"topic","term","beta"
26,"short",0.000258445501279335
27,"short",0.00452387051314892
28,"short",8.80635960064921e-07
1,"similar",0.000176592612566799
2,"similar",4.07702214302673e-05
3,"similar",6.79568039371453e-07
4,"similar",0.000292848378928853
5,"similar",0.000938773228953623
6,"similar",0.00115712180330414
7,"similar",2.97404046421894e-05
8,"similar",0.000292752987373255
9,"similar",1.0321270176793e-06
10,"similar",0.000187858962710999
11,"similar",7.20438776032155e-07
12,"similar",9.14969170113814e-07
13,"similar",0.000298255458327646
14,"similar",0.000887670526636006
15,"similar",0.00133240806808664
16,"similar",6.16700369341851e-07
17,"similar",1.01710305010712e-05
18,"similar",4.78310301895113e-07
19,"similar",1.1442917577809e-06
20,"similar",0.00196637995930498
21,"similar",0.00071485509243053
22,"similar",8.73078027856428e-07
23,"similar",7.7768101680638e-05
24,"similar",1.15559206759583e-05
25,"similar",0.00138275166104826
26,"similar",0.000318409654708415
27,"similar",0.00150077731187783
28,"similar",0.000916742034427582
1,"statist",7.32749429737756e-07
2,"statist",7.9941610647583e-07
3,"statist",6.79568039371453e-07
4,"statist",9.41634658935217e-07
5,"statist",9.47298919226664e-07
6,"statist",6.18450990542029e-07
7,"statist",2.01467257253541e-05
8,"statist",8.34054095080499e-07
9,"statist",1.0321270176793e-06
10,"statist",6.68537233846971e-07
11,"statist",0.00478443391162954
12,"statist",9.14969170113814e-07
13,"statist",5.61686362198957e-07
14,"statist",7.62246353863862e-06
15,"statist",0.000503325144779422
16,"statist",6.16700369341851e-07
17,"statist",9.24639136461017e-07
18,"statist",4.78310301895113e-07
19,"statist",1.1442917577809e-06
20,"statist",7.12198464072793e-07
21,"statist",7.76172738795365e-07
22,"statist",0.00062075847780592
23,"statist",3.15692293951105e-05
24,"statist",1.05053824326894e-06
25,"statist",4.9190738564506e-07
26,"statist",5.99641534290801e-07
27,"statist",7.69234911264907e-07
28,"statist",0.0028717538657717
1,"underst",7.32749429737756e-07
2,"underst",7.9941610647583e-07
3,"underst",7.47524843308599e-06
4,"underst",9.41634658935217e-07
5,"underst",9.47298919226664e-07
6,"underst",6.18450990542029e-07
7,"underst",9.59367891683527e-07
8,"underst",2.58556769474955e-05
9,"underst",1.0321270176793e-06
10,"underst",6.68537233846971e-07
11,"underst",4.39467653379614e-05
12,"underst",9.14969170113814e-07
13,"underst",5.61686362198957e-07
14,"underst",6.92951230785329e-07
15,"underst",6.52821199454503e-07
16,"underst",6.16700369341851e-07
17,"underst",9.24639136461017e-07
18,"underst",4.78310301895113e-07
19,"underst",1.1442917577809e-06
20,"underst",7.12198464072793e-07
21,"underst",7.76172738795365e-07
22,"underst",8.73078027856428e-07
23,"underst",7.69981204758791e-07
24,"underst",1.05053824326894e-06
25,"underst",0.000187416713930768
26,"underst",5.99641534290801e-07
27,"underst",7.69234911264907e-07
28,"underst",0.000212233266375646
1,"various",7.32749429737756e-07
2,"various",7.9941610647583e-07
3,"various",6.79568039371453e-07
4,"various",9.41634658935217e-07
5,"various",9.47298919226664e-07
6,"various",0.00124988945188544
7,"various",9.59367891683527e-07
8,"various",8.34054095080499e-07
9,"various",2.16746673712654e-05
10,"various",8.08930052954835e-05
11,"various",7.20438776032155e-07
12,"various",9.14969170113814e-07
13,"various",1.17954136061781e-05
14,"various",6.92951230785329e-07
15,"various",0.000183442757046715
16,"various",6.16700369341851e-07
17,"various",9.24639136461017e-07
18,"various",0.000100923473699869
19,"various",3.54730444912078e-05
20,"various",0.000392421353704109
21,"various",1.62996275147027e-05
22,"various",0.00240183765463303
23,"various",7.69981204758791e-07
24,"various",1.05053824326894e-06
25,"various",4.9190738564506e-07
26,"various",5.99641534290801e-07
27,"various",0.000777696495288821
28,"various",8.80635960064921e-07
1,"worst",0.000352452475703861
2,"worst",7.9941610647583e-07
3,"worst",0.00114235387418341
4,"worst",9.41634658935217e-07
5,"worst",9.47298919226664e-07
6,"worst",6.18450990542029e-07
7,"worst",9.59367891683527e-07
8,"worst",8.34054095080499e-07
9,"worst",1.0321270176793e-06
10,"worst",0.000207915079726408
11,"worst",7.20438776032155e-07
12,"worst",9.14969170113814e-07
13,"worst",5.61686362198957e-07
14,"worst",0.00365947544977732
15,"worst",6.52821199454503e-07
16,"worst",6.78370406276036e-06
17,"worst",9.24639136461017e-07
18,"worst",4.78310301895113e-07
19,"worst",1.1442917577809e-06
20,"worst",7.12198464072793e-07
21,"worst",7.76172738795365e-07
22,"worst",8.73078027856428e-07
23,"worst",5.46686655378742e-05
24,"worst",1.05053824326894e-06
25,"worst",0.000782624650561291
26,"worst",6.59605687719881e-06
27,"worst",7.69234911264907e-07
28,"worst",9.68699556071413e-06
1,"agre",0.00153950655187903
2,"agre",7.9941610647583e-07
3,"agre",6.79568039371453e-07
4,"agre",9.41634658935217e-07
5,"agre",9.47298919226664e-07
6,"agre",0.00711280484222387
7,"agre",9.59367891683527e-07
8,"agre",8.34054095080499e-07
9,"agre",0.0115092483741419
10,"agre",0.00174555071757444
11,"agre",7.20438776032155e-07
12,"agre",9.14969170113814e-07
13,"agre",5.61686362198957e-07
14,"agre",6.92951230785329e-07
15,"agre",6.52821199454503e-07
16,"agre",6.16700369341851e-07
17,"agre",9.24639136461017e-07
18,"agre",3.3960031434553e-05
19,"agre",0.00414348045492463
20,"agre",7.12198464072793e-07
21,"agre",0.00211196602226219
22,"agre",7.9450100534935e-05
23,"agre",7.69981204758791e-07
24,"agre",1.05053824326894e-06
25,"agre",4.9190738564506e-07
26,"agre",5.99641534290801e-07
27,"agre",7.69234911264907e-07
28,"agre",4.4912433963311e-05
1,"attend",8.06024372711532e-06
2,"attend",7.9941610647583e-07
3,"attend",6.79568039371453e-07
4,"attend",9.41634658935217e-07
5,"attend",9.47298919226664e-07
6,"attend",0.000551039832572948
7,"attend",9.59367891683527e-07
8,"attend",8.34054095080499e-07
9,"attend",0.000248742611260712
10,"attend",6.68537233846971e-07
11,"attend",7.20438776032155e-07
12,"attend",9.14969170113814e-07
13,"attend",5.61686362198957e-07
14,"attend",6.92951230785329e-07
15,"attend",0.00103863852833211
16,"attend",0.000561814036470426
17,"attend",9.24639136461017e-07
18,"attend",0.000713160660125614
19,"attend",1.1442917577809e-06
20,"attend",7.83418310480071e-06
21,"attend",7.76172738795365e-07
22,"attend",8.73078027856428e-07
23,"attend",7.69981204758791e-07
24,"attend",1.05053824326894e-06
25,"attend",4.9190738564506e-07
26,"attend",0.000708176651997436
27,"attend",7.69234911264907e-07
28,"attend",8.80635960064921e-07
1,"attenu",7.32749429737756e-07
2,"attenu",7.9941610647583e-07
3,"attenu",6.79568039371453e-07
4,"attenu",9.41634658935217e-07
5,"attenu",7.67312124573597e-05
6,"attenu",6.18450990542029e-07
7,"attenu",9.59367891683527e-07
8,"attenu",8.34054095080499e-07
9,"attenu",1.0321270176793e-06
10,"attenu",6.68537233846971e-07
11,"attenu",7.20438776032155e-07
12,"attenu",1.0064660871252e-05
13,"attenu",5.61686362198957e-07
14,"attenu",6.92951230785329e-07
15,"attenu",6.52821199454503e-07
16,"attenu",6.16700369341851e-07
17,"attenu",9.24639136461017e-07
18,"attenu",4.78310301895113e-07
19,"attenu",1.1442917577809e-06
20,"attenu",7.12198464072793e-07
21,"attenu",7.76172738795365e-07
22,"attenu",9.6038583064207e-06
23,"attenu",7.69981204758791e-07
24,"attenu",1.15559206759583e-05
25,"attenu",4.9190738564506e-07
26,"attenu",5.99641534290801e-07
27,"attenu",7.69234911264907e-07
28,"attenu",8.80635960064921e-07
1,"better",0.00159079901196067
2,"better",7.9941610647583e-07
3,"better",0.00220248001560288
4,"better",9.41634658935217e-07
5,"better",9.47298919226664e-07
6,"better",6.18450990542029e-07
7,"better",2.01467257253541e-05
8,"better",8.34054095080499e-07
9,"better",3.19959375480584e-05
10,"better",6.68537233846971e-07
11,"better",0.00092288207209719
12,"better",3.75137359746663e-05
13,"better",5.61686362198957e-07
14,"better",0.00189937932358259
15,"better",0.00289917894677745
16,"better",6.16700369341851e-07
17,"better",1.01710305010712e-05
18,"better",0.00167456436693479
19,"better",1.1442917577809e-06
20,"better",0.000777008524303416
21,"better",6.28699918424245e-05
22,"better",8.73078027856428e-07
23,"better",0.000747651749820787
24,"better",1.05053824326894e-06
25,"better",0.00690195252798584
26,"better",4.25745489346469e-05
27,"better",0.00113154455447068
28,"better",0.00148915540846978
1,"bond",7.32749429737756e-07
2,"bond",7.9941610647583e-07
3,"bond",0.00175396510961772
4,"bond",9.41634658935217e-07
5,"bond",9.47298919226664e-07
6,"bond",6.18450990542029e-07
7,"bond",9.59367891683527e-07
8,"bond",8.34054095080499e-07
9,"bond",1.0321270176793e-06
10,"bond",6.68537233846971e-07
11,"bond",7.20438776032155e-07
12,"bond",9.14969170113814e-07
13,"bond",5.61686362198957e-07
14,"bond",6.92951230785329e-07
15,"bond",6.52821199454503e-07
16,"bond",6.16700369341851e-07
17,"bond",9.24639136461017e-07
18,"bond",4.78310301895113e-07
19,"bond",1.1442917577809e-06
20,"bond",7.12198464072793e-07
21,"bond",7.76172738795365e-07
22,"bond",8.73078027856428e-07
23,"bond",7.69981204758791e-07
24,"bond",0.095862665236534
25,"bond",4.9190738564506e-07
26,"bond",5.99641534290801e-07
27,"bond",7.69234911264907e-07
28,"bond",8.80635960064921e-07
1,"certain",0.000433054912975014
2,"certain",0.00111198780410788
3,"certain",6.79568039371453e-07
4,"certain",1.03579812482874e-05
5,"certain",9.47298919226664e-07
6,"certain",0.00145397827876431
7,"certain",9.59367891683527e-07
8,"certain",8.42394636031304e-05
9,"certain",1.0321270176793e-06
10,"certain",0.000896508430588788
11,"certain",7.20438776032155e-07
12,"certain",9.14969170113814e-07
13,"certain",5.61686362198957e-07
14,"certain",6.92951230785329e-07
15,"certain",0.000131217061090355
16,"certain",3.76187225298529e-05
17,"certain",9.24639136461017e-07
18,"certain",0.000665329629936103
19,"certain",1.1442917577809e-06
20,"certain",7.12198464072793e-07
21,"certain",7.76172738795365e-07
22,"certain",9.6038583064207e-06
23,"certain",8.4697932523467e-06
24,"certain",1.05053824326894e-06
25,"certain",0.00436371041805733
26,"certain",0.00057625551445346
27,"certain",0.000854619986415312
28,"certain",2.72997147620125e-05
1,"comparison",7.32749429737756e-07
2,"comparison",1.67877382359924e-05
3,"comparison",1.42709288268005e-05
4,"comparison",9.41634658935217e-07
5,"comparison",9.47298919226664e-07
6,"comparison",6.18450990542029e-07
7,"comparison",9.59367891683527e-07
8,"comparison",8.34054095080499e-07
9,"comparison",1.0321270176793e-06
10,"comparison",6.68537233846971e-07
11,"comparison",7.92482653635371e-06
12,"comparison",9.14969170113814e-07
13,"comparison",6.17854998418853e-06
14,"comparison",0.000783727842018207
15,"comparison",0.000483740508795787
16,"comparison",6.16700369341851e-07
17,"comparison",9.24639136461017e-07
18,"comparison",4.78310301895113e-07
19,"comparison",1.1442917577809e-06
20,"comparison",6.48100602306241e-05
21,"comparison",7.76172738795365e-07
22,"comparison",8.73078027856428e-07
23,"comparison",7.69981204758791e-07
24,"comparison",1.05053824326894e-06
25,"comparison",0.000536670957738761
26,"comparison",5.99641534290801e-07
27,"comparison",0.000100769773375703
28,"comparison",8.80635960064921e-07
1,"depend",7.32749429737756e-07
2,"depend",7.9941610647583e-07
3,"depend",6.79568039371453e-07
4,"depend",0.000123354140320514
5,"depend",9.47298919226664e-07
6,"depend",6.80296089596232e-06
7,"depend",9.59367891683527e-07
8,"depend",0.00061803408445465
9,"depend",0.000971231523636225
10,"depend",0.000187858962710999
11,"depend",7.20438776032155e-07
12,"depend",9.14969170113814e-07
13,"depend",0.000230853094863771
14,"depend",0.00028480295585277
15,"depend",0.000947243560408483
16,"depend",0.000907166243301864
17,"depend",9.24639136461017e-07
18,"depend",1.00445163397974e-05
19,"depend",0.00301063161472154
20,"depend",0.00109749783313617
21,"depend",8.53790012674901e-06
22,"depend",8.73078027856428e-07
23,"depend",0.00147913389434164
24,"depend",1.05053824326894e-06
25,"depend",0.00112695982051283
26,"depend",1.85888875630148e-05
27,"depend",0.000585387767472594
28,"depend",8.80635960064921e-07
1,"dismiss",7.32749429737756e-07
2,"dismiss",2.47818993007507e-05
3,"dismiss",7.47524843308599e-06
4,"dismiss",9.41634658935217e-07
5,"dismiss",9.47298919226664e-07
6,"dismiss",0.00039024257503202
7,"dismiss",9.59367891683527e-07
8,"dismiss",8.34054095080499e-07
9,"dismiss",1.0321270176793e-06
10,"dismiss",0.000114319866987832
11,"dismiss",7.20438776032155e-07
12,"dismiss",9.14969170113814e-07
13,"dismiss",6.17854998418853e-06
14,"dismiss",6.92951230785329e-07
15,"dismiss",6.52821199454503e-07
16,"dismiss",0.00109217635410442
17,"dismiss",1.01710305010712e-05
18,"dismiss",4.78310301895113e-07
19,"dismiss",1.1442917577809e-06
20,"dismiss",7.12198464072793e-07
21,"dismiss",8.53790012674901e-06
22,"dismiss",9.6038583064207e-06
23,"dismiss",7.69981204758791e-07
24,"dismiss",1.05053824326894e-06
25,"dismiss",4.9190738564506e-07
26,"dismiss",0.000978015342428297
27,"dismiss",7.69234911264907e-07
28,"dismiss",0.000643744886807457
1,"emerg",7.32749429737756e-07
2,"emerg",7.9941610647583e-07
3,"emerg",6.79568039371453e-07
4,"emerg",0.00790125642312542
5,"emerg",9.47298919226664e-07
6,"emerg",4.39100203284841e-05
7,"emerg",1.05530468085188e-05
8,"emerg",8.34054095080499e-07
9,"emerg",0.00078544866045395
10,"emerg",0.000535498324311423
11,"emerg",7.20438776032155e-07
12,"emerg",0.000467549245928158
13,"emerg",3.42628680941364e-05
14,"emerg",4.2270025077905e-05
15,"emerg",0.00018997096904126
16,"emerg",0.00129568747598723
17,"emerg",9.24639136461017e-07
18,"emerg",9.13572676619666e-05
19,"emerg",1.1442917577809e-06
20,"emerg",1.49561677455286e-05
21,"emerg",0.00272514248591052
22,"emerg",2.70654188635493e-05
23,"emerg",0.00447436078085334
24,"emerg",1.05053824326894e-06
25,"emerg",4.9190738564506e-07
26,"emerg",0.000402359469509127
27,"emerg",0.00284693840659142
28,"emerg",8.80635960064921e-07
1,"enough",7.32749429737756e-07
2,"enough",0.00253494847363486
3,"enough",6.79568039371453e-07
4,"enough",9.41634658935217e-07
5,"enough",1.04202881114933e-05
6,"enough",6.18450990542029e-07
7,"enough",9.59367891683527e-07
8,"enough",0.000626374625405455
9,"enough",1.0321270176793e-06
10,"enough",0.00114386720711217
11,"enough",0.000483414418717576
12,"enough",1.92143525723901e-05
13,"enough",5.61686362198957e-07
14,"enough",7.62246353863862e-06
15,"enough",0.000464155872812152
16,"enough",0.000987337291316304
17,"enough",9.24639136461017e-07
18,"enough",0.00269814841299033
19,"enough",1.1442917577809e-06
20,"enough",0.000171639829841543
21,"enough",0.000963230368845047
22,"enough",8.73078027856428e-07
23,"enough",3.15692293951105e-05
24,"enough",1.05053824326894e-06
25,"enough",0.00525406278607489
26,"enough",5.99641534290801e-07
27,"enough",0.00133154563139955
28,"enough",0.00128660913765485
1,"escal",4.46977152140031e-05
2,"escal",8.79357717123414e-06
3,"escal",6.79568039371453e-07
4,"escal",9.41634658935217e-07
5,"escal",9.47298919226664e-07
6,"escal",3.15410005176435e-05
7,"escal",9.59367891683527e-07
8,"escal",8.34054095080499e-07
9,"escal",1.0321270176793e-06
10,"escal",6.68537233846971e-07
11,"escal",7.20438776032155e-07
12,"escal",9.14969170113814e-07
13,"escal",0.000146600140533928
14,"escal",6.92951230785329e-07
15,"escal",0.000314006996937616
16,"escal",6.16700369341851e-07
17,"escal",9.24639136461017e-07
18,"escal",1.00445163397974e-05
19,"escal",1.1442917577809e-06
20,"escal",4.34441063084403e-05
21,"escal",0.000241389721765358
22,"escal",1.8334638584985e-05
23,"escal",0.000208664906489632
24,"escal",1.05053824326894e-06
25,"escal",4.96826459501511e-05
26,"escal",5.99641534290801e-07
27,"escal",7.69234911264907e-07
28,"escal",9.68699556071413e-06
1,"express",0.000359779970001238
2,"express",7.9941610647583e-07
3,"express",0.000333667907331384
4,"express",1.97743278376396e-05
5,"express",9.5677190841893e-05
6,"express",6.18450990542029e-07
7,"express",9.59367891683527e-07
8,"express",0.000492925970192575
9,"express",0.00489331419081758
10,"express",0.000100949122310893
11,"express",7.20438776032155e-07
12,"express",9.14969170113814e-07
13,"express",6.17854998418853e-06
14,"express",0.000111565148156438
15,"express",1.37092451885446e-05
16,"express",0.000592649054937519
17,"express",9.24639136461017e-07
18,"express",0.000584016878613933
19,"express",1.1442917577809e-06
20,"express",2.20781523862566e-05
21,"express",7.76172738795365e-07
22,"express",0.00345826206833931
23,"express",3.15692293951105e-05
24,"express",1.05053824326894e-06
25,"express",4.9190738564506e-07
26,"express",0.00163162461480527
27,"express",3.15386313618612e-05
28,"express",8.80635960064921e-07
1,"harvest",7.32749429737756e-07
2,"harvest",7.9941610647583e-07
3,"harvest",6.79568039371453e-07
4,"harvest",9.41634658935217e-07
5,"harvest",9.47298919226664e-07
6,"harvest",6.18450990542029e-07
7,"harvest",3.93340835590247e-05
8,"harvest",8.34054095080499e-07
9,"harvest",1.0321270176793e-06
10,"harvest",6.68537233846971e-07
11,"harvest",7.20438776032155e-07
12,"harvest",9.14969170113814e-07
13,"harvest",5.61686362198957e-07
14,"harvest",6.92951230785329e-07
15,"harvest",1.37092451885446e-05
16,"harvest",6.16700369341851e-07
17,"harvest",4.71565959595119e-05
18,"harvest",0.000110489679737771
19,"harvest",1.1442917577809e-06
20,"harvest",7.83418310480071e-06
21,"harvest",7.76172738795365e-07
22,"harvest",8.73078027856428e-07
23,"harvest",0.000909347802820133
24,"harvest",1.05053824326894e-06
25,"harvest",4.9190738564506e-07
26,"harvest",6.59605687719881e-06
27,"harvest",7.69234911264907e-07
28,"harvest",8.80635960064921e-07
1,"inevit",7.32749429737756e-07
2,"inevit",0.0002646067312435
3,"inevit",6.79568039371453e-07
4,"inevit",9.41634658935217e-07
5,"inevit",9.47298919226664e-07
6,"inevit",6.18450990542029e-07
7,"inevit",9.59367891683527e-07
8,"inevit",8.34054095080499e-07
9,"inevit",1.0321270176793e-06
10,"inevit",6.7522260618544e-05
11,"inevit",7.20438776032155e-07
12,"inevit",9.14969170113814e-07
13,"inevit",5.61686362198957e-07
14,"inevit",6.92951230785329e-07
