"topic","term","beta"
2,"medicar",8.13965697857561e-07
3,"medicar",6.71856534443061e-07
4,"medicar",9.46277015025932e-07
5,"medicar",9.43633915335278e-07
6,"medicar",6.23973174145297e-07
7,"medicar",9.51463017108256e-07
8,"medicar",8.29832133257763e-07
9,"medicar",1.02699666123385e-06
10,"medicar",0.00261946013878212
11,"medicar",6.97484800062495e-07
12,"medicar",9.15832267151936e-07
13,"medicar",5.62637600058064e-07
14,"medicar",6.63652357658183e-07
15,"medicar",0.00148334131285177
16,"medicar",6.20423215492216e-07
17,"medicar",9.30506949491152e-07
18,"medicar",4.83434395293669e-07
19,"medicar",1.14804894821496e-06
20,"medicar",7.06243118543614e-07
21,"medicar",7.89226739317619e-07
22,"medicar",8.77090655213033e-07
23,"medicar",7.7329772039565e-07
24,"medicar",1.03888224581408e-06
25,"medicar",4.95247358722024e-07
26,"medicar",6.04469568886259e-07
27,"medicar",7.66410966421236e-07
28,"medicar",8.9766365081602e-07
1,"prescript",7.29595227863534e-07
2,"prescript",8.95362267643318e-06
3,"prescript",6.71856534443061e-07
4,"prescript",9.46277015025932e-07
5,"prescript",9.43633915335278e-07
6,"prescript",6.23973174145297e-07
7,"prescript",9.51463017108256e-07
8,"prescript",8.29832133257763e-07
9,"prescript",1.02699666123385e-06
10,"prescript",0.0002369055678208
11,"prescript",6.97484800062495e-07
12,"prescript",9.15832267151936e-07
13,"prescript",5.62637600058064e-07
14,"prescript",6.63652357658183e-07
15,"prescript",0.00122207467914824
16,"prescript",6.20423215492216e-07
17,"prescript",9.30506949491152e-07
18,"prescript",4.83434395293669e-07
19,"prescript",1.14804894821496e-06
20,"prescript",7.06243118543614e-07
21,"prescript",9.54964354574319e-05
22,"prescript",8.77090655213033e-07
23,"prescript",7.7329772039565e-07
24,"prescript",1.03888224581408e-06
25,"prescript",4.95247358722024e-07
26,"prescript",7.91855135240999e-05
27,"prescript",7.66410966421236e-07
28,"prescript",8.9766365081602e-07
1,"social",7.29595227863534e-07
2,"social",8.13965697857561e-07
3,"social",6.71856534443061e-07
4,"social",9.46277015025932e-07
5,"social",9.43633915335278e-07
6,"social",6.23973174145297e-07
7,"social",1.04660931881908e-05
8,"social",8.29832133257763e-07
9,"social",1.02699666123385e-06
10,"social",0.00462404571265042
11,"social",1.46471808013124e-05
12,"social",9.15832267151936e-07
13,"social",5.62637600058064e-07
14,"social",6.63652357658183e-07
15,"social",0.00949769530170744
16,"social",0.00403337132391489
17,"social",9.30506949491152e-07
18,"social",5.31777834823036e-06
19,"social",1.14804894821496e-06
20,"social",7.06243118543614e-07
21,"social",7.89226739317619e-07
22,"social",8.77090655213033e-07
23,"social",7.7329772039565e-07
24,"social",1.03888224581408e-06
25,"social",4.95247358722024e-07
26,"social",0.000774325517743297
27,"social",7.66410966421236e-07
28,"social",9.87430015897623e-06
1,"sometim",7.29595227863534e-07
2,"sometim",8.13965697857561e-07
3,"sometim",6.71856534443061e-07
4,"sometim",1.04090471652853e-05
5,"sometim",9.43633915335278e-07
6,"sometim",0.000150377534969017
7,"sometim",9.51463017108256e-07
8,"sometim",0.0001336029734545
9,"sometim",1.02699666123385e-06
10,"sometim",6.74944637666096e-07
11,"sometim",6.97484800062495e-07
12,"sometim",9.15832267151936e-07
13,"sometim",9.62110296099289e-05
14,"sometim",7.36654117000584e-05
15,"sometim",6.53166584258816e-07
16,"sometim",3.78458161450252e-05
17,"sometim",9.30506949491152e-07
18,"sometim",0.00263520088874579
19,"sometim",1.14804894821496e-06
20,"sometim",7.06243118543614e-07
21,"sometim",7.89226739317619e-07
22,"sometim",8.77090655213033e-07
23,"sometim",7.7329772039565e-07
24,"sometim",1.03888224581408e-06
25,"sometim",0.00130299580079765
26,"sometim",6.04469568886259e-07
27,"sometim",7.66410966421236e-07
28,"sometim",8.9766365081602e-07
1,"buffer",2.99134043424049e-05
2,"buffer",8.13965697857561e-07
3,"buffer",6.71856534443061e-07
4,"buffer",1.98718173155446e-05
5,"buffer",9.43633915335278e-07
6,"buffer",6.23973174145297e-07
7,"buffer",9.51463017108256e-07
8,"buffer",8.29832133257763e-07
9,"buffer",1.02699666123385e-06
10,"buffer",6.74944637666096e-07
11,"buffer",6.97484800062495e-07
12,"buffer",9.15832267151936e-07
13,"buffer",5.62637600058064e-07
14,"buffer",6.63652357658183e-07
15,"buffer",4.6374827482376e-05
16,"buffer",6.20423215492216e-07
17,"buffer",9.30506949491152e-07
18,"buffer",4.83434395293669e-07
19,"buffer",1.14804894821496e-06
20,"buffer",2.89559678602881e-05
21,"buffer",7.89226739317619e-07
22,"buffer",8.77090655213033e-07
23,"buffer",0.000163165819003482
24,"buffer",1.03888224581408e-06
25,"buffer",8.46872983414661e-05
26,"buffer",1.8738556635474e-05
27,"buffer",0.000108063946265394
28,"buffer",8.9766365081602e-07
1,"misconstru",7.29595227863534e-07
2,"misconstru",8.13965697857561e-07
3,"misconstru",6.71856534443061e-07
4,"misconstru",9.46277015025932e-07
5,"misconstru",1.98163122220408e-05
6,"misconstru",6.86370491559827e-06
7,"misconstru",1.04660931881908e-05
8,"misconstru",8.29832133257763e-07
9,"misconstru",1.02699666123385e-06
10,"misconstru",6.74944637666096e-07
11,"misconstru",6.97484800062495e-07
12,"misconstru",9.15832267151936e-07
13,"misconstru",5.62637600058064e-07
14,"misconstru",6.63652357658183e-07
15,"misconstru",6.53166584258816e-07
16,"misconstru",6.20423215492216e-07
17,"misconstru",9.30506949491152e-07
18,"misconstru",4.83434395293669e-07
19,"misconstru",1.14804894821496e-06
20,"misconstru",7.06243118543614e-07
21,"misconstru",7.89226739317619e-07
22,"misconstru",8.77090655213033e-07
23,"misconstru",7.7329772039565e-07
24,"misconstru",1.03888224581408e-06
25,"misconstru",4.95247358722024e-07
26,"misconstru",6.04469568886259e-07
27,"misconstru",7.66410966421236e-07
28,"misconstru",8.9766365081602e-07
1,"redempt",7.29595227863534e-07
2,"redempt",8.13965697857561e-07
3,"redempt",7.39042187887367e-06
4,"redempt",9.46277015025932e-07
5,"redempt",9.43633915335278e-07
6,"redempt",6.23973174145297e-07
7,"redempt",9.51463017108256e-07
8,"redempt",8.29832133257763e-07
9,"redempt",1.02699666123385e-06
10,"redempt",6.74944637666096e-07
11,"redempt",6.97484800062495e-07
12,"redempt",9.15832267151936e-07
13,"redempt",1.74417656018e-05
14,"redempt",6.63652357658183e-07
15,"redempt",6.53166584258816e-07
16,"redempt",6.20423215492216e-07
17,"redempt",9.30506949491152e-07
18,"redempt",4.83434395293669e-07
19,"redempt",1.14804894821496e-06
20,"redempt",7.06243118543614e-07
21,"redempt",7.89226739317619e-07
22,"redempt",8.77090655213033e-07
23,"redempt",7.7329772039565e-07
24,"redempt",0.000260759443699335
25,"redempt",4.95247358722024e-07
26,"redempt",6.04469568886259e-07
27,"redempt",0.000330323126527553
28,"redempt",8.9766365081602e-07
1,"speech",7.29595227863534e-07
2,"speech",0.0012543211403985
3,"speech",7.39042187887367e-06
4,"speech",9.46277015025932e-07
5,"speech",9.43633915335278e-07
6,"speech",6.23973174145297e-07
7,"speech",9.51463017108256e-07
8,"speech",8.29832133257763e-07
9,"speech",1.02699666123385e-06
10,"speech",6.74944637666096e-07
11,"speech",6.97484800062495e-07
12,"speech",9.15832267151936e-07
13,"speech",5.62637600058064e-07
14,"speech",6.63652357658183e-07
15,"speech",6.53166584258816e-07
16,"speech",6.20423215492216e-07
17,"speech",9.30506949491152e-07
18,"speech",4.83434395293669e-07
19,"speech",1.14804894821496e-06
20,"speech",7.06243118543614e-07
21,"speech",4.02505637051985e-05
22,"speech",9.64799720734335e-06
23,"speech",0.000132233910187656
24,"speech",1.03888224581408e-06
25,"speech",4.95247358722024e-07
26,"speech",0.00645029476958527
27,"speech",7.66410966421236e-07
28,"speech",8.9766365081602e-07
1,"fresh",7.29595227863534e-07
2,"fresh",0.000204305390162248
3,"fresh",6.71856534443061e-07
4,"fresh",0.000303754921823324
5,"fresh",9.43633915335278e-07
6,"fresh",6.23973174145297e-07
7,"fresh",9.51463017108256e-07
8,"fresh",0.000498729112087916
9,"fresh",1.02699666123385e-06
10,"fresh",6.74944637666096e-07
11,"fresh",0.000258766860823185
12,"fresh",9.15832267151936e-07
13,"fresh",6.18901360063871e-06
14,"fresh",0.000266124595420931
15,"fresh",6.53166584258816e-07
16,"fresh",1.30288875253365e-05
17,"fresh",9.30506949491152e-07
18,"fresh",0.000788481498723975
19,"fresh",1.14804894821496e-06
20,"fresh",0.000876447710112624
21,"fresh",7.89226739317619e-07
22,"fresh",8.77090655213033e-07
23,"fresh",7.7329772039565e-07
24,"fresh",1.03888224581408e-06
25,"fresh",3.51625624692637e-05
26,"fresh",6.04469568886259e-07
27,"fresh",7.66410966421236e-07
28,"fresh",8.9766365081602e-07
1,"payback",7.29595227863534e-07
2,"payback",8.13965697857561e-07
3,"payback",6.71856534443061e-07
4,"payback",9.46277015025932e-07
5,"payback",9.43633915335278e-07
6,"payback",6.23973174145297e-07
7,"payback",9.51463017108256e-07
8,"payback",8.29832133257763e-07
9,"payback",1.02699666123385e-06
10,"payback",6.74944637666096e-07
11,"payback",6.97484800062495e-07
12,"payback",9.15832267151936e-07
13,"payback",5.62637600058064e-07
14,"payback",2.72097466639855e-05
15,"payback",3.98431616397878e-05
16,"payback",6.20423215492216e-07
17,"payback",0.000103286271393518
18,"payback",4.83434395293669e-07
19,"payback",1.14804894821496e-06
20,"payback",7.06243118543614e-07
21,"payback",7.89226739317619e-07
22,"payback",3.59607168637343e-05
23,"payback",7.7329772039565e-07
24,"payback",1.03888224581408e-06
25,"payback",4.95247358722024e-07
26,"payback",6.04469568886259e-07
27,"payback",7.66410966421236e-07
28,"payback",8.9766365081602e-07
1,"fruit",7.29595227863534e-07
2,"fruit",8.13965697857561e-07
3,"fruit",7.39042187887367e-06
4,"fruit",1.04090471652853e-05
5,"fruit",9.43633915335278e-07
6,"fruit",6.23973174145297e-07
7,"fruit",0.000276875737978503
8,"fruit",8.29832133257763e-07
9,"fruit",1.02699666123385e-06
10,"fruit",6.74944637666096e-07
11,"fruit",6.97484800062495e-07
12,"fruit",9.15832267151936e-07
13,"fruit",5.62637600058064e-07
14,"fruit",6.63652357658183e-07
15,"fruit",0.000118223151750846
16,"fruit",6.20423215492216e-07
17,"fruit",1.02355764444027e-05
18,"fruit",0.000334053167147926
19,"fruit",1.14804894821496e-06
20,"fruit",0.000219641609867064
21,"fruit",7.89226739317619e-07
22,"fruit",1.84189037594737e-05
23,"fruit",0.000480217884365699
24,"fruit",1.03888224581408e-06
25,"fruit",1.04001945331625e-05
26,"fruit",6.04469568886259e-07
27,"fruit",7.66410966421236e-07
28,"fruit",8.9766365081602e-07
1,"occupi",7.29595227863534e-07
2,"occupi",8.13965697857561e-07
3,"occupi",6.71856534443061e-07
4,"occupi",9.46277015025932e-07
5,"occupi",9.43633915335278e-07
6,"occupi",6.23973174145297e-07
7,"occupi",9.51463017108256e-07
8,"occupi",8.29832133257763e-07
9,"occupi",1.02699666123385e-06
10,"occupi",6.74944637666096e-07
11,"occupi",6.97484800062495e-07
12,"occupi",9.15832267151936e-07
13,"occupi",0.00150280502975509
14,"occupi",6.63652357658183e-07
15,"occupi",6.53166584258816e-07
16,"occupi",0.000391487048975588
17,"occupi",9.30506949491152e-07
18,"occupi",7.29985936893441e-05
19,"occupi",1.14804894821496e-06
20,"occupi",7.06243118543614e-07
21,"occupi",7.89226739317619e-07
22,"occupi",8.77090655213033e-07
23,"occupi",2.39722293322651e-05
24,"occupi",1.03888224581408e-06
25,"occupi",4.95247358722024e-07
26,"occupi",6.04469568886259e-07
27,"occupi",7.66410966421236e-07
28,"occupi",8.9766365081602e-07
1,"owner",7.29595227863534e-07
2,"owner",8.13965697857561e-07
3,"owner",6.71856534443061e-07
4,"owner",9.46277015025932e-07
5,"owner",9.43633915335278e-07
6,"owner",6.23973174145297e-07
7,"owner",9.51463017108256e-07
8,"owner",0.000465535826757605
9,"owner",1.02699666123385e-06
10,"owner",6.74944637666096e-07
11,"owner",6.97484800062495e-07
12,"owner",9.15832267151936e-07
13,"owner",0.00590825743820973
14,"owner",6.63652357658183e-07
15,"owner",6.53166584258816e-07
16,"owner",6.20423215492216e-07
17,"owner",9.30506949491152e-07
18,"owner",4.83434395293669e-07
19,"owner",1.26285384303645e-05
20,"owner",0.00245136986446488
21,"owner",7.89226739317619e-07
22,"owner",8.77090655213033e-07
23,"owner",7.7329772039565e-07
24,"owner",1.03888224581408e-06
25,"owner",4.95247358722024e-07
26,"owner",3.08279480131992e-05
27,"owner",7.66410966421236e-07
28,"owner",8.9766365081602e-07
1,"delinqu",7.29595227863534e-07
2,"delinqu",8.13965697857561e-07
3,"delinqu",6.71856534443061e-07
4,"delinqu",9.46277015025932e-07
5,"delinqu",9.43633915335278e-07
6,"delinqu",6.23973174145297e-07
7,"delinqu",9.51463017108256e-07
8,"delinqu",0.00214179673593829
9,"delinqu",1.02699666123385e-06
10,"delinqu",6.74944637666096e-07
11,"delinqu",6.97484800062495e-07
12,"delinqu",9.15832267151936e-07
13,"delinqu",5.62637600058064e-07
14,"delinqu",6.63652357658183e-07
15,"delinqu",6.53166584258816e-07
16,"delinqu",6.20423215492216e-07
17,"delinqu",9.30506949491152e-07
18,"delinqu",4.83434395293669e-07
19,"delinqu",1.14804894821496e-06
20,"delinqu",7.06243118543614e-07
21,"delinqu",7.89226739317619e-07
22,"delinqu",8.77090655213033e-07
23,"delinqu",7.7329772039565e-07
24,"delinqu",1.03888224581408e-06
25,"delinqu",4.95247358722024e-07
26,"delinqu",6.04469568886259e-07
27,"delinqu",7.66410966421236e-07
28,"delinqu",8.9766365081602e-07
1,"lacker",7.29595227863534e-07
2,"lacker",3.337259361216e-05
3,"lacker",6.71856534443061e-07
4,"lacker",9.46277015025932e-07
5,"lacker",9.43633915335278e-07
6,"lacker",6.23973174145297e-07
7,"lacker",9.51463017108256e-07
8,"lacker",8.29832133257763e-07
9,"lacker",0.000134536562621635
10,"lacker",6.74944637666096e-07
11,"lacker",6.97484800062495e-07
12,"lacker",9.15832267151936e-07
13,"lacker",5.62637600058064e-07
14,"lacker",6.63652357658183e-07
15,"lacker",6.53166584258816e-07
16,"lacker",6.20423215492216e-07
17,"lacker",9.30506949491152e-07
18,"lacker",4.83434395293669e-07
19,"lacker",8.15114753232619e-05
20,"lacker",7.06243118543614e-07
21,"lacker",7.89226739317619e-07
22,"lacker",8.77090655213033e-07
23,"lacker",7.7329772039565e-07
24,"lacker",1.03888224581408e-06
25,"lacker",4.95247358722024e-07
26,"lacker",6.04469568886259e-07
27,"lacker",7.66410966421236e-07
28,"lacker",9.87430015897623e-06
1,"buyer",7.29595227863534e-07
2,"buyer",8.13965697857561e-07
3,"buyer",6.71856534443061e-07
4,"buyer",9.46277015025932e-07
5,"buyer",9.43633915335278e-07
6,"buyer",6.23973174145297e-07
7,"buyer",9.51463017108256e-07
8,"buyer",0.00299652383319378
9,"buyer",1.02699666123385e-06
10,"buyer",6.74944637666096e-07
11,"buyer",6.97484800062495e-07
12,"buyer",9.15832267151936e-07
13,"buyer",0.00517120218213367
14,"buyer",6.63652357658183e-07
15,"buyer",6.53166584258816e-07
16,"buyer",6.20423215492216e-07
17,"buyer",9.30506949491152e-07
18,"buyer",5.31777834823036e-06
19,"buyer",1.14804894821496e-06
20,"buyer",0.000798760967072827
21,"buyer",7.89226739317619e-07
22,"buyer",8.77090655213033e-07
23,"buyer",7.7329772039565e-07
24,"buyer",0.00341896147097415
25,"buyer",4.95247358722024e-07
26,"buyer",6.04469568886259e-07
27,"buyer",1.6094630294846e-05
28,"buyer",8.9766365081602e-07
1,"seller",0.000117464831686029
2,"seller",8.13965697857561e-07
3,"seller",6.71856534443061e-07
4,"seller",9.46277015025932e-07
5,"seller",1.98163122220408e-05
6,"seller",6.23973174145297e-07
7,"seller",9.51463017108256e-07
8,"seller",1.7426474798413e-05
9,"seller",1.02699666123385e-06
10,"seller",6.74944637666096e-07
11,"seller",6.97484800062495e-07
12,"seller",9.15832267151936e-07
13,"seller",0.00149155227775393
14,"seller",2.05732230874037e-05
15,"seller",6.53166584258816e-07
16,"seller",6.82465537041438e-06
17,"seller",9.30506949491152e-07
18,"seller",4.83434395293669e-07
19,"seller",1.14804894821496e-06
20,"seller",0.000367952664761223
21,"seller",7.89226739317619e-07
22,"seller",8.77090655213033e-07
23,"seller",7.7329772039565e-07
24,"seller",1.03888224581408e-06
25,"seller",5.44772094594227e-06
26,"seller",6.04469568886259e-07
27,"seller",0.000843818474029781
28,"seller",8.9766365081602e-07
1,"distanc",0.000387415065995536
2,"distanc",8.13965697857561e-07
3,"distanc",2.75461179121655e-05
4,"distanc",9.46277015025932e-07
5,"distanc",9.43633915335278e-07
6,"distanc",6.23973174145297e-07
7,"distanc",9.51463017108256e-07
8,"distanc",8.29832133257763e-07
9,"distanc",1.02699666123385e-06
10,"distanc",6.74944637666096e-07
11,"distanc",6.97484800062495e-07
12,"distanc",9.15832267151936e-07
13,"distanc",0.000270628685627929
14,"distanc",6.63652357658183e-07
15,"distanc",6.53166584258816e-07
16,"distanc",0.000298423566651756
17,"distanc",9.30506949491152e-07
18,"distanc",0.000164851128795141
19,"distanc",1.14804894821496e-06
20,"distanc",0.000396202389502967
21,"distanc",7.89226739317619e-07
22,"distanc",8.77090655213033e-07
23,"distanc",7.7329772039565e-07
24,"distanc",1.03888224581408e-06
25,"distanc",5.44772094594227e-06
26,"distanc",0.00024239229712339
27,"distanc",7.66410966421236e-07
28,"distanc",8.9766365081602e-07
1,"slid",7.29595227863534e-07
2,"slid",1.70932796550088e-05
3,"slid",0.00110251657302106
4,"slid",9.46277015025932e-07
5,"slid",9.43633915335278e-07
6,"slid",6.23973174145297e-07
7,"slid",9.51463017108256e-07
8,"slid",8.29832133257763e-07
9,"slid",1.02699666123385e-06
10,"slid",6.74944637666096e-07
11,"slid",6.97484800062495e-07
12,"slid",9.15832267151936e-07
13,"slid",5.62637600058064e-07
14,"slid",7.30017593424001e-06
15,"slid",6.53166584258816e-07
16,"slid",1.92331196802587e-05
17,"slid",9.30506949491152e-07
18,"slid",4.83434395293669e-07
19,"slid",1.14804894821496e-06
20,"slid",7.06243118543614e-07
21,"slid",7.89226739317619e-07
22,"slid",8.77090655213033e-07
23,"slid",7.7329772039565e-07
24,"slid",1.03888224581408e-06
25,"slid",4.95247358722024e-07
26,"slid",6.04469568886259e-07
27,"slid",7.66410966421236e-07
28,"slid",8.9766365081602e-07
1,"emiss",7.29595227863534e-07
2,"emiss",8.13965697857561e-07
3,"emiss",6.71856534443061e-07
4,"emiss",9.46277015025932e-07
5,"emiss",9.43633915335278e-07
6,"emiss",0.000462364122041665
7,"emiss",9.51463017108256e-07
8,"emiss",8.29832133257763e-07
9,"emiss",1.02699666123385e-06
10,"emiss",6.74944637666096e-07
11,"emiss",6.97484800062495e-07
12,"emiss",9.15832267151936e-07
13,"emiss",5.62637600058064e-07
14,"emiss",6.63652357658183e-07
15,"emiss",6.53166584258816e-07
16,"emiss",6.20423215492216e-07
17,"emiss",9.30506949491152e-07
18,"emiss",4.83434395293669e-07
19,"emiss",1.14804894821496e-06
20,"emiss",7.06243118543614e-07
21,"emiss",7.89226739317619e-07
22,"emiss",8.77090655213033e-07
23,"emiss",0.001493237898084
24,"emiss",1.03888224581408e-06
25,"emiss",4.95247358722024e-07
26,"emiss",6.04469568886259e-07
27,"emiss",7.66410966421236e-07
28,"emiss",8.9766365081602e-07
1,"environment",7.29595227863534e-07
2,"environment",8.13965697857561e-07
3,"environment",6.71856534443061e-07
4,"environment",9.46277015025932e-07
5,"environment",9.43633915335278e-07
6,"environment",0.0036820657006314
7,"environment",9.51463017108256e-07
8,"environment",8.29832133257763e-07
9,"environment",1.02699666123385e-06
10,"environment",6.74944637666096e-07
