"topic","term","beta"
6,"expans",6.39519899620956e-07
7,"expans",0.000199350996494548
8,"expans",3.93149294906397e-07
9,"expans",0.00391894143653573
10,"expans",3.3735653491657e-07
11,"expans",4.95057748486361e-06
12,"expans",6.47310779731146e-07
13,"expans",5.43796559181652e-07
14,"expans",6.07240861480465e-07
15,"expans",0.000365509926148421
16,"expans",4.45397992056773e-07
17,"expans",4.33761759823511e-07
18,"expans",5.50436771578247e-06
1,"expect",2.88649188188591e-07
2,"expect",0.0149543388544635
3,"expect",0.0159223951837352
4,"expect",4.3951542545313e-07
5,"expect",5.36782194719889e-07
6,"expect",0.0150549379569769
7,"expect",0.00304045783489665
8,"expect",3.93149294906397e-07
9,"expect",5.68704315271474e-07
10,"expect",3.3735653491657e-07
11,"expect",4.50052498623964e-07
12,"expect",0.0179441021249271
13,"expect",0.00113707860524883
14,"expect",6.07240861480465e-07
15,"expect",6.63357397728532e-07
16,"expect",4.45397992056773e-07
17,"expect",0.000646738783896855
18,"expect",0.0104087593505447
1,"four",1.7607600479504e-05
2,"four",0.00142255910066316
3,"four",5.73966157807404e-07
4,"four",0.00269906422770767
5,"four",5.90460414191878e-06
6,"four",6.39519899620956e-07
7,"four",4.73517806400351e-07
8,"four",0.00358984621179031
9,"four",5.68704315271474e-07
10,"four",0.00110686679106127
11,"four",4.95057748486361e-06
12,"four",6.47310779731146e-07
13,"four",5.98176215099817e-06
14,"four",0.00167659201854756
15,"four",6.63357397728532e-07
16,"four",9.35335783319222e-06
17,"four",3.94723201439395e-05
18,"four",0.00592019767685658
1,"give",0.00415106397534012
2,"give",1.52540062679204e-05
3,"give",5.73966157807404e-07
4,"give",4.3951542545313e-07
5,"give",0.000306502633185056
6,"give",0.00104945215527799
7,"give",4.73517806400351e-07
8,"give",3.93149294906397e-07
9,"give",5.68704315271474e-07
10,"give",0.00133626923480453
11,"give",0.000797042975063041
12,"give",2.00666341716655e-05
13,"give",0.0012240860547179
14,"give",6.07240861480465e-07
15,"give",6.63357397728532e-07
16,"give",0.00409810692491436
17,"give",0.0010718253085239
18,"give",5.00397065071134e-07
1,"greater",2.88649188188591e-07
2,"greater",1.03333590847203e-05
3,"greater",0.00190040194850031
4,"greater",0.000910236446113431
5,"greater",0.000317238277079454
6,"greater",0.00257150951637587
7,"greater",4.73517806400351e-07
8,"greater",4.75710646836741e-05
9,"greater",5.68704315271474e-07
10,"greater",0.000155521362596539
11,"greater",0.00081054455002176
12,"greater",6.47310779731146e-07
13,"greater",0.000712917289087145
14,"greater",6.67964947628512e-06
15,"greater",0.0014136146145595
16,"greater",0.000223144394020443
17,"greater",3.94723201439395e-05
18,"greater",5.00397065071134e-07
1,"includ",2.88649188188591e-07
2,"includ",2.01746534511205e-05
3,"includ",0.00276135118521142
4,"includ",0.00145963072792984
5,"includ",0.00213156209523268
6,"includ",0.0021238455866412
7,"includ",4.73517806400351e-07
8,"includ",0.00548089432029008
9,"includ",5.68704315271474e-07
10,"includ",0.00362017297618971
11,"includ",0.00176015532211833
12,"includ",8.47977121447801e-05
13,"includ",0.0040572661280543
14,"includ",0.00170695406162159
15,"includ",6.63357397728532e-07
16,"includ",0.00469048625434987
17,"includ",0.00688857050775718
18,"includ",0.00174188218351262
1,"indic",2.88649188188591e-07
2,"indic",0.000871446616144742
3,"indic",0.00902906162846826
4,"indic",4.3951542545313e-07
5,"indic",5.36782194719889e-07
6,"indic",0.00601212657633661
7,"indic",4.73517806400351e-07
8,"indic",3.93149294906397e-07
9,"indic",0.00878136333210683
10,"indic",3.3735653491657e-07
11,"indic",4.50052498623964e-07
12,"indic",0.00152182764314792
13,"indic",5.43796559181652e-07
14,"indic",6.07240861480465e-07
15,"indic",6.63357397728532e-07
16,"indic",4.45397992056773e-07
17,"indic",4.33761759823511e-07
18,"indic",0.00132655261950358
1,"lesser",6.06163295196041e-06
2,"lesser",4.92064718320013e-07
3,"lesser",4.64912587823997e-05
4,"lesser",4.3951542545313e-07
5,"lesser",1.12724260891177e-05
6,"lesser",0.00148432568702024
7,"lesser",5.20869587040386e-06
8,"lesser",8.25613519303434e-06
9,"lesser",5.68704315271474e-07
10,"lesser",3.71092188408227e-06
11,"lesser",4.50052498623964e-07
12,"lesser",6.47310779731146e-07
13,"lesser",5.43796559181652e-07
14,"lesser",6.07240861480465e-07
15,"lesser",6.63357397728532e-07
16,"lesser",4.45397992056773e-07
17,"lesser",4.33761759823511e-07
18,"lesser",5.00397065071134e-07
1,"like",0.0191232973666823
2,"like",4.92064718320013e-07
3,"like",0.00944805692366767
4,"like",0.00468567395075581
5,"like",0.0015249982151992
6,"like",0.00280813187923562
7,"like",0.00695645009382755
8,"like",0.00283106807262097
9,"like",5.68704315271474e-07
10,"like",3.3735653491657e-07
11,"like",0.0079213740282804
12,"like",6.47310779731146e-07
13,"like",0.00381255767642256
14,"like",0.000334589714675736
15,"like",0.00309190883081269
16,"like",0.00277082090858518
17,"like",0.00704038712369541
18,"like",1.05083383664938e-05
1,"long",0.00322161358937286
2,"long",5.41271190152014e-06
3,"long",1.20532893139555e-05
4,"long",0.00138491310560281
5,"long",9.17897552971008e-05
6,"long",0.00375462133067464
7,"long",0.0095844739193495
8,"long",0.00524500474334624
9,"long",5.68704315271474e-07
10,"long",3.3735653491657e-07
11,"long",0.00288978709366448
12,"long",6.47310779731146e-07
13,"long",0.000886932188025273
14,"long",0.00513179252037141
15,"long",6.69990971705816e-05
16,"long",0.0031271393022306
17,"long",0.0010718253085239
18,"long",5.00397065071134e-07
1,"maintain",2.88649188188591e-07
2,"maintain",4.92064718320013e-07
3,"maintain",5.73966157807404e-07
4,"maintain",4.3951542545313e-07
5,"maintain",5.36782194719889e-07
6,"maintain",0.0115247881110693
7,"maintain",4.73517806400351e-07
8,"maintain",0.000169447346104657
9,"maintain",5.68704315271474e-07
10,"maintain",4.75672714232364e-05
11,"maintain",0.000954561349581429
12,"maintain",6.47310779731146e-07
13,"maintain",5.43796559181652e-07
14,"maintain",6.67964947628512e-06
15,"maintain",6.63357397728532e-07
16,"maintain",4.45397992056773e-07
17,"maintain",4.33761759823511e-07
18,"maintain",5.00397065071134e-07
1,"month",2.88649188188591e-07
2,"month",4.92064718320013e-07
3,"month",5.73966157807404e-07
4,"month",4.3951542545313e-07
5,"month",0.00400493195480508
6,"month",6.39519899620956e-07
7,"month",9.94387393440736e-06
8,"month",0.00140786762505981
9,"month",0.00593215471259675
10,"month",0.0010056598305863
11,"month",0.000252479451728044
12,"month",0.0243460057364681
13,"month",0.00155036399022689
14,"month",0.00829551740868464
15,"month",6.63357397728532e-07
16,"month",4.45397992056773e-07
17,"month",7.85108785280555e-05
18,"month",0.046737586274709
1,"object",2.88649188188591e-07
2,"object",4.92064718320013e-07
3,"object",5.73966157807404e-07
4,"object",4.83466967998443e-06
5,"object",5.36782194719889e-07
6,"object",0.0106358554505961
7,"object",4.73517806400351e-07
8,"object",3.93149294906397e-07
9,"object",5.68704315271474e-07
10,"object",3.3735653491657e-07
11,"object",4.50052498623964e-07
12,"object",6.47310779731146e-07
13,"object",5.43796559181652e-07
14,"object",6.07240861480465e-07
15,"object",6.63357397728532e-07
16,"object",4.45397992056773e-07
17,"object",4.33761759823511e-07
18,"object",5.00397065071134e-07
1,"percent",2.88649188188591e-07
2,"percent",0.0648250980561968
3,"percent",5.73966157807404e-07
4,"percent",6.63668292434225e-05
5,"percent",5.36782194719889e-07
6,"percent",6.39519899620956e-07
7,"percent",4.73517806400351e-07
8,"percent",3.93149294906397e-07
9,"percent",5.68704315271474e-07
10,"percent",3.3735653491657e-07
11,"percent",4.50052498623964e-07
12,"percent",7.12041857704261e-06
13,"percent",0.00115339250202428
14,"percent",0.012357958771989
15,"percent",6.63357397728532e-07
16,"percent",4.45397992056773e-07
17,"percent",4.33761759823511e-07
18,"percent",0.135953379006241
1,"posit",2.62670761251618e-05
2,"posit",0.00232795818237198
3,"posit",0.00330087937355038
4,"posit",0.00124866332371234
5,"posit",5.36782194719889e-07
6,"posit",0.00140758329906573
7,"posit",0.00120794392412729
8,"posit",3.93149294906397e-07
9,"posit",6.25574746798622e-06
10,"posit",0.00238882162374423
11,"posit",4.50052498623964e-07
12,"posit",6.47310779731146e-07
13,"posit",0.00076729694500531
14,"posit",0.00110578560875593
15,"posit",0.00155955324205978
16,"posit",4.45397992056773e-07
17,"posit",0.000768192076647438
18,"posit",2.55202503186278e-05
1,"pressur",2.88649188188591e-07
2,"pressur",5.41271190152014e-06
3,"pressur",0.00573449588265377
4,"pressur",4.3951542545313e-07
5,"pressur",5.36782194719889e-07
6,"pressur",0.00492494274698099
7,"pressur",0.000170939928110527
8,"pressur",3.93149294906397e-07
9,"pressur",5.68704315271474e-07
10,"pressur",3.74465753757393e-05
11,"pressur",4.50052498623964e-07
12,"pressur",0.0078331077455266
13,"pressur",0.00267602286773291
14,"pressur",6.07240861480465e-07
15,"pressur",0.00151975179819607
16,"pressur",4.45397992056773e-07
17,"pressur",4.33761759823511e-07
18,"pressur",5.50436771578247e-06
1,"presumpt",2.88649188188591e-07
2,"presumpt",4.92064718320013e-07
3,"presumpt",5.73966157807404e-07
4,"presumpt",4.3951542545313e-07
5,"presumpt",5.36782194719889e-07
6,"presumpt",0.00060178822554332
7,"presumpt",4.73517806400351e-07
8,"presumpt",3.93149294906397e-07
9,"presumpt",5.68704315271474e-07
10,"presumpt",3.3735653491657e-07
11,"presumpt",4.50052498623964e-07
12,"presumpt",1.35935263743541e-05
13,"presumpt",1.14197277428147e-05
14,"presumpt",6.07240861480465e-07
15,"presumpt",6.63357397728532e-07
16,"presumpt",1.38073377537599e-05
17,"presumpt",4.33761759823511e-07
18,"presumpt",5.00397065071134e-07
1,"price",2.88649188188591e-07
2,"price",0.010491311859301
3,"price",5.73966157807404e-07
4,"price",4.3951542545313e-07
5,"price",5.36782194719889e-07
6,"price",6.39519899620956e-07
7,"price",4.73517806400351e-07
8,"price",3.93149294906397e-07
9,"price",5.68704315271474e-07
10,"price",3.3735653491657e-07
11,"price",4.50052498623964e-07
12,"price",0.130504973612376
13,"price",5.43796559181652e-07
14,"price",0.00301252191380459
15,"price",6.63357397728532e-07
16,"price",4.45397992056773e-07
17,"price",4.77137935805862e-06
18,"price",5.00397065071134e-07
1,"remain",8.94812483384631e-06
2,"remain",4.92064718320013e-07
3,"remain",0.0150384873007118
4,"remain",6.63668292434225e-05
5,"remain",5.36782194719889e-07
6,"remain",0.00480982916504921
7,"remain",0.000781777898366979
8,"remain",0.000881047569885236
9,"remain",0.0153328370440342
10,"remain",3.71092188408227e-06
11,"remain",0.0010760755242099
12,"remain",0.0103123080318969
13,"remain",0.00228448934512212
14,"remain",0.000194924316535229
15,"remain",0.00023947202058
16,"remain",4.89937791262449e-06
17,"remain",3.94723201439395e-05
18,"remain",5.00397065071134e-07
1,"restraint",2.88649188188591e-07
2,"restraint",4.92064718320013e-07
3,"restraint",0.000959097449696171
4,"restraint",4.3951542545313e-07
5,"restraint",5.36782194719889e-07
6,"restraint",0.00276336548626215
7,"restraint",4.73517806400351e-07
8,"restraint",3.93149294906397e-07
9,"restraint",5.68704315271474e-07
10,"restraint",3.3735653491657e-07
11,"restraint",4.50052498623964e-07
12,"restraint",6.47310779731146e-07
13,"restraint",5.43796559181652e-07
14,"restraint",6.07240861480465e-07
15,"restraint",6.63357397728532e-07
16,"restraint",4.45397992056773e-07
17,"restraint",4.33761759823511e-07
18,"restraint",5.00397065071134e-07
1,"run",0.00475434077865428
2,"run",4.92064718320013e-07
3,"run",0.000436788246091434
4,"run",1.80201324435783e-05
5,"run",5.36782194719889e-07
6,"run",0.0114736265190996
7,"run",4.73517806400351e-07
8,"run",0.000798486217954893
9,"run",5.68704315271474e-07
10,"run",0.00166013150832444
11,"run",0.000752037725200645
12,"run",0.00672620631218634
13,"run",1.14197277428147e-05
14,"run",6.07240861480465e-07
15,"run",7.29693137501385e-06
16,"run",0.00119411201670421
17,"run",4.33761759823511e-07
18,"run",5.50436771578247e-06
1,"slight",6.06163295196041e-06
2,"slight",0.000659858787267136
3,"slight",5.73966157807404e-07
4,"slight",4.3951542545313e-07
5,"slight",5.36782194719889e-07
6,"slight",0.00336451419190585
7,"slight",4.73517806400351e-07
8,"slight",3.93149294906397e-07
9,"slight",0.00414642316264432
10,"slight",3.3735653491657e-07
11,"slight",4.50052498623964e-07
12,"slight",0.00587175608294123
13,"slight",2.22956589264477e-05
14,"slight",6.07240861480465e-07
15,"slight",6.63357397728532e-07
16,"slight",4.45397992056773e-07
17,"slight",4.33761759823511e-07
18,"slight",0.00145665585642207
1,"stabil",2.88649188188591e-07
2,"stabil",4.92064718320013e-07
3,"stabil",6.31362773588143e-06
4,"stabil",4.3951542545313e-07
5,"stabil",5.36782194719889e-07
6,"stabil",0.0136479941778108
7,"stabil",4.73517806400351e-07
8,"stabil",3.93149294906397e-07
9,"stabil",3.46909632315599e-05
10,"stabil",1.38316179315794e-05
11,"stabil",0.000364992576384035
12,"stabil",6.47310779731146e-07
13,"stabil",0.00248569407201933
14,"stabil",6.07240861480465e-07
15,"stabil",6.63357397728532e-07
16,"stabil",4.45397992056773e-07
17,"stabil",4.33761759823511e-07
18,"stabil",5.00397065071134e-07
1,"sustain",2.88649188188591e-07
2,"sustain",4.92064718320013e-07
3,"sustain",0.00230217825896549
4,"sustain",4.3951542545313e-07
5,"sustain",5.36782194719889e-07
6,"sustain",0.0074766271464686
7,"sustain",0.000956979486735109
8,"sustain",3.93149294906397e-07
9,"sustain",6.25574746798622e-06
10,"sustain",3.3735653491657e-07
11,"sustain",4.50052498623964e-07
12,"sustain",1.35935263743541e-05
13,"sustain",0.00015824479872186
14,"sustain",6.07240861480465e-07
15,"sustain",6.63357397728532e-07
16,"sustain",4.45397992056773e-07
17,"sustain",4.33761759823511e-07
18,"sustain",5.00397065071134e-07
1,"unchang",2.88649188188591e-07
2,"unchang",0.000556525196419934
3,"unchang",5.73966157807404e-07
4,"unchang",4.3951542545313e-07
5,"unchang",5.36782194719889e-07
6,"unchang",0.00136281690609226
7,"unchang",4.73517806400351e-07
8,"unchang",4.32464224397037e-06
9,"unchang",0.00172374277958784
10,"unchang",3.3735653491657e-07
11,"unchang",4.50052498623964e-07
12,"unchang",0.00398808171392359
13,"unchang",5.43796559181652e-07
14,"unchang",6.07240861480465e-07
15,"unchang",6.63357397728532e-07
16,"unchang",4.45397992056773e-07
17,"unchang",4.33761759823511e-07
18,"unchang",5.00397065071134e-07
1,"absenc",6.06163295196041e-06
2,"absenc",5.41271190152014e-06
3,"absenc",0.00149862563803513
4,"absenc",9.22982393451572e-06
5,"absenc",5.36782194719889e-07
6,"absenc",6.39519899620956e-07
7,"absenc",4.73517806400351e-07
8,"absenc",3.93149294906397e-07
9,"absenc",5.68704315271474e-07
10,"absenc",0.000266849019119007
11,"absenc",7.69589772646979e-05
12,"absenc",6.47310779731146e-07
13,"absenc",5.43796559181652e-07
14,"absenc",6.07240861480465e-07
15,"absenc",6.63357397728532e-07
16,"absenc",4.45397992056773e-07
17,"absenc",4.33761759823511e-07
18,"absenc",5.00397065071134e-07
1,"achiev",2.88649188188591e-07
2,"achiev",4.92064718320013e-07
3,"achiev",5.73966157807404e-07
4,"achiev",0.00121789724393062
5,"achiev",5.36782194719889e-07
6,"achiev",0.000678530613497835
7,"achiev",4.73517806400351e-07
8,"achiev",2.79135999383542e-05
9,"achiev",6.25574746798622e-06
10,"achiev",0.000590711292638914
11,"achiev",0.000612521450627215
12,"achiev",6.47310779731146e-07
13,"achiev",0.000816238635331659
14,"achiev",1.27520580910898e-05
15,"achiev",4.70983752387258e-05
16,"achiev",0.000142972755450224
17,"achiev",4.33761759823511e-07
18,"achiev",5.00397065071134e-07
1,"action",2.88649188188591e-07
2,"action",4.92064718320013e-07
3,"action",5.73966157807404e-07
4,"action",1.3624978189047e-05
5,"action",0.000660778881700182
6,"action",0.00585864180042758
7,"action",0.00111797554091123
8,"action",3.93149294906397e-07
9,"action",5.68704315271474e-07
10,"action",0.00231122962071342
11,"action",4.50052498623964e-07
12,"action",6.47310779731146e-07
13,"action",0.0017189409235732
14,"action",3.09692839355037e-05
15,"action",6.63357397728532e-07
16,"action",4.45397992056773e-07
17,"action",4.33761759823511e-07
18,"action",5.00397065071134e-07
1,"along",0.00128189104474553
2,"along",0.000325254778809528
3,"along",0.000494184861872174
4,"along",4.83466967998443e-06
5,"along",5.90460414191878e-06
6,"along",6.39519899620956e-07
7,"along",0.00062078184419086
8,"along",0.00359377770473937
9,"along",5.68704315271474e-07
10,"along",0.000327573195403989
11,"along",0.000774540350131843
12,"along",0.000453764856591533
13,"along",0.000250690213782741
14,"along",6.07240861480465e-07
15,"along",6.63357397728532e-07
16,"along",0.000116248875926818
17,"along",4.33761759823511e-07
18,"along",5.00397065071134e-07
1,"angel",2.88649188188591e-07
2,"angel",4.92064718320013e-07
3,"angel",5.73966157807404e-07
4,"angel",0.000576204722769053
5,"angel",5.36782194719889e-07
6,"angel",6.39519899620956e-07
7,"angel",4.73517806400351e-07
8,"angel",0.000916431006426812
9,"angel",5.68704315271474e-07
10,"angel",3.3735653491657e-07
11,"angel",4.50052498623964e-07
12,"angel",6.47310779731146e-07
13,"angel",5.43796559181652e-07
14,"angel",0.000601775693727141
15,"angel",1.39305053522992e-05
16,"angel",4.45397992056773e-07
17,"angel",0.000542635961539212
18,"angel",5.00397065071134e-07
1,"behaviour",2.88649188188591e-07
2,"behaviour",4.92064718320013e-07
3,"behaviour",0.000350693322420324
4,"behaviour",4.3951542545313e-07
5,"behaviour",5.36782194719889e-07
6,"behaviour",0.00046109384762671
7,"behaviour",4.73517806400351e-07
8,"behaviour",3.93149294906397e-07
9,"behaviour",5.68704315271474e-07
10,"behaviour",3.3735653491657e-07
11,"behaviour",4.50052498623964e-07
12,"behaviour",6.47310779731146e-07
13,"behaviour",5.43796559181652e-07
14,"behaviour",6.07240861480465e-07
15,"behaviour",6.63357397728532e-07
16,"behaviour",4.45397992056773e-07
17,"behaviour",4.33761759823511e-07
18,"behaviour",5.00397065071134e-07
1,"believ",0.00277998033144432
2,"believ",4.92064718320013e-07
3,"believ",5.79705819385478e-05
4,"believ",4.3951542545313e-07
