"topic","term","beta"
11,"consist",1.910101314569e-05
12,"consist",4.95213023310172e-07
13,"consist",6.33339096719113e-07
14,"consist",4.26809983768417e-07
15,"consist",3.36027483094853e-05
16,"consist",6.1379705291483e-07
17,"consist",4.78088487485795e-07
18,"consist",6.20608034515736e-07
19,"consist",4.77949101288407e-07
20,"consist",5.39521864932859e-07
1,"context",5.12520097194311e-07
2,"context",0.00245025893167087
3,"context",5.23940683627325e-07
4,"context",5.16378759689202e-07
5,"context",6.94274250826012e-07
6,"context",6.46812540142803e-07
7,"context",5.00527305516361e-07
8,"context",3.16591650275134e-07
9,"context",0.000752053236542511
10,"context",1.26788395601529e-05
11,"context",4.65878369407072e-07
12,"context",4.95213023310172e-07
13,"context",6.33339096719113e-07
14,"context",4.26809983768417e-07
15,"context",6.58877417833045e-07
16,"context",6.1379705291483e-07
17,"context",4.78088487485795e-07
18,"context",6.20608034515736e-07
19,"context",1.00369311270566e-05
20,"context",5.39521864932859e-07
1,"degre",0.00224022534483634
2,"degre",0.00249085974246906
3,"degre",5.23940683627325e-07
4,"degre",5.16378759689202e-07
5,"degre",6.94274250826012e-07
6,"degre",6.46812540142803e-07
7,"degre",5.00527305516361e-07
8,"degre",4.14735061860426e-05
9,"degre",0.00116356531680764
10,"degre",6.03754264769188e-07
11,"degre",4.65878369407072e-07
12,"degre",4.95213023310172e-07
13,"degre",6.33339096719113e-07
14,"degre",4.26809983768417e-07
15,"degre",7.24765159616348e-06
16,"degre",6.1379705291483e-07
17,"degre",4.78088487485795e-07
18,"degre",6.20608034515736e-07
19,"degre",2.43754041657088e-05
20,"degre",5.39521864932859e-07
1,"develop",5.12520097194311e-07
2,"develop",0.00676747847987858
3,"develop",5.76334751990057e-06
4,"develop",5.16378759689202e-07
5,"develop",6.94274250826012e-07
6,"develop",6.46812540142803e-07
7,"develop",5.00527305516361e-07
8,"develop",3.16591650275134e-07
9,"develop",0.00385926763970388
10,"develop",6.03754264769188e-07
11,"develop",0.0243239755451126
12,"develop",4.95213023310172e-07
13,"develop",6.33339096719113e-07
14,"develop",4.26809983768417e-07
15,"develop",6.58877417833045e-07
16,"develop",0.00283021821099028
17,"develop",0.00624909461992682
18,"develop",6.20608034515736e-07
19,"develop",4.77949101288407e-07
20,"develop",5.39521864932859e-07
1,"exist",0.000231146563834634
2,"exist",0.00292393505764977
3,"exist",5.23940683627325e-07
4,"exist",5.16378759689202e-07
5,"exist",6.94274250826012e-07
6,"exist",0.00567966091499396
7,"exist",5.00527305516361e-07
8,"exist",3.16591650275134e-07
9,"exist",5.9639431922483e-07
10,"exist",6.03754264769188e-07
11,"exist",0.000317263169566216
12,"exist",0.000763123268920976
13,"exist",0.000405970360996952
14,"exist",4.26809983768417e-07
15,"exist",2.70139741311548e-05
16,"exist",1.90277086403597e-05
17,"exist",0.000665021086092741
18,"exist",0.000137154375627978
19,"exist",4.77949101288407e-07
20,"exist",5.39521864932859e-07
1,"expans",5.12520097194311e-07
2,"expans",6.76680179969861e-07
3,"expans",5.23940683627325e-07
4,"expans",0.000831886181859304
5,"expans",6.94274250826012e-07
6,"expans",6.46812540142803e-07
7,"expans",5.50580036067997e-06
8,"expans",3.16591650275134e-07
9,"expans",0.0099245978662204
10,"expans",0.00437178463119369
11,"expans",4.65878369407072e-07
12,"expans",5.4473432564119e-06
13,"expans",6.33339096719113e-07
14,"expans",4.26809983768417e-07
15,"expans",6.58877417833045e-07
16,"expans",6.1379705291483e-07
17,"expans",4.78088487485795e-07
18,"expans",6.20608034515736e-07
19,"expans",4.77949101288407e-07
20,"expans",5.39521864932859e-07
1,"expect",5.12520097194311e-07
2,"expect",0.0162680682066554
3,"expect",0.0128370706895531
4,"expect",0.00356352982061518
5,"expect",0.0189960377768505
6,"expect",4.59236903501391e-05
7,"expect",5.00527305516361e-07
8,"expect",3.16591650275134e-07
9,"expect",0.0145824374993663
10,"expect",6.03754264769188e-07
11,"expect",9.78344575754852e-06
12,"expect",4.95213023310172e-07
13,"expect",6.33339096719113e-07
14,"expect",4.26809983768417e-07
15,"expect",6.58877417833045e-07
16,"expect",6.1379705291483e-07
17,"expect",4.78088487485795e-07
18,"expect",0.00187485687227204
19,"expect",0.00235198752744025
20,"expect",0.0134400291773425
1,"four",0.00276812104494648
2,"four",6.76680179969861e-07
3,"four",0.000770716745615795
4,"four",5.16378759689202e-07
5,"four",6.94274250826012e-07
6,"four",0.00343522140069843
7,"four",5.00527305516361e-07
8,"four",6.3634921705302e-05
9,"four",5.9639431922483e-07
10,"four",6.03754264769188e-07
11,"four",0.00339671919134696
12,"four",7.4777166519836e-05
13,"four",6.33339096719113e-07
14,"four",0.000935140674436601
15,"four",0.0015094881642555
16,"four",6.1379705291483e-07
17,"four",0.000282550296104105
18,"four",6.20608034515736e-07
19,"four",4.77949101288407e-07
20,"four",0.00611871747020356
1,"give",5.12520097194311e-07
2,"give",0.00104276415733356
3,"give",5.23940683627325e-07
4,"give",5.16378759689202e-07
5,"give",6.94274250826012e-07
6,"give",6.46812540142803e-07
7,"give",0.00308875400234147
8,"give",0.00397670771910596
9,"give",5.9639431922483e-07
10,"give",5.49416380939961e-05
11,"give",4.65878369407072e-07
12,"give",0.00576972693458682
13,"give",6.96673006391024e-06
14,"give",0.000943676874111968
15,"give",6.58877417833045e-07
16,"give",6.1379705291483e-07
17,"give",4.78088487485795e-07
18,"give",0.00128527923948209
19,"give",4.77949101288407e-07
20,"give",5.39521864932859e-07
1,"greater",0.00109218032712108
2,"greater",0.00263296258026273
3,"greater",5.23940683627325e-07
4,"greater",5.16378759689202e-07
5,"greater",1.45797592673463e-05
6,"greater",0.000311116831808689
7,"greater",5.00527305516361e-07
8,"greater",3.16591650275134e-07
9,"greater",0.00215357988672086
10,"greater",3.07914675032286e-05
11,"greater",2.37597968397607e-05
12,"greater",0.000594750840995517
13,"greater",6.33339096719113e-07
14,"greater",4.26809983768417e-07
15,"greater",6.58877417833045e-07
16,"greater",0.0013080015197615
17,"greater",0.000751077013840184
18,"greater",0.000807411052904973
19,"greater",4.77949101288407e-07
20,"greater",5.39521864932859e-07
1,"includ",0.00094867469990667
2,"includ",0.00218635366148262
3,"includ",5.23940683627325e-07
4,"includ",5.16378759689202e-07
5,"includ",0.000451972537287734
6,"includ",0.00173410442012286
7,"includ",0.00536114796938575
8,"includ",9.81434115852915e-06
9,"includ",0.00250545253506351
10,"includ",6.03754264769188e-07
11,"includ",0.00656469210331505
12,"includ",0.00847854217209346
13,"includ",6.33339096719113e-07
14,"includ",0.00286432180106984
15,"includ",0.000975797455810739
16,"includ",6.1379705291483e-07
17,"includ",0.000382948878476122
18,"includ",0.0031036607806132
19,"includ",0.00556380548809835
20,"includ",0.00223416004268697
1,"indic",5.12520097194311e-07
2,"indic",0.00653064041688913
3,"indic",0.000823110813978528
4,"indic",5.16378759689202e-07
5,"indic",0.00193077669154714
6,"indic",7.11493794157084e-06
7,"indic",5.00527305516361e-07
8,"indic",3.16591650275134e-07
9,"indic",0.00894651118269168
10,"indic",0.00917163103610874
11,"indic",4.65878369407072e-07
12,"indic",4.95213023310172e-07
13,"indic",6.33339096719113e-07
14,"indic",4.26809983768417e-07
15,"indic",6.58877417833045e-07
16,"indic",6.1379705291483e-07
17,"indic",4.78088487485795e-07
18,"indic",1.30327687248305e-05
19,"indic",4.77949101288407e-07
20,"indic",0.00168384774045545
1,"lesser",5.12520097194311e-07
2,"lesser",0.00141493825631698
3,"lesser",5.23940683627325e-07
4,"lesser",5.68016635658122e-06
5,"lesser",6.94274250826012e-07
6,"lesser",0.000110604944364419
7,"lesser",5.00527305516361e-07
8,"lesser",3.16591650275134e-07
9,"lesser",5.9639431922483e-07
10,"lesser",6.03754264769188e-07
11,"lesser",1.910101314569e-05
12,"lesser",4.95213023310172e-07
13,"lesser",6.33339096719113e-07
14,"lesser",2.60354090098734e-05
15,"lesser",6.58877417833045e-07
16,"lesser",6.1379705291483e-07
17,"lesser",3.87251674863494e-05
18,"lesser",6.20608034515736e-07
19,"lesser",1.48164221399406e-05
20,"lesser",5.39521864932859e-07
1,"like",0.0046849462084532
2,"like",0.00268033019286062
3,"like",5.23940683627325e-07
4,"like",0.00641394057409958
5,"like",6.94274250826012e-07
6,"like",0.00787882355147949
7,"like",0.00396968206005026
8,"like",0.0196923172387636
9,"like",0.00826065771558313
10,"like",6.03754264769188e-07
11,"like",0.00253018542424981
12,"like",5.4473432564119e-06
13,"like",6.96673006391024e-06
14,"like",4.26809983768417e-07
15,"like",6.58877417833045e-07
16,"like",0.00237600839183331
17,"like",0.00850089139598491
18,"like",0.00539370442797626
19,"like",0.00827377689240362
20,"like",5.39521864932859e-07
1,"long",0.00189683687971615
2,"long",0.00352618041782294
3,"long",1.10027543561738e-05
4,"long",0.0104520224748691
5,"long",6.94274250826012e-07
6,"long",0.00267845072873135
7,"long",0.00306372763706565
8,"long",0.00338151541658871
9,"long",5.9639431922483e-07
10,"long",6.03754264769188e-07
11,"long",0.00569349955252382
12,"long",5.49686455874291e-05
13,"long",3.86336848998659e-05
14,"long",4.26809983768417e-07
15,"long",0.00565382712242535
16,"long",1.90277086403597e-05
17,"long",0.00397339341949444
18,"long",0.000193009098734394
19,"long",0.000153421661513579
20,"long",5.39521864932859e-07
1,"maintain",5.12520097194311e-07
2,"maintain",0.0110373304154884
3,"maintain",5.23940683627325e-07
4,"maintain",0.00023288682061983
5,"maintain",6.94274250826012e-07
6,"maintain",6.46812540142803e-07
7,"maintain",0.00013063762673977
8,"maintain",3.16591650275134e-07
9,"maintain",5.9639431922483e-07
10,"maintain",6.03754264769188e-07
11,"maintain",0.000354533439118782
12,"maintain",0.000277814506077006
13,"maintain",6.33339096719113e-07
14,"maintain",4.73759081982942e-05
15,"maintain",1.38364257744939e-05
16,"maintain",0.000405719851976703
17,"maintain",0.000755857898715041
18,"maintain",6.20608034515736e-07
19,"maintain",4.77949101288407e-07
20,"maintain",5.93474051426145e-06
1,"month",0.00200446610012695
2,"month",6.76680179969861e-07
3,"month",5.23940683627325e-07
4,"month",0.000439438324495511
5,"month",0.0234185647546122
6,"month",0.0137260089143704
7,"month",5.00527305516361e-07
8,"month",3.16591650275134e-07
9,"month",5.9639431922483e-07
10,"month",0.00579060715340128
11,"month",4.65878369407072e-07
12,"month",0.000218388943279786
13,"month",0.00366133331813319
14,"month",0.0018527821395387
15,"month",0.00656966673321329
16,"month",6.1379705291483e-07
17,"month",1.00398582372017e-05
18,"month",0.00211068792538802
19,"month",1.95959131528247e-05
20,"month",0.0428601564721313
1,"object",5.12520097194311e-07
2,"object",0.0110170300100893
3,"object",5.23940683627325e-07
4,"object",5.16378759689202e-07
5,"object",6.94274250826012e-07
6,"object",6.46812540142803e-07
7,"object",1.05110734158436e-05
8,"object",3.16591650275134e-07
9,"object",5.9639431922483e-07
10,"object",6.03754264769188e-07
11,"object",4.65878369407072e-07
12,"object",0.000149059120016362
13,"object",6.33339096719113e-07
14,"object",4.26809983768417e-07
15,"object",6.58877417833045e-07
16,"object",6.1379705291483e-07
17,"object",4.78088487485795e-07
18,"object",2.54449294151452e-05
19,"object",4.77949101288407e-07
20,"object",5.39521864932859e-07
1,"percent",4.66393288446824e-05
2,"percent",6.76680179969861e-07
3,"percent",0.0597873953493977
4,"percent",5.68016635658122e-06
5,"percent",6.94274250826012e-07
6,"percent",6.46812540142803e-07
7,"percent",7.05743500778069e-05
8,"percent",3.16591650275134e-07
9,"percent",5.9639431922483e-07
10,"percent",6.03754264769188e-07
11,"percent",4.65878369407072e-07
12,"percent",4.95213023310172e-07
13,"percent",6.33339096719113e-07
14,"percent",1.32311094968209e-05
15,"percent",0.013224328653327
16,"percent",6.1379705291483e-07
17,"percent",4.78088487485795e-07
18,"percent",0.00328363711062276
19,"percent",4.77949101288407e-07
20,"percent",0.154476439889441
1,"posit",0.00154319801265207
2,"posit",0.00143523866171607
3,"posit",0.00308653456724857
4,"posit",0.00104876526092877
5,"posit",6.94274250826012e-07
6,"posit",6.46812540142803e-07
7,"posit",5.00527305516361e-07
8,"posit",8.57963372245614e-05
9,"posit",0.00265455111486972
10,"posit",1.26788395601529e-05
11,"posit",9.78344575754852e-06
12,"posit",0.00097606486894435
13,"posit",6.33339096719113e-07
14,"posit",0.00273201070610163
15,"posit",0.000811078101352478
16,"posit",0.000786274024783897
17,"posit",4.78088487485795e-07
18,"posit",0.0012542488377563
19,"posit",0.000836888876356002
20,"posit",0.000103048676202176
1,"pressur",5.12520097194311e-07
2,"pressur",0.00440586465178376
3,"pressur",5.23940683627325e-07
4,"pressur",0.000893851633022009
5,"pressur",0.00770019571591131
6,"pressur",6.46812540142803e-07
7,"pressur",5.00527305516361e-07
8,"pressur",3.16591650275134e-07
9,"pressur",0.00629852040533344
10,"pressur",6.03754264769188e-07
11,"pressur",4.65878369407072e-07
12,"pressur",4.95213023310172e-07
13,"pressur",6.33339096719113e-07
14,"pressur",4.26809983768417e-07
15,"pressur",6.58877417833045e-07
16,"pressur",0.00203842001273015
17,"pressur",4.78088487485795e-07
18,"pressur",0.0026382047547264
19,"pressur",1.48164221399406e-05
20,"pressur",5.39521864932859e-07
1,"presumpt",5.12520097194311e-07
2,"presumpt",0.000650289652951036
3,"presumpt",5.23940683627325e-07
4,"presumpt",5.68016635658122e-06
5,"presumpt",6.94274250826012e-07
6,"presumpt",6.46812540142803e-07
7,"presumpt",5.00527305516361e-07
8,"presumpt",3.16591650275134e-07
9,"presumpt",5.9639431922483e-07
10,"presumpt",6.03754264769188e-07
11,"presumpt",4.65878369407072e-07
12,"presumpt",4.95213023310172e-07
13,"presumpt",6.33339096719113e-07
14,"presumpt",1.32311094968209e-05
15,"presumpt",7.24765159616348e-06
16,"presumpt",6.1379705291483e-07
17,"presumpt",4.78088487485795e-07
18,"presumpt",6.20608034515736e-07
19,"presumpt",4.77949101288407e-07
20,"presumpt",5.39521864932859e-07
1,"price",5.12520097194311e-07
2,"price",6.76680179969861e-07
3,"price",0.0121035537324748
4,"price",5.16378759689202e-07
5,"price",0.127469446725907
6,"price",0.010621308721685
7,"price",5.00527305516361e-07
8,"price",3.16591650275134e-07
9,"price",5.9639431922483e-07
10,"price",6.03754264769188e-07
11,"price",4.65878369407072e-07
12,"price",4.95213023310172e-07
13,"price",6.33339096719113e-07
14,"price",8.96300965913674e-06
15,"price",0.00313691538630312
16,"price",6.1379705291483e-07
17,"price",4.78088487485795e-07
18,"price",6.20608034515736e-07
19,"price",4.77949101288407e-07
20,"price",5.39521864932859e-07
1,"remain",0.000200395358002976
2,"remain",0.00358708163402023
3,"remain",5.23940683627325e-07
4,"remain",0.000945489508990929
5,"remain",0.0116367307180948
6,"remain",0.00308594262902131
7,"remain",5.00527305516361e-07
8,"remain",3.16591650275134e-07
9,"remain",0.0150774447843229
10,"remain",0.0147986207837576
11,"remain",4.23949316160436e-05
12,"remain",4.95213023310172e-07
13,"remain",0.000386970188095378
14,"remain",0.000828438178494496
15,"remain",6.58877417833045e-07
16,"remain",6.1379705291483e-07
17,"remain",0.000731953474340752
18,"remain",0.00313469118233899
19,"remain",4.77949101288407e-07
20,"remain",5.39521864932859e-07
1,"restraint",5.12520097194311e-07
2,"restraint",0.00284950023785308
3,"restraint",5.23940683627325e-07
4,"restraint",5.16378759689202e-07
5,"restraint",6.94274250826012e-07
6,"restraint",6.46812540142803e-07
7,"restraint",5.00527305516361e-07
8,"restraint",6.64842465577781e-06
9,"restraint",0.00103235856657818
10,"restraint",6.03754264769188e-07
11,"restraint",4.65878369407072e-07
12,"restraint",4.95213023310172e-07
13,"restraint",6.33339096719113e-07
14,"restraint",4.26809983768417e-07
15,"restraint",6.58877417833045e-07
16,"restraint",6.1379705291483e-07
17,"restraint",4.78088487485795e-07
18,"restraint",1.92388490699878e-05
19,"restraint",4.77949101288407e-07
20,"restraint",5.39521864932859e-07
1,"run",5.12520097194311e-07
2,"run",0.0110846980280863
3,"run",5.23940683627325e-07
4,"run",5.16378759689202e-07
5,"run",0.00687400935742836
6,"run",0.000214094950787268
7,"run",0.00101156568444857
8,"run",0.00419832187429855
9,"run",0.000543315224813821
10,"run",6.03754264769188e-07
11,"run",0.00182205030275106
12,"run",4.95213023310172e-07
13,"run",6.33339096719113e-07
14,"run",0.00410207075399825
15,"run",6.58877417833045e-07
16,"run",6.1379705291483e-07
17,"run",7.21913616103551e-05
18,"run",6.20608034515736e-07
19,"run",0.00022511402670684
20,"run",5.39521864932859e-07
1,"slight",5.12520097194311e-07
2,"slight",0.00301867028284555
3,"slight",0.000933138357540266
4,"slight",5.16378759689202e-07
5,"slight",0.00589508266376367
6,"slight",7.11493794157084e-06
7,"slight",5.50580036067997e-06
8,"slight",3.16591650275134e-07
9,"slight",5.9639431922483e-07
10,"slight",0.00418462080911524
11,"slight",4.65878369407072e-07
12,"slight",4.95213023310172e-07
13,"slight",1.96335119982925e-05
14,"slight",4.26809983768417e-07
15,"slight",6.58877417833045e-07
16,"slight",6.1379705291483e-07
17,"slight",4.78088487485795e-07
18,"slight",6.20608034515736e-07
19,"slight",4.77949101288407e-07
20,"slight",0.0022773217918816
1,"stabil",5.12520097194311e-07
2,"stabil",0.0131824065859929
3,"stabil",5.76334751990057e-06
4,"stabil",5.16378759689202e-07
5,"stabil",6.94274250826012e-07
6,"stabil",0.000860907490930071
7,"stabil",5.00527305516361e-07
8,"stabil",3.16591650275134e-07
9,"stabil",9.00555422029494e-05
10,"stabil",6.64129691246107e-06
11,"stabil",4.65878369407072e-07
12,"stabil",4.95213023310172e-07
13,"stabil",6.33339096719113e-07
14,"stabil",4.26809983768417e-07
15,"stabil",6.58877417833045e-07
16,"stabil",0.000712618378434118
17,"stabil",4.78088487485795e-07
18,"stabil",0.002898860129223
19,"stabil",4.77949101288407e-07
20,"stabil",1.13299591635901e-05
1,"sustain",2.10133239849668e-05
2,"sustain",0.00709228496626411
3,"sustain",5.23940683627325e-07
4,"sustain",0.00126564433999823
5,"sustain",6.94274250826012e-07
6,"sustain",6.46812540142803e-07
7,"sustain",5.00527305516361e-07
8,"sustain",3.16591650275134e-07
