"topic","term","beta"
4,"slowdown",4.59450506383376e-07
5,"slowdown",5.85523630855456e-07
6,"slowdown",6.63432733650454e-06
7,"slowdown",1.52004522870061e-05
8,"slowdown",0.000786760898655782
9,"slowdown",3.04828514146939e-07
10,"slowdown",6.42556655826736e-07
11,"slowdown",1.168192162335e-05
12,"slowdown",0.00147525250648409
13,"slowdown",5.78762986717969e-07
14,"slowdown",6.34383724758665e-07
15,"slowdown",0.000326267567856541
16,"slowdown",5.33927630381123e-07
17,"slowdown",0.00360763519285768
18,"slowdown",4.45142229619497e-07
19,"slowdown",6.78668696338515e-07
1,"group",0.00290981736732281
2,"group",6.65259421237609e-07
3,"group",0.00129144090075851
4,"group",0.00586764241702209
5,"group",5.85523630855456e-07
6,"group",6.03120666954958e-07
7,"group",4.90337170548585e-07
8,"group",6.25891313197564e-05
9,"group",3.04828514146939e-07
10,"group",2.63448228888962e-05
11,"group",0.0026382301059701
12,"group",5.89865056571008e-07
13,"group",5.78762986717969e-07
14,"group",6.34383724758665e-07
15,"group",0.00427268259396942
16,"group",5.33927630381123e-07
17,"group",5.05200279072634e-07
18,"group",0.0108619155449453
19,"group",6.78668696338515e-07
1,"began",0.00159077807873579
2,"began",6.65259421237609e-07
3,"began",0.000901629260780444
4,"began",0.000294507774591744
5,"began",5.85523630855456e-07
6,"began",0.00114050118121183
7,"began",4.90337170548585e-07
8,"began",0.000890214008275214
9,"began",0.00100623892519905
10,"began",0.00143354389914945
11,"began",0.00173759163242796
12,"began",5.89865056571008e-07
13,"began",5.78762986717969e-07
14,"began",6.34383724758665e-07
15,"began",0.000321678713175015
16,"began",0.00064658636039154
17,"began",0.00120288186447194
18,"began",4.45142229619497e-07
19,"began",6.78668696338515e-07
1,"electr",4.17417496388295e-07
2,"electr",6.65259421237609e-07
3,"electr",2.58186930375085e-05
4,"electr",4.59450506383376e-07
5,"electr",5.85523630855456e-07
6,"electr",6.03120666954958e-07
7,"electr",4.90337170548585e-07
8,"electr",5.74164758387849e-05
9,"electr",3.04828514146939e-07
10,"electr",6.42556655826736e-07
11,"electr",0.000158648032368721
12,"electr",5.89865056571008e-07
13,"electr",1.7941652588257e-05
14,"electr",8.94481051909717e-05
15,"electr",0.0050114881976952
16,"electr",3.79088617570597e-05
17,"electr",5.05200279072634e-07
18,"electr",4.45142229619497e-07
19,"electr",6.78668696338515e-07
1,"machineri",4.59159246027124e-06
2,"machineri",6.65259421237609e-07
3,"machineri",5.06248883088402e-07
4,"machineri",4.59450506383376e-07
5,"machineri",5.85523630855456e-07
6,"machineri",6.03120666954958e-07
7,"machineri",4.90337170548585e-07
8,"machineri",0.000243632073153763
9,"machineri",3.04828514146939e-07
10,"machineri",6.42556655826736e-07
11,"machineri",3.76836181398386e-07
12,"machineri",0.000867691498215953
13,"machineri",5.78762986717969e-07
14,"machineri",6.97822097234531e-06
15,"machineri",0.00016565765400311
16,"machineri",0.000406318926720034
17,"machineri",5.05200279072634e-07
18,"machineri",1.37994091182044e-05
19,"machineri",6.78668696338515e-07
1,"american",4.17417496388295e-07
2,"american",6.65259421237609e-07
3,"american",0.00100794152622901
4,"american",0.0124056231228575
5,"american",5.85523630855456e-07
6,"american",6.03120666954958e-07
7,"american",4.90337170548585e-07
8,"american",5.17265548097162e-07
9,"american",3.35311365561633e-06
10,"american",0.00209537725465099
11,"american",0.00699445636293545
12,"american",5.89865056571008e-07
13,"american",5.78762986717969e-07
14,"american",6.34383724758665e-07
15,"american",0.00183141190339727
16,"american",0.0263178268291159
17,"american",0.00145043000121753
18,"american",4.45142229619497e-07
19,"american",6.78668696338515e-07
1,"asian",4.17417496388295e-07
2,"asian",6.65259421237609e-07
3,"asian",5.06248883088402e-07
4,"asian",4.59450506383376e-07
5,"asian",5.85523630855456e-07
6,"asian",6.03120666954958e-07
7,"asian",4.90337170548585e-07
8,"asian",5.17265548097162e-07
9,"asian",3.35311365561633e-06
10,"asian",6.42556655826736e-07
11,"asian",3.76836181398386e-07
12,"asian",5.89865056571008e-07
13,"asian",5.78762986717969e-07
14,"asian",6.34383724758665e-07
15,"asian",4.5888546815266e-07
16,"asian",0.00662657582066012
17,"asian",5.05200279072634e-07
18,"asian",4.45142229619497e-07
19,"asian",6.78668696338515e-07
1,"canada",4.17417496388295e-07
2,"canada",6.65259421237609e-07
3,"canada",5.06248883088402e-07
4,"canada",4.59450506383376e-07
5,"canada",5.85523630855456e-07
6,"canada",6.63432733650454e-06
7,"canada",4.90337170548585e-07
8,"canada",5.17265548097162e-07
9,"canada",3.04828514146939e-07
10,"canada",6.42556655826736e-07
11,"canada",3.76836181398386e-07
12,"canada",5.89865056571008e-07
13,"canada",5.78762986717969e-07
14,"canada",6.34383724758665e-07
15,"canada",4.5888546815266e-07
16,"canada",0.00475782911432619
17,"canada",5.05200279072634e-07
18,"canada",1.82508314143994e-05
19,"canada",6.78668696338515e-07
1,"kingdom",4.17417496388295e-07
2,"kingdom",6.65259421237609e-07
3,"kingdom",5.06248883088402e-07
4,"kingdom",4.59450506383376e-07
5,"kingdom",5.85523630855456e-07
6,"kingdom",6.03120666954958e-07
7,"kingdom",4.90337170548585e-07
8,"kingdom",5.17265548097162e-07
9,"kingdom",3.04828514146939e-07
10,"kingdom",6.42556655826736e-07
11,"kingdom",9.83542433449788e-05
12,"kingdom",0.000566860319364739
13,"kingdom",5.78762986717969e-07
14,"kingdom",6.34383724758665e-07
15,"kingdom",4.5888546815266e-07
16,"kingdom",0.000550479386922938
17,"kingdom",5.05200279072634e-07
18,"kingdom",4.89656452581447e-06
19,"kingdom",8.89055992203454e-05
1,"latin",4.17417496388295e-07
2,"latin",6.65259421237609e-07
3,"latin",5.06248883088402e-07
4,"latin",9.64846063405088e-06
5,"latin",5.85523630855456e-07
6,"latin",6.03120666954958e-07
7,"latin",4.90337170548585e-07
8,"latin",5.17265548097162e-07
9,"latin",3.35311365561633e-06
10,"latin",6.42556655826736e-07
11,"latin",3.76836181398386e-07
12,"latin",5.89865056571008e-07
13,"latin",5.78762986717969e-07
14,"latin",6.34383724758665e-07
15,"latin",4.5888546815266e-07
16,"latin",0.00391422345832401
17,"latin",5.05200279072634e-07
18,"latin",4.45142229619497e-07
19,"latin",6.78668696338515e-07
1,"eci",4.17417496388295e-07
2,"eci",6.65259421237609e-07
3,"eci",5.06248883088402e-07
4,"eci",4.59450506383376e-07
5,"eci",5.85523630855456e-07
6,"eci",6.03120666954958e-07
7,"eci",4.90337170548585e-07
8,"eci",5.17265548097162e-07
9,"eci",3.04828514146939e-07
10,"eci",6.42556655826736e-07
11,"eci",3.76836181398386e-07
12,"eci",5.89865056571008e-07
13,"eci",5.78762986717969e-07
14,"eci",6.34383724758665e-07
15,"eci",4.5888546815266e-07
16,"eci",5.33927630381123e-07
17,"eci",5.55720306979898e-06
18,"eci",4.45142229619497e-07
19,"eci",8.21189122569602e-05
1,"consensus",4.17417496388295e-07
2,"consensus",6.65259421237609e-07
3,"consensus",0.000238443223934637
4,"consensus",4.59450506383376e-07
5,"consensus",5.85523630855456e-07
6,"consensus",6.03120666954958e-07
7,"consensus",9.36543995747795e-05
8,"consensus",5.17265548097162e-07
9,"consensus",3.04828514146939e-07
10,"consensus",6.42556655826736e-07
11,"consensus",0.00057693619372093
12,"consensus",5.89865056571008e-07
13,"consensus",7.58179512600539e-05
14,"consensus",6.34383724758665e-07
15,"consensus",4.5888546815266e-07
16,"consensus",5.33927630381123e-07
17,"consensus",0.0011372058281925
18,"consensus",4.49593651915692e-05
19,"consensus",6.78668696338515e-07
1,"briefli",4.17417496388295e-07
2,"briefli",6.65259421237609e-07
3,"briefli",0.000400442866522926
4,"briefli",4.59450506383376e-07
5,"briefli",5.85523630855456e-07
6,"briefli",6.03120666954958e-07
7,"briefli",4.90337170548585e-07
8,"briefli",5.17265548097162e-07
9,"briefli",6.43188164850041e-05
10,"briefli",6.42556655826736e-07
11,"briefli",0.000234015268648398
12,"briefli",5.89865056571008e-07
13,"briefli",5.78762986717969e-07
14,"briefli",1.96658954675186e-05
15,"briefli",4.5888546815266e-07
16,"briefli",6.46052432761159e-05
17,"briefli",0.000131857272837958
18,"briefli",4.45142229619497e-07
19,"briefli",6.17588513668049e-05
1,"investor",4.17417496388295e-07
2,"investor",6.65259421237609e-07
3,"investor",0.0171876558297343
4,"investor",4.59450506383376e-07
5,"investor",1.22959962479646e-05
6,"investor",2.47279473451533e-05
7,"investor",4.90337170548585e-07
8,"investor",5.17265548097162e-07
9,"investor",3.04828514146939e-07
10,"investor",6.42556655826736e-07
11,"investor",3.76836181398386e-07
12,"investor",5.89865056571008e-07
13,"investor",5.78762986717969e-07
14,"investor",0.0333501867942878
15,"investor",4.5888546815266e-07
16,"investor",5.33927630381123e-07
17,"investor",5.05200279072634e-07
18,"investor",4.89656452581447e-06
19,"investor",6.78668696338515e-07
1,"news",4.17417496388295e-07
2,"news",6.65259421237609e-07
3,"news",0.00760942696170177
4,"news",4.59450506383376e-07
5,"news",5.85523630855456e-07
6,"news",1.86967406756037e-05
7,"news",2.0103823992492e-05
8,"news",0.000435020325949713
9,"news",2.16428245044327e-05
10,"news",7.06812321409409e-06
11,"news",0.00243097020620099
12,"news",5.89865056571008e-07
13,"news",0.00191049661915601
14,"news",6.34383724758665e-07
15,"news",0.000592421139385084
16,"news",5.33927630381123e-07
17,"news",0.00210213836122123
18,"news",0.00288496679016396
19,"news",6.78668696338515e-07
1,"reaction",1.29399423880372e-05
2,"reaction",0.00050626241956182
3,"reaction",0.000182755846794913
4,"reaction",4.59450506383376e-07
5,"reaction",5.85523630855456e-07
6,"reaction",6.03120666954958e-07
7,"reaction",4.90337170548585e-07
8,"reaction",5.68992102906878e-06
9,"reaction",0.000143574230163208
10,"reaction",6.42556655826736e-07
11,"reaction",0.000279235610416204
12,"reaction",5.89865056571008e-07
13,"reaction",0.000104756100595952
14,"reaction",0.000400296130322717
15,"reaction",1.42254495127325e-05
16,"reaction",0.000278176295428565
17,"reaction",0.000682525577027129
18,"reaction",4.45142229619497e-07
19,"reaction",2.78254165498791e-05
1,"reinforc",4.17417496388295e-07
2,"reinforc",6.65259421237609e-07
3,"reinforc",0.000233380735103753
4,"reinforc",2.34319758255522e-05
5,"reinforc",0.00040459682892112
6,"reinforc",6.03120666954958e-07
7,"reinforc",4.90337170548585e-07
8,"reinforc",5.17265548097162e-07
9,"reinforc",3.04828514146939e-07
10,"reinforc",6.42556655826736e-07
11,"reinforc",0.000158648032368721
12,"reinforc",5.89865056571008e-07
13,"reinforc",0.000394137593954936
14,"reinforc",6.34383724758665e-07
15,"reinforc",4.5888546815266e-07
16,"reinforc",4.85874143646821e-05
17,"reinforc",0.000414769429118633
18,"reinforc",4.45142229619497e-07
19,"reinforc",6.78668696338515e-07
1,"side",0.00328549311407227
2,"side",6.65259421237609e-07
3,"side",5.56873771397242e-06
4,"side",9.64846063405088e-06
5,"side",5.85523630855456e-07
6,"side",3.67903606842525e-05
7,"side",0.00053005448136302
8,"side",5.17265548097162e-07
9,"side",0.00223469783721121
10,"side",7.06812321409409e-06
11,"side",0.00088971022428159
12,"side",1.82858167537013e-05
13,"side",0.000104756100595952
14,"side",6.34383724758665e-07
15,"side",4.5888546815266e-07
16,"side",0.000427676031935279
17,"side",5.05200279072634e-07
18,"side",0.000810604000137104
19,"side",6.78668696338515e-07
1,"temper",4.17417496388295e-07
2,"temper",6.65259421237609e-07
3,"temper",7.13810925154646e-05
4,"temper",4.59450506383376e-07
5,"temper",5.85523630855456e-07
6,"temper",6.03120666954958e-07
7,"temper",4.90337170548585e-07
8,"temper",2.12078874719836e-05
9,"temper",3.04828514146939e-07
10,"temper",7.06812321409409e-06
11,"temper",0.000147342946926769
12,"temper",5.89865056571008e-07
13,"temper",5.78762986717969e-07
14,"temper",6.34383724758665e-07
15,"temper",9.63659483120586e-06
16,"temper",5.33927630381123e-07
17,"temper",0.000268261348187569
18,"temper",4.45142229619497e-07
19,"temper",0.000265359460268359
1,"canadian",4.17417496388295e-07
2,"canadian",6.65259421237609e-07
3,"canadian",5.06248883088402e-07
4,"canadian",4.59450506383376e-07
5,"canadian",5.85523630855456e-07
6,"canadian",1.26655340060541e-05
7,"canadian",4.90337170548585e-07
8,"canadian",5.17265548097162e-07
9,"canadian",3.04828514146939e-07
10,"canadian",6.42556655826736e-07
11,"canadian",3.76836181398386e-07
12,"canadian",5.89865056571008e-07
13,"canadian",5.78762986717969e-07
14,"canadian",6.34383724758665e-07
15,"canadian",9.63659483120586e-06
16,"canadian",0.00235515477761113
17,"canadian",5.05200279072634e-07
18,"canadian",4.45142229619497e-07
19,"canadian",6.78668696338515e-07
1,"falter",4.17417496388295e-07
2,"falter",7.3178536336137e-06
3,"falter",0.000203005802118449
4,"falter",4.59450506383376e-07
5,"falter",5.85523630855456e-07
6,"falter",6.03120666954958e-07
7,"falter",2.50071956979778e-05
8,"falter",9.87977196865578e-05
9,"falter",7.04153867679429e-05
10,"falter",6.42556655826736e-07
11,"falter",3.76836181398386e-07
12,"falter",5.89865056571008e-07
13,"falter",0.00013948187979903
14,"falter",6.34383724758665e-07
15,"falter",0.000147302235277004
16,"falter",5.87320393419235e-06
17,"falter",0.000338989387257737
18,"falter",9.83764327459089e-05
19,"falter",6.78668696338515e-07
1,"japanes",4.17417496388295e-07
2,"japanes",6.65259421237609e-07
3,"japanes",5.06248883088402e-07
4,"japanes",4.59450506383376e-07
5,"japanes",5.85523630855456e-07
6,"japanes",6.03120666954958e-07
7,"japanes",4.90337170548585e-07
8,"japanes",5.17265548097162e-07
9,"japanes",3.04828514146939e-07
10,"japanes",6.42556655826736e-07
11,"japanes",3.76836181398386e-07
12,"japanes",5.89865056571008e-07
13,"japanes",5.78762986717969e-07
14,"japanes",6.34383724758665e-07
15,"japanes",4.5888546815266e-07
16,"japanes",0.0110208002186968
17,"japanes",5.05200279072634e-07
18,"japanes",4.45142229619497e-07
19,"japanes",6.78668696338515e-07
1,"percept",4.17417496388295e-07
2,"percept",6.65259421237609e-07
3,"percept",5.06248883088402e-07
4,"percept",4.59450506383376e-07
5,"percept",0.000439728246772448
6,"percept",6.03120666954958e-07
7,"percept",4.90337170548585e-07
8,"percept",5.17265548097162e-07
9,"percept",0.000295988487236678
10,"percept",6.42556655826736e-07
11,"percept",0.00017748984143864
12,"percept",5.89865056571008e-07
13,"percept",5.78762986717969e-07
14,"percept",0.000222668687390291
15,"percept",4.5888546815266e-07
16,"percept",0.00025681919021332
17,"percept",5.55720306979898e-06
18,"percept",4.45142229619497e-07
19,"percept",6.78668696338515e-07
1,"pronounc",4.17417496388295e-07
2,"pronounc",6.65259421237609e-07
3,"pronounc",5.06248883088402e-07
4,"pronounc",4.59450506383376e-07
5,"pronounc",0.000767621480051503
6,"pronounc",3.67903606842525e-05
7,"pronounc",4.90337170548585e-07
8,"pronounc",5.17265548097162e-07
9,"pronounc",0.000280747061529331
10,"pronounc",7.06812321409409e-06
11,"pronounc",3.76836181398386e-07
12,"pronounc",5.89865056571008e-07
13,"pronounc",5.78762986717969e-07
14,"pronounc",6.34383724758665e-07
15,"pronounc",4.5888546815266e-07
16,"pronounc",5.33927630381123e-07
17,"pronounc",0.000258157342606116
18,"pronounc",9.34798682200943e-06
19,"pronounc",1.42520426231088e-05
1,"last",0.00219603344849882
2,"last",6.65259421237609e-07
3,"last",5.56873771397242e-06
4,"last",3.26209859532197e-05
5,"last",5.85523630855456e-07
6,"last",0.00263624043526012
7,"last",0.00332497635348995
8,"last",0.0345486832229575
9,"last",0.00481049878175284
10,"last",0.00621416541850036
11,"last",0.00550218508459784
12,"last",5.89865056571008e-07
13,"last",0.00204361210610115
14,"last",6.34383724758665e-07
15,"last",0.0102611379533616
16,"last",0.00373802734029824
17,"last",0.00837672582730335
18,"last",0.000133987811115469
19,"last",6.78668696338515e-07
1,"midpoint",4.59159246027124e-06
2,"midpoint",6.65259421237609e-07
3,"midpoint",1.56937153757405e-05
4,"midpoint",4.59450506383376e-07
5,"midpoint",5.85523630855456e-07
6,"midpoint",6.03120666954958e-07
7,"midpoint",1.02970805815203e-05
8,"midpoint",5.17265548097162e-07
9,"midpoint",3.04828514146939e-07
10,"midpoint",6.42556655826736e-07
11,"midpoint",3.76836181398386e-07
12,"midpoint",0.000171650731462163
13,"midpoint",5.78762986717969e-07
14,"midpoint",6.34383724758665e-07
15,"midpoint",4.5888546815266e-07
16,"midpoint",2.72303091494373e-05
17,"midpoint",5.05200279072634e-07
18,"midpoint",4.45142229619497e-07
19,"midpoint",6.78668696338515e-07
1,"cpi",4.17417496388295e-07
2,"cpi",6.65259421237609e-07
3,"cpi",5.06248883088402e-07
4,"cpi",4.59450506383376e-07
5,"cpi",5.85523630855456e-07
6,"cpi",6.03120666954958e-07
7,"cpi",4.90337170548585e-07
8,"cpi",5.17265548097162e-07
9,"cpi",3.04828514146939e-07
10,"cpi",6.42556655826736e-07
11,"cpi",3.76836181398386e-07
12,"cpi",5.89865056571008e-07
13,"cpi",5.78762986717969e-07
14,"cpi",6.34383724758665e-07
15,"cpi",4.5888546815266e-07
16,"cpi",5.33927630381123e-07
17,"cpi",5.05200279072634e-07
18,"cpi",4.45142229619497e-07
19,"cpi",0.00110012195676473
1,"dissip",4.17417496388295e-07
2,"dissip",6.65259421237609e-07
3,"dissip",5.56873771397242e-06
4,"dissip",5.05395557021713e-06
5,"dissip",0.000644661517571857
6,"dissip",6.03120666954958e-07
7,"dissip",4.90337170548585e-07
8,"dissip",5.17265548097162e-07
9,"dissip",3.04828514146939e-07
10,"dissip",7.06812321409409e-06
11,"dissip",3.76836181398386e-07
12,"dissip",2.41844673194113e-05
13,"dissip",5.78762986717969e-07
14,"dissip",6.34383724758665e-07
15,"dissip",4.5888546815266e-07
16,"dissip",5.87320393419235e-06
17,"dissip",5.05200279072634e-07
18,"dissip",4.45142229619497e-07
19,"dissip",6.78668696338515e-07
1,"fact",4.17417496388295e-07
2,"fact",6.65259421237609e-07
3,"fact",5.06248883088402e-07
4,"fact",0.000896387937953966
5,"fact",5.85523630855456e-07
6,"fact",0.000181539320753443
7,"fact",0.000628121915472736
8,"fact",5.17265548097162e-07
9,"fact",0.00371006784568239
10,"fact",6.42556655826736e-07
11,"fact",1.92186452513177e-05
12,"fact",5.89865056571008e-07
13,"fact",5.78762986717969e-07
14,"fact",6.34383724758665e-07
15,"fact",4.5888546815266e-07
16,"fact",5.33927630381123e-07
17,"fact",0.00143022199005463
18,"fact",0.000454490216441506
19,"fact",6.78668696338515e-07
1,"forward",0.000213300340654419
2,"forward",0.00221597913214248
3,"forward",5.06248883088402e-07
4,"forward",4.59450506383376e-07
5,"forward",0.00151123649123793
6,"forward",6.03120666954958e-07
7,"forward",4.90337170548585e-07
8,"forward",5.17265548097162e-07
