"topic","term","beta"
20,"premium",1.27040105290839e-06
21,"premium",7.16094876842423e-07
22,"premium",1.11672825422989e-06
23,"premium",8.42528833443002e-07
24,"premium",1.32965815818411e-06
25,"premium",0.00290177545551218
26,"premium",1.06791627109268e-06
27,"premium",1.27591218151637e-06
28,"premium",0.00431870690329602
29,"premium",2.95594376950395e-05
30,"premium",1.14174410546062e-06
31,"premium",1.08063364034135e-06
32,"premium",0.000149773268764413
33,"premium",8.17873479879904e-07
34,"premium",1.25608731314131e-06
35,"premium",1.40715651661219e-06
36,"premium",9.1163270682895e-07
37,"premium",1.1775192730467e-06
38,"premium",1.21968622352214e-06
39,"premium",8.21629900098021e-07
40,"premium",9.27039231373232e-07
1,"true",8.17774582960203e-05
2,"true",8.20753238076712e-07
3,"true",1.33767990122572e-06
4,"true",1.153677983094e-06
5,"true",8.01485633770757e-07
6,"true",1.21882400547008e-06
7,"true",2.78215793143865e-05
8,"true",1.69418876312361e-06
9,"true",1.17457330688194e-06
10,"true",1.09669204777629e-06
11,"true",2.59396002584078e-05
12,"true",1.28522645047444e-06
13,"true",8.66106065080942e-07
14,"true",1.40157509008624e-06
15,"true",1.11268989443911e-06
16,"true",0.00286951605946683
17,"true",1.35015992644329e-06
18,"true",8.69003765393316e-07
19,"true",1.08152187432067e-06
20,"true",1.27040105290839e-06
21,"true",7.16094876842423e-07
22,"true",1.11672825422989e-06
23,"true",8.42528833443002e-07
24,"true",1.32965815818411e-06
25,"true",1.58480363490562e-06
26,"true",1.06791627109268e-06
27,"true",1.27591218151637e-06
28,"true",9.9030197278056e-07
29,"true",1.40759227119236e-06
30,"true",1.14174410546062e-06
31,"true",1.08063364034135e-06
32,"true",1.06222176428662e-06
33,"true",0.00242990210872319
34,"true",1.25608731314131e-06
35,"true",1.40715651661219e-06
36,"true",9.1163270682895e-07
37,"true",1.1775192730467e-06
38,"true",1.21968622352214e-06
39,"true",8.21629900098021e-07
40,"true",0.000316120377898272
1,"skittish",0.000101969423307383
2,"skittish",9.02828561884384e-06
3,"skittish",1.33767990122572e-06
4,"skittish",1.153677983094e-06
5,"skittish",0.000153083756050215
6,"skittish",1.21882400547008e-06
7,"skittish",1.88468763097457e-05
8,"skittish",1.69418876312361e-06
9,"skittish",1.17457330688194e-06
10,"skittish",1.09669204777629e-06
11,"skittish",1.23521905992418e-06
12,"skittish",1.28522645047444e-06
13,"skittish",8.66106065080942e-07
14,"skittish",0.00019762208770216
15,"skittish",4.56202856720035e-05
16,"skittish",7.1559003976729e-06
17,"skittish",1.48517591908762e-05
18,"skittish",8.69003765393316e-07
19,"skittish",1.08152187432067e-06
20,"skittish",1.27040105290839e-06
21,"skittish",7.16094876842423e-07
22,"skittish",1.11672825422989e-06
23,"skittish",8.42528833443002e-07
24,"skittish",1.32965815818411e-06
25,"skittish",1.58480363490562e-06
26,"skittish",1.17470789820195e-05
27,"skittish",1.27591218151637e-06
28,"skittish",1.08933217005862e-05
29,"skittish",1.40759227119236e-06
30,"skittish",0.000103898713596916
31,"skittish",1.08063364034135e-06
32,"skittish",1.06222176428662e-06
33,"skittish",8.17873479879904e-07
34,"skittish",1.25608731314131e-06
35,"skittish",1.40715651661219e-06
36,"skittish",9.1163270682895e-07
37,"skittish",1.1775192730467e-06
38,"skittish",1.21968622352214e-06
39,"skittish",8.21629900098021e-07
40,"skittish",9.27039231373232e-07
1,"stress",1.00959825056815e-06
2,"stress",5.00659475226795e-05
3,"stress",1.33767990122572e-06
4,"stress",1.153677983094e-06
5,"stress",8.01485633770757e-07
6,"stress",1.21882400547008e-06
7,"stress",8.97470300464081e-07
8,"stress",1.69418876312361e-06
9,"stress",1.17457330688194e-06
10,"stress",1.09669204777629e-06
11,"stress",1.23521905992418e-06
12,"stress",0.000412557690602296
13,"stress",7.01545912715563e-05
14,"stress",1.54173259909486e-05
15,"stress",1.11268989443911e-06
16,"stress",7.1559003976729e-06
17,"stress",1.35015992644329e-06
18,"stress",8.69003765393316e-07
19,"stress",1.08152187432067e-06
20,"stress",1.27040105290839e-06
21,"stress",7.16094876842423e-07
22,"stress",0.000503644442657679
23,"stress",9.26781716787302e-06
24,"stress",5.45159844855486e-05
25,"stress",8.08249853801865e-05
26,"stress",1.06791627109268e-06
27,"stress",0.00211929013349869
28,"stress",9.9030197278056e-07
29,"stress",2.95594376950395e-05
30,"stress",0.00263857062771949
31,"stress",1.08063364034135e-06
32,"stress",1.06222176428662e-06
33,"stress",0.000295252326236645
34,"stress",1.25608731314131e-06
35,"stress",1.40715651661219e-06
36,"stress",9.1163270682895e-07
37,"stress",1.1775192730467e-06
38,"stress",1.21968622352214e-06
39,"stress",8.21629900098021e-07
40,"stress",0.00042736508566306
1,"aggress",0.00114185562139258
2,"aggress",8.20753238076712e-07
3,"aggress",9.49752729870258e-05
4,"aggress",1.153677983094e-06
5,"aggress",8.01485633770757e-07
6,"aggress",2.55953041148717e-05
7,"aggress",8.97470300464081e-07
8,"aggress",1.86360763943597e-05
9,"aggress",1.17457330688194e-06
10,"aggress",0.00179967165040089
11,"aggress",0.000520027224228081
12,"aggress",1.28522645047444e-06
13,"aggress",0.000122120955176413
14,"aggress",1.40157509008624e-06
15,"aggress",0.000156889275115915
16,"aggress",6.50536399788445e-07
17,"aggress",1.35015992644329e-06
18,"aggress",0.000452750961769917
19,"aggress",1.08152187432067e-06
20,"aggress",1.27040105290839e-06
21,"aggress",7.16094876842423e-07
22,"aggress",6.81204235080231e-05
23,"aggress",8.42528833443002e-07
24,"aggress",1.32965815818411e-06
25,"aggress",1.58480363490562e-06
26,"aggress",0.000150576194224068
27,"aggress",0.00104752390102494
28,"aggress",9.9030197278056e-07
29,"aggress",1.40759227119236e-06
30,"aggress",0.00178226254862403
31,"aggress",0.00030365805293592
32,"aggress",1.06222176428662e-06
33,"aggress",0.000499720696206621
34,"aggress",1.25608731314131e-06
35,"aggress",0.000254695329506806
36,"aggress",9.1163270682895e-07
37,"aggress",4.82782901949147e-05
38,"aggress",2.56134106939649e-05
39,"aggress",0.000740288539988316
40,"aggress",9.27039231373232e-07
1,"east",1.00959825056815e-06
2,"east",0.0058117536788212
3,"east",1.33767990122572e-06
4,"east",1.153677983094e-06
5,"east",8.01485633770757e-07
6,"east",1.21882400547008e-06
7,"east",8.97470300464081e-07
8,"east",1.69418876312361e-06
9,"east",1.17457330688194e-06
10,"east",1.09669204777629e-06
11,"east",1.23521905992418e-06
12,"east",1.28522645047444e-06
13,"east",0.00278972763562571
14,"east",1.40157509008624e-06
15,"east",1.22395888388302e-05
16,"east",6.50536399788445e-07
17,"east",1.35015992644329e-06
18,"east",9.55904141932647e-06
19,"east",1.18967406175274e-05
20,"east",1.27040105290839e-06
21,"east",0.0015832857726986
22,"east",6.81204235080231e-05
23,"east",8.42528833443002e-07
24,"east",0.000267261289795007
25,"east",1.58480363490562e-06
26,"east",1.06791627109268e-06
27,"east",1.27591218151637e-06
28,"east",9.9030197278056e-07
29,"east",1.40759227119236e-06
30,"east",1.14174410546062e-06
31,"east",1.08063364034135e-06
32,"east",1.16844394071528e-05
33,"east",8.17873479879904e-07
34,"east",1.25608731314131e-06
35,"east",1.40715651661219e-06
36,"east",9.1163270682895e-07
37,"east",0.00108449525047601
38,"east",0.00152582746562619
39,"east",8.21629900098021e-07
40,"east",9.27039231373232e-07
1,"outweigh",1.00959825056815e-06
2,"outweigh",8.20753238076712e-07
3,"outweigh",1.33767990122572e-06
4,"outweigh",1.153677983094e-06
5,"outweigh",8.01485633770757e-07
6,"outweigh",2.55953041148717e-05
7,"outweigh",9.8721733051049e-06
8,"outweigh",1.69418876312361e-06
9,"outweigh",1.17457330688194e-06
10,"outweigh",1.09669204777629e-06
11,"outweigh",1.3587409659166e-05
12,"outweigh",1.28522645047444e-06
13,"outweigh",1.81882273666998e-05
14,"outweigh",1.40157509008624e-06
15,"outweigh",1.11268989443911e-06
16,"outweigh",6.50536399788445e-07
17,"outweigh",1.48517591908762e-05
18,"outweigh",8.69003765393316e-07
19,"outweigh",1.08152187432067e-06
20,"outweigh",1.27040105290839e-06
21,"outweigh",7.16094876842423e-07
22,"outweigh",2.34512933388276e-05
23,"outweigh",8.42528833443002e-07
24,"outweigh",0.00030715103454053
25,"outweigh",3.3280876333018e-05
26,"outweigh",1.06791627109268e-06
27,"outweigh",0.000524399906603228
28,"outweigh",9.9030197278056e-07
29,"outweigh",2.95594376950395e-05
30,"outweigh",1.14174410546062e-06
31,"outweigh",1.08063364034135e-06
32,"outweigh",1.06222176428662e-06
33,"outweigh",8.17873479879904e-07
34,"outweigh",0.000139425691758686
35,"outweigh",0.000128051243011709
36,"outweigh",9.1163270682895e-07
37,"outweigh",1.1775192730467e-06
38,"outweigh",2.56134106939649e-05
39,"outweigh",8.21629900098021e-07
40,"outweigh",2.87382161725702e-05
1,"deepen",1.11055807562497e-05
2,"deepen",8.20753238076712e-07
3,"deepen",1.33767990122572e-06
4,"deepen",2.42272376449741e-05
5,"deepen",8.01485633770757e-07
6,"deepen",1.21882400547008e-06
7,"deepen",0.00120350767292233
8,"deepen",1.69418876312361e-06
9,"deepen",1.17457330688194e-06
10,"deepen",1.09669204777629e-06
11,"deepen",1.23521905992418e-06
12,"deepen",1.28522645047444e-06
13,"deepen",0.000304003228843411
14,"deepen",1.40157509008624e-06
15,"deepen",1.11268989443911e-06
16,"deepen",7.1559003976729e-06
17,"deepen",1.35015992644329e-06
18,"deepen",8.69003765393316e-07
19,"deepen",1.08152187432067e-06
20,"deepen",1.27040105290839e-06
21,"deepen",7.16094876842423e-07
22,"deepen",0.000369637052150093
23,"deepen",8.42528833443002e-07
24,"deepen",1.46262397400252e-05
25,"deepen",1.58480363490562e-06
26,"deepen",0.00027872614675519
27,"deepen",1.27591218151637e-06
28,"deepen",9.9030197278056e-07
29,"deepen",1.40759227119236e-06
30,"deepen",0.00042358706312589
31,"deepen",1.08063364034135e-06
32,"deepen",1.06222176428662e-06
33,"deepen",8.17873479879904e-07
34,"deepen",2.63778335759675e-05
35,"deepen",1.40715651661219e-06
36,"deepen",5.56095951165659e-05
37,"deepen",1.1775192730467e-06
38,"deepen",0.000110991446340514
39,"deepen",8.21629900098021e-07
40,"deepen",9.27039231373232e-07
1,"featur",1.11055807562497e-05
2,"featur",0.000714876070364817
3,"featur",1.33767990122572e-06
4,"featur",1.153677983094e-06
5,"featur",8.01485633770757e-07
6,"featur",1.21882400547008e-06
7,"featur",8.97470300464081e-07
8,"featur",1.69418876312361e-06
9,"featur",1.29203063757014e-05
10,"featur",1.09669204777629e-06
11,"featur",1.23521905992418e-06
12,"featur",1.28522645047444e-06
13,"featur",8.66106065080942e-07
14,"featur",1.40157509008624e-06
15,"featur",0.00051295004133643
16,"featur",6.50536399788445e-07
17,"featur",1.35015992644329e-06
18,"featur",8.69003765393316e-07
19,"featur",4.43423968471474e-05
20,"featur",1.27040105290839e-06
21,"featur",0.000845708049550901
22,"featur",1.11672825422989e-06
23,"featur",8.42528833443002e-07
24,"featur",1.32965815818411e-06
25,"featur",1.58480363490562e-06
26,"featur",1.06791627109268e-06
27,"featur",1.27591218151637e-06
28,"featur",4.06023808840029e-05
29,"featur",1.40759227119236e-06
30,"featur",1.14174410546062e-06
31,"featur",1.08063364034135e-06
32,"featur",1.16844394071528e-05
33,"featur",0.00128487923689133
34,"featur",1.25608731314131e-06
35,"featur",1.40715651661219e-06
36,"featur",9.1163270682895e-07
37,"featur",0.000295557337534722
38,"featur",3.78102729291862e-05
39,"featur",9.03792890107823e-06
40,"featur",9.27039231373232e-07
1,"quantiti",1.00959825056815e-06
2,"quantiti",8.20753238076712e-07
3,"quantiti",1.33767990122572e-06
4,"quantiti",1.153677983094e-06
5,"quantiti",8.01485633770757e-07
6,"quantiti",1.21882400547008e-06
7,"quantiti",2.78215793143865e-05
8,"quantiti",0.000442183267175262
9,"quantiti",1.17457330688194e-06
10,"quantiti",1.09669204777629e-06
11,"quantiti",1.23521905992418e-06
12,"quantiti",1.28522645047444e-06
13,"quantiti",8.66106065080942e-07
14,"quantiti",1.40157509008624e-06
15,"quantiti",6.78740835607857e-05
16,"quantiti",6.50536399788445e-07
17,"quantiti",1.35015992644329e-06
18,"quantiti",8.69003765393316e-07
19,"quantiti",1.18967406175274e-05
20,"quantiti",1.27040105290839e-06
21,"quantiti",7.87704364526665e-06
22,"quantiti",1.11672825422989e-06
23,"quantiti",8.42528833443002e-07
24,"quantiti",0.000440116850358941
25,"quantiti",1.58480363490562e-06
26,"quantiti",1.06791627109268e-06
27,"quantiti",5.23123994421712e-05
28,"quantiti",2.07963414283917e-05
29,"quantiti",1.40759227119236e-06
30,"quantiti",0.000263742888361403
31,"quantiti",2.26933064471684e-05
32,"quantiti",1.06222176428662e-06
33,"quantiti",8.17873479879904e-07
34,"quantiti",1.25608731314131e-06
35,"quantiti",1.40715651661219e-06
36,"quantiti",9.1163270682895e-07
37,"quantiti",1.1775192730467e-06
38,"quantiti",1.21968622352214e-06
39,"quantiti",3.36868259040188e-05
40,"quantiti",9.27039231373232e-07
1,"bid",1.00959825056815e-06
2,"bid",8.20753238076712e-07
3,"bid",1.33767990122572e-06
4,"bid",1.153677983094e-06
5,"bid",0.000690079130676622
6,"bid",1.21882400547008e-06
7,"bid",2.78215793143865e-05
8,"bid",1.69418876312361e-06
9,"bid",1.17457330688194e-06
10,"bid",1.09669204777629e-06
11,"bid",1.23521905992418e-06
12,"bid",1.28522645047444e-06
13,"bid",8.66106065080942e-07
14,"bid",0.00371557556381862
15,"bid",2.33664877832213e-05
16,"bid",6.50536399788445e-07
17,"bid",1.35015992644329e-06
18,"bid",8.69003765393316e-07
19,"bid",1.08152187432067e-06
20,"bid",1.27040105290839e-06
21,"bid",7.16094876842423e-07
22,"bid",1.11672825422989e-06
23,"bid",7.66701238433132e-05
24,"bid",1.32965815818411e-06
25,"bid",0.000223457312521692
26,"bid",1.06791627109268e-06
27,"bid",1.27591218151637e-06
28,"bid",9.9030197278056e-07
29,"bid",1.40759227119236e-06
30,"bid",1.14174410546062e-06
31,"bid",0.00269185839809031
32,"bid",3.29288746928851e-05
33,"bid",8.17873479879904e-07
34,"bid",1.25608731314131e-06
35,"bid",0.000325053155337415
36,"bid",0.000119423884594592
37,"bid",0.00130822391235489
38,"bid",2.56134106939649e-05
39,"bid",0.00263825360921474
40,"bid",9.27039231373232e-07
1,"occas",1.00959825056815e-06
2,"occas",8.20753238076712e-07
3,"occas",1.33767990122572e-06
4,"occas",1.2690457814034e-05
5,"occas",8.01485633770757e-07
6,"occas",1.21882400547008e-06
7,"occas",2.78215793143865e-05
8,"occas",1.69418876312361e-06
9,"occas",1.17457330688194e-06
10,"occas",1.09669204777629e-06
11,"occas",1.23521905992418e-06
12,"occas",1.28522645047444e-06
13,"occas",0.000329986410795839
14,"occas",2.9433076891811e-05
15,"occas",1.11268989443911e-06
16,"occas",6.50536399788445e-07
17,"occas",1.35015992644329e-06
18,"occas",2.69391167271928e-05
19,"occas",1.08152187432067e-06
20,"occas",1.27040105290839e-06
21,"occas",0.000215544557929569
22,"occas",1.11672825422989e-06
23,"occas",0.000127221853849893
24,"occas",1.32965815818411e-06
25,"occas",1.58480363490562e-06
26,"occas",1.06791627109268e-06
27,"occas",1.27591218151637e-06
28,"occas",0.000109923518978642
29,"occas",2.95594376950395e-05
30,"occas",2.3976626214673e-05
31,"occas",3.34996428505819e-05
32,"occas",1.06222176428662e-06
33,"occas",8.17873479879904e-07
34,"occas",3.89387067073806e-05
35,"occas",1.40715651661219e-06
36,"occas",1.91442868434079e-05
37,"occas",1.1775192730467e-06
38,"occas",1.21968622352214e-06
39,"occas",8.21629900098021e-07
40,"occas",9.27039231373232e-07
1,"uneas",1.11055807562497e-05
2,"uneas",8.20753238076712e-07
3,"uneas",1.33767990122572e-06
4,"uneas",1.153677983094e-06
5,"uneas",8.01485633770757e-07
6,"uneas",1.21882400547008e-06
7,"uneas",0.000216290342411844
8,"uneas",1.69418876312361e-06
9,"uneas",1.17457330688194e-06
10,"uneas",1.09669204777629e-06
11,"uneas",1.3587409659166e-05
12,"uneas",1.28522645047444e-06
13,"uneas",8.66106065080942e-07
14,"uneas",1.40157509008624e-06
15,"uneas",1.11268989443911e-06
16,"uneas",6.50536399788445e-07
17,"uneas",1.35015992644329e-06
18,"uneas",0.000192049832151923
19,"uneas",1.08152187432067e-06
20,"uneas",1.27040105290839e-06
21,"uneas",7.16094876842423e-07
22,"uneas",0.000135124118761816
23,"uneas",8.42528833443002e-07
24,"uneas",1.32965815818411e-06
25,"uneas",1.58480363490562e-06
26,"uneas",1.06791627109268e-06
27,"uneas",1.27591218151637e-06
28,"uneas",2.07963414283917e-05
29,"uneas",1.40759227119236e-06
30,"uneas",1.14174410546062e-06
31,"uneas",1.08063364034135e-06
32,"uneas",1.06222176428662e-06
33,"uneas",8.17873479879904e-07
34,"uneas",1.25608731314131e-06
35,"uneas",1.40715651661219e-06
36,"uneas",9.1163270682895e-07
37,"uneas",1.1775192730467e-06
38,"uneas",1.21968622352214e-06
39,"uneas",8.21629900098021e-07
40,"uneas",9.27039231373232e-07
1,"elsewher",1.00959825056815e-06
2,"elsewher",0.000690253473222515
3,"elsewher",1.33767990122572e-06
4,"elsewher",1.153677983094e-06
5,"elsewher",1.68311983091859e-05
6,"elsewher",7.4348264333675e-05
7,"elsewher",1.88468763097457e-05
8,"elsewher",1.69418876312361e-06
9,"elsewher",1.17457330688194e-06
10,"elsewher",1.20636125255392e-05
11,"elsewher",1.23521905992418e-06
12,"elsewher",1.28522645047444e-06
13,"elsewher",8.66106065080942e-07
14,"elsewher",1.40157509008624e-06
15,"elsewher",3.44933867276124e-05
16,"elsewher",6.50536399788445e-07
17,"elsewher",1.35015992644329e-06
18,"elsewher",8.69003765393316e-07
19,"elsewher",1.08152187432067e-06
20,"elsewher",1.27040105290839e-06
21,"elsewher",7.16094876842423e-07
22,"elsewher",0.000581815420453771
23,"elsewher",8.42528833443002e-07
24,"elsewher",0.00182296133487042
25,"elsewher",1.58480363490562e-06
26,"elsewher",0.000118538706091288
27,"elsewher",1.27591218151637e-06
28,"elsewher",9.9030197278056e-07
29,"elsewher",1.40759227119236e-06
30,"elsewher",1.25591851600668e-05
31,"elsewher",0.00152477406652165
32,"elsewher",1.06222176428662e-06
33,"elsewher",0.000540614370200616
34,"elsewher",1.25608731314131e-06
35,"elsewher",0.000887915761982289
36,"elsewher",9.1163270682895e-07
37,"elsewher",0.000307332530265189
38,"elsewher",0.00102575611398212
39,"elsewher",8.21629900098021e-07
40,"elsewher",1.01974315451056e-05
1,"korean",1.00959825056815e-06
2,"korean",8.20753238076712e-07
3,"korean",1.33767990122572e-06
4,"korean",1.153677983094e-06
5,"korean",8.01485633770757e-07
6,"korean",1.21882400547008e-06
7,"korean",8.97470300464081e-07
8,"korean",1.69418876312361e-06
9,"korean",1.17457330688194e-06
10,"korean",1.09669204777629e-06
11,"korean",1.23521905992418e-06
12,"korean",1.28522645047444e-06
13,"korean",8.66106065080942e-07
14,"korean",1.40157509008624e-06
15,"korean",1.11268989443911e-06
16,"korean",6.50536399788445e-07
17,"korean",1.35015992644329e-06
18,"korean",8.69003765393316e-07
19,"korean",1.08152187432067e-06
20,"korean",1.27040105290839e-06
21,"korean",7.16094876842423e-07
22,"korean",1.11672825422989e-06
23,"korean",8.42528833443002e-07
24,"korean",1.32965815818411e-06
25,"korean",1.58480363490562e-06
26,"korean",1.06791627109268e-06
27,"korean",1.27591218151637e-06
28,"korean",9.9030197278056e-07
29,"korean",1.40759227119236e-06
30,"korean",1.14174410546062e-06
31,"korean",1.08063364034135e-06
32,"korean",1.06222176428662e-06
33,"korean",8.17873479879904e-07
