"topic","term","beta"
16,"accord",8.41451234114452e-07
17,"accord",4.34323170315922e-07
18,"accord",0.00140331349993587
19,"accord",8.96151299016116e-07
20,"accord",0.00242890847379676
21,"accord",0.000865519042440396
22,"accord",1.36531818740357e-05
23,"accord",0.00384710527532751
24,"accord",9.78556883022332e-07
25,"accord",0.00324521881596774
26,"accord",5.88521509632274e-05
1,"adjust",5.222714840292e-07
2,"adjust",0.00141514778691298
3,"adjust",6.35443917943856e-07
4,"adjust",6.58131577613787e-07
5,"adjust",0.00635852307492748
6,"adjust",0.000129572980572906
7,"adjust",7.39916966518017e-07
8,"adjust",9.90723852568403e-07
9,"adjust",9.36379563328755e-07
10,"adjust",6.05806167470269e-07
11,"adjust",0.00805616877740718
12,"adjust",1.22232097799648e-05
13,"adjust",8.52389204320249e-07
14,"adjust",4.87034413364614e-07
15,"adjust",4.89044665916472e-07
16,"adjust",8.41451234114452e-07
17,"adjust",4.34323170315922e-07
18,"adjust",7.50033939035742e-07
19,"adjust",8.96151299016116e-07
20,"adjust",0.000893348149347235
21,"adjust",6.80974856365379e-07
22,"adjust",6.50151517811226e-07
23,"adjust",2.27552496728015e-05
24,"adjust",9.78556883022332e-07
25,"adjust",6.70361250974538e-07
26,"adjust",8.37192570040277e-05
1,"adopt",0.00150988686032842
2,"adopt",8.03604649013615e-07
3,"adopt",6.35443917943856e-07
4,"adopt",7.23944735375165e-06
5,"adopt",0.001895353610175
6,"adopt",8.04801121570843e-07
7,"adopt",7.39916966518017e-07
8,"adopt",9.90723852568403e-07
9,"adopt",9.36379563328755e-07
10,"adopt",6.05806167470269e-07
11,"adopt",6.39327734101038e-07
12,"adopt",5.8205760856975e-07
13,"adopt",8.52389204320249e-07
14,"adopt",4.87034413364614e-07
15,"adopt",0.000137421551122529
16,"adopt",2.6084988257548e-05
17,"adopt",4.34323170315922e-07
18,"adopt",0.00125330671212872
19,"adopt",8.96151299016116e-07
20,"adopt",7.56433657364298e-07
21,"adopt",6.87784604929032e-05
22,"adopt",0.000826342579138068
23,"adopt",7.34040312025856e-07
24,"adopt",9.78556883022332e-07
25,"adopt",8.78173238776644e-05
26,"adopt",8.28903534693343e-07
1,"annual",5.222714840292e-07
2,"annual",8.03604649013615e-07
3,"annual",6.35443917943856e-07
4,"annual",6.58131577613787e-07
5,"annual",8.53378482744261e-07
6,"annual",8.04801121570843e-07
7,"annual",7.39916966518017e-07
8,"annual",9.90723852568403e-07
9,"annual",0.00026312265729538
10,"annual",0.00103653435254163
11,"annual",0.0125506427481375
12,"annual",9.95318510654274e-05
13,"annual",8.52389204320249e-07
14,"annual",4.87034413364614e-07
15,"annual",4.89044665916472e-07
16,"annual",8.41451234114452e-07
17,"annual",4.34323170315922e-07
18,"annual",7.50033939035742e-07
19,"annual",8.96151299016116e-07
20,"annual",7.56433657364298e-07
21,"annual",0.000252641671711555
22,"annual",0.00115791985322179
23,"annual",0.00223221658887063
24,"annual",9.78556883022332e-07
25,"annual",0.00103302668775176
26,"annual",8.28903534693343e-07
1,"associ",5.7449863243212e-06
2,"associ",0.00373756522256233
3,"associ",6.35443917943856e-07
4,"associ",6.58131577613787e-07
5,"associ",2.64547329650721e-05
6,"associ",0.00705086262608216
7,"associ",3.77357652924189e-05
8,"associ",9.90723852568403e-07
9,"associ",0.0034842683551463
10,"associ",0.00196947585044584
11,"associ",0.00234697211188491
12,"associ",0.000908591926977381
13,"associ",0.000486714235666862
14,"associ",4.87034413364614e-07
15,"associ",1.51603846434106e-05
16,"associ",8.41451234114452e-07
17,"associ",4.34323170315922e-07
18,"associ",7.50033939035742e-07
19,"associ",8.96151299016116e-07
20,"associ",0.00191453358678904
21,"associ",6.80974856365379e-07
22,"associ",6.50151517811226e-07
23,"associ",3.74360559133187e-05
24,"associ",2.0549694543469e-05
25,"associ",0.00197823605162586
26,"associ",8.28903534693343e-07
1,"balanc",5.222714840292e-07
2,"balanc",0.00349648382785824
3,"balanc",6.35443917943856e-07
4,"balanc",2.04020789060274e-05
5,"balanc",0.00348263758807933
6,"balanc",8.85281233727927e-06
7,"balanc",7.39916966518017e-07
8,"balanc",9.90723852568403e-07
9,"balanc",9.36379563328755e-07
10,"balanc",6.05806167470269e-07
11,"balanc",6.39327734101038e-07
12,"balanc",5.8205760856975e-07
13,"balanc",8.52389204320249e-07
14,"balanc",4.87034413364614e-07
15,"balanc",4.89044665916472e-07
16,"balanc",8.41451234114452e-07
17,"balanc",4.34323170315922e-07
18,"balanc",7.50033939035742e-07
19,"balanc",9.85766428917727e-06
20,"balanc",0.00355599462326956
21,"balanc",6.80974856365379e-07
22,"balanc",0.00264026531383139
23,"balanc",7.34040312025856e-07
24,"balanc",0.0166168744306022
25,"balanc",6.70361250974538e-07
26,"balanc",8.28903534693343e-07
1,"call",0.00730187761821223
2,"call",1.68756976292859e-05
3,"call",6.35443917943856e-07
4,"call",0.00374542680820006
5,"call",0.0010931778363954
6,"call",8.04801121570843e-07
7,"call",0.000133924970939761
8,"call",1.08979623782524e-05
9,"call",9.36379563328755e-07
10,"call",0.00031562501325201
11,"call",6.39327734101038e-07
12,"call",0.00257327668748687
13,"call",8.52389204320249e-07
14,"call",2.48387550815953e-05
15,"call",0.00445079550450581
16,"call",1.76704759164035e-05
17,"call",0.00860437632712874
18,"call",0.00209334472384875
19,"call",5.4665229239983e-05
20,"call",0.00159683145069603
21,"call",6.80974856365379e-07
22,"call",0.00383654410660404
23,"call",0.00145413385812322
24,"call",9.78556883022332e-07
25,"call",7.37397376071992e-06
26,"call",8.28903534693343e-07
1,"care",5.222714840292e-07
2,"care",1.68756976292859e-05
3,"care",6.35443917943856e-07
4,"care",6.58131577613787e-07
5,"care",0.00215136715499828
6,"care",8.04801121570843e-07
7,"care",7.39916966518017e-07
8,"care",9.90723852568403e-07
9,"care",0.00118077462935756
10,"care",0.0162786175260936
11,"care",6.39327734101038e-07
12,"care",5.8205760856975e-07
13,"care",8.52389204320249e-07
14,"care",4.87034413364614e-07
15,"care",4.89044665916472e-07
16,"care",8.41451234114452e-07
17,"care",4.34323170315922e-07
18,"care",2.3251052110108e-05
19,"care",8.96151299016116e-07
20,"care",7.56433657364298e-07
21,"care",6.80974856365379e-07
22,"care",0.00229568500939144
23,"care",7.34040312025856e-07
24,"care",9.78556883022332e-07
25,"care",6.70361250974538e-07
26,"care",9.11793888162677e-06
1,"condit",5.222714840292e-07
2,"condit",0.00677519079583379
3,"condit",6.35443917943856e-07
4,"condit",6.58131577613787e-07
5,"condit",0.0233663562360206
6,"condit",0.000676837743241079
7,"condit",8.13908663169819e-06
8,"condit",9.90723852568403e-07
9,"condit",9.36379563328755e-07
10,"condit",6.05806167470269e-07
11,"condit",6.39327734101038e-07
12,"condit",6.40263369426726e-06
13,"condit",8.52389204320249e-07
14,"condit",4.87034413364614e-07
15,"condit",5.3794913250812e-06
16,"condit",8.41451234114452e-07
17,"condit",4.34323170315922e-07
18,"condit",6.82530884522525e-05
19,"condit",9.85766428917727e-06
20,"condit",8.32077023100728e-06
21,"condit",6.80974856365379e-07
22,"condit",6.50151517811226e-07
23,"condit",7.34040312025856e-07
24,"condit",0.0123895086959457
25,"condit",6.70361250974538e-07
26,"condit",8.28903534693343e-07
1,"consider",5.222714840292e-07
2,"consider",0.00594747800734977
3,"consider",6.35443917943856e-07
4,"consider",6.58131577613787e-07
5,"consider",0.00387519169014169
6,"consider",4.1044857200113e-05
7,"consider",8.13908663169819e-06
8,"consider",1.08979623782524e-05
9,"consider",1.96639708299038e-05
10,"consider",6.05806167470269e-07
11,"consider",6.39327734101038e-07
12,"consider",2.38643619513598e-05
13,"consider",0.00241311383743063
14,"consider",1.99684109479492e-05
15,"consider",4.89044665916472e-07
16,"consider",8.41451234114452e-07
17,"consider",6.99260304208635e-05
18,"consider",7.50033939035742e-07
19,"consider",0.00130031553487238
20,"consider",7.56433657364298e-07
21,"consider",6.80974856365379e-07
22,"consider",6.50151517811226e-07
23,"consider",2.27552496728015e-05
24,"consider",0.000588112686696422
25,"consider",6.70361250974538e-07
26,"consider",0.000125164433738695
1,"consist",5.222714840292e-07
2,"consist",0.000161524534451737
3,"consist",6.35443917943856e-07
4,"consist",5.98899735628546e-05
5,"consist",0.013270888785156
6,"consist",8.04801121570843e-07
7,"consist",7.39916966518017e-07
8,"consist",9.90723852568403e-07
9,"consist",9.36379563328755e-07
10,"consist",6.05806167470269e-07
11,"consist",6.39327734101038e-07
12,"consist",8.20701228083348e-05
13,"consist",0.00064866818448771
14,"consist",1.02277226806569e-05
15,"consist",4.89044665916472e-07
16,"consist",8.41451234114452e-07
17,"consist",4.34323170315922e-07
18,"consist",7.50033939035742e-07
19,"consist",9.85766428917727e-06
20,"consist",7.56433657364298e-07
21,"consist",6.80974856365379e-07
22,"consist",6.50151517811226e-07
23,"consist",8.07444343228442e-06
24,"consist",0.00109696226586803
25,"consist",6.70361250974538e-07
26,"consist",8.28903534693343e-07
1,"context",5.222714840292e-07
2,"context",0.00094905709048508
3,"context",6.35443917943856e-07
4,"context",6.58131577613787e-07
5,"context",0.00313275241015418
6,"context",8.04801121570843e-07
7,"context",7.39916966518017e-07
8,"context",9.90723852568403e-07
9,"context",9.36379563328755e-07
10,"context",6.05806167470269e-07
11,"context",6.39327734101038e-07
12,"context",5.8205760856975e-07
13,"context",9.37628124752274e-06
14,"context",5.35737854701075e-06
15,"context",4.89044665916472e-07
16,"context",8.41451234114452e-07
17,"context",4.34323170315922e-07
18,"context",3.07513915004654e-05
19,"context",8.96151299016116e-07
20,"context",7.56433657364298e-07
21,"context",7.49072342001917e-06
22,"context",6.50151517811226e-07
23,"context",7.34040312025856e-07
24,"context",9.78556883022332e-07
25,"context",6.70361250974538e-07
26,"context",8.28903534693343e-07
1,"degre",5.222714840292e-07
2,"degre",0.00232322104029836
3,"degre",6.35443917943856e-07
4,"degre",6.58131577613787e-07
5,"degre",0.00231350906671969
6,"degre",8.04801121570843e-07
7,"degre",7.39916966518017e-07
8,"degre",9.90723852568403e-07
9,"degre",9.36379563328755e-07
10,"degre",0.00242383047604855
11,"degre",1.34258824161218e-05
12,"degre",5.8205760856975e-07
13,"degre",8.52389204320249e-07
14,"degre",4.87034413364614e-07
15,"degre",4.89044665916472e-07
16,"degre",8.41451234114452e-07
17,"degre",4.34323170315922e-07
18,"degre",7.50033939035742e-07
19,"degre",8.96151299016116e-07
20,"degre",7.56433657364298e-07
21,"degre",6.80974856365379e-07
22,"degre",7.15166669592348e-06
23,"degre",1.5414846552543e-05
24,"degre",2.0549694543469e-05
25,"degre",6.70361250974538e-07
26,"degre",0.000431858741575232
1,"develop",5.222714840292e-07
2,"develop",0.00661446986603107
3,"develop",6.35443917943856e-07
4,"develop",6.58131577613787e-07
5,"develop",0.00814208410386299
6,"develop",8.04801121570843e-07
7,"develop",7.39916966518017e-07
8,"develop",9.90723852568403e-07
9,"develop",0.00402736850187697
10,"develop",6.05806167470269e-07
11,"develop",6.39327734101038e-07
12,"develop",0.0303316040401783
13,"develop",8.52389204320249e-07
14,"develop",4.87034413364614e-07
15,"develop",4.89044665916472e-07
16,"develop",8.41451234114452e-07
17,"develop",4.34323170315922e-07
18,"develop",5.32524096715376e-05
19,"develop",8.96151299016116e-07
20,"develop",7.56433657364298e-07
21,"develop",0.00819280849693187
22,"develop",6.50151517811226e-07
23,"develop",5.21168621538358e-05
24,"develop",1.07641257132457e-05
25,"develop",6.70361250974538e-07
26,"develop",9.11793888162677e-06
1,"exist",0.000261658013498629
2,"exist",8.03604649013615e-07
3,"exist",6.35443917943856e-07
4,"exist",6.58131577613787e-07
5,"exist",0.00331196189153047
6,"exist",0.00646335780733544
7,"exist",8.13908663169819e-06
8,"exist",0.000981807337895287
9,"exist",9.36379563328755e-07
10,"exist",0.000515541048517199
11,"exist",6.39327734101038e-07
12,"exist",0.00118215900300516
13,"exist",8.52389204320249e-07
14,"exist",0.00025861527349661
15,"exist",4.89044665916472e-07
16,"exist",8.41451234114452e-07
17,"exist",4.34323170315922e-07
18,"exist",7.50033939035742e-07
19,"exist",8.96151299016116e-07
20,"exist",0.000673982388711589
21,"exist",6.80974856365379e-07
22,"exist",6.50151517811226e-07
23,"exist",7.41380715146114e-05
24,"exist",9.78556883022332e-07
25,"exist",6.70361250974538e-07
26,"exist",0.000232921893248829
1,"expans",5.222714840292e-07
2,"expans",0.00779576870008109
3,"expans",6.35443917943856e-07
4,"expans",6.58131577613787e-07
5,"expans",8.53378482744261e-07
6,"expans",8.04801121570843e-07
7,"expans",7.39916966518017e-07
8,"expans",3.07124394296205e-05
9,"expans",1.03001751966163e-05
10,"expans",6.05806167470269e-07
11,"expans",6.39327734101038e-07
12,"expans",5.8205760856975e-07
13,"expans",0.001628915769456
14,"expans",4.87034413364614e-07
15,"expans",4.89044665916472e-07
16,"expans",0.0116633555560604
17,"expans",4.34323170315922e-07
18,"expans",7.50033939035742e-07
19,"expans",8.96151299016116e-07
20,"expans",7.56433657364298e-07
21,"expans",6.80974856365379e-07
22,"expans",6.50151517811226e-07
23,"expans",7.34040312025856e-07
24,"expans",9.78556883022332e-07
25,"expans",6.70361250974538e-07
26,"expans",8.28903534693343e-07
1,"expect",5.222714840292e-07
2,"expect",0.00452509777859567
3,"expect",0.0122583486210549
4,"expect",0.0068123199598803
5,"expect",0.0132196860761913
6,"expect",8.04801121570843e-07
7,"expect",0.0119799956048932
8,"expect",9.90723852568403e-07
9,"expect",9.36379563328755e-07
10,"expect",6.05806167470269e-07
11,"expect",0.0108372444207467
12,"expect",7.62495467226373e-05
13,"expect",9.37628124752274e-06
14,"expect",2.97090992152415e-05
15,"expect",4.89044665916472e-07
16,"expect",0.00459516518949902
17,"expect",4.34323170315922e-07
18,"expect",0.000705781936632632
19,"expect",0.0151727376436419
20,"expect",7.56433657364298e-07
21,"expect",6.80974856365379e-07
22,"expect",6.50151517811226e-07
23,"expect",7.34040312025856e-07
24,"expect",0.0320585020446946
25,"expect",6.70361250974538e-07
26,"expect",8.28903534693343e-07
1,"four",2.14131308451972e-05
2,"four",8.03604649013615e-07
3,"four",0.00146851089436825
4,"four",6.58131577613787e-07
5,"four",8.53378482744261e-07
6,"four",0.00359021780332753
7,"four",7.39916966518017e-07
8,"four",9.90723852568403e-07
9,"four",0.00588140003726791
10,"four",0.00112740527766217
11,"four",0.0065281754929057
12,"four",0.00204360426368839
13,"four",8.52389204320249e-07
14,"four",1.02277226806569e-05
15,"four",0.000910112123270555
16,"four",8.41451234114452e-07
17,"four",0.00136420907796231
18,"four",7.50033939035742e-07
19,"four",8.96151299016116e-07
20,"four",7.56433657364298e-07
21,"four",6.80974856365379e-07
22,"four",6.50151517811226e-07
23,"four",7.34040312025856e-07
24,"four",9.78556883022332e-07
25,"four",6.70361250974538e-07
26,"four",0.00210624388165578
1,"give",0.00392278111654332
2,"give",8.03604649013615e-07
3,"give",6.35443917943856e-07
4,"give",6.58131577613787e-07
5,"give",0.00111024540605028
6,"give",8.04801121570843e-07
7,"give",3.03365956272387e-05
8,"give",9.90723852568403e-07
9,"give",9.36379563328755e-07
10,"give",0.00376872016783254
11,"give",6.39327734101038e-07
12,"give",5.8205760856975e-07
13,"give",8.52389204320249e-07
14,"give",4.87034413364614e-07
15,"give",0.000875878996656402
16,"give",8.41451234114452e-07
17,"give",0.00452608175786223
18,"give",0.00117830331822515
19,"give",8.96151299016116e-07
20,"give",4.61424530992221e-05
21,"give",6.80974856365379e-07
22,"give",0.00239320773706312
23,"give",0.00161562272676891
24,"give",9.78556883022332e-07
25,"give",0.00101291585022253
26,"give",8.28903534693343e-07
1,"greater",5.222714840292e-07
2,"greater",0.00376970940852287
3,"greater",1.96987614562596e-05
4,"greater",6.58131577613787e-07
5,"greater",0.00266339424464484
6,"greater",0.000491733485279785
7,"greater",7.39916966518017e-07
8,"greater",9.90723852568403e-07
9,"greater",9.36379563328755e-07
10,"greater",0.00100018598249341
11,"greater",5.81788238031944e-05
12,"greater",5.87878184655449e-05
13,"greater",8.52389204320249e-07
14,"greater",0.000531354544980794
15,"greater",0.000518876390537377
16,"greater",8.41451234114452e-07
17,"greater",4.34323170315922e-07
18,"greater",0.000885790082001211
19,"greater",8.96151299016116e-07
20,"greater",7.56433657364298e-07
21,"greater",0.000960855522331549
22,"greater",6.50151517811226e-07
23,"greater",0.000448498630647798
24,"greater",0.000108619814015479
25,"greater",0.00045651601191366
26,"greater",8.28903534693343e-07
1,"includ",0.00798605326229048
2,"includ",0.00389025010587491
3,"includ",6.35443917943856e-07
4,"includ",0.00689787706497009
5,"includ",0.00262072532050762
6,"includ",0.00182770334708738
7,"includ",7.39916966518017e-07
8,"includ",9.90723852568403e-07
9,"includ",0.00763242982069267
10,"includ",0.00205428871389168
11,"includ",0.00180354353789903
12,"includ",0.00757897212118672
13,"includ",8.52389204320249e-07
14,"includ",4.87034413364614e-07
15,"includ",5.42839579167284e-05
16,"includ",0.000110230111668993
17,"includ",4.34323170315922e-07
18,"includ",0.00297088443252057
19,"includ",3.67422032596607e-05
20,"includ",0.00137746569006039
21,"includ",6.80974856365379e-07
22,"includ",0.00442818198781226
23,"includ",0.00158626111428787
24,"includ",9.78556883022332e-07
25,"includ",0.00214582636436949
26,"includ",0.00229689169463525
1,"indic",5.222714840292e-07
2,"indic",0.0107048175295104
3,"indic",0.00102370015180755
4,"indic",6.58131577613787e-07
5,"indic",0.00573555678252417
6,"indic",8.04801121570843e-07
7,"indic",7.39916966518017e-07
8,"indic",9.90723852568403e-07
9,"indic",9.36379563328755e-07
10,"indic",6.05806167470269e-07
11,"indic",0.00110028303038789
12,"indic",5.8205760856975e-07
13,"indic",0.0101272361365289
14,"indic",4.87034413364614e-07
15,"indic",4.89044665916472e-07
16,"indic",0.00228117429568428
17,"indic",4.34323170315922e-07
18,"indic",7.50033939035742e-07
19,"indic",8.96151299016116e-07
20,"indic",7.56433657364298e-07
21,"indic",6.80974856365379e-07
22,"indic",6.50151517811226e-07
23,"indic",7.34040312025856e-07
24,"indic",0.00917984211963249
25,"indic",6.70361250974538e-07
26,"indic",8.28903534693343e-07
1,"lesser",5.222714840292e-07
