"topic","term","beta"
25,"privat",7.51123441674924e-06
26,"privat",7.04362752452415e-07
27,"privat",0.000485753149816108
28,"privat",7.39468307497543e-07
29,"privat",0.00864651586460989
1,"regist",7.56056199169397e-07
2,"regist",8.46587364006322e-07
3,"regist",0.000369880288875535
4,"regist",2.57301340539984e-05
5,"regist",8.95092694985772e-06
6,"regist",0.000224926645707264
7,"regist",0.00194947383781196
8,"regist",1.92240267378749e-05
9,"regist",3.21165977541174e-05
10,"regist",1.08258734044016e-06
11,"regist",8.31087319851434e-07
12,"regist",9.11325313063028e-07
13,"regist",7.44527906022709e-07
14,"regist",1.05540737970994e-05
15,"regist",9.11433292653027e-07
16,"regist",6.17671711191532e-07
17,"regist",0.00047072854056214
18,"regist",9.86297370629841e-07
19,"regist",0.000603713870791157
20,"regist",8.42315930805432e-07
21,"regist",7.02097798010676e-07
22,"regist",8.51822858325674e-07
23,"regist",0.000340402256546925
24,"regist",6.1827892169683e-07
25,"regist",6.82839492431749e-07
26,"regist",7.04362752452415e-07
27,"regist",0.000209527364206393
28,"regist",0.000259553375931637
29,"regist",1.94595255767664e-05
1,"small",0.0012180065368619
2,"small",8.46587364006322e-07
3,"small",0.000369880288875535
4,"small",8.3000432432253e-07
5,"small",8.95092694985772e-06
6,"small",0.00133871132219983
7,"small",8.89764417075291e-07
8,"small",9.1542984466071e-07
9,"small",1.03601928239088e-06
10,"small",1.08258734044016e-06
11,"small",0.00515357247039875
12,"small",0.00434793306862371
13,"small",0.000588921573663963
14,"small",0.000171378055467186
15,"small",9.11433292653027e-07
16,"small",0.0019771671475241
17,"small",6.18565756323443e-07
18,"small",7.9890087021017e-05
19,"small",0.00576619634624926
20,"small",8.42315930805432e-07
21,"small",7.02097798010676e-07
22,"small",0.00317815108441309
23,"small",3.00640169599848e-05
24,"small",6.1827892169683e-07
25,"small",6.82839492431749e-07
26,"small",7.04362752452415e-07
27,"small",6.73721428316377e-07
28,"small",7.39468307497543e-07
29,"small",0.00261406293581229
1,"unemploy",7.56056199169397e-07
2,"unemploy",2.6244208284196e-05
3,"unemploy",9.70814406497467e-07
4,"unemploy",8.3000432432253e-07
5,"unemploy",8.13720631805248e-07
6,"unemploy",7.23236802917248e-07
7,"unemploy",8.89764417075291e-07
8,"unemploy",9.1542984466071e-07
9,"unemploy",0.00624823229209942
10,"unemploy",1.08258734044016e-06
11,"unemploy",1.74528337168801e-05
12,"unemploy",9.11325313063028e-07
13,"unemploy",7.44527906022709e-07
14,"unemploy",5.02574942719021e-07
15,"unemploy",9.11433292653027e-07
16,"unemploy",6.17671711191532e-07
17,"unemploy",6.80422331955787e-06
18,"unemploy",1.08492710769282e-05
19,"unemploy",5.02675995662912e-07
20,"unemploy",0.000455692918565738
21,"unemploy",7.02097798010676e-07
22,"unemploy",8.51822858325674e-07
23,"unemploy",9.69806998709187e-07
24,"unemploy",6.1827892169683e-07
25,"unemploy",6.82839492431749e-07
26,"unemploy",7.04362752452415e-07
27,"unemploy",6.73721428316377e-07
28,"unemploy",7.39468307497543e-07
29,"unemploy",0.0432659385097525
1,"accompani",7.56056199169397e-07
2,"accompani",0.000474935511207547
3,"accompani",9.70814406497467e-07
4,"accompani",8.3000432432253e-07
5,"accompani",0.000594829781849636
6,"accompani",0.000456362422640783
7,"accompani",8.89764417075291e-07
8,"accompani",9.1542984466071e-07
9,"accompani",0.00133750089356663
10,"accompani",1.08258734044016e-06
11,"accompani",8.31087319851434e-07
12,"accompani",9.11325313063028e-07
13,"accompani",7.44527906022709e-07
14,"accompani",5.52832436990923e-06
15,"accompani",9.11433292653027e-07
16,"accompani",6.17671711191532e-07
17,"accompani",6.18565756323443e-07
18,"accompani",1.08492710769282e-05
19,"accompani",5.52943595229203e-06
20,"accompani",5.98044310871856e-05
21,"accompani",7.02097798010676e-07
22,"accompani",8.51822858325674e-07
23,"accompani",9.69806998709187e-07
24,"accompani",6.1827892169683e-07
25,"accompani",6.82839492431749e-07
26,"accompani",0.00035288573897866
27,"accompani",6.73721428316377e-07
28,"accompani",8.20809821322273e-05
29,"accompani",9.26644075084116e-07
1,"appar",4.61194281493332e-05
2,"appar",8.46587364006322e-07
3,"appar",0.000311631424485687
4,"appar",9.13004756754782e-06
5,"appar",0.00222227104546013
6,"appar",7.23236802917248e-07
7,"appar",0.00182490681942142
8,"appar",0.000220618592563231
9,"appar",0.00217667651230325
10,"appar",1.08258734044016e-06
11,"appar",6.73180729079663e-05
12,"appar",9.11325313063028e-07
13,"appar",7.44527906022709e-07
14,"appar",5.02574942719021e-07
15,"appar",9.11433292653027e-07
16,"appar",6.17671711191532e-07
17,"appar",0.000619184322079766
18,"appar",6.01641396084202e-05
19,"appar",5.02675995662912e-07
20,"appar",8.42315930805432e-07
21,"appar",7.02097798010676e-07
22,"appar",0.00014566170877369
23,"appar",0.000321006116572741
24,"appar",0.000971316185985719
25,"appar",6.82839492431749e-07
26,"appar",5.70533829486457e-05
27,"appar",6.73721428316377e-07
28,"appar",7.39468307497543e-07
29,"appar",0.000278919866600319
1,"appear",7.56056199169397e-07
2,"appear",0.00144004510617475
3,"appear",9.70814406497467e-07
4,"appear",6.72303502701249e-05
5,"appear",0.00690930188465835
6,"appear",7.23236802917248e-07
7,"appear",0.0106424721926376
8,"appear",9.1542984466071e-07
9,"appear",0.0034095394583484
10,"appear",1.08258734044016e-06
11,"appear",8.31087319851434e-07
12,"appear",9.11325313063028e-07
13,"appear",7.44527906022709e-07
14,"appear",5.02574942719021e-07
15,"appear",9.11433292653027e-07
16,"appear",3.76779743826834e-05
17,"appear",0.00442954938103218
18,"appear",0.0026738521717775
19,"appear",1.05561959089211e-05
20,"appear",0.000699964538499313
21,"appear",7.02097798010676e-07
22,"appear",0.001483023596345
23,"appear",9.69806998709187e-07
24,"appear",0.00150921884786196
25,"appear",6.82839492431749e-07
26,"appear",7.74799027697656e-06
27,"appear",0.00219700557773971
28,"appear",1.55288344574484e-05
29,"appear",9.26644075084116e-07
1,"appreci",7.56056199169397e-07
2,"appreci",8.46587364006322e-07
3,"appreci",0.000156301119446092
4,"appreci",8.3000432432253e-07
5,"appreci",0.00267795459927107
6,"appreci",7.23236802917248e-07
7,"appreci",0.00267018301564295
8,"appreci",0.0012092828247968
9,"appreci",0.00331629772293322
10,"appreci",1.08258734044016e-06
11,"appreci",8.31087319851434e-07
12,"appreci",9.11325313063028e-07
13,"appreci",7.44527906022709e-07
14,"appreci",5.02574942719021e-07
15,"appreci",9.11433292653027e-07
16,"appreci",6.17671711191532e-07
17,"appreci",6.18565756323443e-07
18,"appreci",9.86297370629841e-07
19,"appreci",5.02675995662912e-07
20,"appreci",8.42315930805432e-07
21,"appreci",7.02097798010676e-07
22,"appreci",8.51822858325674e-07
23,"appreci",0.00128111504529484
24,"appreci",6.1827892169683e-07
25,"appreci",6.82839492431749e-07
26,"appreci",7.74799027697656e-06
27,"appreci",6.73721428316377e-07
28,"appreci",7.39468307497543e-07
29,"appreci",9.26644075084116e-07
1,"brisk",7.56056199169397e-07
2,"brisk",8.46587364006322e-07
3,"brisk",1.06789584714721e-05
4,"brisk",8.3000432432253e-07
5,"brisk",8.13720631805248e-07
6,"brisk",7.23236802917248e-07
7,"brisk",0.00436963305225675
8,"brisk",9.1542984466071e-07
9,"brisk",2.17564049302086e-05
10,"brisk",1.08258734044016e-06
11,"brisk",8.31087319851434e-07
12,"brisk",9.11325313063028e-07
13,"brisk",7.44527906022709e-07
14,"brisk",5.02574942719021e-07
15,"brisk",9.11433292653027e-07
16,"brisk",6.17671711191532e-07
17,"brisk",6.18565756323443e-07
18,"brisk",0.000119341981846211
19,"brisk",5.02675995662912e-07
20,"brisk",8.42315930805432e-07
21,"brisk",7.02097798010676e-07
22,"brisk",8.51822858325674e-07
23,"brisk",9.69806998709187e-07
24,"brisk",6.80106813866512e-06
25,"brisk",6.82839492431749e-07
26,"brisk",7.04362752452415e-07
27,"brisk",6.73721428316377e-07
28,"brisk",7.39468307497543e-07
29,"brisk",9.26644075084116e-07
1,"capac",7.56056199169397e-07
2,"capac",8.46587364006322e-07
3,"capac",1.06789584714721e-05
4,"capac",4.2330220540449e-05
5,"capac",0.00131904114415631
6,"capac",7.23236802917248e-07
7,"capac",0.000419079040442462
8,"capac",9.1542984466071e-07
9,"capac",1.03601928239088e-06
10,"capac",1.19084607448417e-05
11,"capac",9.14196051836578e-06
12,"capac",0.00685407767954704
13,"capac",7.44527906022709e-07
14,"capac",1.55798232242897e-05
15,"capac",9.11433292653027e-07
16,"capac",6.17671711191532e-07
17,"capac",6.18565756323443e-07
18,"capac",9.86297370629841e-07
19,"capac",5.02675995662912e-07
20,"capac",8.42315930805432e-07
21,"capac",7.02097798010676e-07
22,"capac",8.51822858325674e-07
23,"capac",9.69806998709187e-07
24,"capac",6.1827892169683e-07
25,"capac",6.82839492431749e-07
26,"capac",7.04362752452415e-07
27,"capac",6.73721428316377e-07
28,"capac",7.39468307497543e-07
29,"capac",9.26644075084116e-07
1,"declin",7.56056199169397e-07
2,"declin",0.000127834691964955
3,"declin",0.010553723413034
4,"declin",1.74300908107731e-05
5,"declin",1.70881332679102e-05
6,"declin",7.23236802917248e-07
7,"declin",0.0135253089039615
8,"declin",0.000110767011203946
9,"declin",0.0217056399853714
10,"declin",1.19084607448417e-05
11,"declin",8.31087319851434e-07
12,"declin",1.91378315743236e-05
13,"declin",7.44527906022709e-07
14,"declin",5.02574942719021e-07
15,"declin",9.11433292653027e-07
16,"declin",6.17671711191532e-07
17,"declin",6.18565756323443e-07
18,"declin",0.0156929774640914
19,"declin",5.02675995662912e-07
20,"declin",9.26547523885973e-06
21,"declin",7.02097798010676e-07
22,"declin",8.51822858325674e-07
23,"declin",0.00259035449355224
24,"declin",6.1827892169683e-07
25,"declin",0.0109534282980977
26,"declin",7.04362752452415e-07
27,"declin",6.73721428316377e-07
28,"declin",0.00743979064173278
29,"declin",0.00192834632025005
1,"decreas",7.56056199169397e-07
2,"decreas",1.77783346441328e-05
3,"decreas",0.000981493364968938
4,"decreas",8.3000432432253e-07
5,"decreas",6.5911371176225e-05
6,"decreas",7.23236802917248e-07
7,"decreas",0.00275915945735048
8,"decreas",9.1542984466071e-07
9,"decreas",0.00187623092040989
10,"decreas",1.08258734044016e-06
11,"decreas",8.31087319851434e-07
12,"decreas",9.11325313063028e-07
13,"decreas",8.1898069662498e-06
14,"decreas",5.02574942719021e-07
15,"decreas",1.00257662191833e-05
16,"decreas",6.17671711191532e-07
17,"decreas",2.53611960092611e-05
18,"decreas",0.0014212545110776
19,"decreas",5.02675995662912e-07
20,"decreas",8.42315930805432e-07
21,"decreas",7.02097798010676e-07
22,"decreas",8.51822858325674e-07
23,"decreas",9.69806998709187e-07
24,"decreas",6.1827892169683e-07
25,"decreas",6.82839492431749e-07
26,"decreas",7.04362752452415e-07
27,"decreas",6.73721428316377e-07
28,"decreas",0.00107296851417894
29,"decreas",9.26644075084116e-07
1,"drop",7.56056199169397e-07
2,"drop",3.47100819242592e-05
3,"drop",0.00166106344951717
4,"drop",8.3000432432253e-07
5,"drop",8.13720631805248e-07
6,"drop",7.23236802917248e-07
7,"drop",8.89764417075291e-07
8,"drop",0.00135575159994251
9,"drop",1.03601928239088e-06
10,"drop",1.08258734044016e-06
11,"drop",9.14196051836578e-06
12,"drop",9.11325313063028e-07
13,"drop",7.44527906022709e-07
14,"drop",5.52832436990923e-06
15,"drop",9.11433292653027e-07
16,"drop",6.17671711191532e-07
17,"drop",6.18565756323443e-07
18,"drop",0.0075658871301015
19,"drop",7.08773153884706e-05
20,"drop",8.42315930805432e-07
21,"drop",7.02097798010676e-07
22,"drop",8.51822858325674e-07
23,"drop",0.00102896522563045
24,"drop",6.1827892169683e-07
25,"drop",0.0111036529864327
26,"drop",0.00105020486390655
27,"drop",6.73721428316377e-07
28,"drop",0.00966559024730038
29,"drop",0.00161328733472145
1,"due",7.56056199169397e-07
2,"due",8.46587364006322e-07
3,"due",8.83441109912695e-05
4,"due",8.3000432432253e-07
5,"due",8.13720631805248e-07
6,"due",7.23236802917248e-07
7,"due",8.89764417075291e-07
8,"due",0.000586790530427515
9,"due",1.03601928239088e-06
10,"due",0.0059120094661437
11,"due",8.31087319851434e-07
12,"due",9.11325313063028e-07
13,"due",7.44527906022709e-07
14,"due",0.00027691879343818
15,"due",9.11433292653027e-07
16,"due",6.17671711191532e-07
17,"due",6.80422331955787e-06
18,"due",9.86297370629841e-07
19,"due",5.02675995662912e-07
20,"due",1.76886345469141e-05
21,"due",7.02097798010676e-07
22,"due",0.00103155748143239
23,"due",1.06678769858011e-05
24,"due",0.000105725695610158
25,"due",6.82839492431749e-07
26,"due",7.04362752452415e-07
27,"due",0.000391432149851815
28,"due",0.000259553375931637
29,"due",1.01930848259253e-05
1,"grown",7.56056199169397e-07
2,"grown",3.47100819242592e-05
3,"grown",9.70814406497467e-07
4,"grown",0.000615033204322994
5,"grown",8.13720631805248e-07
6,"grown",0.00114343738541217
7,"grown",0.000285614377881169
8,"grown",9.1542984466071e-07
9,"grown",1.03601928239088e-06
10,"grown",1.19084607448417e-05
11,"grown",0.000599213957612884
12,"grown",0.00105804868846618
13,"grown",0.00029111041125488
14,"grown",5.02574942719021e-07
15,"grown",9.11433292653027e-07
16,"grown",6.17671711191532e-07
17,"grown",6.18565756323443e-07
18,"grown",9.86297370629841e-07
19,"grown",0.000573553311051382
20,"grown",4.2958112471077e-05
21,"grown",7.02097798010676e-07
22,"grown",8.51822858325674e-07
23,"grown",9.69806998709187e-07
24,"grown",1.91666465726017e-05
25,"grown",6.82839492431749e-07
26,"grown",0.000768459762925585
27,"grown",3.43597928441352e-05
28,"grown",7.39468307497543e-07
29,"grown",9.26644075084116e-07
1,"motor",7.56056199169397e-07
2,"motor",8.46587364006322e-07
3,"motor",9.70814406497467e-07
4,"motor",8.3000432432253e-07
5,"motor",8.13720631805248e-07
6,"motor",7.23236802917248e-07
7,"motor",0.00455648357984257
8,"motor",9.1542984466071e-07
9,"motor",1.13962121062997e-05
10,"motor",1.08258734044016e-06
11,"motor",8.31087319851434e-07
12,"motor",0.00594275236648401
13,"motor",7.44527906022709e-07
14,"motor",5.02574942719021e-07
15,"motor",9.11433292653027e-07
16,"motor",6.17671711191532e-07
17,"motor",6.18565756323443e-07
18,"motor",0.00408425741177817
19,"motor",5.02675995662912e-07
20,"motor",8.42315930805432e-07
21,"motor",7.02097798010676e-07
22,"motor",8.51822858325674e-07
23,"motor",9.69806998709187e-07
24,"motor",6.1827892169683e-07
25,"motor",5.53099988869716e-05
26,"motor",7.04362752452415e-07
27,"motor",6.73721428316377e-07
28,"motor",7.39468307497543e-07
29,"motor",9.26644075084116e-07
1,"output",7.56056199169397e-07
2,"output",8.46587364006322e-07
3,"output",0.000399004721070459
4,"output",8.3000432432253e-07
5,"output",8.13720631805248e-07
6,"output",7.95560483208973e-06
7,"output",0.00675420169001853
8,"output",9.1542984466071e-07
9,"output",0.00143074262898181
10,"output",1.08258734044016e-06
11,"output",8.31087319851434e-07
12,"output",0.00700900298276775
13,"output",7.44527906022709e-07
14,"output",5.02574942719021e-07
15,"output",0.00198783601127625
16,"output",6.17671711191532e-07
17,"output",6.18565756323443e-07
18,"output",2.07122447832266e-05
19,"output",5.02675995662912e-07
20,"output",8.42315930805432e-07
21,"output",7.02097798010676e-07
22,"output",8.51822858325674e-07
23,"output",2.03659469728929e-05
24,"output",6.1827892169683e-07
25,"output",6.82839492431749e-07
26,"output",7.04362752452415e-07
27,"output",6.73721428316377e-07
28,"output",7.39468307497543e-07
29,"output",9.26644075084116e-07
1,"slacken",7.56056199169397e-07
2,"slacken",8.46587364006322e-07
3,"slacken",9.70814406497467e-07
4,"slacken",8.3000432432253e-07
5,"slacken",0.000236792703855327
6,"slacken",7.23236802917248e-07
7,"slacken",8.89764417075291e-07
8,"slacken",9.1542984466071e-07
9,"slacken",1.03601928239088e-06
10,"slacken",1.08258734044016e-06
11,"slacken",8.31087319851434e-07
12,"slacken",9.11325313063028e-07
13,"slacken",7.44527906022709e-07
14,"slacken",5.02574942719021e-07
15,"slacken",9.11433292653027e-07
16,"slacken",6.79438882310685e-06
17,"slacken",6.18565756323443e-07
18,"slacken",0.000277149561146985
19,"slacken",5.02675995662912e-07
20,"slacken",4.2958112471077e-05
21,"slacken",7.02097798010676e-07
22,"slacken",8.51822858325674e-07
23,"slacken",9.69806998709187e-07
24,"slacken",6.1827892169683e-07
25,"slacken",6.82839492431749e-07
26,"slacken",7.04362752452415e-07
27,"slacken",6.73721428316377e-07
28,"slacken",7.39468307497543e-07
29,"slacken",9.26644075084116e-07
1,"stoppag",8.31661819086337e-06
2,"stoppag",8.46587364006322e-07
3,"stoppag",9.70814406497467e-07
4,"stoppag",8.3000432432253e-07
5,"stoppag",8.13720631805248e-07
6,"stoppag",7.23236802917248e-07
7,"stoppag",6.31732736123456e-05
8,"stoppag",9.1542984466071e-07
9,"stoppag",1.03601928239088e-06
10,"stoppag",1.08258734044016e-06
11,"stoppag",8.31087319851434e-07
12,"stoppag",9.11325313063028e-07
13,"stoppag",7.44527906022709e-07
14,"stoppag",5.02574942719021e-07
15,"stoppag",9.11433292653027e-07
16,"stoppag",6.17671711191532e-07
17,"stoppag",6.18565756323443e-07
18,"stoppag",9.86297370629841e-07
19,"stoppag",5.02675995662912e-07
20,"stoppag",8.42315930805432e-07
21,"stoppag",7.02097798010676e-07
22,"stoppag",8.51822858325674e-07
23,"stoppag",9.69806998709187e-07
24,"stoppag",6.1827892169683e-07
25,"stoppag",6.82839492431749e-07
26,"stoppag",7.04362752452415e-07
27,"stoppag",6.73721428316377e-07
28,"stoppag",7.39468307497543e-07
29,"stoppag",0.000251120544347796
1,"util",7.56056199169397e-07
2,"util",8.46587364006322e-07
3,"util",9.70814406497467e-07
4,"util",8.3000432432253e-07
5,"util",0.0019700176496005
6,"util",7.23236802917248e-07
7,"util",8.98662061246044e-05
8,"util",9.1542984466071e-07
9,"util",0.000560486431773468
10,"util",0.000260903549046078
11,"util",8.31087319851434e-07
12,"util",0.00916884397472713
13,"util",7.44527906022709e-07
14,"util",5.02574942719021e-07
15,"util",9.11433292653027e-07
16,"util",6.17671711191532e-07
17,"util",6.18565756323443e-07
18,"util",9.86297370629841e-07
19,"util",5.02675995662912e-07
20,"util",8.42315930805432e-07
21,"util",7.02097798010676e-07
22,"util",8.51822858325674e-07
23,"util",9.69806998709187e-07
24,"util",6.1827892169683e-07
25,"util",6.82839492431749e-07
26,"util",7.04362752452415e-07
27,"util",6.73721428316377e-07
28,"util",7.39468307497543e-07
29,"util",9.26644075084116e-07
1,"vehicl",7.56056199169397e-07
2,"vehicl",8.46587364006322e-07
3,"vehicl",9.70814406497467e-07
4,"vehicl",8.3000432432253e-07
5,"vehicl",8.13720631805248e-07
6,"vehicl",7.23236802917248e-07
7,"vehicl",0.00458317651235482
8,"vehicl",9.1542984466071e-07
9,"vehicl",1.03601928239088e-06
10,"vehicl",1.08258734044016e-06
11,"vehicl",8.31087319851434e-07
12,"vehicl",0.00603388489779031
13,"vehicl",7.44527906022709e-07
14,"vehicl",5.52832436990923e-06
15,"vehicl",9.11433292653027e-07
16,"vehicl",6.17671711191532e-07
