"topic","term","beta"
9,"meant",5.20843370419117e-07
10,"meant",7.65599258899917e-06
11,"meant",1.55612100196121e-05
12,"meant",5.89364447061223e-07
13,"meant",0.000453342983945792
14,"meant",6.3203414501265e-07
15,"meant",1.95890965824609e-05
16,"meant",1.65757407083616e-05
17,"meant",0.00020132934686897
18,"meant",7.14177057347703e-07
19,"meant",5.02711373794561e-07
20,"meant",5.07384216190326e-07
1,"studi",6.70536556647264e-07
2,"studi",4.22309246080864e-07
3,"studi",3.79449276029443e-05
4,"studi",6.12725199488006e-07
5,"studi",5.53237184398932e-07
6,"studi",0.00135920160006455
7,"studi",6.41830809547618e-07
8,"studi",3.17454976154369e-07
9,"studi",0.00772462802668593
10,"studi",6.95999326272652e-07
11,"studi",0.000125995603707182
12,"studi",5.89364447061223e-07
13,"studi",0.000871747069985201
14,"studi",6.3203414501265e-07
15,"studi",0.000133332238029008
16,"studi",5.34701313172955e-07
17,"studi",0.000151176128787732
18,"studi",7.14177057347703e-07
19,"studi",5.02711373794561e-07
20,"studi",5.07384216190326e-07
1,"togeth",2.07866332560652e-05
2,"togeth",0.00136025808162646
3,"togeth",0.000946134998099643
4,"togeth",6.12725199488006e-07
5,"togeth",5.03445837803029e-05
6,"togeth",0.000914017862070021
7,"togeth",6.41830809547618e-07
8,"togeth",0.0014637848950478
9,"togeth",5.20843370419117e-07
10,"togeth",6.95999326272652e-07
11,"togeth",5.01974516761682e-07
12,"togeth",5.89364447061223e-07
13,"togeth",0.00100546383975037
14,"togeth",6.3203414501265e-07
15,"togeth",6.31906341369707e-07
16,"togeth",5.34701313172955e-07
17,"togeth",7.16474544017689e-07
18,"togeth",7.14177057347703e-07
19,"togeth",5.02711373794561e-07
20,"togeth",5.07384216190326e-07
1,"altern",0.000563921244140349
2,"altern",0.000464962479935032
3,"altern",6.84252792839979e-06
4,"altern",6.12725199488006e-07
5,"altern",5.53237184398932e-07
6,"altern",0.000283340899911102
7,"altern",6.41830809547618e-07
8,"altern",0.00077808214655436
9,"altern",5.20843370419117e-07
10,"altern",7.65599258899917e-06
11,"altern",9.58771327014812e-05
12,"altern",5.89364447061223e-07
13,"altern",4.31344418597329e-07
14,"altern",6.3203414501265e-07
15,"altern",6.31906341369707e-07
16,"altern",5.34701313172955e-07
17,"altern",0.000380447982873393
18,"altern",7.14177057347703e-07
19,"altern",5.02711373794561e-07
20,"altern",0.00112690034415871
1,"gaug",6.70536556647264e-07
2,"gaug",4.22309246080864e-07
3,"gaug",6.2204799349089e-07
4,"gaug",6.12725199488006e-07
5,"gaug",0.00116788369626615
6,"gaug",4.6373306041097e-07
7,"gaug",6.41830809547618e-07
8,"gaug",3.17454976154369e-07
9,"gaug",5.20843370419117e-07
10,"gaug",6.95999326272652e-07
11,"gaug",5.01974516761682e-07
12,"gaug",5.89364447061223e-07
13,"gaug",4.31344418597329e-07
14,"gaug",6.3203414501265e-07
15,"gaug",6.31906341369707e-07
16,"gaug",0.00111806044584465
17,"gaug",2.93754563047252e-05
18,"gaug",7.14177057347703e-07
19,"gaug",5.02711373794561e-07
20,"gaug",5.07384216190326e-07
1,"mount",6.70536556647264e-07
2,"mount",0.000473408664856649
3,"mount",0.000417394203632387
4,"mount",1.28672291892482e-05
5,"mount",5.53237184398932e-07
6,"mount",0.000566218066761794
7,"mount",6.41830809547618e-07
8,"mount",3.17454976154369e-07
9,"mount",5.20843370419117e-07
10,"mount",6.95999326272652e-07
11,"mount",5.01974516761682e-07
12,"mount",0.00055459194468461
13,"mount",4.31344418597329e-07
14,"mount",6.3203414501265e-07
15,"mount",0.000455604472127559
16,"mount",5.34701313172955e-07
17,"mount",4.3704947185079e-05
18,"mount",7.14177057347703e-07
19,"mount",0.000146289009774217
20,"mount",5.07384216190326e-07
1,"over",6.77241922213736e-05
2,"over",4.22309246080864e-07
3,"over",0.000106370206886942
4,"over",6.12725199488006e-07
5,"over",5.53237184398932e-07
6,"over",1.90130554768498e-05
7,"over",6.41830809547618e-07
8,"over",3.17454976154369e-07
9,"over",2.6563011891375e-05
10,"over",0.000223415783733521
11,"over",5.01974516761682e-07
12,"over",5.89364447061223e-07
13,"over",6.51330072081966e-05
14,"over",6.3203414501265e-07
15,"over",2.5908159996158e-05
16,"over",5.34701313172955e-07
17,"over",7.16474544017689e-07
18,"over",7.14177057347703e-07
19,"over",0.000317210876864368
20,"over",5.07384216190326e-07
1,"asymmetri",6.70536556647264e-07
2,"asymmetri",4.22309246080864e-07
3,"asymmetri",6.2204799349089e-07
4,"asymmetri",6.12725199488006e-07
5,"asymmetri",5.53237184398932e-07
6,"asymmetri",4.6373306041097e-07
7,"asymmetri",6.41830809547618e-07
8,"asymmetri",3.17454976154369e-07
9,"asymmetri",5.20843370419117e-07
10,"asymmetri",0.000153815851106256
11,"asymmetri",5.01974516761682e-07
12,"asymmetri",5.89364447061223e-07
13,"asymmetri",4.31344418597329e-07
14,"asymmetri",6.3203414501265e-07
15,"asymmetri",6.31906341369707e-07
16,"asymmetri",5.34701313172955e-07
17,"asymmetri",7.16474544017689e-07
18,"asymmetri",7.14177057347703e-07
19,"asymmetri",5.02711373794561e-07
20,"asymmetri",5.07384216190326e-07
1,"purpos",6.70536556647264e-07
2,"purpos",4.64540170688951e-06
3,"purpos",6.2204799349089e-07
4,"purpos",6.73997719436807e-06
5,"purpos",5.53237184398932e-07
6,"purpos",0.000311164883535761
7,"purpos",6.41830809547618e-07
8,"purpos",0.000362216127792135
9,"purpos",5.20843370419117e-07
10,"purpos",6.95999326272652e-07
11,"purpos",5.01974516761682e-07
12,"purpos",5.89364447061223e-07
13,"purpos",0.000694895858360296
14,"purpos",6.3203414501265e-07
15,"purpos",6.31906341369707e-07
16,"purpos",5.34701313172955e-07
17,"purpos",7.16474544017689e-07
18,"purpos",7.14177057347703e-07
19,"purpos",5.02711373794561e-07
20,"purpos",0.000396267072844644
1,"administr",6.70536556647264e-07
2,"administr",4.64540170688951e-06
3,"administr",6.2204799349089e-07
4,"administr",6.12725199488006e-07
5,"administr",5.53237184398932e-07
6,"administr",1.43757248727401e-05
7,"administr",6.41830809547618e-07
8,"administr",1.30156540223292e-05
9,"administr",5.20843370419117e-07
10,"administr",6.95999326272652e-07
11,"administr",5.01974516761682e-07
12,"administr",3.00575868001224e-05
13,"administr",0.0167495351185529
14,"administr",6.3203414501265e-07
15,"administr",6.31906341369707e-07
16,"administr",5.34701313172955e-07
17,"administr",7.16474544017689e-07
18,"administr",7.14177057347703e-07
19,"administr",5.02711373794561e-07
20,"administr",0.00422701790508161
1,"recommend",0.000993064640394597
2,"recommend",4.22309246080864e-07
3,"recommend",6.2204799349089e-07
4,"recommend",6.12725199488006e-07
5,"recommend",5.53237184398932e-07
6,"recommend",4.6373306041097e-07
7,"recommend",6.41830809547618e-07
8,"recommend",3.17454976154369e-07
9,"recommend",0.000318235299326081
10,"recommend",6.95999326272652e-07
11,"recommend",0.000136035094042416
12,"recommend",5.89364447061223e-07
13,"recommend",0.00154033091881106
14,"recommend",6.3203414501265e-07
15,"recommend",1.95890965824609e-05
16,"recommend",5.34701313172955e-07
17,"recommend",7.16474544017689e-07
18,"recommend",7.14177057347703e-07
19,"recommend",5.02711373794561e-07
20,"recommend",0.000340454809063709
1,"cutback",6.70536556647264e-07
2,"cutback",4.22309246080864e-07
3,"cutback",6.2204799349089e-07
4,"cutback",6.12725199488006e-07
5,"cutback",5.53237184398932e-07
6,"cutback",9.73839426863036e-06
7,"cutback",0.000225282614151214
8,"cutback",3.17454976154369e-07
9,"cutback",0.000130731685975198
10,"cutback",6.95999326272652e-07
11,"cutback",0.000166153565048117
12,"cutback",5.89364447061223e-07
13,"cutback",2.19985653484637e-05
14,"cutback",0.000120718521697416
15,"cutback",6.31906341369707e-07
16,"cutback",5.88171444490251e-06
17,"cutback",0.000695696782241175
18,"cutback",7.14177057347703e-07
19,"cutback",2.56382800635226e-05
20,"cutback",0.000320159440416096
1,"downsiz",6.70536556647264e-07
2,"downsiz",4.22309246080864e-07
3,"downsiz",6.2204799349089e-07
4,"downsiz",6.12725199488006e-07
5,"downsiz",5.53237184398932e-07
6,"downsiz",4.6373306041097e-07
7,"downsiz",6.41830809547618e-07
8,"downsiz",3.17454976154369e-07
9,"downsiz",0.000599490719352404
10,"downsiz",6.95999326272652e-07
11,"downsiz",5.5217196843785e-06
12,"downsiz",5.89364447061223e-07
13,"downsiz",4.31344418597329e-07
14,"downsiz",6.3203414501265e-07
15,"downsiz",0.000196522872165979
16,"downsiz",5.34701313172955e-07
17,"downsiz",7.16474544017689e-07
18,"downsiz",7.14177057347703e-07
19,"downsiz",5.02711373794561e-07
20,"downsiz",5.07384216190326e-07
1,"postpon",6.70536556647264e-07
2,"postpon",0.00019046146998247
3,"postpon",5.6606367407671e-05
4,"postpon",0.00016604852906125
5,"postpon",5.53237184398932e-07
6,"postpon",9.73839426863036e-06
7,"postpon",6.41830809547618e-07
8,"postpon",3.17454976154369e-07
9,"postpon",3.69798792997574e-05
10,"postpon",6.95999326272652e-07
11,"postpon",4.56796810253131e-05
12,"postpon",0.000189185987506652
13,"postpon",4.31344418597329e-07
14,"postpon",0.000120718521697416
15,"postpon",6.31906341369707e-07
16,"postpon",5.88171444490251e-06
17,"postpon",7.16474544017689e-07
18,"postpon",7.14177057347703e-07
19,"postpon",0.000302129535650531
20,"postpon",0.000147648806911385
1,"replac",7.37590212311991e-06
2,"replac",0.0011322110887428
3,"replac",4.41654075378531e-05
4,"replac",6.12725199488006e-07
5,"replac",5.53237184398932e-07
6,"replac",0.0015725188078536
7,"replac",6.41830809547618e-07
8,"replac",3.17454976154369e-07
9,"replac",0.000250525661171596
10,"replac",6.95999326272652e-07
11,"replac",0.000838799417508771
12,"replac",6.48300891767345e-06
13,"replac",0.000738030300220029
14,"replac",2.59133999455186e-05
15,"replac",6.31906341369707e-07
16,"replac",5.34701313172955e-07
17,"replac",7.16474544017689e-07
18,"replac",7.14177057347703e-07
19,"replac",5.52982511174017e-06
20,"replac",0.000426710125816064
1,"day",0.00299796894476992
2,"day",0.00379275933905224
3,"day",6.2204799349089e-07
4,"day",6.12725199488006e-07
5,"day",5.53237184398932e-07
6,"day",0.00264837950800705
7,"day",6.41830809547618e-07
8,"day",0.00758749138506559
9,"day",5.20843370419117e-07
10,"day",6.95999326272652e-07
11,"day",5.01974516761682e-07
12,"day",5.89364447061223e-07
13,"day",0.00367548579086784
14,"day",6.3203414501265e-07
15,"day",4.48653502372493e-05
16,"day",0.0133359854518467
17,"day",0.00247971839684522
18,"day",7.14177057347703e-07
19,"day",5.02711373794561e-07
20,"day",5.07384216190326e-07
1,"provision",6.70536556647264e-07
2,"provision",5.53225112365932e-05
3,"provision",1.92834877982176e-05
4,"provision",6.12725199488006e-07
5,"provision",5.53237184398932e-07
6,"provision",4.6373306041097e-07
7,"provision",6.41830809547618e-07
8,"provision",3.17454976154369e-07
9,"provision",5.20843370419117e-07
10,"provision",0.000209495797208068
11,"provision",5.01974516761682e-07
12,"provision",5.89364447061223e-07
13,"provision",4.74478860457061e-06
14,"provision",6.3203414501265e-07
15,"provision",6.31906341369707e-07
16,"provision",5.88171444490251e-06
17,"provision",7.16474544017689e-07
18,"provision",7.14177057347703e-07
19,"provision",5.02711373794561e-07
20,"provision",5.07384216190326e-07
1,"lowest",1.40812676895925e-05
2,"lowest",4.22309246080864e-07
3,"lowest",6.2204799349089e-07
4,"lowest",6.73997719436807e-06
5,"lowest",0.00494649366571086
6,"lowest",4.6373306041097e-07
7,"lowest",6.41830809547618e-07
8,"lowest",3.17454976154369e-07
9,"lowest",0.00035990276895961
10,"lowest",6.95999326272652e-07
11,"lowest",5.01974516761682e-07
12,"lowest",5.89364447061223e-07
13,"lowest",4.31344418597329e-07
14,"lowest",6.3203414501265e-07
15,"lowest",6.31906341369707e-07
16,"lowest",0.000856056802389901
17,"lowest",7.16474544017689e-07
18,"lowest",7.85594763082474e-06
19,"lowest",5.02711373794561e-07
20,"lowest",5.07384216190326e-07
1,"outsid",6.70536556647264e-07
2,"outsid",0.00173611331063843
3,"outsid",0.000367630364153116
4,"outsid",2.51217331790083e-05
5,"outsid",5.53237184398932e-07
6,"outsid",0.00167454008114401
7,"outsid",0.000129007992719071
8,"outsid",0.000790780345600534
9,"outsid",0.000161982288200346
10,"outsid",6.95999326272652e-07
11,"outsid",0.000673147826977416
12,"outsid",5.89364447061223e-07
13,"outsid",0.000418835430458006
14,"outsid",6.95237559513915e-06
15,"outsid",6.31906341369707e-07
16,"outsid",5.34701313172955e-07
17,"outsid",0.00177757334370788
18,"outsid",7.14177057347703e-07
19,"outsid",5.02711373794561e-07
20,"outsid",5.07384216190326e-07
1,"difficulti",6.70536556647264e-07
2,"difficulti",0.000207353839825705
3,"difficulti",0.000255661725324756
4,"difficulti",0.000570447160723335
5,"difficulti",5.53237184398932e-07
6,"difficulti",5.10106366452067e-06
7,"difficulti",6.41830809547618e-07
8,"difficulti",3.17454976154369e-07
9,"difficulti",0.000391153371184757
10,"difficulti",6.95999326272652e-07
11,"difficulti",5.5217196843785e-06
12,"difficulti",2.41639423295101e-05
13,"difficulti",0.000134148114183769
14,"difficulti",0.000828596764111585
15,"difficulti",0.000139651301442705
16,"difficulti",5.34701313172955e-07
17,"difficulti",0.000215658837749324
18,"difficulti",7.14177057347703e-07
19,"difficulti",0.000251858398271075
20,"difficulti",5.07384216190326e-07
1,"employe",6.70536556647264e-07
2,"employe",4.64540170688951e-06
3,"employe",6.2204799349089e-07
4,"employe",6.12725199488006e-07
5,"employe",6.08560902838826e-06
6,"employe",4.6373306041097e-07
7,"employe",6.41830809547618e-07
8,"employe",3.17454976154369e-07
9,"employe",0.00661002321398902
10,"employe",6.95999326272652e-07
11,"employe",0.00485961529676984
12,"employe",5.89364447061223e-07
13,"employe",4.31344418597329e-07
14,"employe",6.3203414501265e-07
15,"employe",6.31906341369707e-07
16,"employe",5.34701313172955e-07
17,"employe",7.16474544017689e-07
18,"employe",7.85594763082474e-06
19,"employe",5.52982511174017e-06
20,"employe",5.07384216190326e-07
1,"encount",6.70536556647264e-07
2,"encount",0.000148230545374384
3,"encount",6.2204799349089e-07
4,"encount",6.12725199488006e-07
5,"encount",5.53237184398932e-07
6,"encount",4.68370391015079e-05
7,"encount",6.41830809547618e-07
8,"encount",0.000295550582799718
9,"encount",5.20843370419117e-07
10,"encount",6.95999326272652e-07
11,"encount",5.01974516761682e-07
12,"encount",5.89364447061223e-07
13,"encount",3.49388979063836e-05
14,"encount",6.3203414501265e-07
15,"encount",6.31906341369707e-07
16,"encount",5.34701313172955e-07
17,"encount",7.16474544017689e-07
18,"encount",7.14177057347703e-07
19,"encount",5.02711373794561e-07
20,"encount",5.07384216190326e-07
1,"homebuy",6.70536556647264e-07
2,"homebuy",4.22309246080864e-07
3,"homebuy",6.2204799349089e-07
4,"homebuy",6.12725199488006e-07
5,"homebuy",5.53237184398932e-07
6,"homebuy",4.6373306041097e-07
7,"homebuy",6.41830809547618e-07
8,"homebuy",3.17454976154369e-07
9,"homebuy",5.20843370419117e-07
10,"homebuy",6.95999326272652e-07
11,"homebuy",5.01974516761682e-07
12,"homebuy",5.89364447061223e-07
13,"homebuy",4.31344418597329e-07
14,"homebuy",6.3203414501265e-07
15,"homebuy",0.000468242598954953
16,"homebuy",5.34701313172955e-07
17,"homebuy",7.88121998419458e-06
18,"homebuy",7.14177057347703e-07
19,"homebuy",5.02711373794561e-07
20,"homebuy",5.07384216190326e-07
1,"pend",6.70536556647264e-07
2,"pend",4.22309246080864e-07
3,"pend",6.2204799349089e-07
4,"pend",1.28672291892482e-05
5,"pend",5.53237184398932e-07
6,"pend",4.6373306041097e-07
7,"pend",6.41830809547618e-07
8,"pend",1.93647535454165e-05
9,"pend",5.20843370419117e-07
10,"pend",6.95999326272652e-07
11,"pend",6.57586616957804e-05
12,"pend",5.89364447061223e-07
13,"pend",0.000392954765342166
14,"pend",1.32727170452656e-05
15,"pend",0.00062621918429738
16,"pend",5.34701313172955e-07
17,"pend",7.88121998419458e-06
18,"pend",7.14177057347703e-07
19,"pend",5.02711373794561e-07
20,"pend",5.07384216190326e-07
1,"qualiti",0.00128139535975292
2,"qualiti",2.15377715501241e-05
3,"qualiti",6.2204799349089e-07
4,"qualiti",0.000447902120825733
5,"qualiti",5.53237184398932e-07
6,"qualiti",0.000886193878445363
7,"qualiti",6.41830809547618e-07
8,"qualiti",0.000651100156092612
9,"qualiti",0.000630741321577551
10,"qualiti",6.95999326272652e-07
11,"qualiti",0.000136035094042416
12,"qualiti",6.48300891767345e-06
13,"qualiti",4.31344418597329e-07
14,"qualiti",6.3203414501265e-07
15,"qualiti",6.31906341369707e-07
16,"qualiti",5.34701313172955e-07
17,"qualiti",0.000659873055040291
18,"qualiti",7.14177057347703e-07
19,"qualiti",1.55840525876314e-05
20,"qualiti",5.07384216190326e-07
1,"resolut",6.70536556647264e-07
2,"resolut",4.22309246080864e-07
3,"resolut",0.000199677405910576
4,"resolut",6.12725199488006e-07
5,"resolut",5.53237184398932e-07
6,"resolut",4.6373306041097e-07
7,"resolut",6.41830809547618e-07
8,"resolut",3.17454976154369e-07
9,"resolut",5.20843370419117e-07
10,"resolut",6.95999326272652e-07
11,"resolut",5.01974516761682e-07
12,"resolut",1.82702978588979e-05
13,"resolut",0.00118662849556125
14,"resolut",6.3203414501265e-07
15,"resolut",6.31906341369707e-07
16,"resolut",5.34701313172955e-07
17,"resolut",7.16474544017689e-07
18,"resolut",2.21394887777788e-05
19,"resolut",5.02711373794561e-07
20,"resolut",0.000127353438263772
1,"scale",7.37590212311991e-06
2,"scale",0.000207353839825705
3,"scale",0.000747079640182559
4,"scale",6.12725199488006e-07
5,"scale",5.53237184398932e-07
6,"scale",0.000811996588779608
7,"scale",6.41830809547618e-07
8,"scale",0.000378088876599854
9,"scale",0.000281776263396743
10,"scale",0.000195575810682615
11,"scale",0.000316745920076621
12,"scale",5.89364447061223e-07
13,"scale",4.31344418597329e-07
14,"scale",6.3203414501265e-07
15,"scale",6.31906341369707e-07
16,"scale",5.34701313172955e-07
17,"scale",0.000588225600638522
18,"scale",7.14177057347703e-07
19,"scale",0.000297102421912585
20,"scale",0.000533260811216033
1,"lender",6.70536556647264e-07
2,"lender",4.22309246080864e-07
3,"lender",1.30630078633087e-05
4,"lender",0.0105333589043983
5,"lender",5.53237184398932e-07
6,"lender",4.6373306041097e-07
7,"lender",6.41830809547618e-07
8,"lender",3.17454976154369e-07
9,"lender",5.20843370419117e-07
10,"lender",6.95999326272652e-07
11,"lender",5.01974516761682e-07
12,"lender",5.89364447061223e-07
13,"lender",4.31344418597329e-07
14,"lender",6.3203414501265e-07
15,"lender",6.31906341369707e-07
16,"lender",5.34701313172955e-07
17,"lender",7.16474544017689e-07
18,"lender",7.14177057347703e-07
19,"lender",5.02711373794561e-07
20,"lender",5.07384216190326e-07
