"topic","term","beta"
12,"condit",3.78744409259089e-07
13,"condit",6.72964266270425e-07
14,"condit",7.44273005292525e-07
15,"condit",4.18821327889773e-07
16,"condit",6.21707669323638e-07
17,"condit",5.56878761367983e-07
18,"condit",5.71372087216521e-07
19,"condit",5.10396010593553e-05
20,"condit",6.86123764376866e-07
21,"condit",6.03517420228576e-07
1,"consider",4.79634020057335e-07
2,"consider",0.00298147283757442
3,"consider",5.44866189036965e-07
4,"consider",0.00229405188901663
5,"consider",5.66141457236788e-07
6,"consider",0.00551371461988461
7,"consider",6.84180314353487e-07
8,"consider",5.41904675716114e-07
9,"consider",4.93828867556579e-07
10,"consider",3.52034212092868e-07
11,"consider",5.40294341551391e-07
12,"consider",3.78744409259089e-07
13,"consider",0.00127930507018008
14,"consider",7.44273005292525e-07
15,"consider",4.18821327889773e-07
16,"consider",6.21707669323638e-07
17,"consider",5.56878761367983e-07
18,"consider",5.71372087216521e-07
19,"consider",6.30118531596979e-07
20,"consider",6.86123764376866e-07
21,"consider",6.03517420228576e-07
1,"consist",4.79634020057335e-07
2,"consist",0.0111374558336723
3,"consist",5.44866189036965e-07
4,"consist",0.00117389458260138
5,"consist",5.66141457236788e-07
6,"consist",6.6987177984262e-07
7,"consist",6.84180314353487e-07
8,"consist",5.41904675716114e-07
9,"consist",4.93828867556579e-07
10,"consist",3.52034212092868e-07
11,"consist",5.40294341551391e-07
12,"consist",3.78744409259089e-07
13,"consist",0.000498666521306385
14,"consist",7.44273005292525e-07
15,"consist",4.18821327889773e-07
16,"consist",6.21707669323638e-07
17,"consist",5.56878761367983e-07
18,"consist",1.77125347037121e-05
19,"consist",6.30118531596979e-07
20,"consist",6.86123764376866e-07
21,"consist",6.03517420228576e-07
1,"context",4.79634020057335e-07
2,"context",0.00244536527867228
3,"context",5.44866189036965e-07
4,"context",7.56863044875167e-07
5,"context",5.66141457236788e-07
6,"context",0.00100547754154377
7,"context",6.84180314353487e-07
8,"context",5.41904675716114e-07
9,"context",4.93828867556579e-07
10,"context",3.52034212092868e-07
11,"context",5.40294341551391e-07
12,"context",3.78744409259089e-07
13,"context",6.72964266270425e-07
14,"context",7.44273005292525e-07
15,"context",4.18821327889773e-07
16,"context",6.21707669323638e-07
17,"context",5.56878761367983e-07
18,"context",5.71372087216521e-07
19,"context",6.30118531596979e-07
20,"context",6.86123764376866e-07
21,"context",6.03517420228576e-07
1,"degre",4.79634020057335e-07
2,"degre",0.00234529186767722
3,"degre",5.44866189036965e-07
4,"degre",7.56863044875167e-07
5,"degre",1.18889706019726e-05
6,"degre",0.00163515701459584
7,"degre",6.84180314353487e-07
8,"degre",5.41904675716114e-07
9,"degre",4.93828867556579e-07
10,"degre",0.000310142140853817
11,"degre",5.40294341551391e-07
12,"degre",3.78744409259089e-07
13,"degre",6.72964266270425e-07
14,"degre",7.44273005292525e-07
15,"degre",4.18821327889773e-07
16,"degre",6.21707669323638e-07
17,"degre",5.56878761367983e-07
18,"degre",5.71372087216521e-07
19,"degre",6.30118531596979e-07
20,"degre",2.12698366956828e-05
21,"degre",0.00213705518502939
1,"develop",0.0254354717176606
2,"develop",0.00707733458758675
3,"develop",5.44866189036965e-07
4,"develop",7.56863044875167e-07
5,"develop",0.00186317153576627
6,"develop",0.00568118256484526
7,"develop",6.84180314353487e-07
8,"develop",5.41904675716114e-07
9,"develop",4.93828867556579e-07
10,"develop",3.87237633302155e-06
11,"develop",5.40294341551391e-07
12,"develop",3.78744409259089e-07
13,"develop",6.72964266270425e-07
14,"develop",7.44273005292525e-07
15,"develop",4.18821327889773e-07
16,"develop",1.30558610557964e-05
17,"develop",0.00647705687347102
18,"develop",5.71372087216521e-07
19,"develop",6.30118531596979e-07
20,"develop",6.86123764376866e-07
21,"develop",6.63869162251434e-06
1,"exist",0.000657578241498607
2,"exist",0.003210212062706
3,"exist",5.44866189036965e-07
4,"exist",7.56863044875167e-07
5,"exist",5.66141457236788e-07
6,"exist",6.6987177984262e-07
7,"exist",2.12095897449581e-05
8,"exist",0.000141437120361906
9,"exist",1.03704062186882e-05
10,"exist",3.52034212092868e-07
11,"exist",5.40294341551391e-07
12,"exist",3.78744409259089e-07
13,"exist",6.72964266270425e-07
14,"exist",7.44273005292525e-07
15,"exist",0.00105166035433122
16,"exist",0.000423382922809398
17,"exist",5.56878761367983e-07
18,"exist",5.71372087216521e-07
19,"exist",6.30118531596979e-07
20,"exist",0.00599054658677441
21,"exist",6.03517420228576e-07
1,"expans",4.79634020057335e-07
2,"expans",7.14810078536184e-07
3,"expans",5.44866189036965e-07
4,"expans",0.00877279955314806
5,"expans",6.28417017532835e-05
6,"expans",0.00828028507063463
7,"expans",6.84180314353487e-07
8,"expans",1.13799981900384e-05
9,"expans",4.93828867556579e-07
10,"expans",3.52034212092868e-07
11,"expans",5.40294341551391e-07
12,"expans",3.78744409259089e-07
13,"expans",0.000963011865032978
14,"expans",7.44273005292525e-07
15,"expans",4.18821327889773e-07
16,"expans",6.21707669323638e-07
17,"expans",5.56878761367983e-07
18,"expans",5.71372087216521e-07
19,"expans",6.30118531596979e-07
20,"expans",6.86123764376866e-07
21,"expans",6.03517420228576e-07
1,"expect",5.27597422063069e-06
2,"expect",0.017334859214581
3,"expect",0.0128103489704481
4,"expect",0.0198835490519155
5,"expect",5.66141457236788e-07
6,"expect",0.00377204799229379
7,"expect",7.52598345788836e-06
8,"expect",5.96095143287725e-06
9,"expect",0.00238074897049027
10,"expect",3.52034212092868e-07
11,"expect",0.00411758317696315
12,"expect",3.78744409259089e-07
13,"expect",6.72964266270425e-07
14,"expect",0.0171934506952626
15,"expect",4.6070346067875e-06
16,"expect",6.21707669323638e-07
17,"expect",5.56878761367983e-07
18,"expect",0.0137534975113889
19,"expect",0.000529929685073059
20,"expect",2.81310743394515e-05
21,"expect",6.03517420228576e-07
1,"four",0.00258091066192852
2,"four",7.14810078536184e-07
3,"four",0.0015152728717118
4,"four",7.56863044875167e-07
5,"four",0.00365783995520689
6,"four",6.6987177984262e-07
7,"four",6.84180314353487e-07
8,"four",5.41904675716114e-07
9,"four",4.93828867556579e-07
10,"four",0.000753705248090831
11,"four",5.40294341551391e-07
12,"four",0.000379123153668348
13,"four",6.72964266270425e-07
14,"four",8.18700305821778e-06
15,"four",4.18821327889773e-07
16,"four",6.21707669323638e-07
17,"four",5.56878761367983e-07
18,"four",0.00659420525856587
19,"four",6.30118531596979e-07
20,"four",0.002710874993053
21,"four",0.0017930502554991
1,"give",1.00723144212041e-05
2,"give",0.000980004617673107
3,"give",5.44866189036965e-07
4,"give",7.56863044875167e-07
5,"give",0.00496562672142387
6,"give",6.6987177984262e-07
7,"give",6.84180314353487e-07
8,"give",0.00267755100271332
9,"give",0.000553582160530925
10,"give",0.00386216734087086
11,"give",5.40294341551391e-07
12,"give",0.00113282452809393
13,"give",6.72964266270425e-07
14,"give",7.44273005292525e-07
15,"give",0.00159193986730903
16,"give",3.17070911355056e-05
17,"give",5.56878761367983e-07
18,"give",5.71372087216521e-07
19,"give",0.00143099918525674
20,"give",6.86123764376866e-07
21,"give",6.03517420228576e-07
1,"greater",4.79634020057335e-07
2,"greater",0.00243821717788692
3,"greater",5.99352807940662e-06
4,"greater",7.56863044875167e-07
5,"greater",5.66141457236788e-07
6,"greater",0.00268685570894875
7,"greater",6.84180314353487e-07
8,"greater",5.41904675716114e-07
9,"greater",5.43211754312237e-06
10,"greater",3.87237633302155e-06
11,"greater",5.40294341551391e-07
12,"greater",3.78744409259089e-07
13,"greater",6.72964266270425e-07
14,"greater",8.18700305821778e-06
15,"greater",0.00158356344075123
16,"greater",0.000267956005478488
17,"greater",0.000936113197859581
18,"greater",5.71372087216521e-07
19,"greater",0.000403905978753663
20,"greater",0.000480972758828183
21,"greater",0.00105072382861795
1,"includ",0.00675852297662792
2,"includ",0.00199503492919449
3,"includ",5.44866189036965e-07
4,"includ",7.56863044875167e-07
5,"includ",0.00485239842997651
6,"includ",0.00407349029322297
7,"includ",0.000589079250658352
8,"includ",0.00497522682774964
9,"includ",0.00797583003990631
10,"includ",3.52034212092868e-07
11,"includ",5.40294341551391e-07
12,"includ",0.0031818317821856
13,"includ",6.72964266270425e-07
14,"includ",7.44273005292525e-07
15,"includ",4.18821327889773e-07
16,"includ",0.00195900086603878
17,"includ",5.56878761367983e-07
18,"includ",0.00178896600507493
19,"includ",0.00282356114008606
20,"includ",0.0026010951907527
21,"includ",0.00220947727545682
1,"indic",4.79634020057335e-07
2,"indic",0.00485427524333922
3,"indic",0.000943163373222987
4,"indic",0.0112023299271973
5,"indic",5.66141457236788e-07
6,"indic",0.00818650302145667
7,"indic",6.84180314353487e-07
8,"indic",5.41904675716114e-07
9,"indic",4.93828867556579e-07
10,"indic",3.52034212092868e-07
11,"indic",5.9432377570653e-06
12,"indic",3.78744409259089e-07
13,"indic",0.00627269992590664
14,"indic",0.000171927064222574
15,"indic",4.18821327889773e-07
16,"indic",6.21707669323638e-07
17,"indic",5.56878761367983e-07
18,"indic",0.00128044484745222
19,"indic",6.30118531596979e-07
20,"indic",6.86123764376866e-07
21,"indic",6.03517420228576e-07
1,"lesser",4.79634020057335e-07
2,"lesser",0.00138744636243873
3,"lesser",5.44866189036965e-07
4,"lesser",8.32549349362683e-06
5,"lesser",5.66141457236788e-07
6,"lesser",9.44519209578095e-05
7,"lesser",6.84180314353487e-07
8,"lesser",5.41904675716114e-07
9,"lesser",4.93828867556579e-07
10,"lesser",6.01978502678805e-05
11,"lesser",5.40294341551391e-07
12,"lesser",3.78744409259089e-07
13,"lesser",6.79693908933129e-05
14,"lesser",8.18700305821778e-06
15,"lesser",4.18821327889773e-07
16,"lesser",6.21707669323638e-07
17,"lesser",5.56878761367983e-07
18,"lesser",6.28509295938173e-06
19,"lesser",6.30118531596979e-07
20,"lesser",6.24372625582948e-05
21,"lesser",6.63869162251434e-06
1,"like",0.0030893227231893
2,"like",0.00270984500773067
3,"like",5.44866189036965e-07
4,"like",7.56863044875167e-07
5,"like",5.66141457236788e-07
6,"like",0.0129559900939361
7,"like",2.12095897449581e-05
8,"like",0.00297559857435718
9,"like",0.00606965061113791
10,"like",0.0180878698515436
11,"like",0.00545751314401059
12,"like",3.78744409259089e-07
13,"like",7.40260692897468e-06
14,"like",0.000104942493746246
15,"like",0.0143408610882737
16,"like",5.65753979084511e-05
17,"like",0.00472845756277555
18,"like",5.71372087216521e-07
19,"like",0.00489034992372415
20,"like",0.00588076678447412
21,"like",0.0039958888393334
1,"long",0.00669617055402046
2,"long",0.00370343101689597
3,"long",5.44866189036965e-07
4,"long",6.13059066348885e-05
5,"long",5.66141457236788e-07
6,"long",6.6987177984262e-07
7,"long",0.00756087665392039
8,"long",0.00247162722594119
9,"long",4.93828867556579e-07
10,"long",0.00268637307248068
11,"long",0.00871548802356547
12,"long",7.23401821684859e-05
13,"long",6.72964266270425e-07
14,"long",7.44273005292525e-07
15,"long",0.00583459991883243
16,"long",6.21707669323638e-07
17,"long",4.51071796708067e-05
18,"long",5.71372087216521e-07
19,"long",0.000718965244552153
20,"long",0.00130432127608042
21,"long",0.00254744703078482
1,"maintain",0.000528077056083126
2,"maintain",0.0125384835876032
3,"maintain",1.14421899697763e-05
4,"maintain",7.56863044875167e-07
5,"maintain",6.22755602960467e-06
6,"maintain",6.6987177984262e-07
7,"maintain",6.84180314353487e-07
8,"maintain",1.67990449471995e-05
9,"maintain",4.93828867556579e-07
10,"maintain",3.52034212092868e-07
11,"maintain",5.40294341551391e-07
12,"maintain",0.000610157243316392
13,"maintain",1.41322495916789e-05
14,"maintain",7.44273005292525e-07
15,"maintain",4.18821327889773e-07
16,"maintain",3.17070911355056e-05
17,"maintain",2.28320292160873e-05
18,"maintain",5.71372087216521e-07
19,"maintain",0.000189665678010691
20,"maintain",6.86123764376866e-07
21,"maintain",6.03517420228576e-07
1,"month",4.79634020057335e-07
2,"month",2.21591124346217e-05
3,"month",5.44866189036965e-07
4,"month",7.56863044875167e-07
5,"month",0.00275201362362803
6,"month",6.6987177984262e-07
7,"month",0.00249794232770458
8,"month",4.93133254901663e-05
9,"month",4.93828867556579e-07
10,"month",3.52034212092868e-07
11,"month",0.00205365879223684
12,"month",0.000348823600927621
13,"month",0.0125379972448843
14,"month",0.0261842685991963
15,"month",4.18821327889773e-07
16,"month",0.00379303849054352
17,"month",5.56878761367983e-07
18,"month",0.0415107535083675
19,"month",0.00163893830068374
20,"month",0.0130507601222124
21,"month",0.00313889410260882
1,"object",4.79634020057335e-07
2,"object",0.0118737102145645
3,"object",5.44866189036965e-07
4,"object",8.32549349362683e-06
5,"object",5.66141457236788e-07
6,"object",6.6987177984262e-07
7,"object",6.84180314353487e-07
8,"object",5.41904675716114e-07
9,"object",4.93828867556579e-07
10,"object",3.52034212092868e-07
11,"object",5.40294341551391e-07
12,"object",3.78744409259089e-07
13,"object",6.72964266270425e-07
14,"object",7.44273005292525e-07
15,"object",4.18821327889773e-07
16,"object",6.21707669323638e-07
17,"object",5.56878761367983e-07
18,"object",5.71372087216521e-07
19,"object",1.32324891635366e-05
20,"object",6.86123764376866e-07
21,"object",6.03517420228576e-07
1,"percent",4.79634020057335e-07
2,"percent",7.14810078536184e-07
3,"percent",0.0588242986346198
4,"percent",7.56863044875167e-07
5,"percent",5.66141457236788e-07
6,"percent",6.6987177984262e-07
7,"percent",0.00919606760522522
8,"percent",5.41904675716114e-07
9,"percent",4.93828867556579e-07
10,"percent",3.52034212092868e-07
11,"percent",5.9432377570653e-06
12,"percent",3.06782971499862e-05
13,"percent",1.41322495916789e-05
14,"percent",7.44273005292525e-07
15,"percent",4.18821327889773e-07
16,"percent",6.21707669323638e-07
17,"percent",5.56878761367983e-07
18,"percent",0.17398908565039
19,"percent",6.30118531596979e-07
20,"percent",6.86123764376866e-07
21,"percent",2.47442142293716e-05
1,"posit",4.79634020057335e-07
2,"posit",0.00171625899856538
3,"posit",0.00239795609795169
4,"posit",7.56863044875167e-07
5,"posit",5.66141457236788e-07
6,"posit",0.00462948387049235
7,"posit",0.00190270545421705
8,"posit",5.41904675716114e-07
9,"posit",0.00077086686225582
10,"posit",3.52034212092868e-07
11,"posit",0.00150796150726993
12,"posit",0.00191303801116766
13,"posit",0.000202562244147398
14,"posit",7.44273005292525e-07
15,"posit",0.000574204040536879
16,"posit",6.21707669323638e-07
17,"posit",6.12566637504782e-06
18,"posit",5.71372087216521e-07
19,"posit",0.00128607192298943
20,"posit",6.86123764376866e-07
21,"posit",0.0018352964749151
1,"pressur",4.79634020057335e-07
2,"pressur",0.00407513225773478
3,"pressur",5.99352807940662e-06
4,"pressur",1.58941239423785e-05
5,"pressur",5.66141457236788e-07
6,"pressur",0.00955974017013403
7,"pressur",6.84180314353487e-07
8,"pressur",5.41904675716114e-07
9,"pressur",4.93828867556579e-07
10,"pressur",3.52034212092868e-07
11,"pressur",0.00158360271508713
12,"pressur",3.78744409259089e-07
13,"pressur",6.72964266270425e-07
14,"pressur",0.00646847668899734
15,"pressur",4.18821327889773e-07
16,"pressur",6.21707669323638e-07
17,"pressur",0.00113102076433837
18,"pressur",5.71372087216521e-07
19,"pressur",0.002420285279864
20,"pressur",6.86123764376866e-07
21,"pressur",6.03517420228576e-07
1,"presumpt",4.79634020057335e-07
2,"presumpt",0.000701228687043996
3,"presumpt",5.44866189036965e-07
4,"presumpt",7.56863044875167e-07
5,"presumpt",5.66141457236788e-07
6,"presumpt",6.6987177984262e-07
7,"presumpt",1.43677866014232e-05
8,"presumpt",5.41904675716114e-07
9,"presumpt",4.93828867556579e-07
10,"presumpt",3.52034212092868e-07
11,"presumpt",5.40294341551391e-07
12,"presumpt",4.16618850184998e-06
13,"presumpt",6.72964266270425e-07
14,"presumpt",7.44273005292525e-07
15,"presumpt",4.18821327889773e-07
16,"presumpt",6.21707669323638e-07
17,"presumpt",5.56878761367983e-07
18,"presumpt",5.71372087216521e-07
19,"presumpt",6.30118531596979e-07
20,"presumpt",6.86123764376866e-07
21,"presumpt",6.03517420228576e-07
1,"price",4.79634020057335e-07
2,"price",7.14810078536184e-07
3,"price",0.0118568331396334
4,"price",7.56863044875167e-07
5,"price",5.66141457236788e-07
6,"price",6.6987177984262e-07
7,"price",0.00481731359336291
8,"price",5.41904675716114e-07
9,"price",4.93828867556579e-07
10,"price",3.52034212092868e-07
11,"price",2.2152068003607e-05
12,"price",3.78744409259089e-07
13,"price",6.72964266270425e-07
14,"price",0.135919880499526
15,"price",4.18821327889773e-07
16,"price",6.21707669323638e-07
17,"price",5.56878761367983e-07
18,"price",5.71372087216521e-07
19,"price",6.30118531596979e-07
20,"price",0.0112805608101201
21,"price",6.03517420228576e-07
1,"remain",4.79634020057335e-07
2,"remain",0.00178059190563363
3,"remain",5.44866189036965e-07
4,"remain",0.0352327316019839
5,"remain",5.66141457236788e-07
6,"remain",0.00850804147578112
7,"remain",6.84180314353487e-07
8,"remain",5.41904675716114e-07
9,"remain",4.93828867556579e-07
10,"remain",3.52034212092868e-07
11,"remain",0.000540834635892942
12,"remain",4.20406294277589e-05
13,"remain",0.00328473858366595
14,"remain",0.00722763515439571
15,"remain",4.18821327889773e-07
16,"remain",6.21707669323638e-07
17,"remain",0.000117501418648645
18,"remain",5.71372087216521e-07
19,"remain",0.0019602987517982
20,"remain",0.00314313296461042
21,"remain",0.00164217090044196
1,"restraint",4.79634020057335e-07
2,"restraint",0.00296002853521834
3,"restraint",5.44866189036965e-07
4,"restraint",0.000772757168817546
5,"restraint",5.66141457236788e-07
6,"restraint",0.000529868577855513
7,"restraint",6.84180314353487e-07
8,"restraint",1.13799981900384e-05
9,"restraint",4.93828867556579e-07
10,"restraint",3.52034212092868e-07
11,"restraint",5.40294341551391e-07
12,"restraint",3.78744409259089e-07
13,"restraint",6.72964266270425e-07
14,"restraint",7.44273005292525e-07
15,"restraint",4.18821327889773e-07
16,"restraint",6.21707669323638e-07
17,"restraint",5.56878761367983e-07
18,"restraint",5.71372087216521e-07
19,"restraint",6.30118531596979e-07
