"topic","term","beta"
11,"deterior",7.64512550620287e-07
12,"deterior",8.1474824686546e-07
13,"deterior",0.000391456566577761
14,"deterior",6.63965213534532e-07
15,"deterior",9.16789440052514e-07
16,"deterior",5.1156573389476e-07
17,"deterior",0.000250174217332145
18,"deterior",0.00177050264495315
19,"deterior",1.00767546400936e-06
20,"deterior",0.00114816196661165
21,"deterior",9.19275647560749e-07
22,"deterior",9.04811152340339e-07
23,"deterior",0.00115077385434886
24,"deterior",9.67414574874503e-07
25,"deterior",6.44299591578489e-07
26,"deterior",7.14029173803984e-07
27,"deterior",8.67812236673225e-07
28,"deterior",7.22578332910625e-07
29,"deterior",1.53714061103535e-05
30,"deterior",9.89498452919169e-07
1,"disrupt",7.92724061474166e-07
2,"disrupt",6.12237526119584e-07
3,"disrupt",0.000385891201776832
4,"disrupt",0.000745284839902256
5,"disrupt",8.41375480635744e-06
6,"disrupt",7.25256251164942e-07
7,"disrupt",8.48800602308908e-07
8,"disrupt",9.58898723993468e-07
9,"disrupt",9.29564136671955e-07
10,"disrupt",1.12181446759246e-06
11,"disrupt",7.64512550620287e-07
12,"disrupt",8.1474824686546e-07
13,"disrupt",8.491465652446e-07
14,"disrupt",6.63965213534532e-07
15,"disrupt",0.000981881490296242
16,"disrupt",5.1156573389476e-07
17,"disrupt",6.23875853696122e-07
18,"disrupt",0.00120553699569546
19,"disrupt",1.00767546400936e-06
20,"disrupt",7.93826626821381e-06
21,"disrupt",9.19275647560749e-07
22,"disrupt",9.04811152340339e-07
23,"disrupt",4.40942648924056e-05
24,"disrupt",9.67414574874503e-07
25,"disrupt",6.50742587494274e-05
26,"disrupt",7.85432091184382e-06
27,"disrupt",0.000417417685839821
28,"disrupt",7.22578332910625e-07
29,"disrupt",7.31971719540644e-07
30,"disrupt",0.000584793585675229
1,"dissent",7.92724061474166e-07
2,"dissent",6.12237526119584e-07
3,"dissent",9.62322198944717e-07
4,"dissent",8.65603762952679e-07
5,"dissent",7.64886800577949e-07
6,"dissent",7.25256251164942e-07
7,"dissent",8.48800602308908e-07
8,"dissent",0.001468073946434
9,"dissent",9.29564136671955e-07
10,"dissent",1.12181446759246e-06
11,"dissent",7.64512550620287e-07
12,"dissent",8.1474824686546e-07
13,"dissent",1.78320778701366e-05
14,"dissent",6.63965213534532e-07
15,"dissent",9.16789440052514e-07
16,"dissent",5.1156573389476e-07
17,"dissent",6.23875853696122e-07
18,"dissent",8.30831837143667e-07
19,"dissent",2.11611847441965e-05
20,"dissent",7.21660569837619e-07
21,"dissent",1.01120321231682e-05
22,"dissent",9.04811152340339e-07
23,"dissent",3.54483305997771e-05
24,"dissent",9.67414574874503e-07
25,"dissent",0.000400110046370242
26,"dissent",7.14029173803984e-07
27,"dissent",8.67812236673225e-07
28,"dissent",7.22578332910625e-07
29,"dissent",7.31971719540644e-07
30,"dissent",9.89498452919169e-07
1,"dollar",0.00302899863889279
2,"dollar",1.28569880485113e-05
3,"dollar",9.62322198944717e-07
4,"dollar",8.65603762952679e-07
5,"dollar",1.60626228121369e-05
6,"dollar",7.97781876281437e-06
7,"dollar",8.48800602308908e-07
8,"dollar",9.58898723993468e-07
9,"dollar",9.29564136671955e-07
10,"dollar",0.0041967079232634
11,"dollar",7.64512550620287e-07
12,"dollar",0.000872595372392908
13,"dollar",9.34061221769061e-06
14,"dollar",6.63965213534532e-07
15,"dollar",9.16789440052514e-07
16,"dollar",5.1156573389476e-07
17,"dollar",6.23875853696122e-07
18,"dollar",8.30831837143667e-07
19,"dollar",1.00767546400936e-06
20,"dollar",7.21660569837619e-07
21,"dollar",9.19275647560749e-07
22,"dollar",9.04811152340339e-07
23,"dollar",0.000562850322450119
24,"dollar",0.0571751687896579
25,"dollar",6.44299591578489e-07
26,"dollar",0.00123598449985469
27,"dollar",9.54593460340547e-06
28,"dollar",7.22578332910625e-07
29,"dollar",7.31971719540644e-07
30,"dollar",9.89498452919169e-07
1,"economi",7.92724061474166e-07
2,"economi",6.12237526119584e-07
3,"economi",9.62322198944717e-07
4,"economi",0.00998127699060733
5,"economi",0.00055913225122248
6,"economi",7.25256251164942e-07
7,"economi",8.48800602308908e-07
8,"economi",9.58898723993468e-07
9,"economi",9.29564136671955e-07
10,"economi",1.12181446759246e-06
11,"economi",6.95706421064461e-05
12,"economi",0.000734088170425779
13,"economi",8.491465652446e-07
14,"economi",6.63965213534532e-07
15,"economi",9.16789440052514e-07
16,"economi",5.62722307284236e-06
17,"economi",6.23875853696122e-07
18,"economi",0.00468672239332742
19,"economi",1.00767546400936e-06
20,"economi",0.0714306848630974
21,"economi",0.0084030986943528
22,"economi",9.04811152340339e-07
23,"economi",6.13861334776628e-05
24,"economi",0.0163405995842052
25,"economi",6.44299591578489e-07
26,"economi",7.14029173803984e-07
27,"economi",0.0271633908201086
28,"economi",7.22578332910625e-07
29,"economi",7.31971719540644e-07
30,"economi",0.00362255383613708
1,"eventu",0.000785589544920898
2,"eventu",0.00108427265875778
3,"eventu",9.62322198944717e-07
4,"eventu",0.00101362200641759
5,"eventu",7.64886800577949e-07
6,"eventu",7.97781876281437e-06
7,"eventu",8.48800602308908e-07
8,"eventu",1.05478859639282e-05
9,"eventu",9.29564136671955e-07
10,"eventu",1.12181446759246e-06
11,"eventu",7.64512550620287e-07
12,"eventu",0.000408188871679595
13,"eventu",8.491465652446e-07
14,"eventu",4.05018780256065e-05
15,"eventu",9.16789440052514e-07
16,"eventu",0.000859941998677091
17,"eventu",0.000568350902717167
18,"eventu",0.00063226302806633
19,"eventu",1.00767546400936e-06
20,"eventu",0.000397634973980528
21,"eventu",0.000635219472464477
22,"eventu",9.04811152340339e-07
23,"eventu",8.64593429262857e-07
24,"eventu",9.67414574874503e-07
25,"eventu",6.44299591578489e-07
26,"eventu",7.14029173803984e-07
27,"eventu",0.000582302010807734
28,"eventu",0.000138012461585929
29,"eventu",8.05168891494708e-06
30,"eventu",1.08844829821109e-05
1,"exchang",8.71996467621582e-06
2,"exchang",6.12237526119584e-07
3,"exchang",1.05855441883919e-05
4,"exchang",8.65603762952679e-07
5,"exchang",7.64886800577949e-07
6,"exchang",0.00111036732053353
7,"exchang",8.48800602308908e-07
8,"exchang",9.58898723993468e-07
9,"exchang",4.74077709702697e-05
10,"exchang",1.12181446759246e-06
11,"exchang",1.6054763563026e-05
12,"exchang",8.1474824686546e-07
13,"exchang",8.491465652446e-07
14,"exchang",6.63965213534532e-07
15,"exchang",9.16789440052514e-07
16,"exchang",5.1156573389476e-07
17,"exchang",6.23875853696122e-07
18,"exchang",8.30831837143667e-07
19,"exchang",1.00767546400936e-06
20,"exchang",7.21660569837619e-07
21,"exchang",0.000469749855903542
22,"exchang",0.00276057882579037
23,"exchang",5.27401991850342e-05
24,"exchang",0.0147830621186573
25,"exchang",7.08729550736338e-06
26,"exchang",0.00643411688514769
27,"exchang",9.54593460340547e-06
28,"exchang",0.000296979694826267
29,"exchang",7.31971719540644e-07
30,"exchang",9.89498452919169e-07
1,"focus",7.92724061474166e-07
2,"focus",0.00314139074651958
3,"focus",9.62322198944717e-07
4,"focus",0.000702004651754622
5,"focus",7.64886800577949e-07
6,"focus",7.25256251164942e-07
7,"focus",8.48800602308908e-07
8,"focus",9.58898723993468e-07
9,"focus",4.74077709702697e-05
10,"focus",4.5994393171291e-05
11,"focus",0.0015297896137912
12,"focus",8.96223071552006e-06
13,"focus",8.491465652446e-07
14,"focus",0.00340680551064569
15,"focus",9.16789440052514e-07
16,"focus",2.09741950896851e-05
17,"focus",2.5578910001541e-05
18,"focus",8.30831837143667e-07
19,"focus",1.00767546400936e-06
20,"focus",7.21660569837619e-07
21,"focus",0.00109485729624485
22,"focus",0.00134907342813945
23,"focus",8.64593429262857e-07
24,"focus",9.67414574874503e-07
25,"focus",6.44299591578489e-07
26,"focus",0.000393430074765995
27,"focus",0.000946783150210488
28,"focus",0.00280432651002614
29,"focus",3.73305576965728e-05
30,"focus",9.89498452919169e-07
1,"gold",8.71996467621582e-06
2,"gold",6.12237526119584e-07
3,"gold",9.62322198944717e-07
4,"gold",8.65603762952679e-07
5,"gold",7.64886800577949e-07
6,"gold",1.52303812744638e-05
7,"gold",8.48800602308908e-07
8,"gold",9.58898723993468e-07
9,"gold",9.29564136671955e-07
10,"gold",1.12181446759246e-06
11,"gold",7.64512550620287e-07
12,"gold",8.1474824686546e-07
13,"gold",8.491465652446e-07
14,"gold",6.63965213534532e-07
15,"gold",9.16789440052514e-07
16,"gold",5.1156573389476e-07
17,"gold",6.23875853696122e-07
18,"gold",8.30831837143667e-07
19,"gold",1.00767546400936e-06
20,"gold",7.21660569837619e-07
21,"gold",9.19275647560749e-07
22,"gold",1.90010341991471e-05
23,"gold",0.00013919954211132
24,"gold",9.67414574874503e-07
25,"gold",6.44299591578489e-07
26,"gold",0.00639127513471945
27,"gold",8.67812236673225e-07
28,"gold",7.22578332910625e-07
29,"gold",0.000937655772731565
30,"gold",9.89498452919169e-07
1,"histori",7.92724061474166e-07
2,"histori",0.0056209527273039
3,"histori",9.62322198944717e-07
4,"histori",8.65603762952679e-07
5,"histori",7.64886800577949e-07
6,"histori",7.25256251164942e-07
7,"histori",8.48800602308908e-07
8,"histori",9.58898723993468e-07
9,"histori",1.95208468701111e-05
10,"histori",1.12181446759246e-06
11,"histori",3.13450145754318e-05
12,"histori",8.1474824686546e-07
13,"histori",8.491465652446e-07
14,"histori",0.00116260308889897
15,"histori",9.16789440052514e-07
16,"histori",5.1156573389476e-07
17,"histori",0.00038118814660833
18,"histori",8.30831837143667e-07
19,"histori",0.000867608574512058
20,"histori",7.21660569837619e-07
21,"histori",9.19275647560749e-07
22,"histori",4.61453687693573e-05
23,"histori",8.64593429262857e-07
24,"histori",9.67414574874503e-07
25,"histori",0.000818904780896259
26,"histori",7.14029173803984e-07
27,"histori",8.67812236673225e-07
28,"histori",7.29804116239731e-05
29,"histori",0.000344758679903643
30,"histori",9.89498452919169e-07
1,"inflat",7.92724061474166e-07
2,"inflat",6.12237526119584e-07
3,"inflat",0.092172182537124
4,"inflat",8.65603762952679e-07
5,"inflat",7.64886800577949e-07
6,"inflat",7.97781876281437e-06
7,"inflat",8.48800602308908e-07
8,"inflat",9.58898723993468e-07
9,"inflat",9.29564136671955e-07
10,"inflat",4.5994393171291e-05
11,"inflat",8.40963805682316e-06
12,"inflat",8.1474824686546e-07
13,"inflat",8.491465652446e-07
14,"inflat",6.63965213534532e-07
15,"inflat",9.16789440052514e-07
16,"inflat",5.1156573389476e-07
17,"inflat",6.23875853696122e-07
18,"inflat",8.30831837143667e-07
19,"inflat",2.11611847441965e-05
20,"inflat",2.23714776649662e-05
21,"inflat",9.19275647560749e-07
22,"inflat",9.04811152340339e-07
23,"inflat",8.64593429262857e-07
24,"inflat",9.67414574874503e-07
25,"inflat",6.44299591578489e-07
26,"inflat",7.14029173803984e-07
27,"inflat",0.0343401980173962
28,"inflat",7.22578332910625e-07
29,"inflat",7.31971719540644e-07
30,"inflat",9.89498452919169e-07
1,"inflationari",7.92724061474166e-07
2,"inflationari",6.12237526119584e-07
3,"inflationari",9.62322198944717e-07
4,"inflationari",8.65603762952679e-07
5,"inflationari",7.64886800577949e-07
6,"inflationari",7.25256251164942e-07
7,"inflationari",8.48800602308908e-07
8,"inflationari",9.58898723993468e-07
9,"inflationari",9.29564136671955e-07
10,"inflationari",1.12181446759246e-06
11,"inflationari",7.64512550620287e-07
12,"inflationari",8.1474824686546e-07
13,"inflationari",8.491465652446e-07
14,"inflationari",1.39432694842252e-05
15,"inflationari",1.00846838405777e-05
16,"inflationari",5.1156573389476e-07
17,"inflationari",6.23875853696122e-07
18,"inflationari",0.00187851078378183
19,"inflationari",1.00767546400936e-06
20,"inflationari",7.21660569837619e-07
21,"inflationari",9.19275647560749e-07
22,"inflationari",9.04811152340339e-07
23,"inflationari",8.64593429262857e-07
24,"inflationari",9.67414574874503e-07
25,"inflationari",6.44299591578489e-07
26,"inflationari",7.14029173803984e-07
27,"inflationari",0.00280390133669119
28,"inflationari",7.22578332910625e-07
29,"inflationari",7.31971719540644e-07
30,"inflationari",9.89498452919169e-07
1,"interest",0.00384550442221118
2,"interest",6.12237526119584e-07
3,"interest",9.62322198944717e-07
4,"interest",8.65603762952679e-07
5,"interest",7.64886800577949e-07
6,"interest",7.25256251164942e-07
7,"interest",8.48800602308908e-07
8,"interest",9.58898723993468e-07
9,"interest",9.29564136671955e-07
10,"interest",0.0101535427461794
11,"interest",7.64512550620287e-07
12,"interest",8.1474824686546e-07
13,"interest",8.491465652446e-07
14,"interest",0.000100258747243714
15,"interest",9.16789440052514e-07
16,"interest",5.1156573389476e-07
17,"interest",6.23875853696122e-07
18,"interest",8.30831837143667e-07
19,"interest",0.0192073020194824
20,"interest",7.21660569837619e-07
21,"interest",0.000432978830001112
22,"interest",0.0103519443939258
23,"interest",0.0100993158472194
24,"interest",0.000823269803218202
25,"interest",6.44299591578489e-07
26,"interest",0.00321384531129173
27,"interest",0.0413868333791828
28,"interest",7.22578332910625e-07
29,"interest",7.31971719540644e-07
30,"interest",9.89498452919169e-07
1,"later",0.001641731531313
2,"later",6.12237526119584e-07
3,"later",2.0208766177839e-05
4,"later",0.000381731259462131
5,"later",7.64886800577949e-07
6,"later",0.00261164776044496
7,"later",8.48800602308908e-07
8,"later",9.58898723993468e-07
9,"later",1.95208468701111e-05
10,"later",2.35581038194417e-05
11,"later",0.000321859783811141
12,"later",8.1474824686546e-07
13,"later",8.491465652446e-07
14,"later",0.00114932378462828
15,"later",9.16789440052514e-07
16,"later",0.0021081623893803
17,"later",6.86263439065734e-06
18,"later",8.30831837143667e-07
19,"later",1.00767546400936e-06
20,"later",3.68046890617186e-05
21,"later",0.000589255690086439
22,"later",9.04811152340339e-07
23,"later",0.000528266585279605
24,"later",2.03157060723646e-05
25,"later",0.000367895066791317
26,"later",7.14029173803984e-07
27,"later",0.00298614190639257
28,"later",7.22578332910625e-07
29,"later",0.00150859371397327
30,"later",1.08844829821109e-05
1,"low",0.00060326301078184
2,"low",6.12237526119584e-07
3,"low",0.00670834804884363
4,"low",0.00116943068374907
5,"low",6.19558308468138e-05
6,"low",7.25256251164942e-07
7,"low",8.48800602308908e-07
8,"low",1.05478859639282e-05
9,"low",9.29564136671955e-07
10,"low",0.00556532157372621
11,"low",0.00352516737091014
12,"low",8.1474824686546e-07
13,"low",5.17979404799207e-05
14,"low",6.63965213534532e-07
15,"low",0.00447484925689632
16,"low",5.1156573389476e-07
17,"low",1.31013929276185e-05
18,"low",6.7297378808637e-05
19,"low",0.013131018971506
20,"low",7.21660569837619e-07
21,"low",4.68830580255981e-05
22,"low",0.00280581938340739
23,"low",9.51052772189143e-06
24,"low",0.000252495204042245
25,"low",6.44299591578489e-07
26,"low",0.00414208323723691
27,"low",0.0115514486823573
28,"low",7.22578332910625e-07
29,"low",7.31971719540644e-07
30,"low",0.00816435173503606
1,"lower",0.00245031007401665
2,"lower",6.73461278731542e-06
3,"lower",0.00528411119440545
4,"lower",9.52164139247947e-06
5,"lower",7.64886800577949e-07
6,"lower",7.25256251164942e-07
7,"lower",8.48800602308908e-07
8,"lower",9.58898723993468e-07
9,"lower",0.00377495995902481
10,"lower",0.00228962332835622
11,"lower",0.000857018569245342
12,"lower",0.00414788332479206
13,"lower",8.491465652446e-07
14,"lower",6.63965213534532e-07
15,"lower",0.00469487872250892
16,"lower",5.62722307284236e-06
17,"lower",0.00114855544665456
18,"lower",8.30831837143667e-07
19,"lower",0.00558352974607586
20,"lower",5.1237900458471e-05
21,"lower",0.000911002166732701
22,"lower",9.04811152340339e-07
23,"lower",8.64593429262857e-07
24,"lower",0.00302897503393207
25,"lower",6.44299591578489e-07
26,"lower",0.00653408096948025
27,"lower",0.00723842186609136
28,"lower",0.000304205478155373
29,"lower",8.05168891494708e-06
30,"lower",0.00404803817089232
1,"move",7.92724061474166e-07
2,"move",6.73461278731542e-06
3,"move",0.00499541453472203
4,"move",0.00191384991988837
5,"move",8.41375480635744e-06
6,"move",7.25256251164942e-07
7,"move",0.000399785083687495
8,"move",9.58898723993468e-07
9,"move",9.29564136671955e-07
10,"move",0.00280565798344875
11,"move",0.000428891540897981
12,"move",8.1474824686546e-07
13,"move",8.491465652446e-07
14,"move",0.00111612552395155
15,"move",9.16789440052514e-07
16,"move",0.00412373138092566
17,"move",0.00692564585188064
18,"move",8.30831837143667e-07
19,"move",0.00175436298284029
20,"move",4.40212947600948e-05
21,"move",0.00188543435314709
22,"move",9.04811152340339e-07
23,"move",8.64593429262857e-07
24,"move",0.00391899644281661
25,"move",0.000999308666538236
26,"move",0.00693393730681048
27,"move",0.0108745551377522
28,"move",0.0020745223937864
29,"move",9.58882952598243e-05
30,"move",0.00488911185587361
1,"need",0.00637429417831376
2,"need",0.0109719087055891
3,"need",9.62322198944717e-07
4,"need",0.00225143538743992
5,"need",7.64886800577949e-07
6,"need",5.87457563443604e-05
7,"need",0.00691008570339682
8,"need",0.00085437876307818
9,"need",1.02252055033915e-05
10,"need",1.12181446759246e-06
11,"need",0.00120869434253067
12,"need",0.00567146254643047
13,"need",8.491465652446e-07
14,"need",0.000179934572867858
15,"need",9.16789440052514e-07
16,"need",0.00660482519031524
17,"need",0.000187786631962533
18,"need",0.00137170336312419
19,"need",1.00767546400936e-06
20,"need",5.1237900458471e-05
21,"need",0.00486388745124392
22,"need",9.04811152340339e-07
23,"need",0.00350246798194383
24,"need",9.67414574874503e-07
25,"need",0.00244898274758984
26,"need",7.85432091184382e-06
27,"need",8.67812236673225e-07
28,"need",7.22578332910625e-07
29,"need",7.31971719540644e-07
30,"need",9.89498452919169e-07
1,"opinion",7.92724061474166e-07
2,"opinion",0.00298220898972849
3,"opinion",9.62322198944717e-07
4,"opinion",8.65603762952679e-07
5,"opinion",7.64886800577949e-07
6,"opinion",2.24829437861132e-05
7,"opinion",8.48800602308908e-07
8,"opinion",9.58898723993468e-07
9,"opinion",1.95208468701111e-05
10,"opinion",1.12181446759246e-06
11,"opinion",0.000245408528749112
12,"opinion",8.1474824686546e-07
13,"opinion",8.491465652446e-07
14,"opinion",0.00159418047769641
15,"opinion",9.16789440052514e-07
16,"opinion",5.1156573389476e-07
17,"opinion",6.23875853696122e-07
18,"opinion",8.30831837143667e-07
19,"opinion",1.00767546400936e-06
