"topic","term","beta"
14,"code",0.00011407518288073
15,"code",4.16504750444931e-07
1,"protection",3.86890149892851e-07
2,"protection",3.6940267218505e-07
3,"protection",3.79839198873549e-07
4,"protection",4.48836458806015e-07
5,"protection",5.92886664378124e-07
6,"protection",3.49011755762969e-07
7,"protection",4.6782684605643e-07
8,"protection",4.11710190609467e-07
9,"protection",2.9438406463732e-07
10,"protection",5.3813116731951e-07
11,"protection",4.69771827125847e-07
12,"protection",4.67724262090566e-06
13,"protection",0.000412245507033192
14,"protection",2.52938321243303e-07
15,"protection",4.16504750444931e-07
1,"lindsey",3.86890149892851e-07
2,"lindsey",3.6940267218505e-07
3,"lindsey",3.79839198873549e-07
4,"lindsey",4.48836458806015e-07
5,"lindsey",5.92886664378124e-07
6,"lindsey",3.49011755762969e-07
7,"lindsey",4.6782684605643e-07
8,"lindsey",0.000317428556959899
9,"lindsey",0.000197531707371642
10,"lindsey",5.3813116731951e-07
11,"lindsey",4.69771827125847e-07
12,"lindsey",4.25203874627787e-07
13,"lindsey",4.42798611206436e-07
14,"lindsey",2.52938321243303e-07
15,"lindsey",4.16504750444931e-07
1,"frame",3.86890149892851e-07
2,"frame",3.6940267218505e-07
3,"frame",3.79839198873549e-07
4,"frame",2.28906593991067e-05
5,"frame",5.92886664378124e-07
6,"frame",0.000297009004154287
7,"frame",4.6782684605643e-07
8,"frame",4.11710190609467e-07
9,"frame",8.86096034558334e-05
10,"frame",5.3813116731951e-07
11,"frame",4.69771827125847e-07
12,"frame",4.25203874627787e-07
13,"frame",4.42798611206436e-07
14,"frame",0.00024813249313968
15,"frame",4.16504750444931e-07
1,"ident",3.86890149892851e-07
2,"ident",3.6940267218505e-07
3,"ident",3.79839198873549e-07
4,"ident",4.48836458806015e-07
5,"ident",5.92886664378124e-07
6,"ident",3.49011755762969e-07
7,"ident",4.6782684605643e-07
8,"ident",4.11710190609467e-07
9,"ident",0.000185756344786149
10,"ident",5.91944284051461e-06
11,"ident",0.000197773939219981
12,"ident",4.25203874627787e-07
13,"ident",4.42798611206436e-07
14,"ident",0.000410013018735394
15,"ident",4.16504750444931e-07
1,"phrase",3.86890149892851e-07
2,"phrase",3.6940267218505e-07
3,"phrase",3.79839198873549e-07
4,"phrase",4.48836458806015e-07
5,"phrase",5.92886664378124e-07
6,"phrase",3.49011755762969e-07
7,"phrase",4.6782684605643e-07
8,"phrase",4.11710190609467e-07
9,"phrase",2.9438406463732e-07
10,"phrase",5.3813116731951e-07
11,"phrase",4.69771827125847e-07
12,"phrase",4.25203874627787e-07
13,"phrase",4.87078472327079e-06
14,"phrase",0.000394836719460796
15,"phrase",4.16504750444931e-07
1,"school",3.86890149892851e-07
2,"school",3.6940267218505e-07
3,"school",0.00138299452309859
4,"school",4.48836458806015e-07
5,"school",0.000451186751591752
6,"school",0.00299137975864441
7,"school",4.6782684605643e-07
8,"school",4.11710190609467e-07
9,"school",6.18206535738373e-06
10,"school",5.3813116731951e-07
11,"school",9.86520836964277e-06
12,"school",4.25203874627787e-07
13,"school",4.42798611206436e-07
14,"school",1.28998543834085e-05
15,"school",0.0108253749688142
1,"tier",0.000275078896573817
2,"tier",3.6940267218505e-07
3,"tier",3.79839198873549e-07
4,"tier",4.48836458806015e-07
5,"tier",5.92886664378124e-07
6,"tier",3.49011755762969e-07
7,"tier",4.6782684605643e-07
8,"tier",4.11710190609467e-07
9,"tier",2.9438406463732e-07
10,"tier",5.3813116731951e-07
11,"tier",5.68423910822274e-05
12,"tier",4.25203874627787e-07
13,"tier",4.87078472327079e-06
14,"tier",2.52938321243303e-07
15,"tier",0.000241989260008505
1,"dubai",6.2289314132749e-05
2,"dubai",3.6940267218505e-07
3,"dubai",3.79839198873549e-07
4,"dubai",4.93720104686615e-06
5,"dubai",6.52175330815937e-06
6,"dubai",1.77995995439114e-05
7,"dubai",4.6782684605643e-07
8,"dubai",4.11710190609467e-07
9,"dubai",2.9438406463732e-07
10,"dubai",5.3813116731951e-07
11,"dubai",0.000197773939219981
12,"dubai",4.25203874627787e-07
13,"dubai",8.90025208524937e-05
14,"dubai",2.52938321243303e-07
15,"dubai",4.16504750444931e-07
1,"guidanc",4.25579164882136e-06
2,"guidanc",0.000155518524989906
3,"guidanc",3.79839198873549e-07
4,"guidanc",0.00138286512958133
5,"guidanc",5.92886664378124e-07
6,"guidanc",3.49011755762969e-07
7,"guidanc",4.6782684605643e-07
8,"guidanc",4.11710190609467e-07
9,"guidanc",2.9438406463732e-07
10,"guidanc",5.3813116731951e-07
11,"guidanc",4.69771827125847e-07
12,"guidanc",1.31813201134614e-05
13,"guidanc",4.42798611206436e-07
14,"guidanc",2.78232153367634e-06
15,"guidanc",4.16504750444931e-07
1,"contributor",8.16338216273915e-05
2,"contributor",0.00010749617760585
3,"contributor",3.79839198873549e-07
4,"contributor",4.93720104686615e-06
5,"contributor",5.92886664378124e-07
6,"contributor",3.49011755762969e-07
7,"contributor",4.6782684605643e-07
8,"contributor",4.11710190609467e-07
9,"contributor",8.56657628094602e-05
10,"contributor",5.3813116731951e-07
11,"contributor",4.69771827125847e-07
12,"contributor",1.31813201134614e-05
13,"contributor",4.42798611206436e-07
14,"contributor",2.30173872331406e-05
15,"contributor",2.12417422726915e-05
1,"flatter",3.86890149892851e-07
2,"flatter",3.6940267218505e-07
3,"flatter",3.79839198873549e-07
4,"flatter",3.1867388575227e-05
5,"flatter",1.24506199519406e-05
6,"flatter",3.49011755762969e-07
7,"flatter",4.6782684605643e-07
8,"flatter",4.52881209670414e-06
9,"flatter",2.9438406463732e-07
10,"flatter",5.3813116731951e-07
11,"flatter",4.69771827125847e-07
12,"flatter",4.25203874627787e-07
13,"flatter",4.42798611206436e-07
14,"flatter",2.04880040207076e-05
15,"flatter",4.16504750444931e-07
1,"nonbusi",3.86890149892851e-07
2,"nonbusi",3.6940267218505e-07
3,"nonbusi",3.79839198873549e-07
4,"nonbusi",4.48836458806015e-07
5,"nonbusi",5.92886664378124e-07
6,"nonbusi",3.83912931339266e-06
7,"nonbusi",7.0641853754521e-05
8,"nonbusi",4.11710190609467e-07
9,"nonbusi",2.9438406463732e-07
10,"nonbusi",5.3813116731951e-07
11,"nonbusi",4.69771827125847e-07
12,"nonbusi",4.25203874627787e-07
13,"nonbusi",4.42798611206436e-07
14,"nonbusi",2.52938321243303e-07
15,"nonbusi",4.16504750444931e-07
1,"fastest",4.29448066381064e-05
2,"fastest",0.000151824498268056
3,"fastest",3.79839198873549e-07
4,"fastest",4.48836458806015e-07
5,"fastest",5.92886664378124e-07
6,"fastest",3.49011755762969e-07
7,"fastest",4.6782684605643e-07
8,"fastest",0.000366833779833035
9,"fastest",3.23822471101053e-06
10,"fastest",5.3813116731951e-07
11,"fastest",4.69771827125847e-07
12,"fastest",4.25203874627787e-07
13,"fastest",0.000350253701464291
14,"fastest",2.52938321243303e-07
15,"fastest",0.000446076587726521
1,"stood",3.86890149892851e-07
2,"stood",0.000159212551711757
3,"stood",3.79839198873549e-07
4,"stood",4.48836458806015e-07
5,"stood",5.92886664378124e-07
6,"stood",0.0003807718255374
7,"stood",4.6782684605643e-07
8,"stood",8.64591400279881e-06
9,"stood",0.000188700185432522
10,"stood",5.3813116731951e-07
11,"stood",4.69771827125847e-07
12,"stood",4.25203874627787e-07
13,"stood",4.42798611206436e-07
14,"stood",0.000382189803398631
15,"stood",4.16504750444931e-07
1,"chines",3.86890149892851e-07
2,"chines",3.6940267218505e-07
3,"chines",3.79839198873549e-07
4,"chines",4.93720104686615e-06
5,"chines",5.92886664378124e-07
6,"chines",3.49011755762969e-07
7,"chines",4.6782684605643e-07
8,"chines",4.11710190609467e-07
9,"chines",2.9438406463732e-07
10,"chines",5.3813116731951e-07
11,"chines",4.69771827125847e-07
12,"chines",4.25203874627787e-07
13,"chines",0.0107781609953759
14,"chines",2.52938321243303e-07
15,"chines",4.16504750444931e-07
1,"friction",3.86890149892851e-07
2,"friction",4.06342939403555e-06
3,"friction",3.79839198873549e-07
4,"friction",4.48836458806015e-07
5,"friction",5.92886664378124e-07
6,"friction",1.0819364428652e-05
7,"friction",4.6782684605643e-07
8,"friction",4.11710190609467e-07
9,"friction",1.50135872965033e-05
10,"friction",5.3813116731951e-07
11,"friction",4.69771827125847e-07
12,"friction",4.25203874627787e-07
13,"friction",0.000124426409749009
14,"friction",1.03704711709754e-05
15,"friction",4.16504750444931e-07
1,"imposit",4.25579164882136e-06
2,"imposit",3.6940267218505e-07
3,"imposit",3.79839198873549e-07
4,"imposit",4.48836458806015e-07
5,"imposit",5.92886664378124e-07
6,"imposit",3.49011755762969e-07
7,"imposit",4.6782684605643e-07
8,"imposit",4.11710190609467e-07
9,"imposit",8.86096034558334e-05
10,"imposit",5.3813116731951e-07
11,"imposit",4.69771827125847e-07
12,"imposit",1.31813201134614e-05
13,"imposit",4.87078472327079e-06
14,"imposit",2.52938321243303e-07
15,"imposit",4.16504750444931e-07
1,"turkey",3.86890149892851e-07
2,"turkey",3.6940267218505e-07
3,"turkey",3.79839198873549e-07
4,"turkey",4.48836458806015e-07
5,"turkey",5.92886664378124e-07
6,"turkey",3.49011755762969e-07
7,"turkey",4.6782684605643e-07
8,"turkey",4.11710190609467e-07
9,"turkey",2.9438406463732e-07
10,"turkey",5.3813116731951e-07
11,"turkey",0.00181378902453289
12,"turkey",4.25203874627787e-07
13,"turkey",4.42798611206436e-07
14,"turkey",2.52938321243303e-07
15,"turkey",4.16504750444931e-07
1,"behavior",3.86890149892851e-07
2,"behavior",3.6940267218505e-07
3,"behavior",4.17823118760904e-06
4,"behavior",4.48836458806015e-07
5,"behavior",6.52175330815937e-06
6,"behavior",3.49011755762969e-07
7,"behavior",4.6782684605643e-07
8,"behavior",6.62853406881242e-05
9,"behavior",2.9438406463732e-07
10,"behavior",5.3813116731951e-07
11,"behavior",9.86520836964277e-06
12,"behavior",0.00017475879247202
13,"behavior",9.29877083533516e-06
14,"behavior",0.000670539489615996
15,"behavior",4.16504750444931e-07
1,"shed",0.000220914275588818
2,"shed",0.000266339326645421
3,"shed",3.79839198873549e-07
4,"shed",4.48836458806015e-07
5,"shed",5.92886664378124e-07
6,"shed",2.12897171015411e-05
7,"shed",4.6782684605643e-07
8,"shed",6.21682387820295e-05
9,"shed",2.9438406463732e-07
10,"shed",2.7444689533295e-05
11,"shed",0.000221262530576274
12,"shed",4.25203874627787e-07
13,"shed",4.42798611206436e-07
14,"shed",5.31170474610937e-06
15,"shed",0.000421086302699825
1,"defens",5.84204126338204e-05
2,"defens",2.2533563003288e-05
3,"defens",0.000577735421486668
4,"defens",4.48836458806015e-07
5,"defens",5.92886664378124e-07
6,"defens",3.49011755762969e-07
7,"defens",4.6782684605643e-07
8,"defens",4.11710190609467e-07
9,"defens",0.00209630892428236
10,"defens",5.3813116731951e-07
11,"defens",9.86520836964277e-06
12,"defens",4.25203874627787e-07
13,"defens",4.42798611206436e-07
14,"defens",2.52938321243303e-07
15,"defens",4.16504750444931e-07
1,"accur",1.19935946466784e-05
2,"accur",3.6940267218505e-07
3,"accur",0.000118129990849674
4,"accur",4.93720104686615e-06
5,"accur",1.24506199519406e-05
6,"accur",3.49011755762969e-07
7,"accur",4.6782684605643e-07
8,"accur",0.000198032601683154
9,"accur",2.9438406463732e-07
10,"accur",5.3813116731951e-07
11,"accur",4.69771827125847e-07
12,"accur",4.67724262090566e-06
13,"accur",4.42798611206436e-07
14,"accur",0.000177309763191556
15,"accur",0.000175348499937316
1,"educ",4.25579164882136e-06
2,"educ",4.06342939403555e-06
3,"educ",0.00217685844874431
4,"educ",4.48836458806015e-07
5,"educ",5.92886664378124e-07
6,"educ",3.49011755762969e-07
7,"educ",4.6782684605643e-07
8,"educ",4.11710190609467e-07
9,"educ",2.9438406463732e-07
10,"educ",5.3813116731951e-07
11,"educ",4.69771827125847e-07
12,"educ",4.25203874627787e-07
13,"educ",4.42798611206436e-07
14,"educ",2.52938321243303e-07
15,"educ",0.00823888046855118
1,"michigan",3.86890149892851e-07
2,"michigan",4.06342939403555e-06
3,"michigan",0.000334638334207596
4,"michigan",4.48836458806015e-07
5,"michigan",0.000196245485909159
6,"michigan",3.49011755762969e-07
7,"michigan",4.6782684605643e-07
8,"michigan",4.11710190609467e-07
9,"michigan",2.9438406463732e-07
10,"michigan",0.00136739129615887
11,"michigan",4.69771827125847e-07
12,"michigan",4.25203874627787e-07
13,"michigan",4.42798611206436e-07
14,"michigan",2.78232153367634e-06
15,"michigan",0.000962542478278236
1,"smart",8.12469314774987e-06
2,"smart",3.6940267218505e-07
3,"smart",3.45653670974929e-05
4,"smart",4.48836458806015e-07
5,"smart",5.92886664378124e-07
6,"smart",1.77995995439114e-05
7,"smart",4.6782684605643e-07
8,"smart",4.11710190609467e-07
9,"smart",2.9438406463732e-07
10,"smart",5.3813116731951e-07
11,"smart",4.69771827125847e-07
12,"smart",3.01894750985729e-05
13,"smart",4.42798611206436e-07
14,"smart",0.000612363675730037
15,"smart",4.16504750444931e-07
1,"torrid",3.86890149892851e-07
2,"torrid",2.62275897251385e-05
3,"torrid",3.79839198873549e-07
4,"torrid",4.48836458806015e-07
5,"torrid",5.92886664378124e-07
6,"torrid",3.49011755762969e-07
7,"torrid",5.66070483728281e-05
8,"torrid",4.11710190609467e-07
9,"torrid",3.23822471101053e-06
10,"torrid",3.82073128796852e-05
11,"torrid",4.69771827125847e-07
12,"torrid",4.67724262090566e-06
13,"torrid",4.42798611206436e-07
14,"torrid",2.52938321243303e-07
15,"torrid",4.16504750444931e-07
1,"digit",0.001996740063597
2,"digit",0.00040671234207574
3,"digit",4.21621510749639e-05
4,"digit",4.48836458806015e-07
5,"digit",5.92886664378124e-07
6,"digit",3.49011755762969e-07
7,"digit",4.6782684605643e-07
8,"digit",4.11710190609467e-07
9,"digit",2.9438406463732e-07
10,"digit",5.3813116731951e-07
11,"digit",5.16749009838431e-06
12,"digit",4.25203874627787e-07
13,"digit",6.68625902921718e-05
14,"digit",2.52938321243303e-07
15,"digit",4.58155225489425e-06
1,"doubl",0.00121522196081344
2,"doubl",0.000739174747042285
3,"doubl",0.000520759541655636
4,"doubl",4.48836458806015e-07
5,"doubl",1.83794865957218e-05
6,"doubl",0.000527356762957847
7,"doubl",4.6782684605643e-07
8,"doubl",4.11710190609467e-07
9,"doubl",2.9438406463732e-07
10,"doubl",5.3813116731951e-07
11,"doubl",0.000113215010337329
12,"doubl",0.000276807722382689
13,"doubl",0.000810764257118984
14,"doubl",0.000367013504124033
15,"doubl",0.00051271734779771
1,"collect",0.000147405147109176
2,"collect",4.06342939403555e-06
3,"collect",0.0012880347233802
4,"collect",4.48836458806015e-07
5,"collect",5.92886664378124e-07
6,"collect",0.000520376527842587
7,"collect",4.6782684605643e-07
8,"collect",4.11710190609467e-07
9,"collect",2.9438406463732e-07
10,"collect",5.3813116731951e-07
11,"collect",4.69771827125847e-07
12,"collect",0.000502165775935417
13,"collect",4.42798611206436e-07
14,"collect",0.00107271142039285
15,"collect",0.000437746492717623
1,"impuls",3.86890149892851e-07
2,"impuls",3.6940267218505e-07
3,"impuls",3.79839198873549e-07
4,"impuls",4.48836458806015e-07
5,"impuls",5.92886664378124e-07
6,"impuls",3.49011755762969e-07
7,"impuls",4.6782684605643e-07
8,"impuls",4.11710190609467e-07
9,"impuls",2.9438406463732e-07
10,"impuls",5.3813116731951e-07
11,"impuls",4.69771827125847e-07
12,"impuls",4.25203874627787e-07
13,"impuls",4.42798611206436e-07
14,"impuls",0.000149486547854792
15,"impuls",8.74659975934356e-06
1,"arithmet",3.86890149892851e-07
2,"arithmet",4.06342939403555e-06
3,"arithmet",3.83637590862285e-05
4,"arithmet",4.48836458806015e-07
5,"arithmet",5.92886664378124e-07
6,"arithmet",3.49011755762969e-07
7,"arithmet",2.85374376094423e-05
8,"arithmet",4.11710190609467e-07
9,"arithmet",2.9438406463732e-07
10,"arithmet",5.3813116731951e-07
11,"arithmet",4.69771827125847e-07
12,"arithmet",4.25203874627787e-07
13,"arithmet",9.29877083533516e-06
14,"arithmet",1.54292375958415e-05
15,"arithmet",4.16504750444931e-07
1,"coincid",3.86890149892851e-07
2,"coincid",3.6940267218505e-07
3,"coincid",3.79839198873549e-07
4,"coincid",4.48836458806015e-07
5,"coincid",5.92886664378124e-07
6,"coincid",5.27007751202083e-05
7,"coincid",4.6782684605643e-07
8,"coincid",0.000128041869279544
9,"coincid",2.9438406463732e-07
10,"coincid",5.3813116731951e-07
11,"coincid",4.69771827125847e-07
12,"coincid",4.25203874627787e-07
13,"coincid",4.42798611206436e-07
14,"coincid",0.00011407518288073
15,"coincid",0.000229494117495157
1,"loos",3.86890149892851e-07
2,"loos",3.6940267218505e-07
3,"loos",3.79839198873549e-07
4,"loos",4.48836458806015e-07
5,"loos",5.92886664378124e-07
6,"loos",7.32924687102236e-06
7,"loos",4.6782684605643e-07
8,"loos",4.11710190609467e-07
9,"loos",1.50135872965033e-05
10,"loos",5.3813116731951e-07
11,"loos",2.86560814546767e-05
12,"loos",4.67724262090566e-06
13,"loos",0.000150994326421395
14,"loos",0.000182368529616421
15,"loos",4.16504750444931e-07
1,"aros",5.06826096359634e-05
2,"aros",3.6940267218505e-07
3,"aros",3.79839198873549e-07
4,"aros",4.48836458806015e-07
5,"aros",5.92886664378124e-07
6,"aros",3.49011755762969e-07
7,"aros",4.6782684605643e-07
8,"aros",4.11710190609467e-07
9,"aros",5.91711969921014e-05
10,"aros",5.3813116731951e-07
11,"aros",4.69771827125847e-07
12,"aros",8.54659788001852e-05
13,"aros",4.42798611206436e-07
14,"aros",2.52938321243303e-07
15,"aros",4.16504750444931e-07
1,"explicit",3.86890149892851e-07
2,"explicit",4.06342939403555e-06
3,"explicit",5.73557190299059e-05
4,"explicit",0.000305657628446896
5,"explicit",5.92886664378124e-07
6,"explicit",3.49011755762969e-07
7,"explicit",4.6782684605643e-07
8,"explicit",0.000111573461655166
9,"explicit",0.000138654894444178
10,"explicit",5.3813116731951e-07
11,"explicit",4.69771827125847e-07
12,"explicit",4.25203874627787e-07
13,"explicit",1.37267569473995e-05
14,"explicit",2.52938321243303e-07
15,"explicit",4.16504750444931e-07
1,"notion",3.86890149892851e-07
2,"notion",3.6940267218505e-07
3,"notion",0.000106734814883467
4,"notion",4.48836458806015e-07
5,"notion",5.92886664378124e-07
6,"notion",3.83912931339266e-06
7,"notion",4.6782684605643e-07
8,"notion",8.68708502185975e-05
9,"notion",0.000188700185432522
10,"notion",5.3813116731951e-07
11,"notion",4.69771827125847e-07
12,"notion",4.25203874627787e-07
13,"notion",4.42798611206436e-07
14,"notion",0.000483365131895952
15,"notion",4.16504750444931e-07
1,"patienc",3.86890149892851e-07
2,"patienc",3.6940267218505e-07
3,"patienc",3.79839198873549e-07
4,"patienc",4.08441177513473e-05
5,"patienc",5.92886664378124e-07
6,"patienc",3.49011755762969e-07
7,"patienc",4.6782684605643e-07
8,"patienc",2.09972197210828e-05
9,"patienc",0.000132767213151431
10,"patienc",5.3813116731951e-07
11,"patienc",4.69771827125847e-07
12,"patienc",4.25203874627787e-07
13,"patienc",3.14387013956569e-05
14,"patienc",8.11932011191004e-05
15,"patienc",4.16504750444931e-07
1,"patient",3.86890149892851e-07
2,"patient",4.06342939403555e-06
3,"patient",0.00151593824270433
4,"patient",4.48836458806015e-07
5,"patient",5.92886664378124e-07
6,"patient",3.49011755762969e-07
7,"patient",4.6782684605643e-07
8,"patient",4.11710190609467e-07
9,"patient",2.9438406463732e-07
10,"patient",5.3813116731951e-07
11,"patient",4.69771827125847e-07
12,"patient",8.92928136718354e-06
13,"patient",4.42798611206436e-07
14,"patient",0.000240544343502381
15,"patient",4.16504750444931e-07
1,"simpli",3.86890149892851e-07
2,"simpli",3.6940267218505e-07
3,"simpli",0.000273864062387829
4,"simpli",4.48836458806015e-07
5,"simpli",5.92886664378124e-07
6,"simpli",1.0819364428652e-05
7,"simpli",4.6782684605643e-07
8,"simpli",4.11710190609467e-07
9,"simpli",0.000274071564177345
10,"simpli",1.13007545137097e-05
11,"simpli",2.39583631834182e-05
12,"simpli",4.25203874627787e-07
13,"simpli",4.42798611206436e-07
14,"simpli",0.00216287558495149
15,"simpli",0.000283639735052998
1,"cast",3.86890149892851e-07
2,"cast",3.6940267218505e-07
3,"cast",3.79839198873549e-07
4,"cast",4.48836458806015e-07
5,"cast",5.92886664378124e-07
6,"cast",3.49011755762969e-07
7,"cast",4.6782684605643e-07
8,"cast",4.52881209670414e-06
9,"cast",0.000877558896683852
10,"cast",5.3813116731951e-07
11,"cast",4.69771827125847e-07
12,"cast",4.25203874627787e-07
13,"cast",4.42798611206436e-07
14,"cast",0.000321484606300239
15,"cast",4.16504750444931e-07
1,"commenc",3.86890149892851e-07
2,"commenc",3.6940267218505e-07
3,"commenc",3.79839198873549e-07
4,"commenc",0.00011714631574837
5,"commenc",5.92886664378124e-07
6,"commenc",1.0819364428652e-05
7,"commenc",4.6782684605643e-07
8,"commenc",4.11710190609467e-07
9,"commenc",2.9438406463732e-07
10,"commenc",5.3813116731951e-07
11,"commenc",4.69771827125847e-07
12,"commenc",4.25203874627787e-07
13,"commenc",4.42798611206436e-07
14,"commenc",2.80761536580066e-05
15,"commenc",2.54067897771408e-05
1,"candid",3.86890149892851e-07
2,"candid",3.6940267218505e-07
3,"candid",3.79839198873549e-07
4,"candid",4.48836458806015e-07
5,"candid",5.92886664378124e-07
6,"candid",3.49011755762969e-07
7,"candid",4.6782684605643e-07
8,"candid",4.11710190609467e-07
9,"candid",0.00440133615039257
10,"candid",1.13007545137097e-05
11,"candid",4.69771827125847e-07
12,"candid",4.25203874627787e-07
13,"candid",4.42798611206436e-07
14,"candid",2.78232153367634e-06
15,"candid",4.16504750444931e-07
1,"creation",4.25579164882136e-06
2,"creation",3.6940267218505e-07
3,"creation",3.79839198873549e-07
4,"creation",4.48836458806015e-07
5,"creation",5.92886664378124e-07
6,"creation",0.000216736300328804
7,"creation",4.6782684605643e-07
8,"creation",0.000202149703589248
9,"creation",0.000318229173872943
10,"creation",5.3813116731951e-07
11,"creation",0.000338705487357735
12,"creation",4.25203874627787e-07
13,"creation",2.25827291715282e-05
14,"creation",2.52938321243303e-07
15,"creation",0.00112081428344731
1,"transmiss",0.000309899010064174
2,"transmiss",3.6940267218505e-07
3,"transmiss",3.79839198873549e-07
4,"transmiss",4.48836458806015e-07
5,"transmiss",5.92886664378124e-07
6,"transmiss",3.49011755762969e-07
7,"transmiss",4.6782684605643e-07
8,"transmiss",4.11710190609467e-07
9,"transmiss",2.9438406463732e-07
10,"transmiss",5.3813116731951e-07
11,"transmiss",4.69771827125847e-07
12,"transmiss",4.25203874627787e-07
13,"transmiss",4.42798611206436e-07
14,"transmiss",2.52938321243303e-07
15,"transmiss",4.16504750444931e-07
1,"cap",8.12469314774987e-06
2,"cap",0.00032913778091688
3,"cap",0.00139059130707606
4,"cap",4.48836458806015e-07
5,"cap",5.92886664378124e-07
6,"cap",3.49011755762969e-07
7,"cap",4.6782684605643e-07
8,"cap",4.11710190609467e-07
9,"cap",3.23822471101053e-06
10,"cap",5.3813116731951e-07
11,"cap",4.69771827125847e-07
12,"cap",0.000383108691039636
13,"cap",4.42798611206436e-07
14,"cap",2.52938321243303e-07
15,"cap",8.74659975934356e-06
1,"smooth",3.86890149892851e-07
2,"smooth",4.06342939403555e-06
3,"smooth",3.79839198873549e-07
4,"smooth",4.48836458806015e-07
5,"smooth",0.000184387752621596
6,"smooth",8.06217155812459e-05
7,"smooth",4.6782684605643e-07
8,"smooth",4.11710190609467e-07
9,"smooth",3.26766311747425e-05
10,"smooth",5.3813116731951e-07
11,"smooth",0.00014140131996488
12,"smooth",2.16853976060171e-05
13,"smooth",4.42798611206436e-07
14,"smooth",0.000167192230341823
15,"smooth",0.000175348499937316
1,"quot",3.86890149892851e-07
2,"quot",3.6940267218505e-07
3,"quot",3.79839198873549e-07
4,"quot",4.48836458806015e-07
5,"quot",0.00100850021610719
6,"quot",3.49011755762969e-07
7,"quot",4.6782684605643e-07
8,"quot",4.11710190609467e-07
9,"quot",0.00024168931706724
10,"quot",5.3813116731951e-07
11,"quot",5.2144672810969e-05
12,"quot",4.25203874627787e-07
13,"quot",0.000336969743128098
14,"quot",2.52938321243303e-07
15,"quot",2.54067897771408e-05
1,"machin",0.00163306332269772
2,"machin",3.6940267218505e-07
3,"machin",4.17823118760904e-06
4,"machin",4.48836458806015e-07
5,"machin",5.92886664378124e-07
6,"machin",7.32924687102236e-06
7,"machin",4.6782684605643e-07
8,"machin",4.11710190609467e-07
9,"machin",2.9438406463732e-07
10,"machin",5.3813116731951e-07
11,"machin",4.69771827125847e-07
12,"machin",4.25203874627787e-07
13,"machin",4.42798611206436e-07
14,"machin",0.000210191744953185
15,"machin",4.16504750444931e-07
1,"precursor",5.84204126338204e-05
2,"precursor",3.6940267218505e-07
3,"precursor",4.17823118760904e-06
4,"precursor",4.48836458806015e-07
5,"precursor",5.92886664378124e-07
6,"precursor",3.49011755762969e-07
7,"precursor",4.6782684605643e-07
8,"precursor",4.11710190609467e-07
9,"precursor",2.9438406463732e-07
10,"precursor",5.3813116731951e-07
11,"precursor",5.2144672810969e-05
12,"precursor",4.25203874627787e-07
13,"precursor",4.87078472327079e-06
14,"precursor",2.52938321243303e-07
15,"precursor",4.16504750444931e-07
1,"relay",3.86890149892851e-07
2,"relay",3.6940267218505e-07
3,"relay",3.79839198873549e-07
4,"relay",3.1867388575227e-05
5,"relay",5.92886664378124e-07
6,"relay",3.49011755762969e-07
7,"relay",4.6782684605643e-07
8,"relay",4.11710190609467e-07
9,"relay",1.20697466501301e-05
10,"relay",5.3813116731951e-07
11,"relay",4.69771827125847e-07
12,"relay",4.25203874627787e-07
13,"relay",4.42798611206436e-07
14,"relay",2.78232153367634e-06
15,"relay",4.16504750444931e-07
1,"error",4.25579164882136e-06
2,"error",3.6940267218505e-07
3,"error",3.79839198873549e-07
4,"error",4.48836458806015e-07
5,"error",5.92886664378124e-07
6,"error",3.49011755762969e-07
7,"error",4.6782684605643e-07
8,"error",4.11710190609467e-07
9,"error",0.000103328806687699
10,"error",5.3813116731951e-07
11,"error",1.45629266409013e-05
12,"error",4.25203874627787e-07
13,"error",4.87078472327079e-06
14,"error",0.000270896942051578
15,"error",0.000296134877566346
1,"markup",3.86890149892851e-07
2,"markup",3.6940267218505e-07
3,"markup",3.79839198873549e-07
4,"markup",4.48836458806015e-07
5,"markup",5.92886664378124e-07
6,"markup",3.49011755762969e-07
7,"markup",4.6782684605643e-07
8,"markup",4.11710190609467e-07
9,"markup",2.9438406463732e-07
10,"markup",0.000108164364631221
11,"markup",5.16749009838431e-06
12,"markup",5.14496688299622e-05
13,"markup",4.42798611206436e-07
14,"markup",2.52938321243303e-07
15,"markup",8.74659975934356e-06
1,"unduli",3.86890149892851e-07
2,"unduli",3.6940267218505e-07
3,"unduli",3.79839198873549e-07
4,"unduli",9.91928573961291e-05
5,"unduli",3.02372198832844e-05
6,"unduli",3.49011755762969e-07
7,"unduli",4.6782684605643e-07
8,"unduli",4.11710190609467e-07
9,"unduli",1.79574279428765e-05
10,"unduli",5.3813116731951e-07
11,"unduli",4.69771827125847e-07
12,"unduli",4.25203874627787e-07
13,"unduli",4.42798611206436e-07
14,"unduli",2.78232153367634e-06
15,"unduli",4.16504750444931e-07
1,"bilater",3.86890149892851e-07
2,"bilater",3.6940267218505e-07
3,"bilater",3.79839198873549e-07
4,"bilater",4.48836458806015e-07
5,"bilater",5.92886664378124e-07
6,"bilater",3.49011755762969e-07
7,"bilater",4.6782684605643e-07
8,"bilater",4.11710190609467e-07
9,"bilater",2.9438406463732e-07
10,"bilater",5.3813116731951e-07
11,"bilater",4.74469545397106e-05
12,"bilater",4.25203874627787e-07
13,"bilater",0.000323685784791904
