"topic","term","beta"
2,"provid",8.25012395811248e-07
3,"provid",0.00237816356198311
4,"provid",7.66023487812183e-07
5,"provid",1.13092363664328e-06
6,"provid",1.0000670044893e-06
7,"provid",1.03850463640395e-06
8,"provid",0.0117931575146607
9,"provid",0.000332844315731628
10,"provid",0.00182762362972416
11,"provid",1.08373711572037e-06
12,"provid",1.25118393279641e-06
13,"provid",0.0021217100079809
14,"provid",0.00365973775384121
15,"provid",1.016794392989e-06
16,"provid",0.00276250762519014
17,"provid",9.73820776076729e-07
18,"provid",0.00215689485522491
19,"provid",0.00113679424024252
20,"provid",0.00186941024055268
21,"provid",0.00301554209027505
22,"provid",1.19342708100864e-06
23,"provid",8.21710917169075e-07
24,"provid",9.84888850368791e-07
25,"provid",0.00519884263167393
26,"provid",0.000105078845547622
27,"provid",5.53258610225437e-07
28,"provid",1.20122573073564e-06
29,"provid",6.1252526666725e-05
30,"provid",1.03877432939326e-06
31,"provid",8.10659852800385e-07
32,"provid",0.0020378918261095
33,"provid",0.000529982378863764
34,"provid",8.00113296042719e-07
35,"provid",0.00050210382569002
1,"rang",1.80032971752827e-05
2,"rang",0.000215328235306735
3,"rang",0.00798579400288306
4,"rang",7.66023487812183e-07
5,"rang",1.13092363664328e-06
6,"rang",1.0000670044893e-06
7,"rang",0.00300231690384382
8,"rang",9.36633906334736e-07
9,"rang",9.76083037336152e-07
10,"rang",0.000130797048935771
11,"rang",1.08373711572037e-06
12,"rang",1.25118393279641e-06
13,"rang",8.51750304287796e-07
14,"rang",8.41125661650474e-07
15,"rang",0.00181091081391341
16,"rang",0.000299669082763476
17,"rang",9.73820776076729e-07
18,"rang",0.0154257872806189
19,"rang",9.79150939054708e-07
20,"rang",7.81852881870629e-07
21,"rang",1.07314665134343e-05
22,"rang",0.00563416924944177
23,"rang",8.21710917169075e-07
24,"rang",1.08337773540567e-05
25,"rang",9.14849927186262e-06
26,"rang",1.0403846093824e-06
27,"rang",5.53258610225437e-07
28,"rang",1.20122573073564e-06
29,"rang",6.7310468864533e-07
30,"rang",1.03877432939326e-06
31,"rang",8.10659852800385e-07
32,"rang",1.02871874109515e-06
33,"rang",1.03714751245355e-06
34,"rang",8.00113296042719e-07
35,"rang",0.000128990579423551
1,"reserv",8.57299865489651e-07
2,"reserv",8.25012395811248e-07
3,"reserv",1.01587507987318e-06
4,"reserv",0.00177028028033396
5,"reserv",1.13092363664328e-06
6,"reserv",0.000241016148081922
7,"reserv",1.03850463640395e-06
8,"reserv",9.36633906334736e-07
9,"reserv",0.0290004031222944
10,"reserv",1.17835179221416e-06
11,"reserv",1.08373711572037e-06
12,"reserv",1.25118393279641e-06
13,"reserv",1.78867563900437e-05
14,"reserv",8.41125661650474e-07
15,"reserv",1.016794392989e-06
16,"reserv",7.11803046944123e-07
17,"reserv",9.73820776076729e-07
18,"reserv",0.0346292898203241
19,"reserv",3.0353679110696e-05
20,"reserv",7.81852881870629e-07
21,"reserv",9.75587864857667e-07
22,"reserv",1.19342708100864e-06
23,"reserv",8.21710917169075e-07
24,"reserv",9.84888850368791e-07
25,"reserv",8.31681751987511e-07
26,"reserv",1.0403846093824e-06
27,"reserv",5.53258610225437e-07
28,"reserv",1.20122573073564e-06
29,"reserv",6.7310468864533e-07
30,"reserv",1.03877432939326e-06
31,"reserv",8.10659852800385e-07
32,"reserv",0.0010400346472472
33,"reserv",1.03714751245355e-06
34,"reserv",8.00113296042719e-07
35,"reserv",1.06603784647563e-06
1,"summari",8.57299865489651e-07
2,"summari",8.25012395811248e-07
3,"summari",0.000813715938978416
4,"summari",7.66023487812183e-07
5,"summari",1.13092363664328e-06
6,"summari",1.0000670044893e-06
7,"summari",1.03850463640395e-06
8,"summari",9.36633906334736e-07
9,"summari",9.76083037336152e-07
10,"summari",1.17835179221416e-06
11,"summari",1.08373711572037e-06
12,"summari",1.25118393279641e-06
13,"summari",1.78867563900437e-05
14,"summari",8.41125661650474e-07
15,"summari",1.016794392989e-06
16,"summari",7.11803046944123e-07
17,"summari",9.73820776076729e-07
18,"summari",0.00116312759551713
19,"summari",9.79150939054708e-07
20,"summari",7.81852881870629e-07
21,"summari",9.75587864857667e-07
22,"summari",1.19342708100864e-06
23,"summari",8.21710917169075e-07
24,"summari",1.08337773540567e-05
25,"summari",8.31681751987511e-07
26,"summari",1.0403846093824e-06
27,"summari",5.53258610225437e-07
28,"summari",1.20122573073564e-06
29,"summari",6.7310468864533e-07
30,"summari",1.03877432939326e-06
31,"summari",8.10659852800385e-07
32,"summari",1.02871874109515e-06
33,"summari",1.03714751245355e-06
34,"summari",1.68023792168971e-05
35,"summari",1.06603784647563e-06
1,"time",0.0267057481098681
2,"time",0.00816844773092716
3,"time",0.00994643290703829
4,"time",7.66023487812183e-07
5,"time",1.13092363664328e-06
6,"time",1.0000670044893e-06
7,"time",0.00246229449291376
8,"time",0.00694139387984673
9,"time",0.00577938766406736
10,"time",0.0034537491029797
11,"time",1.08373711572037e-06
12,"time",5.12985412446528e-05
13,"time",8.51750304287796e-07
14,"time",0.00603171211969555
15,"time",1.016794392989e-06
16,"time",7.11803046944123e-07
17,"time",9.73820776076729e-07
18,"time",0.00288472439754609
19,"time",9.79150939054708e-07
20,"time",0.00246361843077436
21,"time",0.00209848949730884
22,"time",1.19342708100864e-06
23,"time",8.21710917169075e-07
24,"time",0.00516180246478284
25,"time",0.00514062490903481
26,"time",1.0403846093824e-06
27,"time",0.0153368819340593
28,"time",1.20122573073564e-06
29,"time",0.00659036800652642
30,"time",0.0028992191533366
31,"time",0.00534305908980733
32,"time",1.02871874109515e-06
33,"time",0.00167084464256267
34,"time",0.000456864692040393
35,"time",0.00917965189600161
1,"turn",0.00682496422916311
2,"turn",0.00171685079568321
3,"turn",1.01587507987318e-06
4,"turn",0.000291854948856442
5,"turn",0.000249934123698165
6,"turn",4.10027471840613e-05
7,"turn",0.000250279617373352
8,"turn",0.000216362432363324
9,"turn",9.76083037336152e-07
10,"turn",2.47453876364973e-05
11,"turn",1.08373711572037e-06
12,"turn",1.25118393279641e-06
13,"turn",9.36925334716576e-06
14,"turn",8.41125661650474e-07
15,"turn",1.016794392989e-06
16,"turn",0.00208629473059322
17,"turn",9.73820776076729e-07
18,"turn",1.39967219677152e-06
19,"turn",0.00158720367220768
20,"turn",7.81852881870629e-07
21,"turn",3.99991024591643e-05
22,"turn",1.19342708100864e-06
23,"turn",0.00106904590323697
24,"turn",0.000690407084108523
25,"turn",0.00016716803214949
26,"turn",9.46749994537981e-05
27,"turn",0.00574891021885251
28,"turn",0.000241446371877864
29,"turn",0.00299598896916036
30,"turn",1.03877432939326e-06
31,"turn",0.00263545518145405
32,"turn",0.00219219963727377
33,"turn",1.03714751245355e-06
34,"turn",8.00113296042719e-07
35,"turn",0.000128990579423551
1,"york",8.57299865489651e-07
2,"york",0.000438081582175772
3,"york",1.01587507987318e-06
4,"york",0.00678773412550376
5,"york",1.13092363664328e-06
6,"york",0.00118107913230186
7,"york",0.00166264592288272
8,"york",9.36633906334736e-07
9,"york",1.07369134106977e-05
10,"york",1.17835179221416e-06
11,"york",1.08373711572037e-06
12,"york",0.00456807253863969
13,"york",0.00188321992278032
14,"york",0.00196066391730725
15,"york",1.016794392989e-06
16,"york",0.0269851653126986
17,"york",9.73820776076729e-07
18,"york",1.39967219677152e-06
19,"york",9.79150939054708e-07
20,"york",7.81852881870629e-07
21,"york",9.75587864857667e-07
22,"york",1.19342708100864e-06
23,"york",9.03882008885982e-06
24,"york",0.000237358212938879
25,"york",0.0104301208516754
26,"york",1.0403846093824e-06
27,"york",5.53258610225437e-07
28,"york",0.00170694176337535
29,"york",6.7310468864533e-07
30,"york",1.03877432939326e-06
31,"york",8.10659852800385e-07
32,"york",1.02871874109515e-06
33,"york",1.03714751245355e-06
34,"york",8.00113296042719e-07
35,"york",1.17264163112319e-05
1,"accept",8.57299865489651e-07
2,"accept",4.20756321863736e-05
3,"accept",1.01587507987318e-06
4,"accept",7.66023487812183e-07
5,"accept",1.13092363664328e-06
6,"accept",2.10014070942753e-05
7,"accept",0.000187969339189115
8,"accept",0.000178897076109935
9,"accept",9.76083037336152e-07
10,"accept",1.17835179221416e-06
11,"accept",1.08373711572037e-06
12,"accept",0.00485584484318286
13,"accept",3.49217624757996e-05
14,"accept",8.41125661650474e-07
15,"accept",1.016794392989e-06
16,"accept",7.11803046944123e-07
17,"accept",9.73820776076729e-07
18,"accept",0.00530615729796082
19,"accept",9.79150939054708e-07
20,"accept",0.000853001494120857
21,"accept",9.75587864857667e-07
22,"accept",1.19342708100864e-06
23,"accept",0.00126625652335754
24,"accept",9.84888850368791e-07
25,"accept",0.00225468922963814
26,"accept",0.000937386533053539
27,"accept",0.000714256865801038
28,"accept",1.20122573073564e-06
29,"accept",0.000263183933260324
30,"accept",1.03877432939326e-06
31,"accept",0.000762830921485161
32,"accept",1.02871874109515e-06
33,"accept",1.03714751245355e-06
34,"accept",8.00113296042719e-07
35,"accept",9.70094440292819e-05
1,"accord",8.57299865489651e-07
2,"accord",0.00225310885296052
3,"accord",1.01587507987318e-06
4,"accord",7.66023487812183e-07
5,"accord",1.13092363664328e-06
6,"accord",1.10007370493823e-05
7,"accord",0.00329309820203692
8,"accord",5.71346682864189e-05
9,"accord",9.76083037336152e-07
10,"accord",0.00280565561726191
11,"accord",5.52705929017386e-05
12,"accord",1.25118393279641e-06
13,"accord",8.51750304287796e-07
14,"accord",0.00227188041211793
15,"accord",1.016794392989e-06
16,"accord",0.00183004563369334
17,"accord",0.0169551935322719
18,"accord",0.005838032732734
19,"accord",0.00360425460666038
20,"accord",7.81852881870629e-07
21,"accord",9.75587864857667e-07
22,"accord",1.19342708100864e-06
23,"accord",8.21710917169075e-07
24,"accord",0.00253214923429816
25,"accord",0.0062800289092577
26,"accord",0.000822944226021476
27,"accord",5.53258610225437e-07
28,"accord",1.20122573073564e-06
29,"accord",6.7310468864533e-07
30,"accord",1.03877432939326e-06
31,"accord",8.10659852800385e-07
32,"accord",1.02871874109515e-06
33,"accord",0.00112115646096229
34,"accord",0.00260916945839531
35,"accord",1.06603784647563e-06
1,"adjust",8.57299865489651e-07
2,"adjust",8.25012395811248e-07
3,"adjust",0.00554769381118743
4,"adjust",7.66023487812183e-07
5,"adjust",1.13092363664328e-06
6,"adjust",0.00466131230792463
7,"adjust",0.000136044107368917
8,"adjust",9.36633906334736e-07
9,"adjust",1.07369134106977e-05
10,"adjust",0.00357158428220111
11,"adjust",1.08373711572037e-06
12,"adjust",1.25118393279641e-06
13,"adjust",8.51750304287796e-07
14,"adjust",8.41125661650474e-07
15,"adjust",1.016794392989e-06
16,"adjust",7.11803046944123e-07
17,"adjust",0.00749939379656689
18,"adjust",0.00179298008406431
19,"adjust",9.79150939054708e-07
20,"adjust",7.81852881870629e-07
21,"adjust",0.000547304792185151
22,"adjust",1.19342708100864e-06
23,"adjust",8.21710917169075e-07
24,"adjust",9.84888850368791e-07
25,"adjust",8.31681751987511e-07
26,"adjust",1.0403846093824e-06
27,"adjust",5.53258610225437e-07
28,"adjust",1.20122573073564e-06
29,"adjust",6.7310468864533e-07
30,"adjust",2.18142609172585e-05
31,"adjust",8.10659852800385e-07
32,"adjust",1.02871874109515e-06
33,"adjust",1.03714751245355e-06
34,"adjust",8.00113296042719e-07
35,"adjust",0.000480783068760507
1,"adopt",8.57299865489651e-07
2,"adopt",5.03257561444861e-05
3,"adopt",4.16508782748003e-05
4,"adopt",7.66023487812183e-07
5,"adopt",1.13092363664328e-06
6,"adopt",1.0000670044893e-06
7,"adopt",1.03850463640395e-06
8,"adopt",9.36633906334736e-07
9,"adopt",9.76083037336152e-07
10,"adopt",1.17835179221416e-06
11,"adopt",1.1921108272924e-05
12,"adopt",1.25118393279641e-06
13,"adopt",0.000622629472434379
14,"adopt",8.41125661650474e-07
15,"adopt",1.016794392989e-06
16,"adopt",2.20658944552678e-05
17,"adopt",9.73820776076729e-07
18,"adopt",0.00341659983231927
19,"adopt",9.79150939054708e-07
20,"adopt",0.000743542090658969
21,"adopt",9.75587864857667e-07
22,"adopt",1.19342708100864e-06
23,"adopt",0.000263769204411273
24,"adopt",9.84888850368791e-07
25,"adopt",0.00150617565284938
26,"adopt",0.0018321172971224
27,"adopt",5.53258610225437e-07
28,"adopt",1.20122573073564e-06
29,"adopt",0.000108369854871898
30,"adopt",1.03877432939326e-06
31,"adopt",0.000162942630412877
32,"adopt",1.02871874109515e-06
33,"adopt",8.40089485087374e-05
34,"adopt",8.00113296042719e-07
35,"adopt",1.17264163112319e-05
1,"annual",8.57299865489651e-07
2,"annual",0.000842337656123283
3,"annual",1.01587507987318e-06
4,"annual",7.66023487812183e-07
5,"annual",1.13092363664328e-06
6,"annual",0.0037012479836149
7,"annual",0.000104888968276799
8,"annual",0.00249238282475673
9,"annual",9.76083037336152e-07
10,"annual",1.29618697143557e-05
11,"annual",1.08373711572037e-06
12,"annual",1.37630232607605e-05
13,"annual",0.000707804502863158
14,"annual",1.766363889466e-05
15,"annual",4.16885701125489e-05
16,"annual",1.49478639858266e-05
17,"annual",0.0163416864433436
18,"annual",1.39967219677152e-06
19,"annual",0.000206600848140544
20,"annual",7.81852881870629e-07
21,"annual",9.75587864857667e-07
22,"annual",1.19342708100864e-06
23,"annual",8.21710917169075e-07
24,"annual",0.00126164261732242
25,"annual",4.24157693513631e-05
26,"annual",1.0403846093824e-06
27,"annual",5.53258610225437e-07
28,"annual",1.20122573073564e-06
29,"annual",6.7310468864533e-07
30,"annual",1.03877432939326e-06
31,"annual",8.10659852800385e-07
32,"annual",1.02871874109515e-06
33,"annual",0.00172270201818534
34,"annual",8.00113296042719e-07
35,"annual",0.000139650957888307
1,"associ",8.57299865489651e-07
2,"associ",0.000735086044667821
3,"associ",0.000173714638658313
4,"associ",1.60864932440559e-05
5,"associ",0.00545218285225727
6,"associ",0.00330122118181918
7,"associ",0.00683439901217439
8,"associ",0.000450520908947008
9,"associ",9.76083037336152e-07
10,"associ",0.00429037887545175
11,"associ",1.08373711572037e-06
12,"associ",1.25118393279641e-06
13,"associ",8.51750304287796e-07
14,"associ",0.00131299715783639
15,"associ",1.016794392989e-06
16,"associ",0.00108977046487145
17,"associ",0.000887150727005901
18,"associ",0.00203092435751547
19,"associ",9.79150939054708e-07
20,"associ",7.81852881870629e-07
21,"associ",0.00324968317784089
22,"associ",1.19342708100864e-06
23,"associ",8.21710917169075e-07
24,"associ",9.84888850368791e-07
25,"associ",0.00262894601803252
26,"associ",1.0403846093824e-06
27,"associ",5.53258610225437e-07
28,"associ",1.20122573073564e-06
29,"associ",6.7310468864533e-07
30,"associ",1.03877432939326e-06
31,"associ",8.10659852800385e-07
32,"associ",1.02871874109515e-06
33,"associ",1.03714751245355e-06
34,"associ",8.00113296042719e-07
35,"associ",1.17264163112319e-05
1,"balanc",8.57299865489651e-07
2,"balanc",8.25012395811248e-07
3,"balanc",0.00361753115942839
4,"balanc",7.66023487812183e-07
5,"balanc",1.13092363664328e-06
6,"balanc",1.10007370493823e-05
7,"balanc",1.03850463640395e-06
8,"balanc",9.36633906334736e-07
9,"balanc",9.76083037336152e-07
10,"balanc",0.00641141210143723
11,"balanc",0.000163644304473775
12,"balanc",1.25118393279641e-06
13,"balanc",0.00295642530618294
14,"balanc",8.41125661650474e-07
15,"balanc",0.000895795860223309
16,"balanc",7.11803046944123e-07
17,"balanc",9.73820776076729e-07
18,"balanc",0.00403245559889874
19,"balanc",9.79150939054708e-07
20,"balanc",7.81852881870629e-07
21,"balanc",0.00237165409946899
22,"balanc",0.017413294538997
23,"balanc",8.21710917169075e-07
24,"balanc",9.84888850368791e-07
25,"balanc",8.31681751987511e-07
26,"balanc",1.0403846093824e-06
27,"balanc",5.53258610225437e-07
28,"balanc",0.000974194067626606
29,"balanc",6.7310468864533e-07
30,"balanc",1.03877432939326e-06
31,"balanc",8.10659852800385e-07
32,"balanc",1.02871874109515e-06
33,"balanc",1.03714751245355e-06
34,"balanc",8.00113296042719e-07
35,"balanc",1.06603784647563e-06
1,"call",8.57299865489651e-07
2,"call",0.00698868000491708
3,"call",1.01587507987318e-06
4,"call",7.66023487812183e-07
5,"call",1.13092363664328e-06
6,"call",1.0000670044893e-06
7,"call",1.03850463640395e-06
8,"call",0.000291293144870103
9,"call",9.76083037336152e-07
10,"call",0.00133271587699421
11,"call",1.08373711572037e-06
12,"call",1.25118393279641e-06
13,"call",0.00338230045832684
14,"call",0.000480282752802421
15,"call",1.016794392989e-06
16,"call",0.00134601956177134
17,"call",9.73820776076729e-07
18,"call",0.00184896697193517
19,"call",9.79150939054708e-07
20,"call",0.00891390470620705
21,"call",9.75587864857667e-07
22,"call",1.19342708100864e-06
23,"call",0.00577744945861576
24,"call",0.000522975979545828
25,"call",0.00667923615021171
26,"call",0.00196736729634211
27,"call",0.00561059556629615
28,"call",1.20122573073564e-06
29,"call",6.7310468864533e-07
30,"call",1.03877432939326e-06
31,"call",0.00601590676763165
32,"call",1.02871874109515e-06
33,"call",1.03714751245355e-06
34,"call",0.00306523403713966
35,"call",1.06603784647563e-06
1,"care",8.57299865489651e-07
2,"care",9.07513635392372e-06
3,"care",1.01587507987318e-06
4,"care",7.66023487812183e-07
5,"care",1.24401600030761e-05
6,"care",1.0000670044893e-06
7,"care",1.03850463640395e-06
8,"care",0.0274817754457675
9,"care",9.76083037336152e-07
10,"care",1.17835179221416e-06
11,"care",1.08373711572037e-06
12,"care",1.25118393279641e-06
13,"care",8.51750304287796e-07
14,"care",0.000185888771224755
15,"care",1.016794392989e-06
16,"care",2.20658944552678e-05
17,"care",9.73820776076729e-07
18,"care",0.00292671456344924
19,"care",9.79150939054708e-07
20,"care",8.60038170057692e-06
21,"care",9.75587864857667e-07
22,"care",1.19342708100864e-06
23,"care",8.21710917169075e-07
24,"care",9.84888850368791e-07
25,"care",8.31681751987511e-07
26,"care",1.0403846093824e-06
27,"care",5.53258610225437e-07
28,"care",1.20122573073564e-06
29,"care",6.7310468864533e-07
30,"care",5.29774907990564e-05
31,"care",0.00195450090510172
32,"care",7.30390306177559e-05
33,"care",1.03714751245355e-06
34,"care",8.00113296042719e-07
35,"care",1.06603784647563e-06
1,"condit",8.57299865489651e-07
2,"condit",8.25012395811248e-07
3,"condit",0.0139489807217386
4,"condit",7.66023487812183e-07
5,"condit",4.63678691023746e-05
