"topic","term","beta"
38,"german",2.57783581918338e-07
39,"german",2.72442244101811e-06
40,"german",2.93482085706748e-07
1,"japan",1.95644063190685e-07
2,"japan",0.00071766049851697
3,"japan",3.81399453759702e-07
4,"japan",2.49224103061145e-07
5,"japan",2.35620493610797e-07
6,"japan",2.61501284102056e-07
7,"japan",2.1496440296969e-07
8,"japan",1.98944678060759e-07
9,"japan",2.40289135110496e-07
10,"japan",3.1619435374617e-06
11,"japan",2.06449353947714e-07
12,"japan",2.58937016936811e-07
13,"japan",1.71034225145691e-07
14,"japan",3.03023599780975e-07
15,"japan",3.05223006611435e-07
16,"japan",2.14610558023935e-07
17,"japan",2.8320484801387e-07
18,"japan",2.16712288215207e-07
19,"japan",2.57418611314115e-07
20,"japan",2.93794214193022e-07
21,"japan",3.56061169952574e-06
22,"japan",2.83291495900914e-07
23,"japan",2.37422371787765e-07
24,"japan",0.0479111441279622
25,"japan",2.85158389801824e-07
26,"japan",1.87335273752099e-07
27,"japan",2.12083994593555e-07
28,"japan",2.99729374347901e-07
29,"japan",3.05556888123096e-07
30,"japan",2.85349608914093e-07
31,"japan",1.54424819280495e-07
32,"japan",2.38206230855663e-07
33,"japan",2.8333243139176e-07
34,"japan",2.26335338890771e-07
35,"japan",5.6127776754708e-06
36,"japan",1.9970990139723e-07
37,"japan",2.50540980612388e-07
38,"japan",2.57783581918338e-07
39,"japan",2.47674767365283e-07
40,"japan",2.93482085706748e-07
1,"lend",1.95644063190685e-07
2,"lend",2.39140452688094e-07
3,"lend",3.81399453759702e-07
4,"lend",2.7414651336726e-06
5,"lend",2.35620493610797e-07
6,"lend",2.61501284102056e-07
7,"lend",2.1496440296969e-07
8,"lend",1.98944678060759e-07
9,"lend",2.40289135110496e-07
10,"lend",2.87449412496519e-07
11,"lend",2.06449353947714e-07
12,"lend",2.58937016936811e-07
13,"lend",1.71034225145691e-07
14,"lend",3.03023599780975e-07
15,"lend",3.05223006611435e-07
16,"lend",2.14610558023935e-07
17,"lend",2.8320484801387e-07
18,"lend",2.16712288215207e-07
19,"lend",2.57418611314115e-07
20,"lend",2.93794214193022e-07
21,"lend",1.69552938072654e-07
22,"lend",0.0198420196643959
23,"lend",2.37422371787765e-07
24,"lend",2.85064907854194e-07
25,"lend",2.85158389801824e-07
26,"lend",1.87335273752099e-07
27,"lend",6.5746038324002e-06
28,"lend",0.0164284667373828
29,"lend",3.05556888123096e-07
30,"lend",2.85349608914093e-07
31,"lend",1.54424819280495e-07
32,"lend",2.38206230855663e-07
33,"lend",2.8333243139176e-07
34,"lend",2.26335338890771e-07
35,"lend",2.67275127403371e-07
36,"lend",2.19680891536954e-06
37,"lend",2.50540980612388e-07
38,"lend",2.57783581918338e-07
39,"lend",2.47674767365283e-07
40,"lend",2.93482085706748e-07
1,"minimum",1.95644063190685e-07
2,"minimum",2.39140452688094e-07
3,"minimum",3.81399453759702e-07
4,"minimum",0.00627321989815208
5,"minimum",2.35620493610797e-07
6,"minimum",2.61501284102056e-07
7,"minimum",2.1496440296969e-07
8,"minimum",0.00102675348347158
9,"minimum",0.000790791543648642
10,"minimum",3.1619435374617e-06
11,"minimum",2.06449353947714e-07
12,"minimum",2.58937016936811e-07
13,"minimum",1.71034225145691e-07
14,"minimum",3.03023599780975e-07
15,"minimum",3.05223006611435e-07
16,"minimum",2.14610558023935e-07
17,"minimum",2.8320484801387e-07
18,"minimum",2.16712288215207e-07
19,"minimum",2.57418611314115e-07
20,"minimum",2.93794214193022e-07
21,"minimum",1.69552938072654e-07
22,"minimum",0.00029773936219186
23,"minimum",2.37422371787765e-07
24,"minimum",2.85064907854194e-07
25,"minimum",0.00196502646412437
26,"minimum",3.93404074879407e-06
27,"minimum",2.12083994593555e-07
28,"minimum",2.99729374347901e-07
29,"minimum",1.86389701755088e-05
30,"minimum",2.85349608914093e-07
31,"minimum",1.54424819280495e-07
32,"minimum",2.38206230855663e-07
33,"minimum",2.8333243139176e-07
34,"minimum",2.26335338890771e-07
35,"minimum",2.67275127403371e-07
36,"minimum",1.9970990139723e-07
37,"minimum",2.50540980612388e-07
38,"minimum",2.57783581918338e-07
39,"minimum",2.47674767365283e-07
40,"minimum",2.93482085706748e-07
1,"packag",1.95644063190685e-07
2,"packag",2.39140452688094e-07
3,"packag",3.81399453759702e-07
4,"packag",2.49224103061145e-07
5,"packag",2.35620493610797e-07
6,"packag",2.87651412512261e-06
7,"packag",2.1496440296969e-07
8,"packag",0.00626894575037257
9,"packag",2.64318048621545e-06
10,"packag",2.87449412496519e-07
11,"packag",0.00150522223963278
12,"packag",2.58937016936811e-07
13,"packag",1.71034225145691e-07
14,"packag",3.03023599780975e-07
15,"packag",3.05223006611435e-07
16,"packag",2.14610558023935e-07
17,"packag",2.8320484801387e-07
18,"packag",0.00397038583239081
19,"packag",2.57418611314115e-07
20,"packag",1.49835049238441e-05
21,"packag",1.69552938072654e-07
22,"packag",0.000453549684937363
23,"packag",2.37422371787765e-07
24,"packag",2.85064907854194e-07
25,"packag",2.85158389801824e-07
26,"packag",1.87335273752099e-07
27,"packag",2.12083994593555e-07
28,"packag",2.99729374347901e-07
29,"packag",3.05556888123096e-07
30,"packag",2.85349608914093e-07
31,"packag",3.24292120489039e-06
32,"packag",0.00101023262505887
33,"packag",5.94998105922696e-06
34,"packag",2.26335338890771e-07
35,"packag",2.67275127403371e-07
36,"packag",2.19680891536954e-06
37,"packag",7.76677039898401e-06
38,"packag",2.57783581918338e-07
39,"packag",1.51081608092823e-05
40,"packag",2.93482085706748e-07
1,"pound",1.95644063190685e-07
2,"pound",2.39140452688094e-07
3,"pound",3.81399453759702e-07
4,"pound",2.7414651336726e-06
5,"pound",2.35620493610797e-07
6,"pound",2.61501284102056e-07
7,"pound",2.1496440296969e-07
8,"pound",1.98944678060759e-07
9,"pound",2.40289135110496e-07
10,"pound",2.04089082872528e-05
11,"pound",2.06449353947714e-07
12,"pound",2.58937016936811e-07
13,"pound",0.000458542757615598
14,"pound",3.33325959759072e-06
15,"pound",3.05223006611435e-07
16,"pound",2.14610558023935e-07
17,"pound",2.8320484801387e-07
18,"pound",2.16712288215207e-07
19,"pound",5.4057908375964e-06
20,"pound",2.93794214193022e-07
21,"pound",0.000800459420641002
22,"pound",2.83291495900914e-07
23,"pound",2.37422371787765e-07
24,"pound",0.00351513537875006
25,"pound",2.85158389801824e-07
26,"pound",1.87335273752099e-07
27,"pound",2.12083994593555e-07
28,"pound",3.29702311782691e-06
29,"pound",3.05556888123096e-07
30,"pound",3.13884569805503e-06
31,"pound",3.24292120489039e-06
32,"pound",0.00082443176499145
33,"pound",2.8333243139176e-07
34,"pound",2.26335338890771e-07
35,"pound",2.67275127403371e-07
36,"pound",1.9970990139723e-07
37,"pound",2.50540980612388e-07
38,"pound",2.57783581918338e-07
39,"pound",2.47674767365283e-07
40,"pound",2.93482085706748e-07
1,"prospect",7.64968287075578e-05
2,"prospect",2.39140452688094e-07
3,"prospect",3.81399453759702e-07
4,"prospect",0.00018716730139892
5,"prospect",0.000115689662362901
6,"prospect",6.5636822309616e-05
7,"prospect",0.000133492894244178
8,"prospect",1.98944678060759e-07
9,"prospect",2.40289135110496e-07
10,"prospect",1.75344141622876e-05
11,"prospect",0.000615425524118136
12,"prospect",3.90994895574585e-05
13,"prospect",0.00033026708875633
14,"prospect",0.00321235318127811
15,"prospect",3.05223006611435e-07
16,"prospect",0.000330714869914883
17,"prospect",2.8320484801387e-07
18,"prospect",0.000227764614914183
19,"prospect",7.97997695073754e-06
20,"prospect",0.000111935595607541
21,"prospect",1.69552938072654e-07
22,"prospect",0.000224083573257623
23,"prospect",0.000256653583902573
24,"prospect",0.000510551249966861
25,"prospect",2.85158389801824e-07
26,"prospect",0.000238103132938918
27,"prospect",1.08162837242713e-05
28,"prospect",2.99729374347901e-07
29,"prospect",2.78056768192017e-05
30,"prospect",2.85349608914093e-07
31,"prospect",1.54424819280495e-07
32,"prospect",0.00102214293660165
33,"prospect",2.8333243139176e-07
34,"prospect",0.000255985268285462
35,"prospect",0.00200750348192672
36,"prospect",0.0023507852493468
37,"prospect",2.50540980612388e-07
38,"prospect",2.83561940110172e-06
39,"prospect",0.00102314446398598
40,"prospect",0.00458154883996803
1,"releas",1.95644063190685e-07
2,"releas",2.39140452688094e-07
3,"releas",0.000507642672954164
4,"releas",2.01871523479527e-05
5,"releas",2.35620493610797e-07
6,"releas",2.11816040122665e-05
7,"releas",2.1496440296969e-07
8,"releas",0.000225006430886719
9,"releas",2.40289135110496e-07
10,"releas",3.1619435374617e-06
11,"releas",2.06449353947714e-07
12,"releas",0.000575099114616658
13,"releas",7.01240323097334e-06
14,"releas",3.03023599780975e-07
15,"releas",0.000162073416510672
16,"releas",2.14610558023935e-07
17,"releas",5.94730180829128e-06
18,"releas",0.000897405585499174
19,"releas",2.57418611314115e-07
20,"releas",2.93794214193022e-07
21,"releas",1.69552938072654e-07
22,"releas",2.83291495900914e-07
23,"releas",2.37422371787765e-07
24,"releas",2.85064907854194e-07
25,"releas",2.85158389801824e-07
26,"releas",4.70211537117768e-05
27,"releas",2.33292394052911e-06
28,"releas",2.99729374347901e-07
29,"releas",4.30835212253564e-05
30,"releas",2.85349608914093e-07
31,"releas",1.54424819280495e-07
32,"releas",2.38206230855663e-07
33,"releas",2.8333243139176e-07
34,"releas",0.00176790533207581
35,"releas",2.67275127403371e-07
36,"releas",2.19680891536954e-06
37,"releas",0.000506343321817635
38,"releas",0.0222779149329647
39,"releas",2.47674767365283e-07
40,"releas",2.93482085706748e-07
1,"signific",1.95644063190685e-07
2,"signific",5.28500400440688e-05
3,"signific",0.00314311289843371
4,"signific",2.49224103061145e-07
5,"signific",2.85100797269064e-05
6,"signific",0.00013101214333513
7,"signific",2.1496440296969e-07
8,"signific",0.000232964218009149
9,"signific",2.40289135110496e-07
10,"signific",0.00773267664556884
11,"signific",2.27094289342486e-06
12,"signific",0.000761533766811162
13,"signific",1.71034225145691e-07
14,"signific",0.0120818539468672
15,"signific",3.05223006611435e-07
16,"signific",2.14610558023935e-07
17,"signific",1.72754957288461e-05
18,"signific",2.16712288215207e-07
19,"signific",4.91669547609959e-05
20,"signific",0.00198928062430095
21,"signific",1.69552938072654e-07
22,"signific",0.00102579850665721
23,"signific",2.63538832684418e-05
24,"signific",6.0148695557235e-05
25,"signific",0.00264085184795469
26,"signific",1.87335273752099e-07
27,"signific",2.12083994593555e-07
28,"signific",0.000803574452626723
29,"signific",1.86389701755088e-05
30,"signific",0.00078214327803353
31,"signific",1.71411549401349e-05
32,"signific",0.00017412875475549
33,"signific",0.00210260997335825
34,"signific",0.000570591389343634
35,"signific",0.00124844212010115
36,"signific",1.9970990139723e-07
37,"signific",0.00163127232476725
38,"signific",2.57783581918338e-07
39,"signific",1.26314131356294e-05
40,"signific",0.00595504500107561
1,"sterl",3.14986941737002e-05
2,"sterl",2.39140452688094e-07
3,"sterl",3.81399453759702e-07
4,"sterl",2.49224103061145e-07
5,"sterl",2.59182542971876e-06
6,"sterl",2.61501284102056e-07
7,"sterl",2.1496440296969e-07
8,"sterl",1.98944678060759e-07
9,"sterl",2.40289135110496e-07
10,"sterl",2.87449412496519e-07
11,"sterl",2.70448653671505e-05
12,"sterl",2.58937016936811e-07
13,"sterl",1.71034225145691e-07
14,"sterl",3.03023599780975e-07
15,"sterl",3.05223006611435e-07
16,"sterl",2.14610558023935e-07
17,"sterl",2.8320484801387e-07
18,"sterl",2.38383517036728e-06
19,"sterl",2.57418611314115e-07
20,"sterl",2.93794214193022e-07
21,"sterl",3.06890817911504e-05
22,"sterl",0.000107934059938248
23,"sterl",2.37422371787765e-07
24,"sterl",0.0003908239886681
25,"sterl",2.85158389801824e-07
26,"sterl",1.87335273752099e-07
27,"sterl",2.12083994593555e-07
28,"sterl",2.99729374347901e-07
29,"sterl",3.05556888123096e-07
30,"sterl",2.85349608914093e-07
31,"sterl",1.54424819280495e-07
32,"sterl",0.000169364630138376
33,"sterl",2.8333243139176e-07
34,"sterl",2.26335338890771e-07
35,"sterl",2.94002640143708e-06
36,"sterl",1.9970990139723e-07
37,"sterl",7.76677039898401e-06
38,"sterl",2.83561940110172e-06
39,"sterl",9.18873386925199e-05
40,"sterl",2.93482085706748e-07
1,"supplement",1.95644063190685e-07
2,"supplement",2.39140452688094e-07
3,"supplement",3.81399453759702e-07
4,"supplement",2.49224103061145e-07
5,"supplement",2.35620493610797e-07
6,"supplement",2.61501284102056e-07
7,"supplement",2.1496440296969e-07
8,"supplement",0.000234953664789756
9,"supplement",0.000478415668004997
10,"supplement",2.87449412496519e-07
11,"supplement",1.25934105908106e-05
12,"supplement",2.58937016936811e-07
13,"supplement",1.71034225145691e-07
14,"supplement",3.03023599780975e-07
15,"supplement",3.05223006611435e-07
16,"supplement",0.000420851304284936
17,"supplement",2.8320484801387e-07
18,"supplement",2.16712288215207e-07
19,"supplement",2.57418611314115e-07
20,"supplement",2.93794214193022e-07
21,"supplement",6.79907281671345e-05
22,"supplement",2.83291495900914e-07
23,"supplement",2.37422371787765e-07
24,"supplement",2.85064907854194e-07
25,"supplement",0.000336772058355953
26,"supplement",1.87335273752099e-07
27,"supplement",2.12083994593555e-07
28,"supplement",1.5286198091743e-05
29,"supplement",3.05556888123096e-07
30,"supplement",2.85349608914093e-07
31,"supplement",1.54424819280495e-07
32,"supplement",2.38206230855663e-07
33,"supplement",0.000187282737149953
34,"supplement",2.26335338890771e-07
35,"supplement",2.67275127403371e-07
36,"supplement",1.9970990139723e-07
37,"supplement",2.50540980612388e-07
38,"supplement",2.57783581918338e-07
39,"supplement",2.47674767365283e-07
40,"supplement",2.93482085706748e-07
1,"term",8.02140659081806e-06
2,"term",2.39140452688094e-07
3,"term",0.0115682268319855
4,"term",2.49224103061145e-07
5,"term",1.43728501102586e-05
6,"term",2.87651412512261e-06
7,"term",2.1496440296969e-07
8,"term",0.00257653252556489
9,"term",2.40289135110496e-07
10,"term",2.87449412496519e-07
11,"term",2.27094289342486e-06
12,"term",2.58937016936811e-07
13,"term",1.71034225145691e-07
14,"term",0.0553718054115772
15,"term",0.00493576123991352
16,"term",2.14610558023935e-07
17,"term",1.16113987685687e-05
18,"term",2.16712288215207e-07
19,"term",2.57418611314115e-07
20,"term",1.49835049238441e-05
21,"term",1.69552938072654e-07
22,"term",0.00362358152406859
23,"term",0.0135048219296598
24,"term",1.73889593791058e-05
25,"term",2.85158389801824e-07
26,"term",0.00231003126063713
27,"term",2.12083994593555e-07
28,"term",2.99729374347901e-07
29,"term",3.05556888123096e-07
30,"term",2.85349608914093e-07
31,"term",1.54424819280495e-07
32,"term",0.00056955109797589
33,"term",2.8333243139176e-07
34,"term",0.0108552691885403
35,"term",2.67275127403371e-07
36,"term",1.9970990139723e-07
37,"term",2.50540980612388e-07
38,"term",2.57783581918338e-07
39,"term",2.47674767365283e-07
40,"term",0.00327555355857301
1,"unexpect",1.95644063190685e-07
2,"unexpect",2.39140452688094e-07
3,"unexpect",3.81399453759702e-07
4,"unexpect",2.49224103061145e-07
5,"unexpect",2.59182542971876e-06
6,"unexpect",2.61501284102056e-07
7,"unexpect",2.1496440296969e-07
8,"unexpect",2.18839145866835e-06
9,"unexpect",2.40289135110496e-07
10,"unexpect",2.87449412496519e-07
11,"unexpect",1.05289170513334e-05
12,"unexpect",0.000194461699719545
13,"unexpect",0.000367894618288382
14,"unexpect",0.00108512751081567
15,"unexpect",3.05223006611435e-07
16,"unexpect",2.14610558023935e-07
17,"unexpect",0.000849897748889624
18,"unexpect",4.55095805251936e-06
19,"unexpect",2.57418611314115e-07
20,"unexpect",3.23173635612325e-06
21,"unexpect",4.93399049791424e-05
22,"unexpect",2.83291495900914e-07
23,"unexpect",2.61164608966541e-06
24,"unexpect",0.000282499323683506
25,"unexpect",2.85158389801824e-07
26,"unexpect",2.82876263365669e-05
27,"unexpect",2.12083994593555e-07
28,"unexpect",2.1280785578701e-05
29,"unexpect",3.05556888123096e-07
30,"unexpect",0.000376946833375517
31,"unexpect",1.54424819280495e-07
32,"unexpect",2.38206230855663e-07
33,"unexpect",5.94998105922696e-06
34,"unexpect",0.000296725629285801
35,"unexpect",0.000898311703202731
36,"unexpect",1.9970990139723e-07
37,"unexpect",2.50540980612388e-07
38,"unexpect",0.00242600128943348
39,"unexpect",2.72442244101811e-06
40,"unexpect",3.22830294277422e-06
1,"wane",1.95644063190685e-07
2,"wane",2.39140452688094e-07
3,"wane",3.81399453759702e-07
4,"wane",2.49224103061145e-07
5,"wane",2.59182542971876e-06
6,"wane",1.33365654892048e-05
7,"wane",0.0001872339949866
8,"wane",1.98944678060759e-07
9,"wane",2.40289135110496e-07
10,"wane",6.03643766242689e-06
11,"wane",2.06449353947714e-07
12,"wane",1.83845282025136e-05
13,"wane",1.72744567397148e-05
14,"wane",3.33325959759072e-06
15,"wane",3.05223006611435e-07
16,"wane",2.14610558023935e-07
17,"wane",0.000263663713500913
18,"wane",2.16712288215207e-07
19,"wane",1.31283491770198e-05
20,"wane",2.93794214193022e-07
21,"wane",3.56061169952574e-06
22,"wane",2.83291495900914e-07
23,"wane",3.58507781399524e-05
24,"wane",2.85064907854194e-07
25,"wane",3.13674228782006e-06
26,"wane",4.70211537117768e-05
27,"wane",2.12083994593555e-07
28,"wane",2.99729374347901e-07
29,"wane",2.16945390567398e-05
30,"wane",0.00014010665797682
31,"wane",1.54424819280495e-07
32,"wane",2.38206230855663e-07
33,"wane",2.8333243139176e-07
34,"wane",2.26335338890771e-07
35,"wane",7.24315595263136e-05
36,"wane",0.000118028551725763
37,"wane",2.50540980612388e-07
38,"wane",2.57783581918338e-07
39,"wane",7.67791778832377e-06
40,"wane",0.000945305798061434
1,"weight",1.95644063190685e-07
2,"weight",2.39140452688094e-07
3,"weight",3.81399453759702e-07
4,"weight",2.49224103061145e-07
5,"weight",9.66044023804267e-06
6,"weight",2.61501284102056e-07
7,"weight",2.1496440296969e-07
8,"weight",1.98944678060759e-07
9,"weight",2.40289135110496e-07
10,"weight",0.000325105285533562
11,"weight",2.06449353947714e-07
12,"weight",8.02704752504116e-06
13,"weight",0.000268694767703881
