"topic","term","beta"
29,"occupi",1.17627269765204e-06
30,"occupi",3.16490265882452e-05
31,"occupi",8.75439799069058e-07
32,"occupi",1.05786187074409e-06
33,"occupi",7.70616099865682e-07
34,"occupi",1.46764646744834e-06
35,"occupi",2.6504342294746e-05
36,"occupi",1.09488360889563e-05
37,"occupi",1.10714629720457e-06
1,"owner",9.02549069336527e-07
2,"owner",0.00140808694477117
3,"owner",1.05547246641751e-06
4,"owner",8.10817604147494e-07
5,"owner",1.22783300979934e-06
6,"owner",1.17836567750724e-06
7,"owner",8.59547379540881e-07
8,"owner",9.70108060336841e-07
9,"owner",0.00687616057646179
10,"owner",8.2664235235961e-07
11,"owner",1.35244244343071e-06
12,"owner",0.000212460515797789
13,"owner",4.12830780663006e-05
14,"owner",1.11755193543232e-06
15,"owner",1.11355722514902e-06
16,"owner",0.00453889170429462
17,"owner",1.0005973566219e-06
18,"owner",6.78783863678479e-07
19,"owner",1.49534275498958e-06
20,"owner",1.00391224602275e-06
21,"owner",8.6091637660959e-07
22,"owner",1.11742705715528e-06
23,"owner",1.15822111135948e-06
24,"owner",4.25804152168736e-05
25,"owner",1.02128042011391e-06
26,"owner",8.54348162254385e-07
27,"owner",9.8432656805683e-07
28,"owner",1.06415469403956e-06
29,"owner",1.17627269765204e-06
30,"owner",1.02093634155629e-06
31,"owner",9.62983778975963e-06
32,"owner",1.05786187074409e-06
33,"owner",3.15952600944929e-05
34,"owner",1.46764646744834e-06
35,"owner",1.26211153784505e-06
36,"owner",9.95348735359664e-07
37,"owner",1.10714629720457e-06
1,"delinqu",9.02549069336527e-07
2,"delinqu",8.79554593553825e-06
3,"delinqu",1.05547246641751e-06
4,"delinqu",8.10817604147494e-07
5,"delinqu",1.22783300979934e-06
6,"delinqu",1.17836567750724e-06
7,"delinqu",8.59547379540881e-07
8,"delinqu",9.70108060336841e-07
9,"delinqu",1.08782796653406e-06
10,"delinqu",8.2664235235961e-07
11,"delinqu",1.35244244343071e-06
12,"delinqu",0.00297092577615583
13,"delinqu",1.33171219568712e-06
14,"delinqu",1.11755193543232e-06
15,"delinqu",1.11355722514902e-06
16,"delinqu",7.35519640948733e-07
17,"delinqu",1.0005973566219e-06
18,"delinqu",6.78783863678479e-07
19,"delinqu",1.49534275498958e-06
20,"delinqu",1.00391224602275e-06
21,"delinqu",8.6091637660959e-07
22,"delinqu",1.11742705715528e-06
23,"delinqu",1.27404322249543e-05
24,"delinqu",1.62962082928776e-05
25,"delinqu",1.02128042011391e-06
26,"delinqu",8.54348162254385e-07
27,"delinqu",9.8432656805683e-07
28,"delinqu",1.06415469403956e-06
29,"delinqu",1.17627269765204e-06
30,"delinqu",1.02093634155629e-06
31,"delinqu",8.75439799069058e-07
32,"delinqu",1.05786187074409e-06
33,"delinqu",7.70616099865682e-07
34,"delinqu",1.46764646744834e-06
35,"delinqu",1.26211153784505e-06
36,"delinqu",9.95348735359664e-07
37,"delinqu",1.10714629720457e-06
1,"lacker",9.02549069336527e-07
2,"lacker",7.99595085048932e-07
3,"lacker",0.000212149965749919
4,"lacker",8.10817604147494e-07
5,"lacker",1.22783300979934e-06
6,"lacker",1.17836567750724e-06
7,"lacker",8.59547379540881e-07
8,"lacker",9.70108060336841e-07
9,"lacker",1.08782796653406e-06
10,"lacker",8.2664235235961e-07
11,"lacker",1.35244244343071e-06
12,"lacker",1.17381500440768e-06
13,"lacker",1.33171219568712e-06
14,"lacker",1.11755193543232e-06
15,"lacker",1.11355722514902e-06
16,"lacker",7.35519640948733e-07
17,"lacker",1.0005973566219e-06
18,"lacker",6.78783863678479e-07
19,"lacker",1.49534275498958e-06
20,"lacker",1.00391224602275e-06
21,"lacker",8.6091637660959e-07
22,"lacker",1.11742705715528e-06
23,"lacker",1.27404322249543e-05
24,"lacker",5.25684138479921e-07
25,"lacker",4.18724972246704e-05
26,"lacker",8.54348162254385e-07
27,"lacker",9.8432656805683e-07
28,"lacker",1.06415469403956e-06
29,"lacker",1.17627269765204e-06
30,"lacker",1.02093634155629e-06
31,"lacker",8.75439799069058e-07
32,"lacker",1.05786187074409e-06
33,"lacker",7.70616099865682e-07
34,"lacker",1.46764646744834e-06
35,"lacker",1.26211153784505e-06
36,"lacker",9.95348735359664e-07
37,"lacker",1.10714629720457e-06
1,"buyer",9.02549069336527e-07
2,"buyer",0.00010474695614141
3,"buyer",1.05547246641751e-06
4,"buyer",8.10817604147494e-07
5,"buyer",1.22783300979934e-06
6,"buyer",1.17836567750724e-06
7,"buyer",9.45502117494969e-06
8,"buyer",9.70108060336841e-07
9,"buyer",0.01512189656279
10,"buyer",8.2664235235961e-07
11,"buyer",1.35244244343071e-06
12,"buyer",0.000259413115974096
13,"buyer",0.00391656556751581
14,"buyer",1.11755193543232e-06
15,"buyer",1.11355722514902e-06
16,"buyer",7.35519640948733e-07
17,"buyer",1.0005973566219e-06
18,"buyer",6.78783863678479e-07
19,"buyer",1.49534275498958e-06
20,"buyer",1.00391224602275e-06
21,"buyer",8.6091637660959e-07
22,"buyer",1.11742705715528e-06
23,"buyer",1.15822111135948e-06
24,"buyer",5.25684138479921e-07
25,"buyer",1.12340846212531e-05
26,"buyer",8.54348162254385e-07
27,"buyer",9.8432656805683e-07
28,"buyer",1.06415469403956e-06
29,"buyer",1.17627269765204e-06
30,"buyer",1.02093634155629e-06
31,"buyer",8.75439799069058e-07
32,"buyer",3.27937179930667e-05
33,"buyer",7.70616099865682e-07
34,"buyer",1.46764646744834e-06
35,"buyer",1.26211153784505e-06
36,"buyer",1.09488360889563e-05
37,"buyer",1.10714629720457e-06
1,"seller",9.02549069336527e-07
2,"seller",0.000272661924001686
3,"seller",1.05547246641751e-06
4,"seller",8.10817604147494e-07
5,"seller",2.5784493205786e-05
6,"seller",1.29620224525796e-05
7,"seller",8.59547379540881e-07
8,"seller",9.70108060336841e-07
9,"seller",0.00387375538882779
10,"seller",8.2664235235961e-07
11,"seller",2.8401291312045e-05
12,"seller",1.17381500440768e-06
13,"seller",1.33171219568712e-06
14,"seller",1.11755193543232e-06
15,"seller",1.11355722514902e-06
16,"seller",7.35519640948733e-07
17,"seller",1.0005973566219e-06
18,"seller",6.78783863678479e-07
19,"seller",1.49534275498958e-06
20,"seller",1.00391224602275e-06
21,"seller",8.6091637660959e-07
22,"seller",1.11742705715528e-06
23,"seller",1.15822111135948e-06
24,"seller",1.10393669080784e-05
25,"seller",1.02128042011391e-06
26,"seller",8.54348162254385e-07
27,"seller",9.8432656805683e-07
28,"seller",1.06415469403956e-06
29,"seller",1.17627269765204e-06
30,"seller",7.2486480250497e-05
31,"seller",8.75439799069058e-07
32,"seller",1.05786187074409e-06
33,"seller",7.70616099865682e-07
34,"seller",1.46764646744834e-06
35,"seller",1.26211153784505e-06
36,"seller",0.000478762741707999
37,"seller",1.10714629720457e-06
1,"distanc",9.02549069336527e-07
2,"distanc",0.000808390630984469
3,"distanc",1.05547246641751e-06
4,"distanc",9.00007540603718e-05
5,"distanc",1.22783300979934e-06
6,"distanc",1.17836567750724e-06
7,"distanc",8.59547379540881e-07
8,"distanc",9.70108060336841e-07
9,"distanc",1.08782796653406e-06
10,"distanc",8.2664235235961e-07
11,"distanc",1.35244244343071e-06
12,"distanc",1.17381500440768e-06
13,"distanc",1.33171219568712e-06
14,"distanc",1.11755193543232e-06
15,"distanc",1.11355722514902e-06
16,"distanc",0.000302298572429929
17,"distanc",1.0005973566219e-06
18,"distanc",6.78783863678479e-07
19,"distanc",1.49534275498958e-06
20,"distanc",9.13560143880703e-05
21,"distanc",8.6091637660959e-07
22,"distanc",1.11742705715528e-06
23,"distanc",1.15822111135948e-06
24,"distanc",0.000174001449836854
25,"distanc",1.12340846212531e-05
26,"distanc",0.000316963168196377
27,"distanc",9.8432656805683e-07
28,"distanc",1.06415469403956e-06
29,"distanc",1.17627269765204e-06
30,"distanc",1.02093634155629e-06
31,"distanc",9.71738176966653e-05
32,"distanc",1.05786187074409e-06
33,"distanc",0.000309017056046138
34,"distanc",1.46764646744834e-06
35,"distanc",1.26211153784505e-06
36,"distanc",9.95348735359664e-07
37,"distanc",1.10714629720457e-06
1,"slid",9.02549069336527e-07
2,"slid",7.99595085048932e-07
3,"slid",1.05547246641751e-06
4,"slid",0.00104676552695442
5,"slid",1.22783300979934e-06
6,"slid",1.17836567750724e-06
7,"slid",8.59547379540881e-07
8,"slid",9.70108060336841e-07
9,"slid",1.08782796653406e-06
10,"slid",8.2664235235961e-07
11,"slid",1.35244244343071e-06
12,"slid",1.17381500440768e-06
13,"slid",1.33171219568712e-06
14,"slid",0.000124048264832987
15,"slid",0.000279502863512404
16,"slid",8.09071605043605e-06
17,"slid",1.0005973566219e-06
18,"slid",7.46662250046327e-06
19,"slid",1.49534275498958e-06
20,"slid",1.00391224602275e-06
21,"slid",8.6091637660959e-07
22,"slid",1.2291697628708e-05
23,"slid",1.15822111135948e-06
24,"slid",5.25684138479921e-07
25,"slid",1.02128042011391e-06
26,"slid",8.54348162254385e-07
27,"slid",9.8432656805683e-07
28,"slid",1.06415469403956e-06
29,"slid",1.17627269765204e-06
30,"slid",1.02093634155629e-06
31,"slid",8.75439799069058e-07
32,"slid",1.05786187074409e-06
33,"slid",1.61829380971793e-05
34,"slid",1.46764646744834e-06
35,"slid",1.26211153784505e-06
36,"slid",9.95348735359664e-07
37,"slid",1.10714629720457e-06
1,"emiss",9.02549069336527e-07
2,"emiss",8.79554593553825e-06
3,"emiss",1.05547246641751e-06
4,"emiss",8.10817604147494e-07
5,"emiss",0.00326726363907603
6,"emiss",1.17836567750724e-06
7,"emiss",8.59547379540881e-07
8,"emiss",9.70108060336841e-07
9,"emiss",1.08782796653406e-06
10,"emiss",8.2664235235961e-07
11,"emiss",1.35244244343071e-06
12,"emiss",1.17381500440768e-06
13,"emiss",1.33171219568712e-06
14,"emiss",1.11755193543232e-06
15,"emiss",1.11355722514902e-06
16,"emiss",7.35519640948733e-07
17,"emiss",1.0005973566219e-06
18,"emiss",6.78783863678479e-07
19,"emiss",1.49534275498958e-06
20,"emiss",1.00391224602275e-06
21,"emiss",8.6091637660959e-07
22,"emiss",1.11742705715528e-06
23,"emiss",1.15822111135948e-06
24,"emiss",5.25684138479921e-07
25,"emiss",1.02128042011391e-06
26,"emiss",8.54348162254385e-07
27,"emiss",9.8432656805683e-07
28,"emiss",1.06415469403956e-06
29,"emiss",1.17627269765204e-06
30,"emiss",1.02093634155629e-06
31,"emiss",8.75439799069058e-07
32,"emiss",1.05786187074409e-06
33,"emiss",7.70616099865682e-07
34,"emiss",1.46764646744834e-06
35,"emiss",1.26211153784505e-06
36,"emiss",9.95348735359664e-07
37,"emiss",1.10714629720457e-06
1,"environment",1.89535304560671e-05
2,"environment",7.99595085048932e-07
3,"environment",1.05547246641751e-06
4,"environment",8.10817604147494e-07
5,"environment",0.0024077805322165
6,"environment",1.17836567750724e-06
7,"environment",8.59547379540881e-07
8,"environment",9.70108060336841e-07
9,"environment",1.08782796653406e-06
10,"environment",8.2664235235961e-07
11,"environment",1.35244244343071e-06
12,"environment",1.17381500440768e-06
13,"environment",0.000134502931764399
14,"environment",1.11755193543232e-06
15,"environment",1.11355722514902e-06
16,"environment",0.00153061637281431
17,"environment",3.1018518055279e-05
18,"environment",6.78783863678479e-07
19,"environment",1.49534275498958e-06
20,"environment",2.10821571664777e-05
21,"environment",0.00320346983736429
22,"environment",1.11742705715528e-06
23,"environment",1.15822111135948e-06
24,"environment",5.25684138479921e-07
25,"environment",1.02128042011391e-06
26,"environment",8.54348162254385e-07
27,"environment",9.8432656805683e-07
28,"environment",1.06415469403956e-06
29,"environment",1.17627269765204e-06
30,"environment",1.02093634155629e-06
31,"environment",8.75439799069058e-07
32,"environment",1.05786187074409e-06
33,"environment",0.000185718480067629
34,"environment",1.46764646744834e-06
35,"environment",1.26211153784505e-06
36,"environment",9.95348735359664e-07
37,"environment",1.10714629720457e-06
1,"profil",9.02549069336527e-07
2,"profil",0.000392601186759025
3,"profil",1.05547246641751e-06
4,"profil",8.10817604147494e-07
5,"profil",1.22783300979934e-06
6,"profil",1.17836567750724e-06
7,"profil",8.59547379540881e-07
8,"profil",9.70108060336841e-07
9,"profil",1.08782796653406e-06
10,"profil",0.000629074830145663
11,"profil",1.35244244343071e-06
12,"profil",1.17381500440768e-06
13,"profil",1.33171219568712e-06
14,"profil",1.11755193543232e-06
15,"profil",1.11355722514902e-06
16,"profil",7.35519640948733e-07
17,"profil",1.0005973566219e-06
18,"profil",6.78783863678479e-07
19,"profil",1.49534275498958e-06
20,"profil",1.00391224602275e-06
21,"profil",8.6091637660959e-07
22,"profil",1.11742705715528e-06
23,"profil",1.15822111135948e-06
24,"profil",0.000252854070608842
25,"profil",1.02128042011391e-06
26,"profil",8.54348162254385e-07
27,"profil",9.8432656805683e-07
28,"profil",1.06415469403956e-06
29,"profil",1.17627269765204e-06
30,"profil",1.12302997571192e-05
31,"profil",8.75439799069058e-07
32,"profil",1.05786187074409e-06
33,"profil",0.000139481514075688
34,"profil",0.000104202899188832
35,"profil",1.26211153784505e-06
36,"profil",4.08092981497463e-05
37,"profil",1.10714629720457e-06
1,"recruit",5.50554932295281e-05
2,"recruit",0.000600495908871748
3,"recruit",1.05547246641751e-06
4,"recruit",8.10817604147494e-07
5,"recruit",1.22783300979934e-06
6,"recruit",1.17836567750724e-06
7,"recruit",0.00110967566698728
8,"recruit",9.70108060336841e-07
9,"recruit",1.08782796653406e-06
10,"recruit",8.2664235235961e-07
11,"recruit",1.35244244343071e-06
12,"recruit",1.17381500440768e-06
13,"recruit",1.33171219568712e-06
14,"recruit",1.11755193543232e-06
15,"recruit",1.11355722514902e-06
16,"recruit",7.35519640948733e-07
17,"recruit",1.0005973566219e-06
18,"recruit",6.78783863678479e-07
19,"recruit",1.49534275498958e-06
20,"recruit",1.00391224602275e-06
21,"recruit",8.6091637660959e-07
22,"recruit",1.11742705715528e-06
23,"recruit",1.15822111135948e-06
24,"recruit",5.25684138479921e-07
25,"recruit",1.02128042011391e-06
26,"recruit",8.54348162254385e-07
27,"recruit",9.8432656805683e-07
28,"recruit",1.06415469403956e-06
29,"recruit",1.17627269765204e-06
30,"recruit",1.02093634155629e-06
31,"recruit",8.75439799069058e-07
32,"recruit",1.05786187074409e-06
33,"recruit",7.70616099865682e-07
34,"recruit",1.46764646744834e-06
35,"recruit",1.26211153784505e-06
36,"recruit",9.95348735359664e-07
37,"recruit",0.000842538332172675
1,"suitabl",9.02549069336527e-07
2,"suitabl",1.67914967860276e-05
3,"suitabl",1.05547246641751e-06
4,"suitabl",8.10817604147494e-07
5,"suitabl",3.80628233037794e-05
6,"suitabl",1.17836567750724e-06
7,"suitabl",8.68142853336289e-05
8,"suitabl",9.70108060336841e-07
9,"suitabl",1.08782796653406e-06
10,"suitabl",9.09306587595571e-06
11,"suitabl",1.35244244343071e-06
12,"suitabl",1.17381500440768e-06
13,"suitabl",1.33171219568712e-06
14,"suitabl",1.11755193543232e-06
15,"suitabl",1.11355722514902e-06
16,"suitabl",0.000140484251421208
17,"suitabl",5.1030465187717e-05
18,"suitabl",6.78783863678479e-07
19,"suitabl",1.49534275498958e-06
20,"suitabl",2.10821571664777e-05
21,"suitabl",9.55617178036646e-05
22,"suitabl",1.11742705715528e-06
23,"suitabl",1.15822111135948e-06
24,"suitabl",2.15530496776768e-05
25,"suitabl",1.02128042011391e-06
26,"suitabl",8.54348162254385e-07
27,"suitabl",1.08275922486251e-05
28,"suitabl",1.06415469403956e-06
29,"suitabl",1.17627269765204e-06
30,"suitabl",3.16490265882452e-05
31,"suitabl",8.75439799069058e-07
32,"suitabl",1.05786187074409e-06
33,"suitabl",7.70616099865682e-07
34,"suitabl",1.46764646744834e-06
35,"suitabl",1.26211153784505e-06
36,"suitabl",9.95348735359664e-07
37,"suitabl",1.10714629720457e-06
1,"behalf",9.02549069336527e-07
2,"behalf",7.99595085048932e-07
3,"behalf",1.16101971305926e-05
4,"behalf",8.10817604147494e-07
5,"behalf",1.22783300979934e-06
6,"behalf",1.17836567750724e-06
7,"behalf",8.59547379540881e-07
8,"behalf",9.70108060336841e-07
9,"behalf",1.08782796653406e-06
10,"behalf",0.000356282853866992
11,"behalf",1.35244244343071e-06
12,"behalf",7.16027152688682e-05
13,"behalf",1.33171219568712e-06
14,"behalf",1.11755193543232e-06
15,"behalf",1.11355722514902e-06
16,"behalf",7.35519640948733e-07
17,"behalf",1.0005973566219e-06
18,"behalf",6.78783863678479e-07
19,"behalf",1.49534275498958e-06
20,"behalf",1.00391224602275e-06
21,"behalf",0.000620720707535515
22,"behalf",1.11742705715528e-06
23,"behalf",1.15822111135948e-06
24,"behalf",0.000205542498145649
25,"behalf",1.02128042011391e-06
26,"behalf",8.54348162254385e-07
27,"behalf",9.8432656805683e-07
28,"behalf",4.36303424556221e-05
29,"behalf",1.17627269765204e-06
30,"behalf",1.02093634155629e-06
31,"behalf",8.75439799069058e-07
32,"behalf",2.22150992856259e-05
33,"behalf",7.70616099865682e-07
34,"behalf",1.46764646744834e-06
35,"behalf",1.26211153784505e-06
36,"behalf",1.09488360889563e-05
37,"behalf",1.10714629720457e-06
1,"done",0.000307769232643756
2,"done",7.99595085048932e-07
3,"done",1.05547246641751e-06
4,"done",8.10817604147494e-07
5,"done",1.22783300979934e-06
6,"done",1.17836567750724e-06
7,"done",8.59547379540881e-07
8,"done",0.000544230621848968
9,"done",1.08782796653406e-06
10,"done",8.2664235235961e-07
11,"done",1.35244244343071e-06
12,"done",1.17381500440768e-06
13,"done",1.33171219568712e-06
14,"done",1.11755193543232e-06
15,"done",1.11355722514902e-06
16,"done",0.000758320749818143
17,"done",1.0005973566219e-06
18,"done",0.00231533175900729
19,"done",1.49534275498958e-06
20,"done",0.000723820729382403
21,"done",0.00138693628271805
22,"done",1.11742705715528e-06
23,"done",1.15822111135948e-06
24,"done",0.00258163480407489
25,"done",1.02128042011391e-06
26,"done",8.54348162254385e-07
27,"done",1.08275922486251e-05
28,"done",0.000543783048654217
29,"done",1.17627269765204e-06
30,"done",1.02093634155629e-06
31,"done",8.75439799069058e-07
32,"done",0.0011012342074446
33,"done",0.00206602176373989
34,"done",1.46764646744834e-06
35,"done",1.26211153784505e-06
36,"done",9.95348735359664e-07
37,"done",1.10714629720457e-06
1,"rollout",9.9280397627018e-06
2,"rollout",7.99595085048932e-07
3,"rollout",1.05547246641751e-06
4,"rollout",8.91899364562244e-06
5,"rollout",1.35061631077927e-05
6,"rollout",1.17836567750724e-06
7,"rollout",8.59547379540881e-07
8,"rollout",4.94755110771789e-05
9,"rollout",1.08782796653406e-06
10,"rollout",8.2664235235961e-07
11,"rollout",1.35244244343071e-06
12,"rollout",1.17381500440768e-06
13,"rollout",1.33171219568712e-06
14,"rollout",1.11755193543232e-06
15,"rollout",1.11355722514902e-06
16,"rollout",7.35519640948733e-07
17,"rollout",1.0005973566219e-06
18,"rollout",6.78783863678479e-07
19,"rollout",1.49534275498958e-06
20,"rollout",1.00391224602275e-06
21,"rollout",8.6091637660959e-07
22,"rollout",1.11742705715528e-06
23,"rollout",1.15822111135948e-06
24,"rollout",3.20667324472752e-05
25,"rollout",1.02128042011391e-06
26,"rollout",8.54348162254385e-07
27,"rollout",9.8432656805683e-07
28,"rollout",1.06415469403956e-06
29,"rollout",1.17627269765204e-06
30,"rollout",1.02093634155629e-06
31,"rollout",8.75439799069058e-07
32,"rollout",1.1636480578185e-05
33,"rollout",7.70616099865682e-07
34,"rollout",1.46764646744834e-06
35,"rollout",1.26211153784505e-06
36,"rollout",9.95348735359664e-07
37,"rollout",1.10714629720457e-06
1,"bea",9.9280397627018e-06
2,"bea",7.99595085048932e-07
3,"bea",1.05547246641751e-06
4,"bea",8.10817604147494e-07
5,"bea",1.22783300979934e-06
6,"bea",1.17836567750724e-06
7,"bea",8.59547379540881e-07
8,"bea",9.70108060336841e-07
9,"bea",1.19661076318747e-05
10,"bea",8.2664235235961e-07
11,"bea",1.35244244343071e-06
12,"bea",1.17381500440768e-06
13,"bea",1.33171219568712e-06
14,"bea",1.11755193543232e-06
15,"bea",1.11355722514902e-06
16,"bea",7.35519640948733e-07
17,"bea",1.0005973566219e-06
18,"bea",6.78783863678479e-07
19,"bea",1.49534275498958e-06
20,"bea",1.00391224602275e-06
21,"bea",3.52975714409932e-05
22,"bea",1.11742705715528e-06
23,"bea",3.5904854452144e-05
24,"bea",5.78252552327913e-06
25,"bea",1.02128042011391e-06
26,"bea",8.54348162254385e-07
27,"bea",9.8432656805683e-07
28,"bea",1.06415469403956e-06
29,"bea",0.000130566269439377
30,"bea",1.02093634155629e-06
31,"bea",8.75439799069058e-07
32,"bea",1.05786187074409e-06
33,"bea",7.70616099865682e-07
34,"bea",1.46764646744834e-06
35,"bea",1.26211153784505e-06
36,"bea",9.95348735359664e-07
37,"bea",1.21786092692502e-05
1,"gross",0.000515355518591157
2,"gross",7.99595085048932e-07
3,"gross",1.05547246641751e-06
4,"gross",8.10817604147494e-07
5,"gross",1.22783300979934e-06
6,"gross",1.17836567750724e-06
7,"gross",8.59547379540881e-07
8,"gross",2.03722692670736e-05
9,"gross",1.08782796653406e-06
10,"gross",8.2664235235961e-07
11,"gross",1.35244244343071e-06
12,"gross",1.17381500440768e-06
13,"gross",1.33171219568712e-06
14,"gross",0.00163274337766662
15,"gross",1.11355722514902e-06
16,"gross",8.09071605043605e-06
17,"gross",1.0005973566219e-06
18,"gross",7.46662250046327e-06
19,"gross",3.14021978547813e-05
20,"gross",1.00391224602275e-06
21,"gross",8.6091637660959e-07
22,"gross",0.000738619284779638
23,"gross",1.27404322249543e-05
24,"gross",5.25684138479921e-07
25,"gross",1.02128042011391e-06
26,"gross",8.54348162254385e-07
27,"gross",0.00329847832955844
28,"gross",1.06415469403956e-06
29,"gross",0.00274189165822691
30,"gross",9.29052070816228e-05
31,"gross",8.75439799069058e-07
32,"gross",0.00368241717206017
33,"gross",7.70616099865682e-07
34,"gross",0.00160120229598613
35,"gross",1.26211153784505e-06
36,"gross",0.00182248353444355
37,"gross",1.10714629720457e-06
1,"infer",9.02549069336527e-07
2,"infer",7.99595085048932e-07
3,"infer",2.21649217947676e-05
4,"infer",8.10817604147494e-07
5,"infer",1.22783300979934e-06
6,"infer",1.17836567750724e-06
7,"infer",2.66459687657673e-05
8,"infer",9.70108060336841e-07
9,"infer",1.08782796653406e-06
10,"infer",3.3892336446744e-05
11,"infer",1.35244244343071e-06
12,"infer",1.17381500440768e-06
13,"infer",1.33171219568712e-06
14,"infer",1.11755193543232e-06
15,"infer",1.11355722514902e-06
16,"infer",8.09071605043605e-06
17,"infer",2.101254448906e-05
18,"infer",6.78783863678479e-07
19,"infer",1.49534275498958e-06
20,"infer",1.10430347062503e-05
21,"infer",9.47008014270549e-06
22,"infer",1.11742705715528e-06
23,"infer",1.27404322249543e-05
24,"infer",5.25684138479921e-07
25,"infer",1.02128042011391e-06
26,"infer",8.54348162254385e-07
27,"infer",9.8432656805683e-07
28,"infer",1.17057016344352e-05
29,"infer",1.17627269765204e-06
30,"infer",1.02093634155629e-06
31,"infer",8.75439799069058e-07
32,"infer",1.05786187074409e-06
33,"infer",7.70616099865682e-07
34,"infer",6.01735051653817e-05
35,"infer",1.38832269162955e-05
36,"infer",9.95348735359664e-07
37,"infer",1.10714629720457e-06
1,"aid",0.000596584934831444
2,"aid",7.99595085048932e-07
3,"aid",1.05547246641751e-06
4,"aid",8.10817604147494e-07
5,"aid",1.22783300979934e-06
6,"aid",1.17836567750724e-06
7,"aid",5.24323901519937e-05
8,"aid",9.70108060336841e-07
9,"aid",1.08782796653406e-06
10,"aid",0.0105570494819846
11,"aid",2.8401291312045e-05
12,"aid",1.17381500440768e-06
13,"aid",1.33171219568712e-06
14,"aid",1.11755193543232e-06
15,"aid",1.11355722514902e-06
16,"aid",7.35519640948733e-07
17,"aid",1.0005973566219e-06
18,"aid",6.78783863678479e-07
19,"aid",1.49534275498958e-06
20,"aid",0.00898601851414964
21,"aid",3.52975714409932e-05
22,"aid",1.11742705715528e-06
23,"aid",1.15822111135948e-06
24,"aid",5.25684138479921e-07
25,"aid",1.02128042011391e-06
26,"aid",0.00453744308973304
27,"aid",9.8432656805683e-07
28,"aid",1.06415469403956e-06
29,"aid",1.17627269765204e-06
30,"aid",0.000143952024159438
31,"aid",8.75439799069058e-07
32,"aid",0.000360730897923735
33,"aid",7.70616099865682e-07
34,"aid",1.46764646744834e-06
35,"aid",1.26211153784505e-06
36,"aid",2.0902323442553e-05
37,"aid",1.10714629720457e-06
1,"warmer",9.02549069336527e-07
2,"warmer",7.99595085048932e-07
3,"warmer",1.05547246641751e-06
4,"warmer",8.10817604147494e-07
5,"warmer",8.71761436957527e-05
6,"warmer",1.29620224525796e-05
7,"warmer",8.59547379540881e-07
8,"warmer",9.70108060336841e-07
9,"warmer",0.000120748904285281
10,"warmer",4.215875997034e-05
11,"warmer",1.35244244343071e-06
12,"warmer",1.17381500440768e-06
13,"warmer",1.33171219568712e-06
14,"warmer",1.11755193543232e-06
15,"warmer",1.22491294766392e-05
16,"warmer",8.09071605043605e-06
17,"warmer",1.0005973566219e-06
18,"warmer",6.78783863678479e-07
19,"warmer",1.49534275498958e-06
20,"warmer",1.00391224602275e-06
21,"warmer",8.6091637660959e-07
22,"warmer",1.11742705715528e-06
23,"warmer",5.90692766793337e-05
24,"warmer",5.25684138479921e-07
25,"warmer",1.02128042011391e-06
26,"warmer",8.54348162254385e-07
27,"warmer",9.8432656805683e-07
28,"warmer",1.06415469403956e-06
29,"warmer",1.17627269765204e-06
30,"warmer",1.02093634155629e-06
31,"warmer",8.75439799069058e-07
32,"warmer",1.05786187074409e-06
33,"warmer",7.70616099865682e-07
34,"warmer",1.46764646744834e-06
35,"warmer",1.26211153784505e-06
36,"warmer",9.95348735359664e-07
37,"warmer",1.10714629720457e-06
1,"sold",9.02549069336527e-07
2,"sold",0.00419067784074145
3,"sold",1.05547246641751e-06
4,"sold",8.10817604147494e-07
5,"sold",0.000381856066047593
6,"sold",1.17836567750724e-06
7,"sold",8.59547379540881e-07
8,"sold",9.70108060336841e-07
9,"sold",0.00654981218650158
10,"sold",8.2664235235961e-07
11,"sold",1.35244244343071e-06
12,"sold",1.17381500440768e-06
13,"sold",0.00739233439825918
14,"sold",1.22930712897555e-05
15,"sold",0.000190418285500483
16,"sold",7.35519640948733e-07
17,"sold",1.0005973566219e-06
18,"sold",6.78783863678479e-07
19,"sold",1.49534275498958e-06
20,"sold",1.00391224602275e-06
21,"sold",9.47008014270549e-06
22,"sold",2.34659682002608e-05
23,"sold",1.15822111135948e-06
24,"sold",5.25684138479921e-07
25,"sold",1.02128042011391e-06
26,"sold",8.54348162254385e-07
27,"sold",9.8432656805683e-07
28,"sold",1.06415469403956e-06
29,"sold",1.17627269765204e-06
30,"sold",1.02093634155629e-06
31,"sold",8.75439799069058e-07
32,"sold",1.05786187074409e-06
33,"sold",7.70616099865682e-07
34,"sold",1.46764646744834e-06
35,"sold",1.26211153784505e-06
36,"sold",0.0010759719829238
37,"sold",1.10714629720457e-06
1,"morn",9.02549069336527e-07
2,"morn",1.67914967860276e-05
3,"morn",1.05547246641751e-06
4,"morn",0.000844061125917541
5,"morn",1.22783300979934e-06
6,"morn",1.17836567750724e-06
7,"morn",8.59547379540881e-07
8,"morn",9.70108060336841e-07
9,"morn",1.08782796653406e-06
10,"morn",0.00234022449953005
11,"morn",1.35244244343071e-06
12,"morn",1.17381500440768e-06
13,"morn",1.46488341525583e-05
14,"morn",1.11755193543232e-06
15,"morn",1.11355722514902e-06
16,"morn",7.35519640948733e-07
17,"morn",1.0005973566219e-06
18,"morn",5.49814929579568e-05
19,"morn",1.64487703048854e-05
20,"morn",3.11212796267053e-05
21,"morn",8.6091637660959e-07
