"topic","term","beta"
24,"protract",1.27081978273603e-05
25,"protract",1.05974525843478e-06
26,"protract",7.0496357805674e-07
27,"protract",1.1710657752514e-06
28,"protract",7.2560559963127e-05
29,"protract",1.19525293344951e-06
30,"protract",1.08403081682806e-06
31,"protract",6.849587291225e-05
32,"protract",9.93608118970661e-07
33,"protract",1.06692500477449e-06
34,"protract",1.39777446349922e-06
35,"protract",3.92317091724693e-05
36,"protract",1.15722926910557e-06
37,"protract",7.72700193097778e-07
38,"protract",1.13528898213396e-06
1,"electron",8.63978803720015e-05
2,"electron",0.0034447793414377
3,"electron",1.31038757333257e-06
4,"electron",1.22569598082031e-06
5,"electron",0.000318647725800851
6,"electron",1.12985030613294e-06
7,"electron",1.03821283929503e-05
8,"electron",7.54265560309943e-07
9,"electron",0.000524442930281281
10,"electron",1.02487053322989e-06
11,"electron",1.32669455378619e-06
12,"electron",1.17688180458348e-06
13,"electron",1.31241690760454e-06
14,"electron",9.52369161143719e-07
15,"electron",8.53203737373652e-07
16,"electron",8.62170790860644e-07
17,"electron",1.0435766293101e-06
18,"electron",1.06973266311016e-06
19,"electron",1.45918726187888e-06
20,"electron",6.94298483967702e-06
21,"electron",9.31668627829128e-07
22,"electron",9.53352463939443e-06
23,"electron",0.00209439285678112
24,"electron",1.15529071157821e-06
25,"electron",1.05974525843478e-06
26,"electron",7.0496357805674e-07
27,"electron",1.28817235277654e-05
28,"electron",1.02197971779052e-06
29,"electron",1.19525293344951e-06
30,"electron",1.08403081682806e-06
31,"electron",8.45628060645062e-07
32,"electron",9.93608118970661e-07
33,"electron",1.06692500477449e-06
34,"electron",1.39777446349922e-06
35,"electron",2.00942900639477e-05
36,"electron",1.15722926910557e-06
37,"electron",7.72700193097778e-07
38,"electron",1.13528898213396e-06
1,"resum",2.23994504668152e-05
2,"resum",0.000131653171490026
3,"resum",0.000342011156639799
4,"resum",1.22569598082031e-06
5,"resum",0.000159721179266761
6,"resum",0.000170607396226074
7,"resum",9.43829853904578e-07
8,"resum",8.29692116340938e-06
9,"resum",1.34128626670404e-06
10,"resum",1.02487053322989e-06
11,"resum",1.32669455378619e-06
12,"resum",1.17688180458348e-06
13,"resum",1.31241690760454e-06
14,"resum",9.52369161143719e-07
15,"resum",0.000836992866363551
16,"resum",8.62170790860644e-07
17,"resum",0.000355859630594745
18,"resum",1.06973266311016e-06
19,"resum",5.9826677737034e-05
20,"resum",6.31180439970638e-07
21,"resum",0.000550616159047015
22,"resum",0.000555544481259257
23,"resum",1.12541260439609e-06
24,"resum",1.15529071157821e-06
25,"resum",1.05974525843478e-06
26,"resum",7.0496357805674e-07
27,"resum",7.14350122903353e-05
28,"resum",1.02197971779052e-06
29,"resum",1.19525293344951e-06
30,"resum",1.08403081682806e-06
31,"resum",9.30190866709569e-06
32,"resum",9.93608118970661e-07
33,"resum",7.57516753389887e-05
34,"resum",5.73087530034678e-05
35,"resum",9.5687095542608e-07
36,"resum",1.15722926910557e-06
37,"resum",7.72700193097778e-07
38,"resum",0.000477956661478396
1,"settlement",1.06664049841977e-06
2,"settlement",8.71875307880968e-07
3,"settlement",0.000997204943306081
4,"settlement",1.22569598082031e-06
5,"settlement",7.94632732670451e-07
6,"settlement",1.12985030613294e-06
7,"settlement",1.03821283929503e-05
8,"settlement",7.54265560309943e-07
9,"settlement",1.34128626670404e-06
10,"settlement",1.02487053322989e-06
11,"settlement",1.32669455378619e-06
12,"settlement",1.17688180458348e-06
13,"settlement",1.31241690760454e-06
14,"settlement",9.52369161143719e-07
15,"settlement",8.53203737373652e-07
16,"settlement",8.62170790860644e-07
17,"settlement",1.0435766293101e-06
18,"settlement",1.06973266311016e-06
19,"settlement",1.45918726187888e-06
20,"settlement",6.31180439970638e-07
21,"settlement",9.31668627829128e-07
22,"settlement",8.66684058126767e-07
23,"settlement",1.12541260439609e-06
24,"settlement",1.15529071157821e-06
25,"settlement",1.05974525843478e-06
26,"settlement",7.75459935862414e-06
27,"settlement",1.1710657752514e-06
28,"settlement",1.02197971779052e-06
29,"settlement",2.51003116024398e-05
30,"settlement",1.08403081682806e-06
31,"settlement",8.45628060645062e-07
32,"settlement",9.93608118970661e-07
33,"settlement",1.06692500477449e-06
34,"settlement",1.39777446349922e-06
35,"settlement",0.00503409809649661
36,"settlement",1.15722926910557e-06
37,"settlement",8.49970212407556e-06
38,"settlement",1.13528898213396e-06
1,"miscellan",1.06664049841977e-06
2,"miscellan",8.71875307880968e-07
3,"miscellan",1.31038757333257e-06
4,"miscellan",1.22569598082031e-06
5,"miscellan",7.94632732670451e-07
6,"miscellan",1.12985030613294e-06
7,"miscellan",9.43829853904578e-07
8,"miscellan",7.54265560309943e-07
9,"miscellan",6.84055996019062e-05
10,"miscellan",1.02487053322989e-06
11,"miscellan",1.32669455378619e-06
12,"miscellan",1.17688180458348e-06
13,"miscellan",1.31241690760454e-06
14,"miscellan",3.90471356068925e-05
15,"miscellan",8.53203737373652e-07
16,"miscellan",8.62170790860644e-07
17,"miscellan",1.0435766293101e-06
18,"miscellan",1.06973266311016e-06
19,"miscellan",1.45918726187888e-06
20,"miscellan",6.94298483967702e-06
21,"miscellan",9.31668627829128e-07
22,"miscellan",8.66684058126767e-07
23,"miscellan",2.36336646923178e-05
24,"miscellan",1.15529071157821e-06
25,"miscellan",1.05974525843478e-06
26,"miscellan",7.0496357805674e-07
27,"miscellan",1.1710657752514e-06
28,"miscellan",1.02197971779052e-06
29,"miscellan",1.19525293344951e-06
30,"miscellan",1.08403081682806e-06
31,"miscellan",8.45628060645062e-07
32,"miscellan",9.93608118970661e-07
33,"miscellan",1.06692500477449e-06
34,"miscellan",4.33310083684757e-05
35,"miscellan",9.5687095542608e-07
36,"miscellan",1.15722926910557e-06
37,"miscellan",7.72700193097778e-07
38,"miscellan",1.13528898213396e-06
1,"medium",1.06664049841977e-06
2,"medium",0.000122934418411216
3,"medium",1.31038757333257e-06
4,"medium",1.22569598082031e-06
5,"medium",7.94632732670451e-07
6,"medium",1.24283533674623e-05
7,"medium",9.43829853904578e-07
8,"medium",7.54265560309943e-07
9,"medium",0.000350075715609756
10,"medium",1.02487053322989e-06
11,"medium",1.32669455378619e-06
12,"medium",0.00730961288826802
13,"medium",0.000171926614896195
14,"medium",9.52369161143719e-07
15,"medium",8.53203737373652e-07
16,"medium",8.62170790860644e-07
17,"medium",1.0435766293101e-06
18,"medium",1.17670592942118e-05
19,"medium",1.45918726187888e-06
20,"medium",6.94298483967702e-06
21,"medium",9.31668627829128e-07
22,"medium",8.66684058126767e-07
23,"medium",1.2379538648357e-05
24,"medium",1.15529071157821e-06
25,"medium",1.05974525843478e-06
26,"medium",7.0496357805674e-07
27,"medium",1.1710657752514e-06
28,"medium",1.02197971779052e-06
29,"medium",1.31477822679446e-05
30,"medium",1.08403081682806e-06
31,"medium",3.46707504864475e-05
32,"medium",9.93608118970661e-07
33,"medium",1.06692500477449e-06
34,"medium",1.39777446349922e-06
35,"medium",9.5687095542608e-07
36,"medium",1.27295219601612e-05
37,"medium",8.49970212407556e-06
38,"medium",1.13528898213396e-06
1,"congression",1.06664049841977e-06
2,"congression",8.71875307880968e-07
3,"congression",1.31038757333257e-06
4,"congression",1.22569598082031e-06
5,"congression",7.94632732670451e-07
6,"congression",1.12985030613294e-06
7,"congression",9.43829853904578e-07
8,"congression",7.54265560309943e-07
9,"congression",1.34128626670404e-06
10,"congression",3.17709865301266e-05
11,"congression",1.32669455378619e-06
12,"congression",1.17688180458348e-06
13,"congression",1.44365859836499e-05
14,"congression",1.99997523840181e-05
15,"congression",9.47056148484753e-05
16,"congression",8.62170790860644e-07
17,"congression",1.0435766293101e-06
18,"congression",1.06973266311016e-06
19,"congression",1.45918726187888e-06
20,"congression",6.31180439970638e-07
21,"congression",9.31668627829128e-07
22,"congression",0.00307759509040815
23,"congression",1.12541260439609e-06
24,"congression",1.15529071157821e-06
25,"congression",1.05974525843478e-06
26,"congression",7.0496357805674e-07
27,"congression",1.1710657752514e-06
28,"congression",1.02197971779052e-06
29,"congression",1.19525293344951e-06
30,"congression",1.08403081682806e-06
31,"congression",0.000288359168679966
32,"congression",0.00458152703657372
33,"congression",1.06692500477449e-06
34,"congression",1.39777446349922e-06
35,"congression",9.5687095542608e-07
36,"congression",1.15722926910557e-06
37,"congression",7.72700193097778e-07
38,"congression",1.13528898213396e-06
1,"greenspan",1.06664049841977e-06
2,"greenspan",8.71875307880968e-07
3,"greenspan",1.31038757333257e-06
4,"greenspan",1.22569598082031e-06
5,"greenspan",7.94632732670451e-07
6,"greenspan",1.12985030613294e-06
7,"greenspan",9.43829853904578e-07
8,"greenspan",8.29692116340938e-06
9,"greenspan",1.34128626670404e-06
10,"greenspan",0.0139290154171274
11,"greenspan",1.32669455378619e-06
12,"greenspan",1.17688180458348e-06
13,"greenspan",1.31241690760454e-06
14,"greenspan",9.52369161143719e-07
15,"greenspan",8.53203737373652e-07
16,"greenspan",8.62170790860644e-07
17,"greenspan",1.0435766293101e-06
18,"greenspan",1.17670592942118e-05
19,"greenspan",1.45918726187888e-06
20,"greenspan",6.31180439970638e-07
21,"greenspan",9.31668627829128e-07
22,"greenspan",8.66684058126767e-07
23,"greenspan",1.12541260439609e-06
24,"greenspan",1.15529071157821e-06
25,"greenspan",1.05974525843478e-06
26,"greenspan",7.0496357805674e-07
27,"greenspan",1.1710657752514e-06
28,"greenspan",1.02197971779052e-06
29,"greenspan",1.19525293344951e-06
30,"greenspan",1.08403081682806e-06
31,"greenspan",8.45628060645062e-07
32,"greenspan",9.93608118970661e-07
33,"greenspan",1.06692500477449e-06
34,"greenspan",1.39777446349922e-06
35,"greenspan",9.5687095542608e-07
36,"greenspan",1.15722926910557e-06
37,"greenspan",8.49970212407556e-06
38,"greenspan",1.13528898213396e-06
1,"perceiv",1.06664049841977e-06
2,"perceiv",8.71875307880968e-07
3,"perceiv",1.44142633066582e-05
4,"perceiv",1.22569598082031e-06
5,"perceiv",7.94632732670451e-07
6,"perceiv",5.762236561278e-05
7,"perceiv",0.000133080009400545
8,"perceiv",7.54265560309943e-07
9,"perceiv",1.34128626670404e-06
10,"perceiv",6.25171025270232e-05
11,"perceiv",1.32669455378619e-06
12,"perceiv",1.17688180458348e-06
13,"perceiv",1.31241690760454e-06
14,"perceiv",9.52369161143719e-07
15,"perceiv",8.53203737373652e-07
16,"perceiv",8.62170790860644e-07
17,"perceiv",1.0435766293101e-06
18,"perceiv",1.06973266311016e-06
19,"perceiv",0.00106666588843346
20,"perceiv",9.53082464355662e-05
21,"perceiv",9.31668627829128e-07
22,"perceiv",8.66684058126767e-07
23,"perceiv",1.12541260439609e-06
24,"perceiv",1.15529071157821e-06
25,"perceiv",1.05974525843478e-06
26,"perceiv",7.0496357805674e-07
27,"perceiv",1.1710657752514e-06
28,"perceiv",1.02197971779052e-06
29,"perceiv",1.19525293344951e-06
30,"perceiv",1.08403081682806e-06
31,"perceiv",0.000525135025660584
32,"perceiv",9.93608118970661e-07
33,"perceiv",0.000342482926532611
34,"perceiv",1.39777446349922e-06
35,"perceiv",9.5687095542608e-07
36,"perceiv",1.15722926910557e-06
37,"perceiv",0.000611205852740343
38,"perceiv",1.13528898213396e-06
1,"retreat",1.06664049841977e-06
2,"retreat",8.71875307880968e-07
3,"retreat",1.31038757333257e-06
4,"retreat",1.22569598082031e-06
5,"retreat",0.00124836802302528
6,"retreat",1.12985030613294e-06
7,"retreat",9.43829853904578e-07
8,"retreat",7.54265560309943e-07
9,"retreat",1.34128626670404e-06
10,"retreat",0.000728682949126452
11,"retreat",1.32669455378619e-06
12,"retreat",1.17688180458348e-06
13,"retreat",1.31241690760454e-06
14,"retreat",9.52369161143719e-07
15,"retreat",2.64493158585832e-05
16,"retreat",1.81055866080736e-05
17,"retreat",1.0435766293101e-06
18,"retreat",1.06973266311016e-06
19,"retreat",1.45918726187888e-06
20,"retreat",6.31180439970638e-07
21,"retreat",0.000308382315811441
22,"retreat",0.000347540307308833
23,"retreat",1.12541260439609e-06
24,"retreat",1.15529071157821e-06
25,"retreat",1.05974525843478e-06
26,"retreat",0.000247442215897916
27,"retreat",1.28817235277654e-05
28,"retreat",1.02197971779052e-06
29,"retreat",1.19525293344951e-06
30,"retreat",1.08403081682806e-06
31,"retreat",8.45628060645062e-07
32,"retreat",9.93608118970661e-07
33,"retreat",1.06692500477449e-06
34,"retreat",1.39777446349922e-06
35,"retreat",9.5687095542608e-07
36,"retreat",1.15722926910557e-06
37,"retreat",7.72700193097778e-07
38,"retreat",1.13528898213396e-06
1,"dealership",1.06664049841977e-06
2,"dealership",8.71875307880968e-07
3,"dealership",1.31038757333257e-06
4,"dealership",1.22569598082031e-06
5,"dealership",7.94632732670451e-07
6,"dealership",1.12985030613294e-06
7,"dealership",9.43829853904578e-07
8,"dealership",7.54265560309943e-07
9,"dealership",1.34128626670404e-06
10,"dealership",1.02487053322989e-06
11,"dealership",1.32669455378619e-06
12,"dealership",1.17688180458348e-06
13,"dealership",1.31241690760454e-06
14,"dealership",9.52369161143719e-07
15,"dealership",8.53203737373652e-07
16,"dealership",8.62170790860644e-07
17,"dealership",1.0435766293101e-06
18,"dealership",1.06973266311016e-06
19,"dealership",1.45918726187888e-06
20,"dealership",6.31180439970638e-07
21,"dealership",9.31668627829128e-07
22,"dealership",8.66684058126767e-07
23,"dealership",0.00137412878996762
24,"dealership",1.15529071157821e-06
25,"dealership",1.05974525843478e-06
26,"dealership",7.0496357805674e-07
27,"dealership",1.1710657752514e-06
28,"dealership",1.02197971779052e-06
29,"dealership",1.19525293344951e-06
30,"dealership",1.08403081682806e-06
31,"dealership",8.45628060645062e-07
32,"dealership",9.93608118970661e-07
33,"dealership",2.24054251002643e-05
34,"dealership",1.39777446349922e-06
35,"dealership",9.5687095542608e-07
36,"dealership",1.15722926910557e-06
37,"dealership",7.72700193097778e-07
38,"dealership",1.13528898213396e-06
1,"steepli",1.06664049841977e-06
2,"steepli",8.71875307880968e-07
3,"steepli",1.31038757333257e-06
4,"steepli",0.000246364892144882
5,"steepli",7.94632732670451e-07
6,"steepli",1.12985030613294e-06
7,"steepli",9.43829853904578e-07
8,"steepli",7.54265560309943e-07
9,"steepli",0.000215947088939351
10,"steepli",1.02487053322989e-06
11,"steepli",1.32669455378619e-06
12,"steepli",1.17688180458348e-06
13,"steepli",1.31241690760454e-06
14,"steepli",9.52369161143719e-07
15,"steepli",4.35133906060562e-05
16,"steepli",8.62170790860644e-07
17,"steepli",1.0435766293101e-06
18,"steepli",0.00012943765223633
19,"steepli",1.45918726187888e-06
20,"steepli",6.31180439970638e-07
21,"steepli",9.31668627829128e-07
22,"steepli",8.66684058126767e-07
23,"steepli",1.12541260439609e-06
24,"steepli",1.15529071157821e-06
25,"steepli",1.05974525843478e-06
26,"steepli",7.0496357805674e-07
27,"steepli",0.000293937509588101
28,"steepli",1.02197971779052e-06
29,"steepli",4.900537027143e-05
30,"steepli",1.08403081682806e-06
31,"steepli",8.45628060645062e-07
32,"steepli",9.93608118970661e-07
33,"steepli",1.06692500477449e-06
34,"steepli",1.39777446349922e-06
35,"steepli",9.5687095542608e-07
36,"steepli",1.15722926910557e-06
37,"steepli",7.72700193097778e-07
38,"steepli",1.13528898213396e-06
1,"appetit",1.17330454826175e-05
2,"appetit",8.71875307880968e-07
3,"appetit",1.31038757333257e-06
4,"appetit",1.22569598082031e-06
5,"appetit",7.94632732670451e-07
6,"appetit",0.000114114880919427
7,"appetit",9.43829853904578e-07
8,"appetit",7.54265560309943e-07
9,"appetit",1.34128626670404e-06
10,"appetit",1.02487053322989e-06
11,"appetit",1.32669455378619e-06
12,"appetit",1.17688180458348e-06
13,"appetit",1.31241690760454e-06
14,"appetit",9.52369161143719e-07
15,"appetit",8.53203737373652e-07
16,"appetit",8.62170790860644e-07
17,"appetit",1.14793429224111e-05
18,"appetit",5.45563658186183e-05
19,"appetit",3.06429324994565e-05
20,"appetit",1.95665936390898e-05
21,"appetit",1.02483549061204e-05
22,"appetit",8.66684058126767e-07
23,"appetit",0.000383765698099065
24,"appetit",1.15529071157821e-06
25,"appetit",1.05974525843478e-06
26,"appetit",2.18538709197589e-05
27,"appetit",1.1710657752514e-06
28,"appetit",1.02197971779052e-06
29,"appetit",0.000228293310288857
30,"appetit",1.08403081682806e-06
31,"appetit",8.45628060645062e-07
32,"appetit",9.04183388263302e-05
33,"appetit",0.000395829176771336
34,"appetit",0.00026697492252835
35,"appetit",9.5687095542608e-07
36,"appetit",0.000359898302691831
37,"appetit",1.62267040550533e-05
38,"appetit",1.24881788034735e-05
1,"grade",1.06664049841977e-06
2,"grade",8.71875307880968e-07
3,"grade",1.44142633066582e-05
4,"grade",1.22569598082031e-06
5,"grade",7.94632732670451e-07
6,"grade",1.12985030613294e-06
7,"grade",0.00166208437272596
8,"grade",7.54265560309943e-07
9,"grade",1.34128626670404e-06
10,"grade",1.02487053322989e-06
11,"grade",4.11275311673718e-05
12,"grade",1.17688180458348e-06
13,"grade",0.00597280934650825
14,"grade",9.52369161143719e-07
15,"grade",8.53203737373652e-07
16,"grade",8.62170790860644e-07
17,"grade",1.0435766293101e-06
18,"grade",1.06973266311016e-06
19,"grade",1.45918726187888e-06
20,"grade",1.95665936390898e-05
21,"grade",9.31668627829128e-07
22,"grade",8.66684058126767e-07
23,"grade",1.12541260439609e-06
24,"grade",1.15529071157821e-06
25,"grade",1.05974525843478e-06
26,"grade",7.0496357805674e-07
27,"grade",1.28817235277654e-05
28,"grade",1.02197971779052e-06
29,"grade",1.19525293344951e-06
30,"grade",1.08403081682806e-06
31,"grade",8.45628060645062e-07
32,"grade",9.93608118970661e-07
33,"grade",1.06692500477449e-06
34,"grade",1.39777446349922e-06
35,"grade",9.5687095542608e-07
36,"grade",1.15722926910557e-06
37,"grade",7.72700193097778e-07
38,"grade",1.13528898213396e-06
1,"safe",1.17330454826175e-05
2,"safe",9.59062838669065e-06
3,"safe",1.31038757333257e-06
4,"safe",8.70244146382419e-05
5,"safe",7.94632732670451e-07
6,"safe",0.000351383445207344
7,"safe",9.43829853904578e-07
8,"safe",7.54265560309943e-07
9,"safe",1.34128626670404e-06
10,"safe",1.12735758655288e-05
11,"safe",0.000279932550848886
12,"safe",1.17688180458348e-06
13,"safe",1.31241690760454e-06
14,"safe",9.52369161143719e-07
15,"safe",8.53203737373652e-07
16,"safe",8.62170790860644e-07
17,"safe",1.14793429224111e-05
18,"safe",0.000108042998974126
19,"safe",1.60510598806677e-05
20,"safe",0.000328845009224702
21,"safe",0.000541299472768723
22,"safe",8.66684058126767e-07
23,"safe",0.000124920799087966
24,"safe",1.15529071157821e-06
25,"safe",1.05974525843478e-06
26,"safe",0.000423683110412101
27,"safe",1.1710657752514e-06
28,"safe",1.02197971779052e-06
29,"safe",1.19525293344951e-06
