"topic","term","beta"
25,"stagnat",0.000402779113043948
1,"coupon",8.4789378943236e-07
2,"coupon",7.81181036361634e-07
3,"coupon",6.3069477967624e-07
4,"coupon",7.40300399095945e-07
5,"coupon",6.18320974127596e-07
6,"coupon",7.65460581459168e-07
7,"coupon",6.90696933927241e-07
8,"coupon",8.19186662330438e-07
9,"coupon",7.27472186919614e-07
10,"coupon",6.26318007957997e-07
11,"coupon",8.26895264618889e-07
12,"coupon",7.28558699610148e-07
13,"coupon",3.85602675774088e-07
14,"coupon",5.46035427870631e-07
15,"coupon",5.34749921525449e-07
16,"coupon",7.93926147401916e-07
17,"coupon",6.93253877195622e-07
18,"coupon",0.00274167975789779
19,"coupon",5.80577477193466e-07
20,"coupon",9.01816529034434e-07
21,"coupon",5.50114616380323e-07
22,"coupon",7.31537992791424e-07
23,"coupon",6.22508797605582e-07
24,"coupon",6.02826169648546e-07
25,"coupon",6.2836055077059e-07
1,"fail",8.4789378943236e-07
2,"fail",7.81181036361634e-07
3,"fail",3.84723815602506e-05
4,"fail",0.00130366900280796
5,"fail",0.00322825380592018
6,"fail",7.65460581459168e-07
7,"fail",6.90696933927241e-07
8,"fail",8.19186662330438e-07
9,"fail",0.000459034949946276
10,"fail",6.26318007957997e-07
11,"fail",8.26895264618889e-07
12,"fail",7.28558699610148e-07
13,"fail",0.000578789616336906
14,"fail",0.0013274121251535
15,"fail",4.86622428588159e-05
16,"fail",0.00162040326684731
17,"fail",0.000361185270018919
18,"fail",6.54898438188503e-05
19,"fail",5.80577477193466e-07
20,"fail",9.01816529034434e-07
21,"fail",0.00233853723423275
22,"fail",5.19391974881912e-05
23,"fail",2.55228607018289e-05
24,"fail",6.02826169648546e-07
25,"fail",0.000346226663474595
1,"textil",0.000458710540082907
2,"textil",7.81181036361634e-07
3,"textil",6.3069477967624e-07
4,"textil",7.40300399095945e-07
5,"textil",6.18320974127596e-07
6,"textil",7.65460581459168e-07
7,"textil",6.90696933927241e-07
8,"textil",8.19186662330438e-07
9,"textil",7.27472186919614e-07
10,"textil",6.26318007957997e-07
11,"textil",8.26895264618889e-07
12,"textil",7.28558699610148e-07
13,"textil",3.85602675774088e-07
14,"textil",5.46035427870631e-07
15,"textil",5.34749921525449e-07
16,"textil",7.93926147401916e-07
17,"textil",0.00105443914721454
18,"textil",8.08516590356176e-07
19,"textil",5.80577477193466e-07
20,"textil",9.91998181937878e-06
21,"textil",5.50114616380323e-07
22,"textil",8.04691792070567e-06
23,"textil",6.22508797605582e-07
24,"textil",6.02826169648546e-07
25,"textil",6.2836055077059e-07
1,"variat",8.4789378943236e-07
2,"variat",7.81181036361634e-07
3,"variat",6.93764257643864e-06
4,"variat",7.40300399095945e-07
5,"variat",6.18320974127596e-07
6,"variat",5.43477012836008e-05
7,"variat",6.90696933927241e-07
8,"variat",9.01105328563482e-06
9,"variat",8.00219405611576e-06
10,"variat",0.000144679459838297
11,"variat",0.000232357569357908
12,"variat",7.28558699610148e-07
13,"variat",3.85602675774088e-07
14,"variat",1.14667439852832e-05
15,"variat",5.34749921525449e-07
16,"variat",7.93926147401916e-07
17,"variat",6.93253877195622e-07
18,"variat",8.08516590356176e-07
19,"variat",5.80577477193466e-07
20,"variat",9.01816529034434e-07
21,"variat",5.50114616380323e-07
22,"variat",7.31537992791424e-07
23,"variat",6.22508797605582e-07
24,"variat",6.02826169648546e-07
25,"variat",0.000327375846951477
1,"characterist",8.4789378943236e-07
2,"characterist",7.81181036361634e-07
3,"characterist",6.3069477967624e-07
4,"characterist",7.40300399095945e-07
5,"characterist",6.18320974127596e-07
6,"characterist",0.000130893759429517
7,"characterist",1.4504635612472e-05
8,"characterist",8.19186662330438e-07
9,"characterist",7.27472186919614e-07
10,"characterist",6.26318007957997e-07
11,"characterist",8.26895264618889e-07
12,"characterist",7.28558699610148e-07
13,"characterist",3.85602675774088e-07
14,"characterist",5.46035427870631e-07
15,"characterist",4.86622428588159e-05
16,"characterist",7.93926147401916e-07
17,"characterist",6.93253877195622e-07
18,"characterist",8.08516590356176e-07
19,"characterist",5.80577477193466e-07
20,"characterist",9.01816529034434e-07
21,"characterist",0.000165584499530477
22,"characterist",0.000176300656262733
23,"characterist",6.22508797605582e-07
24,"characterist",6.02826169648546e-07
25,"characterist",6.2836055077059e-07
1,"form",4.32425832610504e-05
2,"form",7.81181036361634e-07
3,"form",6.3069477967624e-07
4,"form",0.000378293503938028
5,"form",0.00205962716481902
6,"form",2.37292780252342e-05
7,"form",6.90696933927241e-07
8,"form",8.19186662330438e-07
9,"form",7.27472186919614e-07
10,"form",6.26318007957997e-07
11,"form",9.09584791080778e-06
12,"form",7.28558699610148e-07
13,"form",0.00033585993059923
14,"form",5.46035427870631e-07
15,"form",0.000904262117299534
16,"form",0.000373939215426303
17,"form",6.93253877195622e-07
18,"form",8.08516590356176e-07
19,"form",5.80577477193466e-07
20,"form",9.01816529034434e-07
21,"form",0.00204147534138738
22,"form",8.12007171998482e-05
23,"form",0.000791208681756695
24,"form",6.02826169648546e-07
25,"form",0.000886616737137303
1,"burgeon",8.4789378943236e-07
2,"burgeon",8.59299139997798e-06
3,"burgeon",1.3244590373201e-05
4,"burgeon",7.40300399095945e-07
5,"burgeon",6.18320974127596e-07
6,"burgeon",7.65460581459168e-07
7,"burgeon",6.90696933927241e-07
8,"burgeon",8.19186662330438e-07
9,"burgeon",1.52769159253119e-05
10,"burgeon",6.26318007957997e-07
11,"burgeon",8.26895264618889e-07
12,"burgeon",7.28558699610148e-07
13,"burgeon",4.24162943351497e-06
14,"burgeon",5.46035427870631e-07
15,"burgeon",5.34749921525449e-07
16,"burgeon",2.46117105694594e-05
17,"burgeon",6.93253877195622e-07
18,"burgeon",3.31491802046032e-05
19,"burgeon",5.80577477193466e-07
20,"burgeon",9.10834694324778e-05
21,"burgeon",5.50114616380323e-07
22,"burgeon",7.31537992791424e-07
23,"burgeon",6.22508797605582e-07
24,"burgeon",6.02826169648546e-07
25,"burgeon",3.8329993597006e-05
1,"persuas",8.4789378943236e-07
2,"persuas",7.81181036361634e-07
3,"persuas",6.3069477967624e-07
4,"persuas",7.40300399095945e-07
5,"persuas",9.95496768345428e-05
6,"persuas",8.42006639605084e-06
7,"persuas",0.000104295237023013
8,"persuas",8.19186662330438e-07
9,"persuas",7.27472186919614e-07
10,"persuas",6.26318007957997e-07
11,"persuas",8.26895264618889e-07
12,"persuas",7.28558699610148e-07
13,"persuas",3.85602675774088e-07
14,"persuas",0.00016435666378906
15,"persuas",5.34749921525449e-07
16,"persuas",7.93926147401916e-07
17,"persuas",6.93253877195622e-07
18,"persuas",8.08516590356176e-07
19,"persuas",5.80577477193466e-07
20,"persuas",9.01816529034434e-07
21,"persuas",5.50114616380323e-07
22,"persuas",7.31537992791424e-07
23,"persuas",6.22508797605582e-07
24,"persuas",6.02826169648546e-07
25,"persuas",6.2836055077059e-07
1,"greatest",8.4789378943236e-07
2,"greatest",7.81181036361634e-07
3,"greatest",6.3069477967624e-07
4,"greatest",7.40300399095945e-07
5,"greatest",6.18320974127596e-07
6,"greatest",7.65460581459168e-07
7,"greatest",6.90696933927241e-07
8,"greatest",8.19186662330438e-07
9,"greatest",7.27472186919614e-07
10,"greatest",6.26318007957997e-07
11,"greatest",8.26895264618889e-07
12,"greatest",7.28558699610148e-07
13,"greatest",0.000139202565954446
14,"greatest",5.46035427870631e-07
15,"greatest",1.12297483520344e-05
16,"greatest",7.93926147401916e-07
17,"greatest",0.000229467033351751
18,"greatest",8.08516590356176e-07
19,"greatest",5.80577477193466e-07
20,"greatest",9.01816529034434e-07
21,"greatest",0.000473648684703458
22,"greatest",7.31537992791424e-07
23,"greatest",8.77737404623871e-05
24,"greatest",3.07441346520759e-05
25,"greatest",0.000716959388429243
1,"option",8.4789378943236e-07
2,"option",7.81181036361634e-07
3,"option",0.000997128446668134
4,"option",0.000133994372236366
5,"option",6.18320974127596e-07
6,"option",0.000238058240833801
7,"option",6.90696933927241e-07
8,"option",8.19186662330438e-07
9,"option",7.27472186919614e-07
10,"option",6.26318007957997e-07
11,"option",8.26895264618889e-07
12,"option",7.28558699610148e-07
13,"option",0.000424548546027271
14,"option",5.46035427870631e-07
15,"option",4.33147436435614e-05
16,"option",0.000620056321120897
17,"option",6.93253877195622e-07
18,"option",9.78305074330972e-05
19,"option",5.80577477193466e-07
20,"option",9.01816529034434e-07
21,"option",5.50114616380323e-07
22,"option",0.000893207889198329
23,"option",0.00318786755253819
24,"option",0.000910870342338953
25,"option",6.2836055077059e-07
1,"preclud",9.32683168375596e-06
2,"preclud",7.81181036361634e-07
3,"preclud",6.3069477967624e-07
4,"preclud",7.40300399095945e-07
5,"preclud",6.18320974127596e-07
6,"preclud",7.65460581459168e-07
7,"preclud",0.000194085838433555
8,"preclud",8.19186662330438e-07
9,"preclud",7.27472186919614e-07
10,"preclud",6.26318007957997e-07
11,"preclud",8.26895264618889e-07
12,"preclud",7.28558699610148e-07
13,"preclud",3.85602675774088e-07
14,"preclud",5.46035427870631e-07
15,"preclud",2.72722459977979e-05
16,"preclud",7.93926147401916e-07
17,"preclud",6.93253877195622e-07
18,"preclud",8.08516590356176e-07
19,"preclud",5.80577477193466e-07
20,"preclud",9.01816529034434e-07
21,"preclud",6.05126078018356e-06
22,"preclud",1.53622978486199e-05
23,"preclud",6.22508797605582e-07
24,"preclud",6.02826169648546e-07
25,"preclud",6.2836055077059e-07
1,"hot",0.000263694968513464
2,"hot",7.81181036361634e-07
3,"hot",6.3069477967624e-07
4,"hot",7.40300399095945e-07
5,"hot",1.29847404566795e-05
6,"hot",0.00105710106299511
7,"hot",6.90696933927241e-07
8,"hot",8.19186662330438e-07
9,"hot",8.00219405611576e-06
10,"hot",6.26318007957997e-07
11,"hot",8.26895264618889e-07
12,"hot",7.28558699610148e-07
13,"hot",0.000655910151491724
14,"hot",5.46035427870631e-07
15,"hot",0.000278604709114759
16,"hot",7.93926147401916e-07
17,"hot",6.93253877195622e-07
18,"hot",2.50640143010414e-05
19,"hot",5.80577477193466e-07
20,"hot",9.01816529034434e-07
21,"hot",5.50114616380323e-07
22,"hot",0.000132408376695248
23,"hot",1.30726847497172e-05
24,"hot",6.02826169648546e-07
25,"hot",1.31955715661824e-05
1,"hover",8.4789378943236e-07
2,"hover",7.81181036361634e-07
3,"hover",6.3069477967624e-07
4,"hover",5.25613283358121e-05
5,"hover",6.18320974127596e-07
6,"hover",0.000115584547800334
7,"hover",6.90696933927241e-07
8,"hover",8.19186662330438e-07
9,"hover",7.27472186919614e-07
10,"hover",0.000169732180156617
11,"hover",8.26895264618889e-07
12,"hover",1.52997326918131e-05
13,"hover",0.000154626672985409
14,"hover",5.46035427870631e-07
15,"hover",5.34749921525449e-07
16,"hover",7.93926147401916e-07
17,"hover",7.62579264915184e-06
18,"hover",8.08516590356176e-07
19,"hover",0.000203782694494906
20,"hover",9.01816529034434e-07
21,"hover",6.05126078018356e-06
22,"hover",7.31537992791424e-07
23,"hover",1.9297772725773e-05
24,"hover",6.02826169648546e-07
25,"hover",1.94791770738883e-05
1,"thirti",9.32683168375596e-06
2,"thirti",7.81181036361634e-07
3,"thirti",6.3069477967624e-07
4,"thirti",7.40300399095945e-07
5,"thirti",6.18320974127596e-07
6,"thirti",3.90384896544175e-05
7,"thirti",6.90696933927241e-07
8,"thirti",8.19186662330438e-07
9,"thirti",7.27472186919614e-07
10,"thirti",0.000207311260634097
11,"thirti",8.26895264618889e-07
12,"thirti",7.28558699610148e-07
13,"thirti",3.85602675774088e-07
14,"thirti",6.00638970657694e-06
15,"thirti",0.000107484734226615
16,"thirti",7.93926147401916e-07
17,"thirti",6.93253877195622e-07
18,"thirti",8.08516590356176e-07
19,"thirti",1.21921270210628e-05
20,"thirti",9.01816529034434e-07
21,"thirti",5.50114616380323e-07
22,"thirti",7.31537992791424e-07
23,"thirti",6.22508797605582e-07
24,"thirti",6.02826169648546e-07
25,"thirti",1.31955715661824e-05
1,"advis",9.32683168375596e-06
2,"advis",7.81181036361634e-07
3,"advis",6.3069477967624e-07
4,"advis",7.40300399095945e-07
5,"advis",0.000149015354764751
6,"advis",7.65460581459168e-07
7,"advis",6.90696933927241e-07
8,"advis",8.19186662330438e-07
9,"advis",7.27472186919614e-07
10,"advis",6.26318007957997e-07
11,"advis",8.26895264618889e-07
12,"advis",7.28558699610148e-07
13,"advis",3.85602675774088e-07
14,"advis",0.00744300891730457
15,"advis",5.34749921525449e-07
16,"advis",4.04902335174977e-05
17,"advis",6.93253877195622e-07
18,"advis",8.08516590356176e-07
19,"advis",6.38635224912812e-06
20,"advis",9.01816529034434e-07
21,"advis",5.50114616380323e-07
22,"advis",0.00379009834065237
23,"advis",6.84759677366141e-06
24,"advis",6.02826169648546e-07
25,"advis",1.94791770738883e-05
1,"ask",8.4789378943236e-07
2,"ask",7.81181036361634e-07
3,"ask",6.3069477967624e-07
4,"ask",0.000637398643621609
5,"ask",0.00345703256634739
6,"ask",0.000674370772265526
7,"ask",6.90696933927241e-07
8,"ask",8.19186662330438e-07
9,"ask",0.00013167246583245
10,"ask",6.26318007957997e-07
11,"ask",8.26895264618889e-07
12,"ask",7.28558699610148e-07
13,"ask",0.00535255074242011
14,"ask",0.00256691254641984
15,"ask",5.34749921525449e-07
16,"ask",7.93926147401916e-07
17,"ask",6.93253877195622e-07
18,"ask",8.08516590356176e-07
19,"ask",5.80577477193466e-07
20,"ask",9.01816529034434e-07
21,"ask",0.00113928737052365
22,"ask",7.31537992791424e-07
23,"ask",0.000535980074738406
24,"ask",6.02826169648546e-07
25,"ask",0.000371361085505419
1,"consult",0.00056045779481479
2,"consult",7.81181036361634e-07
3,"consult",6.3069477967624e-07
4,"consult",7.40300399095945e-07
5,"consult",0.0027335970266181
6,"consult",7.65460581459168e-07
7,"consult",6.90696933927241e-07
8,"consult",8.19186662330438e-07
9,"consult",7.27472186919614e-07
10,"consult",6.26318007957997e-07
11,"consult",0.000240626522004096
12,"consult",7.28558699610148e-07
13,"consult",0.000270307475717636
14,"consult",5.46035427870631e-07
15,"consult",0.000572717165953756
16,"consult",7.93926147401916e-07
17,"consult",6.93253877195622e-07
18,"consult",8.08516590356176e-07
19,"consult",5.80577477193466e-07
20,"consult",3.69744776904118e-05
21,"consult",5.50114616380323e-07
22,"consult",0.000183616036190648
23,"consult",0.000654256746283467
24,"consult",0.00166440305439964
25,"consult",6.2836055077059e-07
1,"discomfort",8.4789378943236e-07
2,"discomfort",7.81181036361634e-07
3,"discomfort",6.3069477967624e-07
4,"discomfort",7.40300399095945e-07
5,"discomfort",6.18320974127596e-07
6,"discomfort",7.65460581459168e-07
7,"discomfort",6.90696933927241e-07
8,"discomfort",8.19186662330438e-07
9,"discomfort",7.27472186919614e-07
10,"discomfort",6.26318007957997e-07
11,"discomfort",8.26895264618889e-07
12,"discomfort",7.28558699610148e-07
13,"discomfort",3.12338167377011e-05
14,"discomfort",4.42288696575211e-05
15,"discomfort",5.88224913677994e-06
16,"discomfort",7.93926147401916e-07
17,"discomfort",6.93253877195622e-07
18,"discomfort",8.08516590356176e-07
19,"discomfort",5.80577477193466e-07
20,"discomfort",9.01816529034434e-07
21,"discomfort",2.80558454353965e-05
22,"discomfort",7.31537992791424e-07
23,"discomfort",6.22508797605582e-07
24,"discomfort",6.02826169648546e-07
25,"discomfort",1.94791770738883e-05
1,"examin",8.4789378943236e-07
2,"examin",7.81181036361634e-07
3,"examin",6.3069477967624e-07
4,"examin",8.14330439005539e-06
5,"examin",0.00154023754655184
6,"examin",7.65460581459168e-07
7,"examin",6.90696933927241e-07
8,"examin",8.19186662330438e-07
9,"examin",7.27472186919614e-07
10,"examin",6.26318007957997e-07
11,"examin",8.26895264618889e-07
12,"examin",7.28558699610148e-07
13,"examin",3.85602675774088e-07
14,"examin",5.46035427870631e-07
15,"examin",1.12297483520344e-05
16,"examin",8.73318762142108e-06
17,"examin",6.93253877195622e-07
18,"examin",4.93195120117267e-05
19,"examin",5.80577477193466e-07
20,"examin",1.89381471097231e-05
21,"examin",5.50114616380323e-07
22,"examin",7.31537992791424e-07
23,"examin",1.30726847497172e-05
24,"examin",6.02826169648546e-07
25,"examin",0.000742093810460066
1,"feel",8.4789378943236e-07
2,"feel",1.64048017635943e-05
3,"feel",6.3069477967624e-07
4,"feel",3.03523163629338e-05
5,"feel",6.18320974127596e-07
6,"feel",0.000536587867602876
7,"feel",6.90696933927241e-07
8,"feel",8.19186662330438e-07
9,"feel",7.27472186919614e-07
10,"feel",6.26318007957997e-07
11,"feel",5.8709563787941e-05
12,"feel",7.28558699610148e-07
13,"feel",0.00541810319730171
14,"feel",5.46035427870631e-07
15,"feel",0.000749184640057154
16,"feel",7.93926147401916e-07
17,"feel",2.84234089650205e-05
18,"feel",8.08516590356176e-07
19,"feel",0.000755331297828698
20,"feel",9.91998181937878e-06
21,"feel",0.000600175046470932
22,"feel",8.04691792070567e-06
23,"feel",6.22508797605582e-07
24,"feel",6.02826169648546e-07
25,"feel",0.00030852503042836
1,"format",8.4789378943236e-07
2,"format",7.81181036361634e-07
3,"format",6.93764257643864e-06
4,"format",7.40300399095945e-07
5,"format",2.53511599392314e-05
6,"format",0.000268676664092168
7,"format",6.90696933927241e-07
8,"format",8.19186662330438e-07
9,"format",7.27472186919614e-07
10,"format",6.26318007957997e-07
11,"format",8.26895264618889e-07
12,"format",7.28558699610148e-07
13,"format",3.85602675774088e-07
14,"format",0.000180737726625179
15,"format",5.34749921525449e-07
16,"format",7.93926147401916e-07
17,"format",6.93253877195622e-07
18,"format",8.08516590356176e-07
19,"format",5.80577477193466e-07
20,"format",9.01816529034434e-07
21,"format",0.000116074184056248
22,"format",7.31537992791424e-07
23,"format",6.22508797605582e-07
24,"format",0.000253789817422038
25,"format",6.2836055077059e-07
1,"subcommitte",8.4789378943236e-07
2,"subcommitte",7.81181036361634e-07
3,"subcommitte",6.3069477967624e-07
4,"subcommitte",7.40300399095945e-07
5,"subcommitte",0.000625122504842999
6,"subcommitte",7.65460581459168e-07
7,"subcommitte",6.90696933927241e-07
8,"subcommitte",8.19186662330438e-07
9,"subcommitte",7.27472186919614e-07
10,"subcommitte",6.26318007957997e-07
11,"subcommitte",8.26895264618889e-07
12,"subcommitte",7.28558699610148e-07
13,"subcommitte",3.85602675774088e-07
14,"subcommitte",5.46035427870631e-07
15,"subcommitte",5.34749921525449e-07
16,"subcommitte",7.93926147401916e-07
17,"subcommitte",6.93253877195622e-07
18,"subcommitte",8.08516590356176e-07
19,"subcommitte",5.80577477193466e-07
20,"subcommitte",9.01816529034434e-07
21,"subcommitte",5.50114616380323e-07
22,"subcommitte",7.31537992791424e-07
23,"subcommitte",6.22508797605582e-07
24,"subcommitte",6.02826169648546e-07
25,"subcommitte",6.2836055077059e-07
1,"fomc",8.4789378943236e-07
2,"fomc",0.00246931325593912
3,"fomc",6.3069477967624e-07
4,"fomc",7.40300399095945e-07
5,"fomc",6.18320974127596e-07
6,"fomc",1.60746722106425e-05
7,"fomc",0.000933131557735702
8,"fomc",0.000787238382499552
9,"fomc",7.27472186919614e-07
10,"fomc",6.26318007957997e-07
11,"fomc",8.26895264618889e-07
12,"fomc",7.28558699610148e-07
13,"fomc",3.85602675774088e-07
14,"fomc",5.46035427870631e-07
15,"fomc",5.34749921525449e-07
16,"fomc",7.93926147401916e-07
