"topic","term","beta"
8,"burgeon",2.4975970699158e-05
9,"burgeon",1.10244710183194e-06
10,"burgeon",4.96005942393144e-05
11,"burgeon",1.4230032353919e-05
12,"burgeon",4.55164619721062e-05
13,"burgeon",1.36064973746263e-06
14,"burgeon",1.11276418412686e-06
15,"burgeon",1.26751869273192e-06
16,"burgeon",1.07651549159618e-06
17,"burgeon",6.83726555871057e-07
18,"burgeon",5.64502693779318e-05
19,"burgeon",1.53533653809247e-06
20,"burgeon",7.56153387226906e-07
21,"burgeon",1.13199900836887e-06
22,"burgeon",2.53927063956036e-05
23,"burgeon",9.58944700535954e-07
24,"burgeon",2.50380638184478e-05
25,"burgeon",9.94556790684583e-07
26,"burgeon",1.08651601035667e-06
27,"burgeon",1.11344563546013e-06
28,"burgeon",1.10641388126972e-05
29,"burgeon",1.10298213279243e-06
30,"burgeon",9.27202546469074e-07
31,"burgeon",1.1443965196613e-06
32,"burgeon",1.07270470692098e-06
33,"burgeon",1.08827600262373e-05
34,"burgeon",1.4069189459926e-06
35,"burgeon",9.87661149262267e-07
36,"burgeon",1.24923016191272e-06
37,"burgeon",6.30094032268227e-05
38,"burgeon",8.39381778532475e-07
39,"burgeon",1.30411638408836e-05
1,"persuas",8.83530375332538e-07
2,"persuas",6.54667484564577e-07
3,"persuas",1.09981600078307e-06
4,"persuas",1.07475686312864e-06
5,"persuas",8.33261811694496e-07
6,"persuas",1.75303421004522e-05
7,"persuas",1.52995732949008e-06
8,"persuas",8.05676474166386e-07
9,"persuas",1.10244710183194e-06
10,"persuas",1.20977059120279e-06
11,"persuas",1.29363930490173e-06
12,"persuas",8.99227663351366e-05
13,"persuas",1.36064973746263e-06
14,"persuas",1.11276418412686e-06
15,"persuas",1.39427056200511e-05
16,"persuas",1.1841670407558e-05
17,"persuas",6.83726555871057e-07
18,"persuas",1.37683583848614e-06
19,"persuas",1.53533653809247e-06
20,"persuas",0.00029565597440572
21,"persuas",1.24519890920576e-05
22,"persuas",7.45398800645138e-05
23,"persuas",9.58944700535954e-07
24,"persuas",1.19228875325942e-06
25,"persuas",9.94556790684583e-07
26,"persuas",1.08651601035667e-06
27,"persuas",1.11344563546013e-06
28,"persuas",1.00583080115429e-06
29,"persuas",1.10298213279243e-06
30,"persuas",1.01992280111598e-05
31,"persuas",1.1443965196613e-06
32,"persuas",1.07270470692098e-06
33,"persuas",9.89341820567031e-07
34,"persuas",1.4069189459926e-06
35,"persuas",9.87661149262267e-07
36,"persuas",1.24923016191272e-06
37,"persuas",1.23547849464358e-06
38,"persuas",8.39381778532475e-07
39,"persuas",1.18556034917123e-06
1,"greatest",8.83530375332538e-07
2,"greatest",6.54667484564577e-07
3,"greatest",1.09981600078307e-06
4,"greatest",1.07475686312864e-06
5,"greatest",8.33261811694496e-07
6,"greatest",0.000409876093872478
7,"greatest",1.52995732949008e-06
8,"greatest",8.05676474166386e-07
9,"greatest",0.000100322686266706
10,"greatest",1.20977059120279e-06
11,"greatest",1.29363930490173e-06
12,"greatest",1.22117336998334e-05
13,"greatest",1.36064973746263e-06
14,"greatest",1.11276418412686e-06
15,"greatest",1.26751869273192e-06
16,"greatest",1.07651549159618e-06
17,"greatest",8.2730913260398e-05
18,"greatest",1.37683583848614e-06
19,"greatest",1.53533653809247e-06
20,"greatest",0.000507378922829254
21,"greatest",1.24519890920576e-05
22,"greatest",0.000181025423013819
23,"greatest",9.58944700535954e-07
24,"greatest",1.19228875325942e-06
25,"greatest",0.00084636782887258
26,"greatest",1.08651601035667e-06
27,"greatest",1.11344563546013e-06
28,"greatest",8.14722948934976e-05
29,"greatest",1.21328034607167e-05
30,"greatest",9.27202546469074e-07
31,"greatest",1.25883617162744e-05
32,"greatest",2.25267988453407e-05
33,"greatest",6.03498510545889e-05
34,"greatest",1.4069189459926e-06
35,"greatest",7.01239415976209e-05
36,"greatest",1.24923016191272e-06
37,"greatest",0.000235976392476925
38,"greatest",8.39381778532475e-07
39,"greatest",1.18556034917123e-06
1,"option",8.83530375332538e-07
2,"option",0.000321441734921208
3,"option",1.09981600078307e-06
4,"option",1.07475686312864e-06
5,"option",0.00134238477863983
6,"option",8.34778195259628e-07
7,"option",1.52995732949008e-06
8,"option",8.05676474166386e-07
9,"option",1.21269181201513e-05
10,"option",1.20977059120279e-06
11,"option",0.00124318737201056
12,"option",1.11015760907576e-06
13,"option",1.36064973746263e-06
14,"option",1.11276418412686e-06
15,"option",1.26751869273192e-06
16,"option",3.33719802394816e-05
17,"option",6.83726555871057e-07
18,"option",1.37683583848614e-06
19,"option",0.00129121802853576
20,"option",5.36868904931103e-05
21,"option",1.13199900836887e-06
22,"option",8.19119561148504e-07
23,"option",9.58944700535954e-07
24,"option",1.19228875325942e-06
25,"option",9.94556790684583e-07
26,"option",1.19516761139234e-05
27,"option",0.000401953874401105
28,"option",1.00583080115429e-06
29,"option",1.21328034607167e-05
30,"option",0.00014000758451683
31,"option",1.1443965196613e-06
32,"option",1.07270470692098e-06
33,"option",1.08827600262373e-05
34,"option",1.4069189459926e-06
35,"option",0.00616399323254581
36,"option",1.24923016191272e-06
37,"option",5.06546182803869e-05
38,"option",0.000982916062661528
39,"option",1.18556034917123e-06
1,"preclud",8.83530375332538e-07
2,"preclud",6.54667484564577e-07
3,"preclud",0.000122079576086921
4,"preclud",1.07475686312864e-06
5,"preclud",8.33261811694496e-07
6,"preclud",8.34778195259628e-07
7,"preclud",1.52995732949008e-06
8,"preclud",8.05676474166386e-07
9,"preclud",1.21269181201513e-05
10,"preclud",1.20977059120279e-06
11,"preclud",1.29363930490173e-06
12,"preclud",0.000156532222879682
13,"preclud",1.36064973746263e-06
14,"preclud",1.11276418412686e-06
15,"preclud",1.26751869273192e-06
16,"preclud",1.07651549159618e-06
17,"preclud",6.83726555871057e-07
18,"preclud",1.37683583848614e-06
19,"preclud",1.53533653809247e-06
20,"preclud",7.56153387226906e-07
21,"preclud",6.9051939510501e-05
22,"preclud",2.53927063956036e-05
23,"preclud",9.58944700535954e-07
24,"preclud",1.19228875325942e-06
25,"preclud",1.09401246975304e-05
26,"preclud",1.08651601035667e-06
27,"preclud",1.11344563546013e-06
28,"preclud",1.00583080115429e-06
29,"preclud",1.10298213279243e-06
30,"preclud",9.27202546469074e-07
31,"preclud",1.1443965196613e-06
32,"preclud",1.07270470692098e-06
33,"preclud",9.89341820567031e-07
34,"preclud",1.4069189459926e-06
35,"preclud",9.87661149262267e-07
36,"preclud",1.37415317810399e-05
37,"preclud",1.23547849464358e-06
38,"preclud",8.39381778532475e-07
39,"preclud",1.18556034917123e-06
1,"hot",8.83530375332538e-07
2,"hot",6.54667484564577e-07
3,"hot",1.09981600078307e-06
4,"hot",2.25698941257014e-05
5,"hot",8.33261811694496e-07
6,"hot",8.34778195259628e-07
7,"hot",1.52995732949008e-06
8,"hot",8.05676474166386e-07
9,"hot",0.000199542925431581
10,"hot",1.20977059120279e-06
11,"hot",1.29363930490173e-06
12,"hot",1.11015760907576e-06
13,"hot",1.36064973746263e-06
14,"hot",1.22404060253955e-05
15,"hot",1.26751869273192e-06
16,"hot",1.07651549159618e-06
17,"hot",0.00152539394614833
18,"hot",0.000111523702917377
19,"hot",1.68887019190171e-05
20,"hot",7.56153387226906e-07
21,"hot",0.000963331156121907
22,"hot",8.19119561148504e-07
23,"hot",9.58944700535954e-07
24,"hot",1.19228875325942e-06
25,"hot",9.94556790684583e-07
26,"hot",0.000370501959531625
27,"hot",1.11344563546013e-06
28,"hot",1.10641388126972e-05
29,"hot",1.10298213279243e-06
30,"hot",9.27202546469074e-07
31,"hot",1.1443965196613e-06
32,"hot",0.000129797269537439
33,"hot",9.89341820567031e-07
34,"hot",1.4069189459926e-06
35,"hot",9.87661149262267e-07
36,"hot",1.24923016191272e-06
37,"hot",0.000285395532262668
38,"hot",7.63837418464553e-05
39,"hot",2.48967673325959e-05
1,"hover",0.000310119161741721
2,"hover",6.54667484564577e-07
3,"hover",1.09981600078307e-06
4,"hover",1.07475686312864e-06
5,"hover",8.33261811694496e-07
6,"hover",1.75303421004522e-05
7,"hover",1.52995732949008e-06
8,"hover",1.69192059574941e-05
9,"hover",1.10244710183194e-06
10,"hover",1.20977059120279e-06
11,"hover",0.000298830679432299
12,"hover",1.11015760907576e-06
13,"hover",8.29996339852207e-05
14,"hover",1.11276418412686e-06
15,"hover",1.26751869273192e-06
16,"hover",0.000302500853138527
17,"hover",0.000185289896641057
18,"hover",1.37683583848614e-06
19,"hover",1.53533653809247e-06
20,"hover",7.56153387226906e-07
21,"hover",3.50919692594349e-05
22,"hover",1.72015107841186e-05
23,"hover",9.58944700535954e-07
24,"hover",1.19228875325942e-06
25,"hover",9.94556790684583e-07
26,"hover",1.08651601035667e-06
27,"hover",6.79201837630677e-05
28,"hover",1.00583080115429e-06
29,"hover",1.10298213279243e-06
30,"hover",9.27202546469074e-07
31,"hover",1.1443965196613e-06
32,"hover",1.07270470692098e-06
33,"hover",9.89341820567031e-07
34,"hover",1.4069189459926e-06
35,"hover",9.87661149262267e-07
36,"hover",1.24923016191272e-06
37,"hover",1.23547849464358e-06
38,"hover",8.39381778532475e-07
39,"hover",1.18556034917123e-06
1,"thirti",8.83530375332538e-07
2,"thirti",6.54667484564577e-07
3,"thirti",1.09981600078307e-06
4,"thirti",1.07475686312864e-06
5,"thirti",8.33261811694496e-07
6,"thirti",8.34778195259628e-07
7,"thirti",1.68295306243909e-05
8,"thirti",4.91462649241496e-05
9,"thirti",1.10244710183194e-06
10,"thirti",1.20977059120279e-06
11,"thirti",1.29363930490173e-06
12,"thirti",1.11015760907576e-06
13,"thirti",1.36064973746263e-06
14,"thirti",0.000134644466279351
15,"thirti",1.26751869273192e-06
16,"thirti",4.41371351554434e-05
17,"thirti",6.83726555871057e-07
18,"thirti",1.37683583848614e-06
19,"thirti",1.53533653809247e-06
20,"thirti",7.56153387226906e-07
21,"thirti",1.13199900836887e-06
22,"thirti",8.19119561148504e-07
23,"thirti",9.58944700535954e-07
24,"thirti",1.19228875325942e-06
25,"thirti",9.94556790684583e-07
26,"thirti",1.08651601035667e-06
27,"thirti",1.11344563546013e-06
28,"thirti",0.000413396459274414
29,"thirti",1.10298213279243e-06
30,"thirti",9.27202546469074e-07
31,"thirti",1.1443965196613e-06
32,"thirti",1.07270470692098e-06
33,"thirti",9.89341820567031e-07
34,"thirti",1.4069189459926e-06
35,"thirti",9.87661149262267e-07
36,"thirti",1.24923016191272e-06
37,"thirti",1.23547849464358e-06
38,"thirti",8.39381778532475e-07
39,"thirti",1.18556034917123e-06
1,"advis",1.85541378819833e-05
2,"advis",6.54667484564577e-07
3,"advis",1.09981600078307e-06
4,"advis",1.07475686312864e-06
5,"advis",8.33261811694496e-07
6,"advis",8.34778195259628e-07
7,"advis",1.52995732949008e-06
8,"advis",0.00011360038285746
9,"advis",1.10244710183194e-06
10,"advis",1.20977059120279e-06
11,"advis",1.29363930490173e-06
12,"advis",1.22117336998334e-05
13,"advis",1.36064973746263e-06
14,"advis",1.11276418412686e-06
15,"advis",3.92930794746896e-05
16,"advis",1.1841670407558e-05
17,"advis",6.83726555871057e-07
18,"advis",1.37683583848614e-06
19,"advis",1.68887019190171e-05
20,"advis",7.56153387226906e-07
21,"advis",1.13199900836887e-06
22,"advis",0.0104937406978735
23,"advis",0.00113251369133296
24,"advis",1.19228875325942e-06
25,"advis",9.94556790684583e-07
26,"advis",0.00428195959681564
27,"advis",1.11344563546013e-06
28,"advis",1.00583080115429e-06
29,"advis",1.10298213279243e-06
30,"advis",9.27202546469074e-07
31,"advis",1.1443965196613e-06
32,"advis",1.07270470692098e-06
33,"advis",9.89341820567031e-07
34,"advis",1.4069189459926e-06
35,"advis",0.000988648810411529
36,"advis",1.24923016191272e-06
37,"advis",1.35902634410794e-05
38,"advis",8.39381778532475e-07
39,"advis",1.18556034917123e-06
1,"ask",8.83530375332538e-07
2,"ask",0.00633783591806967
3,"ask",1.09981600078307e-06
4,"ask",1.07475686312864e-06
5,"ask",8.33261811694496e-07
6,"ask",8.34778195259628e-07
7,"ask",1.52995732949008e-06
8,"ask",8.86244121583025e-06
9,"ask",1.21269181201513e-05
10,"ask",1.20977059120279e-06
11,"ask",6.59756045499881e-05
12,"ask",1.11015760907576e-06
13,"ask",1.36064973746263e-06
14,"ask",1.11276418412686e-06
15,"ask",1.26751869273192e-06
16,"ask",1.07651549159618e-06
17,"ask",0.00382955243943379
18,"ask",1.37683583848614e-06
19,"ask",1.53533653809247e-06
20,"ask",2.34407550040341e-05
21,"ask",1.24519890920576e-05
22,"ask",0.00238445704250329
23,"ask",0.00509295530454645
24,"ask",1.19228875325942e-06
25,"ask",0.000498272952132976
26,"ask",1.08651601035667e-06
27,"ask",1.11344563546013e-06
28,"ask",1.00583080115429e-06
29,"ask",1.10298213279243e-06
30,"ask",0.00411770650886915
31,"ask",1.1443965196613e-06
32,"ask",1.17997517761308e-05
33,"ask",9.89341820567031e-07
34,"ask",2.95452978658446e-05
35,"ask",0.000998525421904151
36,"ask",1.24923016191272e-06
37,"ask",1.23547849464358e-06
38,"ask",1.7627017349182e-05
39,"ask",1.18556034917123e-06
1,"consult",2.73894416353087e-05
2,"consult",6.54667484564577e-07
3,"consult",1.09981600078307e-06
4,"consult",1.07475686312864e-06
5,"consult",8.33261811694496e-07
6,"consult",4.2573687958241e-05
7,"consult",1.52995732949008e-06
8,"consult",0.000492268325715662
9,"consult",1.10244710183194e-06
10,"consult",1.20977059120279e-06
11,"consult",1.29363930490173e-06
12,"consult",1.11015760907576e-06
13,"consult",1.36064973746263e-06
14,"consult",2.33680478666641e-05
15,"consult",0.000761778734331884
16,"consult",1.07651549159618e-06
17,"consult",0.000404082394519795
18,"consult",1.37683583848614e-06
19,"consult",1.53533653809247e-06
20,"consult",7.56153387226906e-07
21,"consult",1.24519890920576e-05
22,"consult",8.19119561148504e-07
23,"consult",0.00298327696336735
24,"consult",1.19228875325942e-06
25,"consult",9.94556790684583e-07
26,"consult",1.08651601035667e-06
27,"consult",4.56512710538651e-05
28,"consult",4.12390628473259e-05
29,"consult",1.10298213279243e-06
30,"consult",9.27202546469074e-07
31,"consult",1.1443965196613e-06
32,"consult",1.07270470692098e-06
33,"consult",9.89341820567031e-07
34,"consult",1.4069189459926e-06
35,"consult",0.00211458252057051
36,"consult",1.24923016191272e-06
37,"consult",1.23547849464358e-06
38,"consult",0.00335836649590843
39,"consult",1.18556034917123e-06
1,"discomfort",8.83530375332538e-07
2,"discomfort",6.54667484564577e-07
3,"discomfort",3.40942960242752e-05
4,"discomfort",1.07475686312864e-06
5,"discomfort",8.33261811694496e-07
6,"discomfort",5.92692518634336e-05
7,"discomfort",1.52995732949008e-06
8,"discomfort",8.05676474166386e-07
9,"discomfort",1.10244710183194e-06
10,"discomfort",1.20977059120279e-06
11,"discomfort",1.29363930490173e-06
12,"discomfort",1.11015760907576e-06
13,"discomfort",1.36064973746263e-06
14,"discomfort",1.11276418412686e-06
15,"discomfort",1.26751869273192e-06
16,"discomfort",1.07651549159618e-06
17,"discomfort",4.17073199081345e-05
18,"discomfort",1.37683583848614e-06
19,"discomfort",1.68887019190171e-05
20,"discomfort",7.56153387226906e-07
21,"discomfort",1.13199900836887e-06
22,"discomfort",8.19119561148504e-07
23,"discomfort",9.58944700535954e-07
24,"discomfort",1.19228875325942e-06
25,"discomfort",5.07223963249137e-05
26,"discomfort",1.08651601035667e-06
27,"discomfort",1.11344563546013e-06
28,"discomfort",1.10641388126972e-05
29,"discomfort",1.10298213279243e-06
30,"discomfort",9.27202546469074e-07
31,"discomfort",1.1443965196613e-06
32,"discomfort",1.07270470692098e-06
33,"discomfort",9.89341820567031e-07
34,"discomfort",1.4069189459926e-06
35,"discomfort",9.87661149262267e-07
36,"discomfort",1.24923016191272e-06
37,"discomfort",2.59450483875153e-05
38,"discomfort",8.39381778532475e-07
39,"discomfort",1.18556034917123e-06
1,"examin",8.83530375332538e-07
2,"examin",6.54667484564577e-07
3,"examin",1.09981600078307e-06
4,"examin",1.07475686312864e-06
5,"examin",8.33261811694496e-07
6,"examin",8.34778195259628e-07
7,"examin",1.52995732949008e-06
8,"examin",8.05676474166386e-07
9,"examin",0.000618472824127716
10,"examin",1.33074765032307e-05
11,"examin",1.4230032353919e-05
12,"examin",1.11015760907576e-06
13,"examin",1.36064973746263e-06
14,"examin",0.000168027391803157
15,"examin",1.26751869273192e-06
16,"examin",1.07651549159618e-06
17,"examin",6.83726555871057e-07
18,"examin",1.37683583848614e-06
19,"examin",3.22420672999418e-05
20,"examin",0.000341025177639335
21,"examin",1.13199900836887e-06
22,"examin",9.01031517263354e-06
23,"examin",0.00187090111074565
24,"examin",1.19228875325942e-06
25,"examin",0.000597728631201434
26,"examin",1.08651601035667e-06
27,"examin",1.22479019900614e-05
28,"examin",1.00583080115429e-06
29,"examin",1.10298213279243e-06
30,"examin",9.27202546469074e-07
31,"examin",1.1443965196613e-06
32,"examin",1.07270470692098e-06
33,"examin",4.05630146432483e-05
34,"examin",1.4069189459926e-06
35,"examin",9.87661149262267e-07
36,"examin",1.24923016191272e-06
37,"examin",1.23547849464358e-06
38,"examin",8.39381778532475e-07
39,"examin",1.18556034917123e-06
1,"feel",0.000460319325548253
2,"feel",0.00718890364800362
3,"feel",1.09981600078307e-06
4,"feel",3.33174627569878e-05
5,"feel",8.33261811694496e-07
6,"feel",0.00111943755984316
7,"feel",1.52995732949008e-06
8,"feel",7.33165591491412e-05
9,"feel",1.10244710183194e-06
10,"feel",1.20977059120279e-06
11,"feel",2.71664254029363e-05
12,"feel",1.11015760907576e-06
13,"feel",1.36064973746263e-06
14,"feel",1.11276418412686e-06
15,"feel",1.26751869273192e-06
16,"feel",1.1841670407558e-05
17,"feel",0.00406885673398867
18,"feel",1.37683583848614e-06
19,"feel",1.53533653809247e-06
20,"feel",7.56153387226906e-07
21,"feel",0.000227531800682142
22,"feel",5.81574888415438e-05
23,"feel",9.58944700535954e-07
24,"feel",1.19228875325942e-06
25,"feel",9.94556790684583e-07
26,"feel",1.08651601035667e-06
27,"feel",1.11344563546013e-06
28,"feel",1.00583080115429e-06
29,"feel",1.10298213279243e-06
30,"feel",9.27202546469074e-07
31,"feel",1.25883617162744e-05
32,"feel",1.07270470692098e-06
33,"feel",9.89341820567031e-07
34,"feel",1.4069189459926e-06
35,"feel",9.87661149262267e-07
36,"feel",1.24923016191272e-06
37,"feel",1.23547849464358e-06
38,"feel",8.39381778532475e-07
39,"feel",1.18556034917123e-06
1,"format",8.83530375332538e-07
2,"format",7.20134233021035e-06
3,"format",1.09981600078307e-06
4,"format",1.07475686312864e-06
5,"format",9.16587992863946e-06
6,"format",0.000201181545057571
7,"format",3.21291039192917e-05
8,"format",8.05676474166386e-07
9,"format",2.31513891384707e-05
10,"format",1.20977059120279e-06
11,"format",1.29363930490173e-06
12,"format",1.11015760907576e-06
13,"format",1.36064973746263e-06
14,"format",1.11276418412686e-06
15,"format",1.26751869273192e-06
16,"format",1.07651549159618e-06
17,"format",4.17073199081345e-05
