"topic","term","beta"
10,"reserv",8.75984277834182e-07
11,"reserv",1.16647594784919e-06
12,"reserv",8.0821600057545e-07
13,"reserv",5.18381013154955e-07
14,"reserv",8.15013859310678e-07
15,"reserv",1.50168080987791e-05
16,"reserv",8.30956106405591e-07
17,"reserv",8.59274102423755e-07
18,"reserv",6.75368565510413e-07
19,"reserv",0.000662681360876912
20,"reserv",1.06075697739421e-06
21,"reserv",7.59686188829118e-07
22,"reserv",0.0336286645808329
23,"reserv",6.38002083714806e-07
24,"reserv",8.9718043105931e-07
25,"reserv",7.02009079785438e-07
26,"reserv",9.26051971888766e-07
27,"reserv",1.00908886339258e-06
28,"reserv",1.17887966350059e-06
29,"reserv",8.80801176750372e-06
30,"reserv",9.82489096827248e-07
31,"reserv",8.99771727912629e-07
32,"reserv",1.13977471834613e-05
1,"summari",7.94512776957222e-07
2,"summari",8.76583218866175e-07
3,"summari",0.00146290179747889
4,"summari",7.37146197468198e-07
5,"summari",9.31078757158833e-07
6,"summari",8.5621349854829e-07
7,"summari",1.78725990078154e-05
8,"summari",1.0111703994022e-06
9,"summari",9.18439791220267e-07
10,"summari",8.75984277834182e-07
11,"summari",1.16647594784919e-06
12,"summari",7.35476560523659e-05
13,"summari",5.18381013154955e-07
14,"summari",8.15013859310678e-07
15,"summari",7.15086099941864e-07
16,"summari",8.30956106405591e-07
17,"summari",8.59274102423755e-07
18,"summari",6.75368565510413e-07
19,"summari",9.87602624257693e-07
20,"summari",1.06075697739421e-06
21,"summari",7.59686188829118e-07
22,"summari",9.39846974115674e-07
23,"summari",6.38002083714806e-07
24,"summari",8.9718043105931e-07
25,"summari",7.02009079785438e-07
26,"summari",9.26051971888766e-07
27,"summari",1.00908886339258e-06
28,"summari",1.17887966350059e-06
29,"summari",8.00728342500338e-07
30,"summari",9.82489096827248e-07
31,"summari",8.99771727912629e-07
32,"summari",1.03615883486011e-06
1,"time",0.00462485887466799
2,"time",0.0192155807407654
3,"time",0.00799055399374054
4,"time",7.37146197468198e-07
5,"time",9.31078757158833e-07
6,"time",0.00530937990449795
7,"time",0.00479240976252422
8,"time",1.0111703994022e-06
9,"time",9.18439791220267e-07
10,"time",0.00284782488723892
11,"time",1.16647594784919e-06
12,"time",0.00627256438046606
13,"time",0.0187244405761701
14,"time",0.00442634026991629
15,"time",0.00281815431987088
16,"time",8.30956106405591e-07
17,"time",0.00644541504228058
18,"time",6.75368565510413e-07
19,"time",9.87602624257693e-07
20,"time",1.06075697739421e-06
21,"time",0.00244694921421859
22,"time",0.00678663500008928
23,"time",0.00879868673651089
24,"time",0.00525837450643861
25,"time",7.02009079785438e-07
26,"time",9.26051971888766e-07
27,"time",0.000253281304711537
28,"time",1.17887966350059e-06
29,"time",4.08371454675172e-05
30,"time",0.00245720523116495
31,"time",8.99771727912629e-07
32,"time",0.00839392272120178
1,"turn",7.94512776957222e-07
2,"turn",0.00337572197585364
3,"turn",9.31191468796239e-07
4,"turn",0.000170280771615154
5,"turn",0.000978563773773933
6,"turn",8.5621349854829e-07
7,"turn",8.51076143229307e-07
8,"turn",1.0111703994022e-06
9,"turn",9.18439791220267e-07
10,"turn",8.75984277834182e-07
11,"turn",1.16647594784919e-06
12,"turn",8.0821600057545e-07
13,"turn",0.00473852084124944
14,"turn",0.00233175465148785
15,"turn",0.000801611518034829
16,"turn",8.30956106405591e-07
17,"turn",0.00333484279150659
18,"turn",0.00247252431833362
19,"turn",9.87602624257693e-07
20,"turn",1.16683267513363e-05
21,"turn",6.91314431834497e-05
22,"turn",0.000123119953609153
23,"turn",0.00370743010846673
24,"turn",0.00178628623823909
25,"turn",0.00222607079199962
26,"turn",0.00139926452952393
27,"turn",1.00908886339258e-06
28,"turn",1.29676762985065e-05
29,"turn",8.00728342500338e-07
30,"turn",9.82489096827248e-07
31,"turn",8.99771727912629e-07
32,"turn",9.42904539722703e-05
1,"york",7.94512776957222e-07
2,"york",8.76583218866175e-07
3,"york",1.9555020844721e-05
4,"york",0.00747539958852499
5,"york",9.31078757158833e-07
6,"york",0.0163973447106983
7,"york",8.51076143229307e-07
8,"york",1.0111703994022e-06
9,"york",9.18439791220267e-07
10,"york",8.75984277834182e-07
11,"york",0.00205416414416243
12,"york",1.69725360120844e-05
13,"york",5.18381013154955e-07
14,"york",8.15013859310678e-07
15,"york",7.15086099941864e-07
16,"york",0.000889953989960388
17,"york",8.59274102423755e-07
18,"york",0.025259459718655
19,"york",1.08636288668346e-05
20,"york",1.06075697739421e-06
21,"york",7.59686188829118e-07
22,"york",9.39846974115674e-07
23,"york",6.38002083714806e-07
24,"york",9.86898474165241e-06
25,"york",7.02009079785438e-07
26,"york",9.26051971888766e-07
27,"york",1.00908886339258e-06
28,"york",0.000154433235918577
29,"york",0.00108979127414296
30,"york",0.00140594189755979
31,"york",8.99771727912629e-07
32,"york",1.03615883486011e-06
1,"accept",0.003305967664919
2,"accept",8.76583218866175e-07
3,"accept",0.00261757921878623
4,"accept",8.18232279189699e-05
5,"accept",0.000336119431334338
6,"accept",0.00173040748056609
7,"accept",0.000698733513591261
8,"accept",1.0111703994022e-06
9,"accept",9.18439791220267e-07
10,"accept",8.75984277834182e-07
11,"accept",0.00406050277446304
12,"accept",5.73833360408569e-05
13,"accept",5.7021911447045e-06
14,"accept",8.15013859310678e-07
15,"accept",7.15086099941864e-07
16,"accept",8.30956106405591e-07
17,"accept",1.80447561508988e-05
18,"accept",6.75368565510413e-07
19,"accept",9.87602624257693e-07
20,"accept",1.06075697739421e-06
21,"accept",7.59686188829118e-07
22,"accept",9.39846974115674e-07
23,"accept",0.000798140606727222
24,"accept",4.57562019840248e-05
25,"accept",0.00106775581035365
26,"accept",9.26051971888766e-07
27,"accept",1.00908886339258e-06
28,"accept",1.29676762985065e-05
29,"accept",8.80801176750372e-06
30,"accept",0.000374328345891181
31,"accept",8.99771727912629e-07
32,"accept",2.17593355320624e-05
1,"accord",8.73964054652945e-06
2,"accord",0.00520778090328394
3,"accord",0.000280288632107668
4,"accord",7.37146197468198e-07
5,"accord",9.31078757158833e-07
6,"accord",0.0094363289675007
7,"accord",6.04264061692807e-05
8,"accord",1.0111703994022e-06
9,"accord",0.00187453561388056
10,"accord",8.75984277834182e-07
11,"accord",1.16647594784919e-06
12,"accord",0.00350846565849803
13,"accord",5.18381013154955e-07
14,"accord",0.00252735797772241
15,"accord",7.15086099941864e-07
16,"accord",0.00486192417857912
17,"accord",8.59274102423755e-07
18,"accord",0.00078410290455759
19,"accord",0.00266751468812003
20,"accord",1.06075697739421e-06
21,"accord",3.11471337419939e-05
22,"accord",9.39846974115674e-07
23,"accord",6.38002083714806e-07
24,"accord",0.00445988392279583
25,"accord",7.02009079785438e-07
26,"accord",0.0050942118973601
27,"accord",0.00311909367674645
28,"accord",1.17887966350059e-06
29,"accord",8.00728342500338e-07
30,"accord",0.00395058865834236
31,"accord",8.99771727912629e-07
32,"accord",3.21209238806635e-05
1,"adjust",7.94512776957222e-07
2,"adjust",5.34715763508366e-05
3,"adjust",0.00562532766299808
4,"adjust",7.37146197468198e-07
5,"adjust",9.31078757158833e-07
6,"adjust",8.5621349854829e-07
7,"adjust",0.000477453716351641
8,"adjust",1.0111703994022e-06
9,"adjust",0.00136939372870942
10,"adjust",0.00186672249606464
11,"adjust",1.16647594784919e-06
12,"adjust",8.89037600632995e-06
13,"adjust",5.18381013154955e-07
14,"adjust",8.15013859310678e-07
15,"adjust",7.15086099941864e-07
16,"adjust",0.0105124257021371
17,"adjust",8.59274102423755e-07
18,"adjust",6.75368565510413e-07
19,"adjust",9.87602624257693e-07
20,"adjust",1.06075697739421e-06
21,"adjust",7.59686188829118e-07
22,"adjust",3.85337259387427e-05
23,"adjust",6.38002083714806e-07
24,"adjust",8.9718043105931e-07
25,"adjust",7.02009079785438e-07
26,"adjust",1.01865716907764e-05
27,"adjust",1.00908886339258e-06
28,"adjust",1.17887966350059e-06
29,"adjust",8.00728342500338e-07
30,"adjust",0.000226954981367094
31,"adjust",8.99771727912629e-07
32,"adjust",8.39288656236692e-05
1,"adopt",7.94512776957222e-07
2,"adopt",8.76583218866175e-07
3,"adopt",0.00186331412906128
4,"adopt",7.37146197468198e-07
5,"adopt",0.00153721102806923
6,"adopt",0.00194446085520317
7,"adopt",8.51076143229307e-07
8,"adopt",1.0111703994022e-06
9,"adopt",9.18439791220267e-07
10,"adopt",8.75984277834182e-07
11,"adopt",1.16647594784919e-06
12,"adopt",4.93011760351024e-05
13,"adopt",5.7021911447045e-06
14,"adopt",8.15013859310678e-07
15,"adopt",0.000594236549051689
16,"adopt",8.30956106405591e-07
17,"adopt",8.59274102423755e-07
18,"adopt",6.75368565510413e-07
19,"adopt",2.07396551094115e-05
20,"adopt",1.06075697739421e-06
21,"adopt",1.59534099654115e-05
22,"adopt",9.39846974115674e-07
23,"adopt",6.38002083714806e-07
24,"adopt",9.86898474165241e-06
25,"adopt",0.000421907456951048
26,"adopt",9.26051971888766e-07
27,"adopt",1.00908886339258e-06
28,"adopt",1.17887966350059e-06
29,"adopt",0.000905623755367883
30,"adopt",9.82489096827248e-07
31,"adopt",8.99771727912629e-07
32,"adopt",1.03615883486011e-06
1,"annual",7.94512776957222e-07
2,"annual",5.34715763508366e-05
3,"annual",9.31191468796239e-07
4,"annual",8.10860817215018e-06
5,"annual",9.31078757158833e-07
6,"annual",8.5621349854829e-07
7,"annual",0.00375409686778447
8,"annual",1.0111703994022e-06
9,"annual",9.18439791220267e-07
10,"annual",8.75984277834182e-07
11,"annual",1.16647594784919e-06
12,"annual",8.0821600057545e-07
13,"annual",5.18381013154955e-07
14,"annual",8.15013859310678e-07
15,"annual",7.15086099941864e-07
16,"annual",0.0140689178375531
17,"annual",8.59274102423755e-07
18,"annual",6.75368565510413e-07
19,"annual",0.000909582016941335
20,"annual",1.06075697739421e-06
21,"annual",0.00107191721243789
22,"annual",9.39846974115674e-07
23,"annual",6.38002083714806e-07
24,"annual",0.00196572232445095
25,"annual",7.02009079785438e-07
26,"annual",0.00142704608868059
27,"annual",1.00908886339258e-06
28,"annual",1.17887966350059e-06
29,"annual",0.000841565487967855
30,"annual",9.82489096827248e-07
31,"annual",8.99771727912629e-07
32,"annual",1.03615883486011e-06
1,"associ",7.94512776957222e-07
2,"associ",8.76583218866175e-07
3,"associ",7.54265089724954e-05
4,"associ",7.37146197468198e-07
5,"associ",1.02418663287472e-05
6,"associ",0.00473571686047059
7,"associ",0.00168598183973726
8,"associ",1.0111703994022e-06
9,"associ",9.18439791220267e-07
10,"associ",0.00298798237169239
11,"associ",1.16647594784919e-06
12,"associ",0.00189203365734713
13,"associ",5.18381013154955e-07
14,"associ",3.34155682317378e-05
15,"associ",7.15086099941864e-07
16,"associ",0.00413068280494219
17,"associ",9.53794253690367e-05
18,"associ",0.000743580790626965
19,"associ",9.87602624257693e-07
20,"associ",0.00143308267645958
21,"associ",0.00187718457259675
22,"associ",8.55260746445263e-05
23,"associ",6.38002083714806e-07
24,"associ",8.9718043105931e-07
25,"associ",7.02009079785438e-07
26,"associ",1.01865716907764e-05
27,"associ",1.00908886339258e-06
28,"associ",1.17887966350059e-06
29,"associ",8.80801176750372e-06
30,"associ",0.00820476644760435
31,"associ",8.99771727912629e-07
32,"associ",1.03615883486011e-06
1,"balanc",7.94512776957222e-07
2,"balanc",8.76583218866175e-07
3,"balanc",0.00436821918012316
4,"balanc",7.37146197468198e-07
5,"balanc",9.31078757158833e-07
6,"balanc",8.5621349854829e-07
7,"balanc",8.51076143229307e-07
8,"balanc",0.0005065963701005
9,"balanc",0.00486864933325863
10,"balanc",0.00311062017058918
11,"balanc",1.16647594784919e-06
12,"balanc",8.0821600057545e-07
13,"balanc",5.18381013154955e-07
14,"balanc",8.15013859310678e-07
15,"balanc",2.21676690981978e-05
16,"balanc",8.30956106405591e-07
17,"balanc",8.59274102423755e-07
18,"balanc",6.75368565510413e-07
19,"balanc",9.87602624257693e-07
20,"balanc",0.0149471265684618
21,"balanc",7.59686188829118e-07
22,"balanc",9.39846974115674e-07
23,"balanc",6.38002083714806e-07
24,"balanc",1.88407890522455e-05
25,"balanc",7.02009079785438e-07
26,"balanc",9.26051971888766e-07
27,"balanc",1.00908886339258e-06
28,"balanc",0.00154551123884927
29,"balanc",0.00359607098616902
30,"balanc",9.82489096827248e-07
31,"balanc",0.000216844986426944
32,"balanc",1.03615883486011e-06
1,"call",0.0119582118059832
2,"call",9.64241540752793e-06
3,"call",0.000447903096490991
4,"call",7.37146197468198e-07
5,"call",0.00143479236478176
6,"call",0.00609709632316237
7,"call",0.00139661595103929
8,"call",1.0111703994022e-06
9,"call",0.00082751425188946
10,"call",8.75984277834182e-07
11,"call",1.16647594784919e-06
12,"call",1.69725360120844e-05
13,"call",0.00679130965334307
14,"call",0.00531470537656493
15,"call",0.00625056759959183
16,"call",8.30956106405591e-07
17,"call",8.59274102423755e-07
18,"call",0.00228342111999071
19,"call",2.07396551094115e-05
20,"call",1.06075697739421e-06
21,"call",8.3565480771203e-06
22,"call",9.39846974115674e-07
23,"call",6.38002083714806e-07
24,"call",8.9718043105931e-07
25,"call",0.00337736568284774
26,"call",7.50102097229901e-05
27,"call",0.00237236791783595
28,"call",1.17887966350059e-06
29,"call",0.00173037394814323
30,"call",9.82489096827248e-07
31,"call",8.99771727912629e-07
32,"call",1.03615883486011e-06
1,"care",7.94512776957222e-07
2,"care",9.64241540752793e-06
3,"care",0.00139771839466316
4,"care",7.37146197468198e-07
5,"care",9.31078757158833e-07
6,"care",9.41834848403119e-06
7,"care",0.0240948166909649
8,"care",1.0111703994022e-06
9,"care",9.18439791220267e-07
10,"care",8.75984277834182e-07
11,"care",1.16647594784919e-06
12,"care",0.000574641576409145
13,"care",5.18381013154955e-07
14,"care",8.15013859310678e-07
15,"care",0.00260362848988832
16,"care",9.1405171704615e-06
17,"care",3.52302381993739e-05
18,"care",6.75368565510413e-07
19,"care",1.08636288668346e-05
20,"care",1.06075697739421e-06
21,"care",7.59686188829118e-07
22,"care",9.39846974115674e-07
23,"care",6.38002083714806e-07
24,"care",8.9718043105931e-07
25,"care",7.02009079785438e-07
26,"care",9.26051971888766e-07
27,"care",1.00908886339258e-06
28,"care",1.17887966350059e-06
29,"care",8.00728342500338e-07
30,"care",9.82489096827248e-07
31,"care",8.99771727912629e-07
32,"care",1.03615883486011e-06
1,"condit",7.94512776957222e-07
2,"condit",8.76583218866175e-07
3,"condit",0.0243236523564266
4,"condit",8.10860817215018e-06
5,"condit",0.000606132270910399
6,"condit",4.36668884259628e-05
7,"condit",8.51076143229307e-07
8,"condit",1.0111703994022e-06
9,"condit",0.000708117079030826
10,"condit",0.00735914391808496
11,"condit",1.16647594784919e-06
12,"condit",8.0821600057545e-07
13,"condit",5.18381013154955e-07
14,"condit",8.15013859310678e-07
15,"condit",7.15086099941864e-07
16,"condit",8.30956106405591e-07
17,"condit",8.59274102423755e-07
18,"condit",6.75368565510413e-07
19,"condit",9.87602624257693e-07
20,"condit",0.0128256126136734
21,"condit",7.59686188829118e-07
22,"condit",9.39846974115674e-07
23,"condit",6.38002083714806e-07
24,"condit",8.9718043105931e-07
25,"condit",7.02009079785438e-07
26,"condit",9.26051971888766e-07
27,"condit",1.00908886339258e-06
28,"condit",1.17887966350059e-06
29,"condit",8.00728342500338e-07
30,"condit",0.00130769298787707
31,"condit",8.99771727912629e-07
32,"condit",3.21209238806635e-05
1,"consider",1.66847683161017e-05
2,"consider",7.97690729168219e-05
3,"consider",0.0040609259954204
4,"consider",7.37146197468198e-07
5,"consider",9.31078757158833e-07
6,"consider",7.79154283678944e-05
7,"consider",8.51076143229307e-07
8,"consider",0.00105262838577769
9,"consider",9.18439791220267e-07
10,"consider",0.00525678165128292
11,"consider",1.16647594784919e-06
12,"consider",8.0821600057545e-07
13,"consider",1.08860012762541e-05
14,"consider",8.15013859310678e-07
15,"consider",0.000215240916082501
16,"consider",8.30956106405591e-07
17,"consider",0.000335976174047688
18,"consider",6.75368565510413e-07
19,"consider",1.08636288668346e-05
20,"consider",0.00141186753691169
21,"consider",7.59686188829118e-07
22,"consider",9.39846974115674e-07
23,"consider",0.000204798668872453
24,"consider",8.9718043105931e-07
25,"consider",7.02009079785438e-07
26,"consider",9.26051971888766e-07
27,"consider",1.00908886339258e-06
28,"consider",1.17887966350059e-06
29,"consider",2.48225786175105e-05
30,"consider",9.82489096827248e-07
31,"consider",0.00261923549995366
32,"consider",0.000436222869476108
1,"consist",7.94512776957222e-07
2,"consist",8.76583218866175e-07
3,"consist",0.0147323802278253
4,"consist",7.37146197468198e-07
5,"consist",1.02418663287472e-05
6,"consist",8.5621349854829e-07
7,"consist",8.51076143229307e-07
8,"consist",3.13462823814681e-05
9,"consist",9.18439791220267e-07
10,"consist",8.75984277834182e-07
11,"consist",1.28312354263411e-05
12,"consist",8.0821600057545e-07
13,"consist",5.18381013154955e-07
14,"consist",8.15013859310678e-07
15,"consist",7.15086099941864e-07
16,"consist",8.30956106405591e-07
17,"consist",8.59274102423755e-07
18,"consist",6.75368565510413e-07
19,"consist",3.06156813519885e-05
20,"consist",0.000923919327310355
21,"consist",7.59686188829118e-07
22,"consist",9.39846974115674e-07
23,"consist",6.38002083714806e-07
24,"consist",7.26716149158041e-05
25,"consist",7.02009079785438e-07
26,"consist",9.26051971888766e-07
27,"consist",1.00908886339258e-06
28,"consist",1.17887966350059e-06
29,"consist",8.00728342500338e-07
30,"consist",2.06322710333722e-05
31,"consist",0.000900671499640541
32,"consist",3.21209238806635e-05
1,"context",7.94512776957222e-07
2,"context",8.76583218866175e-07
3,"context",0.0031949179294399
4,"context",7.37146197468198e-07
5,"context",9.31078757158833e-07
6,"context",3.51047534404799e-05
7,"context",8.51076143229307e-07
8,"context",1.11228743934241e-05
9,"context",9.18439791220267e-07
10,"context",0.00122725397324569
11,"context",1.16647594784919e-06
12,"context",8.0821600057545e-07
13,"context",5.18381013154955e-07
14,"context",8.15013859310678e-07
15,"context",7.15086099941864e-07
16,"context",8.30956106405591e-07
17,"context",8.59274102423755e-07
18,"context",6.75368565510413e-07
19,"context",9.87602624257693e-07
20,"context",1.06075697739421e-06
21,"context",7.59686188829118e-07
22,"context",1.03383167152724e-05
23,"context",6.38002083714806e-07
