"topic","term","beta"
2,"misread",9.33303343185906e-07
3,"misread",1.04939172008945e-06
4,"misread",7.73902161740908e-07
5,"misread",9.06385759592054e-07
6,"misread",7.45181847370198e-05
7,"misread",8.86577482882406e-07
8,"misread",8.71571347266272e-07
9,"misread",0.000114854544922751
10,"misread",1.00885471785865e-06
11,"misread",1.15262747195369e-06
12,"misread",1.22694418508208e-06
13,"misread",1.12095936186026e-06
14,"misread",9.66965555719941e-07
15,"misread",8.37182278860394e-07
16,"misread",9.75483181206732e-07
17,"misread",1.11079885321126e-06
18,"misread",7.4639509827411e-07
19,"misread",7.35514231097101e-07
20,"misread",7.37695424739206e-07
21,"misread",1.06528832561177e-06
22,"misread",6.65844127221506e-07
23,"misread",8.08412012032405e-07
24,"misread",7.70218426243498e-07
25,"misread",1.0912348741206e-06
26,"misread",1.01375359502369e-06
27,"misread",1.06501603381639e-06
28,"misread",5.96440562014013e-07
29,"misread",1.02574307392633e-06
30,"misread",1.02660656227447e-06
31,"misread",8.64585954109507e-07
32,"misread",1.17675716321504e-06
33,"misread",9.36414636909907e-07
34,"misread",1.07775692916874e-06
1,"switch",7.880574619979e-07
2,"switch",6.62645373661993e-05
3,"switch",1.04939172008945e-06
4,"switch",7.73902161740908e-07
5,"switch",9.06385759592054e-07
6,"switch",9.19977589345924e-07
7,"switch",0.000665819689644687
8,"switch",8.71571347266272e-07
9,"switch",7.13382266600941e-07
10,"switch",1.00885471785865e-06
11,"switch",1.15262747195369e-06
12,"switch",7.48435952900067e-05
13,"switch",3.47497402176679e-05
14,"switch",9.66965555719941e-07
15,"switch",8.37182278860394e-07
16,"switch",1.0730314993274e-05
17,"switch",1.11079885321126e-06
18,"switch",7.4639509827411e-07
19,"switch",0.000140483218139546
20,"switch",7.37695424739206e-07
21,"switch",1.06528832561177e-06
22,"switch",7.39086981215871e-05
23,"switch",8.08412012032405e-07
24,"switch",0.000532220932534257
25,"switch",1.0912348741206e-06
26,"switch",1.01375359502369e-06
27,"switch",0.000139517100429947
28,"switch",0.000328638749669721
29,"switch",1.02574307392633e-06
30,"switch",1.02660656227447e-06
31,"switch",8.64585954109507e-07
32,"switch",1.17675716321504e-06
33,"switch",0.000272496659340783
34,"switch",1.07775692916874e-06
1,"nascent",7.880574619979e-07
2,"nascent",1.9599370206904e-05
3,"nascent",1.04939172008945e-06
4,"nascent",8.51292377914999e-06
5,"nascent",9.06385759592054e-07
6,"nascent",9.19977589345924e-07
7,"nascent",8.86577482882406e-07
8,"nascent",8.71571347266272e-07
9,"nascent",2.92486729306386e-05
10,"nascent",1.00885471785865e-06
11,"nascent",1.15262747195369e-06
12,"nascent",1.34963860359028e-05
13,"nascent",2.35401465990653e-05
14,"nascent",9.66965555719941e-07
15,"nascent",8.37182278860394e-07
16,"nascent",9.75483181206732e-07
17,"nascent",1.11079885321126e-06
18,"nascent",7.4639509827411e-07
19,"nascent",7.35514231097101e-07
20,"nascent",0.000170407643114757
21,"nascent",1.06528832561177e-06
22,"nascent",8.72255806660173e-05
23,"nascent",8.08412012032405e-07
24,"nascent",7.70218426243498e-07
25,"nascent",1.20035836153266e-05
26,"nascent",2.12888254954974e-05
27,"nascent",1.06501603381639e-06
28,"nascent",5.96440562014013e-07
29,"nascent",1.02574307392633e-06
30,"nascent",1.02660656227447e-06
31,"nascent",8.64585954109507e-07
32,"nascent",1.17675716321504e-06
33,"nascent",9.36414636909907e-07
34,"nascent",1.07775692916874e-06
1,"anti",7.880574619979e-07
2,"anti",9.33303343185906e-07
3,"anti",1.04939172008945e-06
4,"anti",7.73902161740908e-07
5,"anti",9.06385759592054e-07
6,"anti",9.19977589345924e-07
7,"anti",8.86577482882406e-07
8,"anti",8.71571347266272e-07
9,"anti",0.000107720722256742
10,"anti",1.00885471785865e-06
11,"anti",1.15262747195369e-06
12,"anti",1.22694418508208e-06
13,"anti",1.12095936186026e-06
14,"anti",9.66965555719941e-07
15,"anti",8.37182278860394e-07
16,"anti",3.02399786174087e-05
17,"anti",1.11079885321126e-06
18,"anti",7.4639509827411e-07
19,"anti",0.0013687919840717
20,"anti",0.00213267747292104
21,"anti",1.06528832561177e-06
22,"anti",1.39827266716516e-05
23,"anti",8.08412012032405e-07
24,"anti",7.70218426243498e-07
25,"anti",1.0912348741206e-06
26,"anti",1.01375359502369e-06
27,"anti",1.06501603381639e-06
28,"anti",5.96440562014013e-07
29,"anti",1.02574307392633e-06
30,"anti",0.000155017590903444
31,"anti",9.51044549520457e-06
32,"anti",1.17675716321504e-06
33,"anti",9.36414636909907e-07
34,"anti",1.07775692916874e-06
1,"deflat",0.00137988861595832
2,"deflat",9.33303343185906e-07
3,"deflat",1.04939172008945e-06
4,"deflat",8.51292377914999e-06
5,"deflat",9.06385759592054e-07
6,"deflat",1.93195293762644e-05
7,"deflat",8.86577482882406e-07
8,"deflat",3.57344252379172e-05
9,"deflat",7.13382266600941e-07
10,"deflat",1.10974018964451e-05
11,"deflat",1.15262747195369e-06
12,"deflat",1.22694418508208e-06
13,"deflat",1.12095936186026e-06
14,"deflat",0.00229267533261198
15,"deflat",8.37182278860394e-07
16,"deflat",9.75483181206732e-07
17,"deflat",3.44347644495492e-05
18,"deflat",8.21034608101521e-06
19,"deflat",7.35514231097101e-07
20,"deflat",7.37695424739206e-07
21,"deflat",1.06528832561177e-06
22,"deflat",6.65844127221506e-07
23,"deflat",8.08412012032405e-07
24,"deflat",7.70218426243498e-07
25,"deflat",1.0912348741206e-06
26,"deflat",1.01375359502369e-06
27,"deflat",0.000480322231251191
28,"deflat",5.96440562014013e-07
29,"deflat",1.02574307392633e-06
30,"deflat",1.02660656227447e-06
31,"deflat",8.64585954109507e-07
32,"deflat",1.17675716321504e-06
33,"deflat",9.36414636909907e-07
34,"deflat",1.07775692916874e-06
1,"phase",7.880574619979e-07
2,"phase",9.33303343185906e-07
3,"phase",1.04939172008945e-06
4,"phase",7.73902161740908e-07
5,"phase",9.06385759592054e-07
6,"phase",9.19977589345924e-07
7,"phase",8.86577482882406e-07
8,"phase",8.71571347266272e-07
9,"phase",0.000328869224903034
10,"phase",1.00885471785865e-06
11,"phase",1.15262747195369e-06
12,"phase",2.57658278867236e-05
13,"phase",1.12095936186026e-06
14,"phase",9.66965555719941e-07
15,"phase",8.37182278860394e-07
16,"phase",9.75483181206732e-07
17,"phase",1.11079885321126e-06
18,"phase",0.00058293457175208
19,"phase",3.75112257859522e-05
20,"phase",7.37695424739206e-07
21,"phase",1.06528832561177e-06
22,"phase",6.65844127221506e-07
23,"phase",0.00023524789550143
24,"phase",8.47240268867848e-06
25,"phase",1.0912348741206e-06
26,"phase",9.22515771471554e-05
27,"phase",4.3665657386472e-05
28,"phase",5.96440562014013e-07
29,"phase",1.02574307392633e-06
30,"phase",0.000175549722148934
31,"phase",0.00078763780419376
32,"phase",0.000683695911827939
33,"phase",1.0300561006009e-05
34,"phase",1.07775692916874e-06
1,"tension",7.880574619979e-07
2,"tension",9.33303343185906e-07
3,"tension",1.04939172008945e-06
4,"tension",7.73902161740908e-07
5,"tension",0.000372524547192334
6,"tension",9.19977589345924e-07
7,"tension",8.86577482882406e-07
8,"tension",8.71571347266272e-07
9,"tension",1.49810275986198e-05
10,"tension",1.00885471785865e-06
11,"tension",1.15262747195369e-06
12,"tension",1.22694418508208e-06
13,"tension",1.12095936186026e-06
14,"tension",9.66965555719941e-07
15,"tension",8.37182278860394e-07
16,"tension",1.0730314993274e-05
17,"tension",1.11079885321126e-06
18,"tension",7.4639509827411e-07
19,"tension",2.28009411640101e-05
20,"tension",0.00149088245339794
21,"tension",1.06528832561177e-06
22,"tension",7.32428539943657e-06
23,"tension",8.08412012032405e-07
24,"tension",7.70218426243498e-07
25,"tension",1.0912348741206e-06
26,"tension",1.01375359502369e-06
27,"tension",0.000831777522410599
28,"tension",6.56084618215414e-06
29,"tension",1.02574307392633e-06
30,"tension",0.000658054806417934
31,"tension",8.64585954109507e-07
32,"tension",1.17675716321504e-06
33,"tension",9.36414636909907e-07
34,"tension",1.18553262208561e-05
1,"challeng",8.6686320819769e-06
2,"challeng",9.33303343185906e-07
3,"challeng",1.04939172008945e-06
4,"challeng",1.62519453965591e-05
5,"challeng",0.00138767659793543
6,"challeng",9.19977589345924e-07
7,"challeng",8.86577482882406e-07
8,"challeng",8.71571347266272e-07
9,"challeng",0.00303972183798661
10,"challeng",0.000374285100325558
11,"challeng",1.15262747195369e-06
12,"challeng",1.22694418508208e-06
13,"challeng",1.12095936186026e-06
14,"challeng",9.66965555719941e-07
15,"challeng",0.000687326650944384
16,"challeng",1.0730314993274e-05
17,"challeng",1.11079885321126e-06
18,"challeng",0.000150025414753096
19,"challeng",0.00358268981967398
20,"challeng",0.00138760509393445
21,"challeng",1.06528832561177e-06
22,"challeng",0.000160468434660383
23,"challeng",8.08412012032405e-07
24,"challeng",0.00114839567352906
25,"challeng",1.0912348741206e-06
26,"challeng",1.01375359502369e-06
27,"challeng",1.06501603381639e-06
28,"challeng",5.96440562014013e-07
29,"challeng",1.02574307392633e-06
30,"challeng",0.00106869743132772
31,"challeng",9.51044549520457e-06
32,"challeng",1.29443287953655e-05
33,"challeng",3.83930001133062e-05
34,"challeng",1.18553262208561e-05
1,"entrench",7.880574619979e-07
2,"entrench",1.9599370206904e-05
3,"entrench",1.04939172008945e-06
4,"entrench",7.73902161740908e-07
5,"entrench",9.06385759592054e-07
6,"entrench",9.19977589345924e-07
7,"entrench",8.86577482882406e-07
8,"entrench",8.71571347266272e-07
9,"entrench",0.000214728062246883
10,"entrench",1.00885471785865e-06
11,"entrench",1.15262747195369e-06
12,"entrench",1.34963860359028e-05
13,"entrench",1.12095936186026e-06
14,"entrench",9.66965555719941e-07
15,"entrench",5.9439941799088e-05
16,"entrench",1.0730314993274e-05
17,"entrench",1.11079885321126e-06
18,"entrench",7.4639509827411e-07
19,"entrench",7.35514231097101e-07
20,"entrench",0.000222046322846501
21,"entrench",1.06528832561177e-06
22,"entrench",6.65844127221506e-07
23,"entrench",8.08412012032405e-07
24,"entrench",7.70218426243498e-07
25,"entrench",1.0912348741206e-06
26,"entrench",1.01375359502369e-06
27,"entrench",1.06501603381639e-06
28,"entrench",5.96440562014013e-07
29,"entrench",1.02574307392633e-06
30,"entrench",0.000185815787771678
31,"entrench",8.64585954109507e-07
32,"entrench",1.17675716321504e-06
33,"entrench",3.83930001133062e-05
34,"entrench",1.07775692916874e-06
1,"name",4.01909305618928e-05
2,"name",9.33303343185906e-07
3,"name",1.04939172008945e-06
4,"name",7.73902161740908e-07
5,"name",9.06385759592054e-07
6,"name",9.19977589345924e-07
7,"name",8.86577482882406e-07
8,"name",8.71571347266272e-07
9,"name",7.13382266600941e-07
10,"name",4.13630434322044e-05
11,"name",1.15262747195369e-06
12,"name",1.22694418508208e-06
13,"name",7.9588114692078e-05
14,"name",9.66965555719941e-07
15,"name",8.37182278860394e-07
16,"name",9.75483181206732e-07
17,"name",1.11079885321126e-06
18,"name",0.000829244954182537
19,"name",0.00180274538041899
20,"name",0.000996626518822668
21,"name",1.06528832561177e-06
22,"name",0.00700534606249746
23,"name",0.000865809264886705
24,"name",0.00306623955487537
25,"name",1.0912348741206e-06
26,"name",1.01375359502369e-06
27,"name",1.17151763719803e-05
28,"name",5.96440562014013e-07
29,"name",1.02574307392633e-06
30,"name",1.02660656227447e-06
31,"name",9.51044549520457e-06
32,"name",1.17675716321504e-06
33,"name",9.36414636909907e-07
34,"name",1.18553262208561e-05
1,"precipit",0.000725800922500065
2,"precipit",9.33303343185906e-07
3,"precipit",1.04939172008945e-06
4,"precipit",7.73902161740908e-07
5,"precipit",9.06385759592054e-07
6,"precipit",9.19977589345924e-07
7,"precipit",8.86577482882406e-07
8,"precipit",8.71571347266272e-07
9,"precipit",7.13382266600941e-07
10,"precipit",1.00885471785865e-06
11,"precipit",1.15262747195369e-06
12,"precipit",1.22694418508208e-06
13,"precipit",1.12095936186026e-06
14,"precipit",9.66965555719941e-07
15,"precipit",9.20900506746433e-06
16,"precipit",9.75483181206732e-07
17,"precipit",1.11079885321126e-06
18,"precipit",7.4639509827411e-07
19,"precipit",7.35514231097101e-07
20,"precipit",7.37695424739206e-07
21,"precipit",1.06528832561177e-06
22,"precipit",6.65844127221506e-07
23,"precipit",8.08412012032405e-07
24,"precipit",7.70218426243498e-07
25,"precipit",1.0912348741206e-06
26,"precipit",6.18389692964449e-05
27,"precipit",1.06501603381639e-06
28,"precipit",5.96440562014013e-07
29,"precipit",1.02574307392633e-06
30,"precipit",4.20908690532531e-05
31,"precipit",8.64585954109507e-07
32,"precipit",1.17675716321504e-06
33,"precipit",9.36414636909907e-07
34,"precipit",1.07775692916874e-06
1,"jobless",7.880574619979e-07
2,"jobless",9.33303343185906e-07
3,"jobless",1.04939172008945e-06
4,"jobless",7.73902161740908e-07
5,"jobless",9.06385759592054e-07
6,"jobless",9.19977589345924e-07
7,"jobless",8.86577482882406e-07
8,"jobless",0.00415826689780739
9,"jobless",7.13382266600941e-07
10,"jobless",1.00885471785865e-06
11,"jobless",1.15262747195369e-06
12,"jobless",1.22694418508208e-06
13,"jobless",1.12095936186026e-06
14,"jobless",9.66965555719941e-07
15,"jobless",8.37182278860394e-07
16,"jobless",9.75483181206732e-07
17,"jobless",1.11079885321126e-06
18,"jobless",7.4639509827411e-07
19,"jobless",7.35514231097101e-07
20,"jobless",7.37695424739206e-07
21,"jobless",1.06528832561177e-06
22,"jobless",6.65844127221506e-07
23,"jobless",8.08412012032405e-07
24,"jobless",7.70218426243498e-07
25,"jobless",1.0912348741206e-06
26,"jobless",1.01375359502369e-06
27,"jobless",1.06501603381639e-06
28,"jobless",5.96440562014013e-07
29,"jobless",1.02574307392633e-06
30,"jobless",1.02660656227447e-06
31,"jobless",8.64585954109507e-07
32,"jobless",1.17675716321504e-06
33,"jobless",9.36414636909907e-07
34,"jobless",0.00396722325627012
1,"fee",7.880574619979e-07
2,"fee",9.33303343185906e-07
3,"fee",1.04939172008945e-06
4,"fee",7.73902161740908e-07
5,"fee",9.06385759592054e-07
6,"fee",9.19977589345924e-07
7,"fee",0.00482386808436317
8,"fee",8.71571347266272e-07
9,"fee",7.84720493261034e-06
10,"fee",2.11859490750316e-05
11,"fee",0.00644434019569309
12,"fee",1.22694418508208e-06
13,"fee",1.23305529804628e-05
14,"fee",9.66965555719941e-07
15,"fee",8.37182278860394e-07
16,"fee",9.75483181206732e-07
17,"fee",1.11079885321126e-06
18,"fee",0.000351552091287106
19,"fee",7.35514231097101e-07
20,"fee",7.37695424739206e-07
21,"fee",1.06528832561177e-06
22,"fee",6.65844127221506e-07
23,"fee",8.08412012032405e-07
24,"fee",0.000424390352860167
25,"fee",1.0912348741206e-06
26,"fee",1.01375359502369e-06
27,"fee",1.06501603381639e-06
28,"fee",5.96440562014013e-07
29,"fee",1.02574307392633e-06
30,"fee",1.02660656227447e-06
31,"fee",9.51044549520457e-06
32,"fee",1.17675716321504e-06
33,"fee",0.00154602056553826
34,"fee",1.07775692916874e-06
1,"olymp",7.880574619979e-07
2,"olymp",9.33303343185906e-07
3,"olymp",1.04939172008945e-06
4,"olymp",7.73902161740908e-07
5,"olymp",9.06385759592054e-07
6,"olymp",1.93195293762644e-05
7,"olymp",8.86577482882406e-07
8,"olymp",8.71571347266272e-07
9,"olymp",7.13382266600941e-07
10,"olymp",1.00885471785865e-06
11,"olymp",1.15262747195369e-06
12,"olymp",1.22694418508208e-06
13,"olymp",2.35401465990653e-05
14,"olymp",9.66965555719941e-07
15,"olymp",8.37182278860394e-07
16,"olymp",9.75483181206732e-07
17,"olymp",1.11079885321126e-06
18,"olymp",0.000679965934527715
19,"olymp",7.35514231097101e-07
20,"olymp",7.37695424739206e-07
21,"olymp",1.06528832561177e-06
22,"olymp",6.0591815577157e-05
23,"olymp",8.08412012032405e-07
24,"olymp",7.70218426243498e-07
25,"olymp",1.0912348741206e-06
26,"olymp",1.01375359502369e-06
27,"olymp",4.3665657386472e-05
28,"olymp",5.96440562014013e-07
29,"olymp",1.02574307392633e-06
30,"olymp",3.18248034305085e-05
31,"olymp",9.51044549520457e-06
32,"olymp",1.17675716321504e-06
33,"olymp",9.36414636909907e-07
34,"olymp",1.07775692916874e-06
1,"echo",0.000111116102141704
2,"echo",9.33303343185906e-07
3,"echo",1.04939172008945e-06
4,"echo",7.73902161740908e-07
5,"echo",0.000200311252869844
6,"echo",9.19977589345924e-07
7,"echo",8.86577482882406e-07
8,"echo",8.71571347266272e-07
9,"echo",7.13382266600941e-07
10,"echo",6.15401377893773e-05
11,"echo",1.15262747195369e-06
12,"echo",1.22694418508208e-06
13,"echo",1.12095936186026e-06
14,"echo",9.66965555719941e-07
15,"echo",8.37182278860394e-07
16,"echo",9.75483181206732e-07
17,"echo",1.11079885321126e-06
18,"echo",2.31382480464974e-05
19,"echo",0.000699474033773343
20,"echo",0.000258931094083461
21,"echo",1.06528832561177e-06
22,"echo",0.000686485295165372
23,"echo",8.08412012032405e-07
24,"echo",7.70218426243498e-07
25,"echo",1.0912348741206e-06
26,"echo",6.18389692964449e-05
27,"echo",0.000150167260768111
28,"echo",5.96440562014013e-07
29,"echo",1.02574307392633e-06
30,"echo",1.02660656227447e-06
31,"echo",8.64585954109507e-07
32,"echo",1.17675716321504e-06
33,"echo",9.45778783279006e-05
34,"echo",1.07775692916874e-06
1,"link",7.880574619979e-07
2,"link",9.33303343185906e-07
3,"link",2.20372261218784e-05
4,"link",7.73902161740908e-07
5,"link",0.00114295244284558
6,"link",9.19977589345924e-07
7,"link",8.86577482882406e-07
8,"link",8.71571347266272e-07
9,"link",0.00111358971816407
10,"link",1.00885471785865e-06
11,"link",1.15262747195369e-06
12,"link",1.22694418508208e-06
13,"link",1.12095936186026e-06
14,"link",0.00015568145447091
15,"link",8.37182278860394e-07
16,"link",0.000557000896469043
17,"link",1.11079885321126e-06
18,"link",0.000657574081579491
19,"link",2.28009411640101e-05
20,"link",0.000664663577690025
21,"link",1.06528832561177e-06
22,"link",0.000227052847382533
23,"link",3.31448924933286e-05
24,"link",0.000378177247285558
25,"link",1.0912348741206e-06
26,"link",1.01375359502369e-06
27,"link",0.000725275919028961
28,"link",5.96440562014013e-07
29,"link",1.02574307392633e-06
30,"link",0.000647788740795189
31,"link",8.64585954109507e-07
32,"link",1.17675716321504e-06
33,"link",9.36414636909907e-07
34,"link",1.07775692916874e-06
1,"transpar",7.880574619979e-07
2,"transpar",9.33303343185906e-07
3,"transpar",1.04939172008945e-06
4,"transpar",7.73902161740908e-07
5,"transpar",9.06385759592054e-07
6,"transpar",9.19977589345924e-07
7,"transpar",1.86181271405305e-05
8,"transpar",8.71571347266272e-07
9,"transpar",0.000935244151513833
10,"transpar",1.00885471785865e-06
11,"transpar",1.15262747195369e-06
12,"transpar",1.22694418508208e-06
13,"transpar",2.35401465990653e-05
14,"transpar",9.66965555719941e-07
15,"transpar",8.37182278860394e-07
16,"transpar",9.75483181206732e-07
17,"transpar",1.11079885321126e-06
18,"transpar",7.4639509827411e-07
19,"transpar",8.09065654206811e-06
20,"transpar",7.37695424739206e-07
