"topic","term","beta"
6,"eight",0.000819757085347973
7,"eight",1.97661154621822e-07
8,"eight",0.00208411589240467
9,"eight",2.06972789080447e-07
10,"eight",0.000204863880854281
11,"eight",2.51965733576473e-06
12,"eight",0.000160500967696323
13,"eight",9.30466256641203e-06
14,"eight",0.000234289945112649
15,"eight",0.00112792700185956
16,"eight",3.86570681779985e-06
17,"eight",2.11501314586421e-07
18,"eight",2.50553535398078e-07
19,"eight",2.32681893835163e-07
20,"eight",1.62100222352875e-07
21,"eight",2.20988126307973e-06
22,"eight",2.00101131111664e-07
23,"eight",1.93896036435392e-07
24,"eight",2.10739584248733e-07
25,"eight",0.000426584003873666
26,"eight",2.22376749354496e-07
27,"eight",3.91721397296339e-06
28,"eight",1.62402438764943e-07
29,"eight",0.000379936580466129
30,"eight",8.66204564137483e-06
1,"pessim",1.46443052031363e-07
2,"pessim",1.85136055561552e-07
3,"pessim",1.91942153241624e-07
4,"pessim",6.9053925600772e-05
5,"pessim",2.23844197275682e-07
6,"pessim",1.44552474933517e-07
7,"pessim",2.17427270084004e-06
8,"pessim",1.61421725072006e-07
9,"pessim",2.27670067988492e-06
10,"pessim",8.6645455590023e-05
11,"pessim",2.29059757796793e-07
12,"pessim",1.70564258975902e-07
13,"pessim",2.26942989424684e-07
14,"pessim",1.60362727660951e-07
15,"pessim",1.36042335286403e-07
16,"pessim",0.000699692934021773
17,"pessim",2.32651446045063e-06
18,"pessim",2.50553535398078e-07
19,"pessim",2.32681893835163e-07
20,"pessim",1.62100222352875e-07
21,"pessim",2.00898296643612e-07
22,"pessim",2.00101131111664e-07
23,"pessim",1.93896036435392e-07
24,"pessim",2.10739584248733e-07
25,"pessim",1.81104748846404e-06
26,"pessim",2.22376749354496e-07
27,"pessim",1.86533998712542e-07
28,"pessim",1.62402438764943e-07
29,"pessim",1.68785686568693e-07
30,"pessim",2.11269405887191e-07
1,"hefti",1.46443052031363e-07
2,"hefti",2.03649661117707e-06
3,"hefti",1.91942153241624e-07
4,"hefti",1.62006713971861e-05
5,"hefti",9.17761208830295e-06
6,"hefti",1.44552474933517e-07
7,"hefti",1.97661154621822e-07
8,"hefti",1.61421725072006e-07
9,"hefti",2.27670067988492e-06
10,"hefti",6.35784457823631e-05
11,"hefti",2.29059757796793e-07
12,"hefti",1.70564258975902e-07
13,"hefti",2.49637288367152e-06
14,"hefti",1.60362727660951e-07
15,"hefti",0.000107609487211544
16,"hefti",1.84081277038088e-07
17,"hefti",0.000154607460962674
18,"hefti",2.50553535398078e-07
19,"hefti",2.32681893835163e-07
20,"hefti",1.78310244588162e-06
21,"hefti",0.000197081229007384
22,"hefti",0.000122261791109227
23,"hefti",1.93896036435392e-07
24,"hefti",2.10739584248733e-07
25,"hefti",1.64640680769458e-07
26,"hefti",4.66991173644441e-06
27,"hefti",2.25706138442176e-05
28,"hefti",0.000118716182737173
29,"hefti",5.41802053885505e-05
30,"hefti",2.11269405887191e-07
1,"paydown",1.46443052031363e-07
2,"paydown",1.85136055561552e-07
3,"paydown",1.91942153241624e-07
4,"paydown",1.14898378703448e-07
5,"paydown",2.23844197275682e-07
6,"paydown",1.44552474933517e-07
7,"paydown",1.97661154621822e-07
8,"paydown",1.61421725072006e-07
9,"paydown",2.06972789080447e-07
10,"paydown",1.44168811297875e-07
11,"paydown",2.29059757796793e-07
12,"paydown",1.70564258975902e-07
13,"paydown",2.26942989424684e-07
14,"paydown",1.60362727660951e-07
15,"paydown",1.36042335286403e-07
16,"paydown",1.84081277038088e-07
17,"paydown",1.71316064815001e-05
18,"paydown",7.76715959734042e-06
19,"paydown",2.32681893835163e-07
20,"paydown",1.62100222352875e-07
21,"paydown",2.00898296643612e-07
22,"paydown",2.00101131111664e-07
23,"paydown",1.93896036435392e-07
24,"paydown",2.10739584248733e-07
25,"paydown",1.64640680769458e-07
26,"paydown",5.80403315815234e-05
27,"paydown",1.86533998712542e-07
28,"paydown",1.62402438764943e-07
29,"paydown",1.68785686568693e-07
30,"paydown",2.11269405887191e-07
1,"revenu",1.46443052031363e-07
2,"revenu",1.85136055561552e-07
3,"revenu",1.91942153241624e-07
4,"revenu",1.26388216573792e-06
5,"revenu",2.23844197275682e-07
6,"revenu",1.44552474933517e-07
7,"revenu",1.97661154621822e-07
8,"revenu",1.61421725072006e-07
9,"revenu",6.41615646149385e-06
10,"revenu",8.7942974891704e-06
11,"revenu",2.29059757796793e-07
12,"revenu",1.70564258975902e-07
13,"revenu",2.26942989424684e-07
14,"revenu",1.60362727660951e-07
15,"revenu",1.36042335286403e-07
16,"revenu",1.84081277038088e-07
17,"revenu",2.11501314586421e-07
18,"revenu",0.0100750082118921
19,"revenu",2.32681893835163e-07
20,"revenu",0.0090015874474775
21,"revenu",2.00898296643612e-07
22,"revenu",2.00101131111664e-07
23,"revenu",1.93896036435392e-07
24,"revenu",8.64032295419806e-06
25,"revenu",1.64640680769458e-07
26,"revenu",2.22376749354496e-07
27,"revenu",1.86533998712542e-07
28,"revenu",0.00910769116837673
29,"revenu",1.68785686568693e-07
30,"revenu",2.11269405887191e-07
1,"per",0.000597634095339992
2,"per",1.85136055561552e-07
3,"per",0.000616326254058857
4,"per",2.4128659527724e-06
5,"per",0.00264158537205032
6,"per",1.44552474933517e-07
7,"per",1.97661154621822e-07
8,"per",0.00221002483796084
9,"per",0.00194989064592689
10,"per",1.16776737151279e-05
11,"per",2.29059757796793e-07
12,"per",0.00157447867460655
13,"per",2.26942989424684e-07
14,"per",1.60362727660951e-07
15,"per",5.5777357467425e-06
16,"per",1.84081277038088e-07
17,"per",2.11501314586421e-07
18,"per",0.000606590109198747
19,"per",0.000530747399838007
20,"per",2.44771335752841e-05
21,"per",2.00898296643612e-07
22,"per",0.00133887666826814
23,"per",1.93896036435392e-07
24,"per",2.31813542673607e-06
25,"per",1.64640680769458e-07
26,"per",2.22376749354496e-07
27,"per",1.86533998712542e-07
28,"per",0.000118716182737173
29,"per",3.54449941794256e-06
30,"per",2.3239634647591e-06
1,"abet",1.46443052031363e-07
2,"abet",1.85136055561552e-07
3,"abet",1.91942153241624e-07
4,"abet",1.16047362490482e-05
5,"abet",2.23844197275682e-07
6,"abet",5.92665147227419e-06
7,"abet",1.97661154621822e-07
8,"abet",1.61421725072006e-07
9,"abet",2.06972789080447e-07
10,"abet",1.44168811297875e-07
11,"abet",2.29059757796793e-07
12,"abet",1.70564258975902e-07
13,"abet",2.26942989424684e-07
14,"abet",3.22329082598511e-05
15,"abet",1.36042335286403e-07
16,"abet",1.84081277038088e-07
17,"abet",2.11501314586421e-07
18,"abet",2.50553535398078e-07
19,"abet",2.32681893835163e-07
20,"abet",1.78310244588162e-06
21,"abet",2.00898296643612e-07
22,"abet",2.00101131111664e-07
23,"abet",4.07181676514323e-06
24,"abet",2.10739584248733e-07
25,"abet",1.49823019500207e-05
26,"abet",2.46838191783491e-05
27,"abet",1.86533998712542e-07
28,"abet",6.65849998936264e-06
29,"abet",1.68785686568693e-07
30,"abet",2.11269405887191e-07
1,"undergird",1.46443052031363e-07
2,"undergird",1.85136055561552e-07
3,"undergird",2.11136368565787e-06
4,"undergird",1.14898378703448e-07
5,"undergird",2.23844197275682e-07
6,"undergird",1.44552474933517e-07
7,"undergird",6.12749579327648e-06
8,"undergird",1.77563897579207e-06
9,"undergird",2.06972789080447e-07
10,"undergird",1.44168811297875e-07
11,"undergird",2.29059757796793e-07
12,"undergird",1.70564258975902e-07
13,"undergird",2.26942989424684e-07
14,"undergird",1.76399000427046e-06
15,"undergird",1.36042335286403e-07
16,"undergird",1.84081277038088e-07
17,"undergird",2.11501314586421e-07
18,"undergird",2.50553535398078e-07
19,"undergird",2.32681893835163e-07
20,"undergird",1.62100222352875e-07
21,"undergird",2.00898296643612e-07
22,"undergird",1.02051576866949e-05
23,"undergird",1.93896036435392e-07
24,"undergird",2.10739584248733e-07
25,"undergird",1.64640680769458e-07
26,"undergird",5.80403315815234e-05
27,"undergird",2.05187398583797e-06
28,"undergird",1.62402438764943e-07
29,"undergird",1.68785686568693e-07
30,"undergird",4.43665752363101e-06
1,"deliber",3.07530409265862e-06
2,"deliber",1.49960205004857e-05
3,"deliber",1.91942153241624e-07
4,"deliber",1.14898378703448e-07
5,"deliber",2.4622861700325e-06
6,"deliber",0.00014758807690712
7,"deliber",0.000239367658247026
8,"deliber",1.61421725072006e-07
9,"deliber",1.26253401339073e-05
10,"deliber",1.44168811297875e-07
11,"deliber",2.29059757796793e-07
12,"deliber",1.70564258975902e-07
13,"deliber",2.49637288367152e-06
14,"deliber",0.000138072308516079
15,"deliber",1.36042335286403e-07
16,"deliber",1.84081277038088e-07
17,"deliber",8.67155389804325e-06
18,"deliber",7.76715959734042e-06
19,"deliber",0.000388811444598557
20,"deliber",1.62100222352875e-07
21,"deliber",2.00898296643612e-07
22,"deliber",2.00101131111664e-07
23,"deliber",0.000248380822673737
24,"deliber",2.10739584248733e-07
25,"deliber",0.000609335159527765
26,"deliber",2.22376749354496e-07
27,"deliber",1.86533998712542e-07
28,"deliber",1.62402438764943e-07
29,"deliber",1.68785686568693e-07
30,"deliber",2.11269405887191e-07
1,"durat",1.61087357234499e-06
2,"durat",1.85136055561552e-07
3,"durat",0.000192134095394866
4,"durat",1.14898378703448e-07
5,"durat",2.23844197275682e-07
6,"durat",1.44552474933517e-07
7,"durat",1.97661154621822e-07
8,"durat",1.61421725072006e-07
9,"durat",2.06972789080447e-07
10,"durat",1.44168811297875e-07
11,"durat",2.51965733576473e-06
12,"durat",1.70564258975902e-07
13,"durat",2.26942989424684e-07
14,"durat",4.97124455748948e-06
15,"durat",1.36042335286403e-07
16,"durat",1.84081277038088e-07
17,"durat",2.11501314586421e-07
18,"durat",0.000438719240482035
19,"durat",2.32681893835163e-07
20,"durat",1.15091157870541e-05
21,"durat",0.000498428673972802
22,"durat",2.00101131111664e-07
23,"durat",1.93896036435392e-07
24,"durat",2.10739584248733e-07
25,"durat",1.64640680769458e-07
26,"durat",0.00026262694098766
27,"durat",1.86533998712542e-07
28,"durat",1.62402438764943e-07
29,"durat",1.68785686568693e-07
30,"durat",5.51413149365568e-05
1,"obvious",1.46443052031363e-07
2,"obvious",2.03649661117707e-06
3,"obvious",6.35328527229778e-05
4,"obvious",0.00155813691359745
5,"obvious",1.36544960338166e-05
6,"obvious",0.000131687304664434
7,"obvious",0.000450865093692376
8,"obvious",1.61421725072006e-07
9,"obvious",4.34642857068938e-06
10,"obvious",1.44168811297875e-07
11,"obvious",2.29059757796793e-07
12,"obvious",5.28749202825294e-06
13,"obvious",2.26942989424684e-07
14,"obvious",0.00013326142668625
15,"obvious",1.36042335286403e-07
16,"obvious",5.70651958818073e-06
17,"obvious",2.11501314586421e-07
18,"obvious",2.50553535398078e-07
19,"obvious",2.32681893835163e-07
20,"obvious",1.62100222352875e-07
21,"obvious",2.00898296643612e-07
22,"obvious",4.42223499756777e-05
23,"obvious",1.93896036435392e-07
24,"obvious",2.10739584248733e-07
25,"obvious",1.64640680769458e-07
26,"obvious",2.22376749354496e-07
27,"obvious",1.86533998712542e-07
28,"obvious",1.62402438764943e-07
29,"obvious",1.85664255225563e-06
30,"obvious",0.00255868377469977
1,"polit",1.46443052031363e-07
2,"polit",0.00145165181165813
3,"polit",1.91942153241624e-07
4,"polit",1.14898378703448e-07
5,"polit",2.23844197275682e-07
6,"polit",0.0259212943575531
7,"polit",1.97661154621822e-07
8,"polit",1.61421725072006e-07
9,"polit",2.06972789080447e-07
10,"polit",1.44168811297875e-07
11,"polit",2.29059757796793e-07
12,"polit",1.70564258975902e-07
13,"polit",2.26942989424684e-07
14,"polit",0.0123913883290893
15,"polit",1.36042335286403e-07
16,"polit",1.84081277038088e-07
17,"polit",2.11501314586421e-07
18,"polit",2.50553535398078e-07
19,"polit",2.32681893835163e-07
20,"polit",1.62100222352875e-07
21,"polit",2.00898296643612e-07
22,"polit",2.00101131111664e-07
23,"polit",1.93896036435392e-07
24,"polit",2.10739584248733e-07
25,"polit",1.64640680769458e-07
26,"polit",2.22376749354496e-07
27,"polit",0.00468965126163202
28,"polit",1.62402438764943e-07
29,"polit",1.68785686568693e-07
30,"polit",2.11269405887191e-07
1,"henc",1.46443052031363e-07
2,"henc",1.85136055561552e-07
3,"henc",1.91942153241624e-07
4,"henc",1.14898378703448e-07
5,"henc",2.23844197275682e-07
6,"henc",1.44552474933517e-07
7,"henc",1.97661154621822e-07
8,"henc",1.61421725072006e-07
9,"henc",2.06972789080447e-07
10,"henc",1.44168811297875e-07
11,"henc",1.39726452256044e-05
12,"henc",1.70564258975902e-07
13,"henc",2.51906718261399e-05
14,"henc",1.60362727660951e-07
15,"henc",1.36042335286403e-07
16,"henc",1.84081277038088e-07
17,"henc",2.11501314586421e-07
18,"henc",2.50553535398078e-07
19,"henc",3.74617849074613e-05
20,"henc",1.78310244588162e-06
21,"henc",2.00898296643612e-07
22,"henc",2.00101131111664e-07
23,"henc",1.93896036435392e-07
24,"henc",2.10739584248733e-07
25,"henc",1.64640680769458e-07
26,"henc",2.22376749354496e-07
27,"henc",7.64789394721423e-06
28,"henc",1.62402438764943e-07
29,"henc",1.68785686568693e-07
30,"henc",0.00194600249762692
1,"unless",1.46443052031363e-07
2,"unless",8.90504427251065e-05
3,"unless",6.92911173202265e-05
4,"unless",0.000674568381367941
5,"unless",1.14160540610598e-05
6,"unless",1.44552474933517e-07
7,"unless",0.00132057417402839
8,"unless",1.61421725072006e-07
9,"unless",2.06972789080447e-07
10,"unless",4.46923315023414e-06
11,"unless",2.29059757796793e-07
12,"unless",1.70564258975902e-07
13,"unless",2.26942989424684e-07
14,"unless",0.000267966117921449
15,"unless",1.36042335286403e-07
16,"unless",1.84081277038088e-07
17,"unless",0.000256128091964156
18,"unless",2.75608888937886e-06
19,"unless",2.32681893835163e-07
20,"unless",0.00062586895850445
21,"unless",2.00898296643612e-07
22,"unless",0.000394399329421089
23,"unless",0.00028909899032517
24,"unless",2.10739584248733e-07
25,"unless",0.000201026271219508
26,"unless",2.44614424289945e-06
27,"unless",0.000360197151513919
28,"unless",1.62402438764943e-07
29,"unless",1.68785686568693e-07
30,"unless",2.11269405887191e-07
1,"fast",3.07530409265862e-06
2,"fast",0.0014127732399902
3,"fast",0.000973338659088279
4,"fast",0.000709037894978975
5,"fast",2.23844197275682e-07
6,"fast",1.44552474933517e-07
7,"fast",1.97661154621822e-07
8,"fast",1.61421725072006e-07
9,"fast",0.000728751190352253
10,"fast",0.000116920905962577
11,"fast",2.29059757796793e-07
12,"fast",5.28749202825294e-06
13,"fast",2.26942989424684e-07
14,"fast",8.17849911070849e-06
15,"fast",0.000756531426527684
16,"fast",0.001005267853905
17,"fast",2.32651446045063e-06
18,"fast",2.75608888937886e-06
19,"fast",2.32681893835163e-07
20,"fast",1.62100222352875e-07
21,"fast",2.00898296643612e-07
22,"fast",2.00101131111664e-07
23,"fast",0.000246441862309383
24,"fast",0.000322642303484811
25,"fast",1.64640680769458e-07
26,"fast",6.89367922998938e-06
27,"fast",5.61467336124752e-05
28,"fast",0.000313599109255104
29,"fast",1.68785686568693e-07
30,"fast",2.3239634647591e-06
1,"defer",1.46443052031363e-07
2,"defer",1.85136055561552e-07
3,"defer",1.91942153241624e-07
4,"defer",1.14898378703448e-07
5,"defer",2.23844197275682e-07
6,"defer",1.44552474933517e-07
7,"defer",1.97661154621822e-07
8,"defer",1.61421725072006e-07
9,"defer",4.34642857068938e-06
10,"defer",1.44168811297875e-07
11,"defer",2.29059757796793e-07
12,"defer",1.87620684873492e-06
13,"defer",2.26942989424684e-07
14,"defer",1.60362727660951e-07
15,"defer",1.36042335286403e-07
16,"defer",1.84081277038088e-07
17,"defer",0.000179987618713044
18,"defer",2.50553535398078e-07
19,"defer",2.32681893835163e-07
20,"defer",0.000167125329245814
21,"defer",8.65871658533969e-05
22,"defer",0.000738573274933151
23,"defer",4.07181676514323e-06
24,"defer",2.31813542673607e-06
25,"defer",0.000324506781796602
26,"defer",2.22376749354496e-07
27,"defer",1.86533998712542e-07
28,"defer",0.000110596060798926
29,"defer",1.68785686568693e-07
30,"defer",2.11269405887191e-07
1,"disturb",4.53973461297225e-06
2,"disturb",2.42528232785633e-05
3,"disturb",1.91942153241624e-07
4,"disturb",5.64151039433928e-05
5,"disturb",2.23844197275682e-07
6,"disturb",1.44552474933517e-07
7,"disturb",1.97661154621822e-07
8,"disturb",1.61421725072006e-07
9,"disturb",2.06972789080447e-07
10,"disturb",1.44168811297875e-07
11,"disturb",2.29059757796793e-07
12,"disturb",1.7226990156566e-05
13,"disturb",1.61129522491525e-05
14,"disturb",0.000300038663453639
15,"disturb",1.36042335286403e-07
16,"disturb",1.84081277038088e-07
17,"disturb",6.55654075217905e-06
18,"disturb",2.50553535398078e-07
19,"disturb",2.32681893835163e-07
20,"disturb",9.88811356352538e-06
21,"disturb",2.00898296643612e-07
22,"disturb",2.00101131111664e-07
23,"disturb",3.70341429591599e-05
24,"disturb",2.10739584248733e-07
25,"disturb",2.97999632192719e-05
26,"disturb",2.22376749354496e-07
27,"disturb",1.86533998712542e-07
28,"disturb",1.62402438764943e-07
29,"disturb",1.68785686568693e-07
30,"disturb",0.000765006518717519
1,"feedback",1.46443052031363e-07
2,"feedback",1.85136055561552e-07
3,"feedback",1.91942153241624e-07
4,"feedback",1.14898378703448e-07
5,"feedback",2.23844197275682e-07
6,"feedback",1.44552474933517e-07
7,"feedback",2.17427270084004e-06
8,"feedback",1.61421725072006e-07
9,"feedback",2.06972789080447e-07
10,"feedback",1.44168811297875e-07
11,"feedback",0.000474382758397159
12,"feedback",1.70564258975902e-07
13,"feedback",2.26942989424684e-07
14,"feedback",1.60362727660951e-07
15,"feedback",5.5777357467425e-06
16,"feedback",1.84081277038088e-07
17,"feedback",2.11501314586421e-07
18,"feedback",2.50553535398078e-07
19,"feedback",2.32681893835163e-07
20,"feedback",1.62100222352875e-07
21,"feedback",2.00898296643612e-07
22,"feedback",2.00101131111664e-07
23,"feedback",1.93896036435392e-07
24,"feedback",2.10739584248733e-07
25,"feedback",1.64640680769458e-07
26,"feedback",2.22376749354496e-07
27,"feedback",1.86533998712542e-07
28,"feedback",1.62402438764943e-07
29,"feedback",1.68785686568693e-07
30,"feedback",0.000422750081180269
1,"precis",1.46443052031363e-07
2,"precis",1.85136055561552e-07
3,"precis",1.91942153241624e-07
4,"precis",0.000343661050702012
5,"precis",2.23844197275682e-07
6,"precis",1.44552474933517e-07
7,"precis",0.000620853686667142
8,"precis",1.61421725072006e-07
9,"precis",0.000159576020381024
10,"precis",1.44168811297875e-07
11,"precis",2.29059757796793e-07
12,"precis",1.70564258975902e-07
13,"precis",2.26942989424684e-07
14,"precis",1.60362727660951e-07
15,"precis",1.36042335286403e-07
16,"precis",1.84081277038088e-07
17,"precis",2.11501314586421e-07
18,"precis",2.50553535398078e-07
19,"precis",2.32681893835163e-07
20,"precis",6.01391824929166e-05
21,"precis",2.00898296643612e-07
22,"precis",2.00101131111664e-07
23,"precis",1.93896036435392e-07
24,"precis",2.10739584248733e-07
25,"precis",1.64640680769458e-07
26,"precis",2.22376749354496e-07
