"quarter","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent","T31_sent","T32_sent","T33_sent","T34_sent","T35_sent","T36_sent","T37_sent","T38_sent","T39_sent","T40_sent"
"2012-04-01",0.0151769864372033,0.016801871400399,0.0483797177364677,0.0250197286035258,0.013189676255685,0.0157060229205919,0.014499175321565,0.0165338701918447,0.0159453250193836,0.0230029868058271,0.0159497857501473,0.0194680417929757,0.0197197783693879,0.0267040314870833,0.0779733602911747,0.0141245932895203,0.0434219670719244,0.015119809299928,0.0174303928038888,0.0169689380582308,0.0148175328317426,0.0248245128624336,0.0289349990021682,0.020199946869774,0.020274179818623,0.0137215139282096,0.0191995641330996,0.0221131400274602,0.0141309428777955,0.0396610855517023,0.0134971148532981,0.0219126510823521,0.0158184209313816,0.0195226510761306,0.038870999145943,0.0179705372528471,0.0168491888749386,0.0235563449248501,0.0209019699948126,0.122086645053683,-0.00355576750461459,-0.0063227780109086,0.00619891123762429,-0.0101790043213763,-0.0026233285106937,-0.00160364054497767,-0.00332390224991819,-0.00252645327260954,-0.00268881374248911,-0.00794991121838839,-0.00150294571128358,-0.00519686225874951,-0.00558257089977741,-0.00811575527163637,-0.0182691917539979,-0.00326923426214041,0.00151080400388602,-0.00139117704506149,-0.00349752393038904,-0.00298544009512562,-0.00249937633409718,-0.00225686427619982,-0.00705437903614667,-0.00589466220537448,-0.00569740789455684,-0.00238893573442962,-0.00230702109438556,-0.0124744357563407,-0.00253548572117469,-0.00481239555620126,-0.00322082101282042,-0.0115006774073727,-0.00299615159510399,-0.00540470044276282,-0.00891236384100957,-0.00213484123570802,-0.00187350713194872,-0.00251867844390136,0.00084346225586491,-0.0316664641960979
"2012-07-01",0.0155742531220432,0.0154167716181882,0.0515217471755023,0.0226057275078998,0.0134125808797638,0.0165135696101873,0.0148536637684115,0.0161553082666368,0.0150277009479584,0.0245712494338768,0.0133923083694991,0.0195283012245694,0.0201078346712864,0.026772719626966,0.0733768424884464,0.0138276993319712,0.0436050655371023,0.0153919263242595,0.0155786876839879,0.0168875020308165,0.0146339677254553,0.0258814847140352,0.0317615851782896,0.0195331798649074,0.0206326072639498,0.014314965637467,0.0174835674645009,0.0205236419705781,0.0148735685779999,0.0384688897731146,0.0137780764474152,0.020692147417365,0.0193021122162695,0.0216916237036096,0.0424166204526636,0.0156074267170936,0.0139512188425258,0.0224944116356842,0.0213486176845695,0.126488827093133,-0.000649318003833978,-0.00261169370094828,0.00532254667859909,-0.00812520704683411,-0.00186593601653071,-0.00141279271117969,-0.00424444821654822,-0.00204753018062358,-0.00150277354153467,0.00144073435303708,-0.00145644295435483,-0.00408696125809387,-0.00214847201703366,-0.00754332667965387,-0.00557821152390538,-0.00137166741615248,0.00195055921333816,-0.00184415119593088,-0.00156264921487052,-0.00240390923370691,-0.00179736804514584,0.0019002636562002,0.00110532001970535,0.000116247138463251,-0.00322493366619643,-0.00133855870803998,-0.0028793680550193,-0.00506642638663547,-0.000951295040582728,0.00109815809446174,-0.00104352474265346,-0.00521471143087932,-0.00175451647921203,-0.00187778127636208,-0.00876965685233031,-0.00190671932825237,-0.000849343484728368,-0.0028577008423952,0.000490537614253979,-0.0193939460114928
"2012-10-01",0.0174047162908697,0.0155090287481293,0.06003724356697,0.0228345979405259,0.0141768579765778,0.018372260013012,0.0152408303849934,0.0178527987317315,0.0168674446170551,0.0237648579309455,0.0152534199121956,0.0212385868852259,0.0195087472899402,0.0273202669495349,0.07153351782804,0.014642464806066,0.0456928787603675,0.0179874261170655,0.016497684271935,0.0166141471084445,0.0150486607282248,0.0265934349887435,0.0240240352258581,0.0187838006805733,0.0223883492693887,0.0147567399229871,0.0181297357535549,0.0175568028512245,0.0151334272546967,0.0365837599817483,0.0148207646148256,0.0175979128367463,0.0155326771918332,0.0181762356153796,0.032005658503346,0.0167395061693234,0.015876156713055,0.0241640936254764,0.024170583232563,0.123567888710826,-0.00393962894458565,-0.00397081815069499,-0.0029111813865547,-0.0129414163107102,-0.00439488403201706,-0.00682145416025396,-0.00310248115634059,-0.00432042445708981,-0.00579404362290664,-0.00821962928760641,-0.00344033803081664,-0.00479705408190581,-0.00502490014534,-0.00979861692161308,-0.00547991529750321,-0.00299193946269647,-0.00453036560752217,-0.00304874705922495,-0.00539264646607509,-0.00418173820581372,-0.00408595299441959,-0.00772084360308315,-0.00280268534893027,-0.00877436249265078,-0.00848564363164248,-0.00266072352097732,-0.00329779798525243,-0.00512329441470745,-0.00289032023051792,-0.0108406345002793,-0.00416536100453868,-0.00580653616363487,-0.00318425595974012,-0.0041485547710915,-0.00494495327438169,-0.00642430370935125,-0.00328116377514837,-0.00864948586471001,-0.00364450961730805,-0.0395345575827571
"2013-01-01",0.0161958086608909,0.0157719828656418,0.0591718807755348,0.0227678233971359,0.0145255646163277,0.0164546385325845,0.0138532133781366,0.0199185133850922,0.0155858474022344,0.02604225174759,0.0156133614064121,0.0244944885873481,0.0207169400706995,0.0304296315427241,0.0838966855564595,0.0150367828967756,0.0416668749520554,0.0153995866746524,0.0169531836958935,0.0171075500597502,0.0144562136193169,0.0278695969353625,0.0233099081096336,0.0195604642486086,0.0241813216112424,0.0151609543058341,0.0174712564802318,0.0180196057674297,0.014502582460813,0.0296663599333686,0.0149200812933017,0.0173084250651148,0.0166280396543503,0.0217684827592343,0.0399176671186787,0.0158666304776502,0.0166905090799749,0.0217927821265885,0.0209960291546975,0.108310479594629,-0.000765801827120541,0.00160852015978034,0.011096207638171,-0.00472487160334608,0.00026293448733771,0.0011970614539435,-0.000923330243895692,0.0017163980817637,0.00059188219171607,0.00364925388177486,0.00158669204538729,-0.000399691865369373,4.82502178508166e-05,-0.00327477380138031,-0.0220785117373714,0.00150619763009556,0.00886188684508683,0.000425467196404881,-0.00023391468300336,-0.000471878817154299,0.000250183285338749,0.00440046831120948,0.00217915725369924,0.000848866847713578,-0.00215571772771173,0.000989756508804176,-0.00065507119311264,-2.00610598698971e-06,0.000556889697340029,-0.00178928285581008,-0.000520392636851686,-0.000646635025557549,0.00159007178870731,-0.000639604395521911,-0.00101777213371659,0.000927206851647802,-0.000619764491819145,0.00140422254558861,0.00685223670949411,-0.00774656960118315
"2013-04-01",0.0150273068432681,0.0135377507170261,0.0559970953061473,0.0224942423008947,0.0136335500477327,0.0166496187389412,0.0143430160100234,0.0171747199520028,0.014729152527956,0.0263899152307056,0.0145495902755733,0.0204715092674073,0.0206500077480826,0.0233294492767945,0.086208509624227,0.0145049113349291,0.0394194641820235,0.0142738773529335,0.0161234427623005,0.0162020731538605,0.0145364207177701,0.0265348454154634,0.026657850923367,0.019166209205709,0.0199270303508683,0.0154957229239398,0.0216193213808527,0.0183720329482928,0.016154790641964,0.0334310431362928,0.0140813137153192,0.0157868275217309,0.0180556898570729,0.0212322111630578,0.0401500067778247,0.0173385896645298,0.0148102598871054,0.0250906639581605,0.0238327609201704,0.122017206237679,0.00143712877416555,0.00115182345225652,0.0188040863280158,-0.000934707478624383,0.0020492797606604,0.0024020479831378,0.00194974054948598,0.00236670818711857,0.00254673926509212,0.00440602444390752,0.00243608760212963,0.00198492598977869,0.00027021256297482,0.000889684272685156,-0.00673333430999328,0.00307485219460959,0.0130500948936955,0.00176528876507276,0.00243561953564792,0.00341565442456547,0.00144541842853507,0.00519628967028413,0.00340393337225406,0.000937066484741119,-0.00152815032016081,0.0016959088250522,9.49414335632682e-06,0.00156421314183239,0.00262087537363886,-0.00239409584315127,0.00138482461370301,0.000283531650098617,0.00225225210791242,-0.000329493145873794,0.00525809260679802,-0.000322789684188322,0.00131773456281215,0.00201799021875877,0.00981125057443586,0.0192947961850734
"2013-07-01",0.0154117353137875,0.0155959762722984,0.0596005715452249,0.0220410872297451,0.0122375039869036,0.0163162153985507,0.016022290744555,0.0180766231739808,0.0145713165943479,0.0235261994502311,0.0134124838789569,0.0181625424350279,0.0177772761954661,0.0290993341870293,0.0935058209117904,0.0134847236304448,0.0356845793781333,0.0170269689616482,0.017791056561644,0.0156194775136451,0.0145263811833587,0.0245767918904858,0.0311061319205159,0.0192183568171634,0.0202390615935178,0.0139482538061312,0.0210434504223556,0.0172738053218698,0.0144987260592332,0.0272536586681063,0.0142526993507898,0.0162575964734801,0.0181638017899591,0.0211226645126248,0.038937799765872,0.0168432253731714,0.015025228543943,0.0250631316990809,0.0238352964991107,0.12185015494582,0.00165960550989691,0.00223076022170078,0.012713276853163,-0.00410163847300127,0.00174527973979143,0.00414914350877707,0.00244084364227728,0.00153936086608222,0.00179986831829797,0.0048361710230642,0.00233477532502527,0.00212878688275629,0.00283965166591569,-0.000485041354133624,-0.00903913042026737,0.00232972872320803,0.0208879559783439,0.00180743079645852,0.000938220660068429,0.00274123513301902,0.00108206698345679,0.00746146444409349,-0.00166812177505411,0.00480725374749311,-0.00218216611194719,0.00301539360118403,0.00211093370622255,0.0039663161078606,0.0025904412093175,0.00676664340718056,0.000824681076984149,0.00118987799160393,0.00129696301306873,0.00179650936019325,0.0102068755576639,0.00179911609489006,0.000953772623918433,0.00353515099924585,0.0105993308431853,0.0140163978869557
"2013-10-01",0.015609157934171,0.0143482850753795,0.0559005127665586,0.0229706532482547,0.0133324717932726,0.0165012656874493,0.0138607745617722,0.0160682164698427,0.014328873358575,0.0262541809861442,0.0133867742003959,0.0189763929844505,0.018827713768878,0.0295006277364618,0.103643682604665,0.0140163962080824,0.0422214401115011,0.0169090456060409,0.0172871444700917,0.0164916184705109,0.0146912769825471,0.0238739652060542,0.0251509232859061,0.0187964063586708,0.0204639946590218,0.0142126066847323,0.0197468986649784,0.0183055527475806,0.0139657668218958,0.031366150322965,0.0147787145476471,0.0156166571545716,0.0166738905979006,0.0219019609416928,0.0379562895407861,0.0171455055288609,0.0170311784048269,0.0240294345946766,0.0209194063517433,0.112938192560444,-0.00288839476601279,-0.00232669846360976,0.00961033328993675,-0.00962316082262876,-0.00157001073282437,-7.65963126017573e-05,-0.00278359708321688,-0.00210563666004678,-0.00184208117416787,-0.000467455705936972,-0.0017426713801565,-0.00402828004786006,-0.00248601898555286,-0.0105492804064909,-0.0308116855349725,-0.00233253659797273,0.0108476569154239,-0.00428656307476116,-0.0016982642632654,-0.000522458653265176,-0.000731326491260258,-0.00162596728076536,-0.00377235768135215,-0.0012199782553327,-0.00380854928906396,-0.00168021946644632,-0.00284841862929795,-0.00410039248121718,-0.00103271142638397,-0.0017623018745714,-0.00302497064366231,-0.00135881775243537,-0.00178950503744159,-0.00666816407572231,-0.00790478282592756,-0.00477447522508154,-0.00209558522817525,-0.00284690014122257,-0.00278274051936188,-0.0139865654604737
"2014-01-01",0.0160191998542076,0.0164433732012032,0.052756265692423,0.0247372173697866,0.0140593412434921,0.0174208112032228,0.0147578121917578,0.0148428995884638,0.0140320329452965,0.0257118884971461,0.0156364871506838,0.0195933607565194,0.0178950121325238,0.027675619765982,0.106288247634311,0.014642969443464,0.0387172876557363,0.014274801772273,0.0169181948297304,0.0155334533878077,0.0162824408149274,0.0224826334073813,0.0267531819439933,0.0180879398617245,0.0161832248279696,0.0140752590270792,0.0195958317278686,0.0170255850950382,0.0150846649960184,0.0326800457020765,0.0141737619832537,0.0151258856767182,0.0165630365459335,0.0202709392226944,0.0444923568960894,0.0150136590555942,0.0158545356219834,0.023117331206722,0.0223301276130055,0.116851282457898,-0.00329358712011544,-0.00334827625708685,0.0149419367220898,-0.0168347174586379,-0.00197086786989811,-0.00123441247110682,-0.002591012395952,-0.00183616768698644,-0.00305746798980887,0.00338186975388323,-0.00176545086788875,-0.00329179217337752,-0.00316007135779517,-0.00553403638699703,-0.0364001040526367,-0.00276772619586834,0.00999522779569625,-0.00222129278762869,-0.00527922242096692,-0.00245340012537978,-0.00286606794384618,0.000887831700407853,-0.00668018313841931,-0.00126870915046324,-0.00397212162473249,-0.00191874645570377,-0.00538199519167946,-0.00105282810947963,-0.000901328999807002,-0.00769039002936603,-0.00307676138934812,-0.00169226216678698,-0.00335000668438294,-0.00371369212026034,-0.00816610523840031,-0.00257501901912907,-0.00205212971824196,-0.00340965529258748,0.0030382650557799,-0.043377598630211
"2014-04-01",0.0154648443472292,0.0148328416152041,0.0548373849247446,0.0289476786543578,0.0135804082907057,0.0173165632367373,0.0131553092052341,0.0157704013063588,0.0146285001358596,0.026235510943105,0.0131660236201176,0.0219728831225043,0.0201919250569747,0.0246401666428697,0.101768057345517,0.0149713589655029,0.0401071065031382,0.0151289995637986,0.0150511668427538,0.01711937989201,0.0148492226716869,0.0265896518552625,0.0259765130975605,0.0209337908353029,0.0199607280650915,0.0142545726359281,0.020693750827199,0.0164161932836184,0.0155117078343753,0.0326950207290181,0.0134388660657313,0.0146375531380958,0.014226962608742,0.0207160338095034,0.0432563137135307,0.0143680031617659,0.0135078337932438,0.0224561103075686,0.0243909669286407,0.112233694423411,-0.000419389437176891,0.00103051947972157,0.0178884070782286,-0.0153227649475379,0.000287005191563989,0.00187597388083957,-0.000439098014758411,0.00182582328015852,0.000124602408447057,0.00287992140583263,0.00090140508596085,0.000928756530882816,0.00142369256450111,-0.00320737930409172,-0.013636580669104,-0.000124651002402985,0.0158493476992532,0.00100413688090633,0.000933607855504253,0.00297416292270961,0.000168216161933806,0.00220263924329551,0.00163816253824973,0.00399256344565099,0.000859066940733333,0.00156766659066094,0.000271227022524301,0.000509110943490539,0.00227152865858784,-0.00398461816732633,-0.000236532408705569,0.000309513886713873,0.00154650029126266,-0.000766719944077803,-0.00343417210486867,-0.000451263780706929,0.000581375646797984,0.00183922505484799,0.00313758933056095,-0.0214014148343257
"2014-07-01",0.0154071517999809,0.0144942996362354,0.049331306662081,0.0324065661788788,0.0146186615837098,0.0176101236425599,0.0136977727201256,0.0155041991291035,0.0136872851108457,0.0258223926759442,0.0144643868253182,0.0210339849986893,0.0188155608835841,0.0240856210417839,0.116988472422089,0.014994759183011,0.0378141233504527,0.0162146581430947,0.0161062544368286,0.0163888541952811,0.0159039277267782,0.0220358774435262,0.0235650467267325,0.0176364482869508,0.0196028316635898,0.0136905894055476,0.0211461617452218,0.0172714954065815,0.0134632214322945,0.0316061985343819,0.0136695732831351,0.0163232688382185,0.0147529822519899,0.0216462225535788,0.0406413597485618,0.0150534399095127,0.0144210464119461,0.0251697059958286,0.023446636675515,0.109467531340511,-0.000343394524142215,-0.00100527537229064,0.0162420646437137,-0.00975731720999456,0.00038570042306871,0.00246637121549889,-0.000669768969782822,-0.00202273587756586,-0.000122684280423077,0.00315924119222445,0.00141125725402632,0.00131535615123849,-0.000910148988140928,-0.00366767110853898,-0.0249894135710893,-1.60414751978824e-05,0.0174629031339501,0.000639457469930733,-0.000888450035160686,0.00170760192880381,-0.000567953485658633,0.00404264453117698,0.00249312287293923,-0.00233821708631247,5.42726458140338e-05,0.000305839734221403,-0.00212458561285509,0.0035774711793472,0.00118300077755353,0.00150953287884897,-0.000506235132671593,-0.0014444503746157,0.000934834427765237,-0.0017582888809059,-0.00212773787321368,-0.0014183364360814,-6.23144505852866e-05,0.00175881976743121,0.00190311660589097,-0.00951883692927396
"2014-10-01",0.0152072680448221,0.0159255546491417,0.0432571360779277,0.0275482818433472,0.0139338529662482,0.0173792355912848,0.0138781444630534,0.0144381988461692,0.0137495578852731,0.0260012020605789,0.0131228392146728,0.0217998759504843,0.0208384885689969,0.0275129058347214,0.106556692556999,0.0137585623776955,0.0412562195744425,0.0151027091182693,0.018242057839157,0.0156068503999154,0.0155692998637455,0.0206290151154647,0.0223641303502012,0.022415209113571,0.0199379005789915,0.0150824175328809,0.0204228043515945,0.0180602041074649,0.0149722401555501,0.0464046784987011,0.0145959700662362,0.0156166556736679,0.0167423545863095,0.0212395655302964,0.0373418479260716,0.0157008030468004,0.0146634109024018,0.0248333349004625,0.0211114710356873,0.107181052800701,-0.00111051281059502,0.000306290501906545,0.0165807256182114,-0.00849888674420705,-0.00103875826805114,0.0014563533981014,-0.000786765324930808,-0.00242114947770963,-0.000975630629441104,-0.00290100362258123,-0.000526010135944522,-0.000563715272959741,-0.0065835364925377,-0.00625313005445319,0.00735052827851933,0.000252231978835446,0.0173264599649952,-0.00186096997810706,-0.0011912248836689,-3.28812719726675e-05,-0.00110986296966391,-3.77980133372278e-06,-0.00810274585330443,-0.00447536923359791,-0.00500142871174621,-0.000123718432321848,-0.00251378402788335,-0.00106020339608996,0.000143861493261241,-0.0144110042513303,-0.000436173130080761,-0.000822368139573553,-1.28289325914672e-05,-0.00279439230721942,-0.00436390066632189,-0.00148895136363262,-0.000863107918004431,-0.00129471901021541,-0.00268961586200448,-0.0259947330561353
"2015-01-01",0.0153910724024731,0.0151513532101519,0.0448587469333584,0.0278858790467004,0.0144135023910088,0.0171096136116603,0.0141970801846698,0.0131987676776767,0.0134521833275224,0.0262958142617699,0.0135877018987941,0.0197211100271365,0.0164797264837604,0.0251277410810373,0.107783224520094,0.0135659685238283,0.0404531211153922,0.0154971426720188,0.0156501335009324,0.0150357556988678,0.013907635736047,0.0249616562383629,0.0243733967366599,0.0224221118974669,0.0177990380583503,0.0142296391146272,0.0195032325739893,0.0193540588290723,0.0147130998838658,0.0503039130911799,0.013009539059949,0.0161047946146063,0.0154393791059326,0.0196901059029468,0.0399167754029981,0.0160395062890178,0.0138911388733863,0.022036642270472,0.0209787563950459,0.11646994135717,-0.000561832404974018,-0.000959865109941749,0.0155574917741159,-0.00788676155587663,-0.000483539233317998,-0.00117384030352479,0.000365083183700871,-0.000437580132341152,-0.000727937391650789,-0.00130880206426515,0.000555789512844571,-0.00187430582137095,-0.00215065825420098,-0.00336126266926955,0.0147752809756083,-7.12846968597228e-05,0.0128215562189827,-0.000959011831409407,-0.000573817460564107,-0.000921626742575128,0.000668408485006943,-0.0047275695210857,-0.00876417922533299,-0.00475162268881752,-0.00107267912854049,0.000568211470349113,-0.000521404922241389,-0.000583900813998417,0.00171114408145212,-0.00711073517400728,0.000505026955947004,-0.00140372477839628,0.000647950829168404,-0.00108995410338756,-0.00247449342633,-0.00066274057138321,0.000619305560926175,-0.00111290664355173,0.00207760885665461,-0.0192612672681858
