"quarter","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent","T31_sent","T32_sent","T33_sent","T34_sent","T35_sent","T36_sent","T37_sent","T38_sent","T39_sent","T40_sent"
"2020-01-01",0.0183969364051993,0.0158525332325911,0.0617030242922503,0.0183758767656614,0.0191423741073006,0.0300052512614435,0.0200142720843768,0.0597845224375557,0.0250407722493237,0.0179847123399415,0.0222034372455433,0.0644599645375372,0.0142534793060165,0.0201176481451744,0.0160713001285613,0.0138785988097623,0.0293332857261837,0.0159404062006984,0.0188969792429824,0.0415442816871773,0.0164692204973277,0.0140346832156073,0.0149688512817898,0.0236527095212804,0.0648100413539695,0.0165268437105704,0.0351815820939233,0.0166740877513669,0.0385855845250844,0.0248765885259331,0.0158789325724102,0.0202110841198817,0.0171272631546127,0.0313291458431949,0.0223925348917187,0.0160956263888826,0.0171762518396987,0.0205791927295784,0.0149827974747252,0.0154473223031633,-0.00513932897389977,-0.00335676677036839,-0.00364054843884061,-0.00492969785517467,-0.00816381371871936,-0.00987269442121863,-0.00998094893092515,0.00569343177939616,-0.00709998963534299,-0.00491194568014096,-0.0103408820575417,-0.0218691969422798,-0.00240568933215863,-0.00840700316841924,-0.00341980031738956,-0.00174650952238405,-0.00544146724198187,-0.000938035888474135,-0.00670640681523178,-0.00135749216131313,-0.00399147506298233,-0.00318450879181707,-0.00303746044433228,-0.00784553229415632,-0.0463649433417313,-0.00357639989116432,-0.0108778857594705,-0.00671385227187059,-0.000438730869783751,-0.0112611930236032,-0.00166127878516646,-0.00219758525451845,-0.00637513221827832,-0.0068829881256467,-0.00685637137812362,-0.00250438260263464,-0.00291353328590395,-0.00575467059230785,-0.00365702745546778,-0.00356496005458283
"2020-04-01",0.0195131483241564,0.0169199182373381,0.057197145510614,0.0194535417354234,0.0189204153370642,0.0284302550725659,0.0230778858019803,0.0594844977040517,0.0253737833860406,0.0187745062997437,0.0254190625915508,0.0584536965439553,0.0168811585445819,0.0218511895755363,0.0161359626808378,0.013258498668565,0.0269413059912567,0.0155452776053951,0.0186455894956459,0.0340107229175612,0.0156751100310222,0.0159877964462266,0.0166309904531715,0.0264857714392582,0.0705690554412981,0.0167902838938157,0.0339410410513043,0.0230657608466955,0.0354649939744638,0.0248044813914011,0.0177331328094875,0.0172872874040261,0.0181504614388424,0.0259697851153988,0.0207923926433557,0.0164502823251986,0.0181374052179414,0.0182497963106591,0.0160900527861325,0.0174365569564366,-0.0121754910808468,-0.0102699482075063,-0.00676575275984361,-0.0125329179024589,-0.0143167127934168,-0.023052625240618,-0.0135391767871402,0.00405016649319902,-0.0254043061389542,-0.00968616075896984,-0.0188551117409986,-0.0339415944513028,-0.0111217762026638,-0.0111601476681022,-0.00956845190464869,-0.00707554993282801,-0.0184062324446592,-0.00725313562957124,-0.00979032166000893,-0.0148868589178172,-0.00762042995333957,-0.00719983694465632,-0.00799275388701397,-0.0256812101716943,-0.0466367263749072,-0.00910991098500646,-0.0231731193603242,-0.013431300758507,-0.0209291500982013,-0.0168626956346483,-0.00850437199421479,-0.0097994570551714,-0.0116647663037411,-0.0133763792190648,-0.0129174882097275,-0.00893319765321544,-0.0140829724295051,-0.0121970711259777,-0.00979351384444715,-0.0114610132457836
"2020-07-01",0.0178951245971628,0.0152759160224583,0.063332880829558,0.0200233604920597,0.0165759261258399,0.0327121766006096,0.0188347532067184,0.0478610889494077,0.0250236725147213,0.0175582486996714,0.0271805979580063,0.0682348732198171,0.0151815865054814,0.0192174115772753,0.0165545062365159,0.0127219098608044,0.0252090997734235,0.0166321766244313,0.0181176176950217,0.0352446765133621,0.0149564180777425,0.0149555182342387,0.0148959452126061,0.0232811215794883,0.0754085600390897,0.0183617103091252,0.0426743052690205,0.0190267021078226,0.0390967907847293,0.020125281714799,0.0162385313219773,0.0186864645921627,0.0204938010551987,0.0299671864714089,0.0200709058037309,0.0163105282197791,0.0176123979740807,0.0155204713194229,0.0155607353201235,0.0173690205911075,0.00368969573055063,0.00315102712911022,0.0245586722663615,0.00326479489465959,0.00394998554980182,-0.000991757081135593,0.00351588677135482,0.0244001973676712,0.000882296203705251,0.00474366626217496,-0.00103056333705447,-0.00113604224744691,0.00386128957985797,0.000959479586472377,0.00338329352203169,0.00331765672983882,0.00349427525961172,0.00301156808657392,0.00431763785524569,0.0135864379721343,0.00461820147138744,0.00352884283691605,0.0038059173307185,0.00519611068787889,-0.00276121349094665,0.00518458689123792,0.00505198011013837,0.00195653033149231,0.00938047659844597,0.000468794437964888,0.00460139255126036,0.00443055570717735,0.00553828552043846,0.00930039823228153,0.00480223242032096,0.0018479879665113,0.00838719185741281,0.00357766190648149,0.0022240876213648,0.00110791718704004
"2020-10-01",0.017529487248494,0.017324850467409,0.0587530413526322,0.0179153824010736,0.0178447843962826,0.0308953505452539,0.0186979954420828,0.0476688994200433,0.0248962097982553,0.0181788328662552,0.0311184720434236,0.0830920506018117,0.0163492469972439,0.0199402649130055,0.0174896410364891,0.0131792778274235,0.0285640764208101,0.017661171650871,0.0181636654795433,0.0320706994395711,0.0147659181454623,0.0166191951451037,0.0154356653591971,0.0199746386671877,0.0652422724930413,0.0168731360227909,0.0362128297709414,0.0206607307542453,0.0369301558034882,0.0201947607510193,0.0171487354092851,0.0195728443832824,0.0201786228122399,0.0279562966663521,0.0212413600010672,0.0162754197168207,0.0196828149852656,0.0158662691472212,0.0141044239441918,0.0177305096738224,0.0046986068193099,0.0026560619357522,0.0221016066214724,0.003256176862078,0.00439806707578454,0.00358476615207914,0.00241250599600454,0.0288977151363676,-0.00480520546407855,0.00621992748368588,-0.00205758328028085,0.00470402807017349,0.00241713180249781,0.00383054684220335,0.00274835588437896,0.00347138893984438,0.00524951232742081,0.00360035652104272,0.00156657664872262,0.00273677224697959,0.00354669576550413,0.00272206518211574,0.00348998147702599,0.00483196534929508,0.00107865084828422,0.00332884508357466,0.0124841438887301,0.000272553810611961,0.0104551319371821,-0.0013608062150502,0.00125037740536584,0.00524009514183608,0.004997286126733,0.00384021677865709,0.004374862268619,0.00410591118943086,0.00577052607514883,0.00345096254741213,0.00184866969502432,0.00102048151561007
"2021-01-01",0.0183370069308121,0.0153501824491162,0.0614700422502626,0.0202712272613643,0.0191890910535055,0.0294803404893704,0.0202020713142275,0.0428039921009922,0.0248941024187799,0.0195009725581107,0.0283757063447364,0.0833415614887461,0.0150476927928239,0.0193841687789964,0.0162984021131902,0.0137290422728981,0.0275659486607893,0.0159442998588421,0.0201448372059089,0.0353123572885595,0.0146874495312188,0.0145564423293602,0.0148875158903662,0.019414642262199,0.0692685745650667,0.0156767956344503,0.0295781520692496,0.0208799940304678,0.0386972156257446,0.0194474127534583,0.0181059453431354,0.0210184979761294,0.0196931077930106,0.0300102646050879,0.0201644975694285,0.0182947933568062,0.0184356972870744,0.0160436506513759,0.0165046353639399,0.017991669730398,0.00462130525338532,0.00472530423056587,0.0290382703031354,0.00553312348225722,0.00418149118488888,0.00957545503840263,0.0053181853205598,0.0241413402161885,0.00167639272322127,0.00709259461499297,0.00207652954246477,0.0159586400153659,0.00317158059592855,0.00310950237394156,0.00507381087710229,0.00475628413696977,0.00503697244893972,0.00462877899254224,0.00353987434799816,0.00933741320812073,0.0033858649633778,0.00446641182532373,0.00358758833320262,0.000902595780354901,0.00535591350829822,0.00342299602680306,0.0116851962337015,0.0052471997396676,0.00974468847974395,0.000276427003066114,0.00552676994331457,0.00577534950711163,0.00454544479565147,0.0129717777078097,0.00620409977986983,0.00590721994241489,0.00551642323570392,0.00371214005608262,0.00584697735050549,0.00341758100458471
"2021-04-01",0.0200449261432685,0.0140318173561403,0.0636345854919837,0.0187832759331035,0.0174454314960084,0.0383419451453256,0.017115369282073,0.047042029255388,0.0255651860774461,0.0184006858205043,0.0258922041672184,0.0805922416725376,0.0155058538508869,0.0213496895071321,0.0160981362540077,0.0133364502151955,0.0282221150917641,0.0146236852111032,0.0181030456049464,0.0393945147665825,0.0143713064480614,0.015650552443744,0.0151421342563461,0.0235238972417033,0.0626994818910821,0.0163590862941169,0.0305981437334214,0.0204337414868758,0.037398373615735,0.0180919387229534,0.0153278605157757,0.0224830406559465,0.0209452796037362,0.0332732809706167,0.0199657852433855,0.0153001866234878,0.0177905387763617,0.0153258349095987,0.0153646335578184,0.0164317146666174,0.00544089496234347,0.00648736627804111,0.0395292635366135,0.00422788176576975,0.00560737325013223,0.00968417483125696,0.0070400868800577,0.0316108734547031,0.00544932692690253,0.00641088629278707,0.00557253685664124,0.0329811458496002,0.00660108630408336,0.00459157351550452,0.006707207736045,0.00542754328002635,0.00330777126515348,0.00548454108899053,0.00546314652500042,0.016796871773334,0.00519963868225384,0.00644504314551098,0.00640132981967081,0.00480686740169114,0.000961675408480871,0.00665126470238889,0.0175438273080596,0.00894661019805771,0.0155846544290333,0.00584719850961325,0.00597416563751585,0.00952888817220759,0.00824384236955264,0.019501672956846,0.00615007342563575,0.00687309406452324,0.00423297917573903,0.00679192288840993,0.00544042460375816,0.00614489439022221
"2021-07-01",0.0179355668071718,0.0165427363498805,0.0642257801098471,0.0181497278493345,0.0195559257022782,0.0330326116260281,0.0182942034531617,0.0449871324960021,0.0280294957522185,0.0203081270163123,0.0268225532414793,0.082367037186348,0.0136853764227994,0.0219996861543058,0.0158348579608079,0.0135933121374457,0.0306901715014307,0.0155075982360626,0.0174788369537114,0.0384600608147966,0.0151883950531597,0.0140886202123096,0.0167785377452077,0.0248796565106826,0.0615513346381052,0.0150911423148302,0.0358001197683582,0.0190048258809382,0.0311602967305272,0.0216358264267062,0.0155917388166692,0.019929459664307,0.0191684725231671,0.032301254368512,0.0197824910551746,0.0158144196808233,0.0180920174245831,0.0156095565839813,0.0144666535230533,0.0165643833074823,0.00288647432892103,0.00254373257795021,0.0345609257754282,0.00375578618084832,0.00326303824307958,-0.000571704625209882,0.00344603400625173,0.0153739715188628,0.00351713689055929,0.00526174006699463,0.0091794038526963,0.0116191784716284,0.00302521952579887,0.00384003841321031,0.00113266404997405,0.00331773758334416,-0.00143087351672036,0.00506874600937301,0.00302414477791129,0.0122996548664485,0.00335600102338843,0.00275843397513918,0.00398459945414001,-0.00417719624071059,0.00460485065246813,0.00284691014354499,0.00304363634945657,0.00553295627132907,-0.0012141394082281,0.0020669626086477,0.00427078005817854,0.00794105249875843,0.00476277855614211,0.011540567887644,0.00223981419412394,0.00305115848275784,0.00372807769926162,0.00257561263867319,0.00303130163422181,0.00272821662791543
"2021-10-01",0.0171520735601876,0.0166184828925142,0.0642571065102997,0.0187163989100204,0.0172320706418426,0.0351789500743108,0.0164377581276175,0.0525615966532669,0.027639064921476,0.0212818100960895,0.0270170054048359,0.0816104184283574,0.0147798244361607,0.0193243088745174,0.0176510485018326,0.0130529893653143,0.033135224517098,0.0146974979923166,0.0165361906473012,0.0365555096829917,0.0147809052985063,0.0162844635775223,0.0137485984093217,0.0270811567076818,0.0567964991985263,0.0144016734102804,0.0334348594105069,0.0186555278965636,0.036334808149817,0.0199758018195298,0.0167733688874367,0.0195141096422702,0.0184085138435556,0.0320022517159195,0.0198036123542039,0.0151028737973257,0.017687767629879,0.0163730352567419,0.0151653529880647,0.0162394897679957,0.00227155418762569,0.00238571551266512,0.0292786404024104,0.00271131474364519,0.00298537645578942,-0.000982569668155883,0.000991535345877419,0.0166121971738098,-0.00270246413433241,0.00613494062141325,0.0011099157077141,0.00706832043505021,0.00291227242240321,0.0032930210627264,-0.000293686637156385,0.00302032884743505,-0.000953600513002343,0.00350408737729251,0.00318003273911319,0.0118551239508501,0.00298786348388983,0.00145234308814685,0.00273732211484968,-0.00774942606174125,0.00539503739721879,0.00244006998133362,0.00773475366011237,0.00487568949519258,0.00442379497415529,0.00222471160506511,0.00385722196857698,0.0049196913822541,0.00467095098466403,0.00517206860248116,0.00234938861630644,0.00367438858654268,0.00187242095025886,0.000442891451498773,0.00215131410265448,0.00125874760243156
"2022-01-01",0.0188180227015249,0.0161186457182555,0.0624389033472863,0.019490184303027,0.0166210022996983,0.041822702806611,0.0166176057259263,0.0435263814473792,0.0272591207674103,0.0199287681713107,0.0251684951531573,0.075707688513884,0.0221297096007936,0.0209770171873951,0.0157752359824229,0.0128363889948075,0.0327743958039301,0.0139692050856761,0.016494733261022,0.0418265122283051,0.0160687801649866,0.0158211785402419,0.0146750032296567,0.0267259065803962,0.0632038745260999,0.0162283947810742,0.0326523900550925,0.0171878140374274,0.0375617574133071,0.020555222875254,0.0157707862458333,0.0191007827693441,0.016304970289133,0.028156864557072,0.0193287302576508,0.0149689320478073,0.0174570367946928,0.016345792608705,0.0148631130968507,0.0167219500295513,0.00164135890392444,0.0022104265062225,0.0211552093524796,0.00145858588520511,0.00116621587745454,-0.00556113525526481,0.000511712355411681,0.0113622060842997,0.000488188109519236,0.00256452972072554,-0.00224726495766324,-0.00670105663463658,-0.00210847960594458,0.00164243242070033,0.000608112531137814,0.00253565888900629,0.0059928320357,0.00344316478490907,0.0026139784061683,0.00417467794872453,0.00305746884795369,0.00207492952566609,0.00266236376243963,-0.00086251316780624,-0.0177813083905139,0.00167774313019161,-0.00102631136516997,0.00260590521809724,0.00645286490997386,0.00116060087979599,0.00263359128297909,0.00284550206512012,0.00236993028718431,0.00329717704070059,0.00465467037098095,0.00265921523785551,0.00151048634409821,0.00100825230586873,0.0029044610232105,0.00223137567728178
"2022-04-01",0.0199929790596423,0.0148039991002831,0.0587234082008244,0.0187185992273243,0.0171085176472592,0.044831505878338,0.0147777747650232,0.0507348553224141,0.0227943047199301,0.0196315145966622,0.0304434188969741,0.0641911548394945,0.0247700638857817,0.0227296395130725,0.0161054305077073,0.0131246468037859,0.0283511428516588,0.0145015415128028,0.0163187106536899,0.0433527370297311,0.0165354209247187,0.0160568757818091,0.0155017265857167,0.0227186379767405,0.060867512116594,0.016251823395935,0.0333585033299974,0.0180398014139157,0.0343398925834804,0.0236353928097803,0.015090795267065,0.0183738894078407,0.0176260056997608,0.0308592967398826,0.0186461632901742,0.0198747551879924,0.0173818006427161,0.0172463230321454,0.0161168490759797,0.0154725897253557,-0.00308695432838281,-0.00171817366048703,0.0148062202117499,-0.00214983616445569,-0.00181217335164914,-0.0164413782406212,-0.0013028069068111,0.000496371836636262,-0.00467918943724404,-6.8093359116558e-05,0.0042775845404034,-0.0171213674409468,-0.0107666554893995,-0.000378951329887648,-0.0038540653581145,-0.00110353125284882,-0.00566056668434972,-5.23744562869016e-05,-0.00164310625974207,-0.00711500770624488,-0.00141815568928609,-0.00187388831198385,-3.55305197243401e-05,-0.00649547564370449,-0.0126364115965838,-0.00211977274143082,-0.00266137088146512,-0.00102421860171565,-0.0104946573953381,-0.0103452800910056,-0.00169582356027026,-0.00015784775978198,-0.00228037513571993,-0.00224618880415202,-0.00071466052105726,0.00139742489794246,-0.000653511418349463,-0.00282742688647694,-0.00145306614936294,-0.00128684953835151
